claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
com-Podcast erscheint immer am Dienstag und ist auf unserer Website sowie auf allen gängigen Podcastplattformen – wie Spotify oder Apple Podcast – verfügbar,https://www.persoenlich.com/digital/die-maschine-kann-journalismus-simulieren,persoenlich.com,KI im Journalismus: «Die Maschine kann Journalismus simulieren» - Digital,0.1,LOW,False,,,unknown,2026-03-31T19:04:19.633413
"Bewertung Es gibt keine Hinweise darauf, dass der israelische Regierungschef bei iranischen Angriffen verwundet oder getötet wurde",https://www.juedische-allgemeine.de/israel/geruechte-ueber-netanjahus-tod-werden-unbelegt-verbreitet/,juedische-allgemeine.de,Faktencheck: Gerüchte über Netanjahus Tod werden unbelegt verbreitet | Jüdische Allgemeine,0.1,LOW,False,,,unknown,2026-03-31T19:04:21.492214
"Fakten Es gibt weder seriöse Medienberichte über den angeblichen Tod des israelischen Regierungschefs, noch entsprechende Mitteilungen offizieller israelischer Stellen",https://www.juedische-allgemeine.de/israel/geruechte-ueber-netanjahus-tod-werden-unbelegt-verbreitet/,juedische-allgemeine.de,Faktencheck: Gerüchte über Netanjahus Tod werden unbelegt verbreitet | Jüdische Allgemeine,0,LOW,False,,,unknown,2026-03-31T19:04:21.713018
"com-Adresse zu ändern, wird laut Android Authority inzwischen ausgerollt – vorerst jedoch nur in den USA",https://www.giga.de/tech/google-liefert-neue-gmail-funktion-auf-die-nutzer-schon-seit-jahren-warten--01KGSWYC3GQEE59YQHAPY6N1RX,giga.de,"Google liefert neue Gmail-Funktion, auf die Nutzer schon seit Jahren warten",0,LOW,False,,,unknown,2026-03-31T19:04:22.581540
Nutzer können die Adresse zudem der Beschreibung nach nur einmal alle 12 Monate ändern,https://www.giga.de/tech/google-liefert-neue-gmail-funktion-auf-die-nutzer-schon-seit-jahren-warten--01KGSWYC3GQEE59YQHAPY6N1RX,giga.de,"Google liefert neue Gmail-Funktion, auf die Nutzer schon seit Jahren warten",0.1,LOW,False,,,unknown,2026-03-31T19:04:22.830153
"Die alte Adresse wird als Alternative hinterlegt, sodass ihr weiterhin alle Mails empfangen solltet, die an diese Adresse geschickt werden",https://www.giga.de/tech/google-liefert-neue-gmail-funktion-auf-die-nutzer-schon-seit-jahren-warten--01KGSWYC3GQEE59YQHAPY6N1RX,giga.de,"Google liefert neue Gmail-Funktion, auf die Nutzer schon seit Jahren warten",0.1,LOW,False,,,unknown,2026-03-31T19:04:23.057689
“Verkündet euren angeblich neuen Beziehungsstatus – das sorgt für r,https://www.rtl.de/leben/digitales/aprilscherze-fuer-whatsapp-gesucht-die-besten-ideen-bilder-und-sprueche-fuer-gruppen-und-den-status-id2160100.html,rtl.de,"Aprilscherze für WhatsApp gesucht? DIE besten Ideen, Bilder und Sprüche – für Gruppen und den Status",0,LOW,False,,,unknown,2026-03-31T19:04:24.715414
"Die Verbraucher werden nicht müde, immer wieder darüber aufzuklären, wie man Betrugsversuche erkennt, persönliche Daten schützt und im Ernstfall richtig reagiert",https://www.e110.de/von-phishing-bis-vertrauen/,e110.de,Von Phishing bis Vertrauen - e110 - Das Sicherheitsportal,0.1,LOW,False,,,unknown,2026-03-31T19:04:28.562931
Artikel anhörenAnhörenArtikel anhörenArtikel anhörenMerkenArtikel teilenTeilenFeebackFeedbackArtikel druckenDruckenFalschgeld in Höhe von mehr als 17 000 Euro hat die Polizei bei einem 22-Jährigen in Nürnberg sichergestellt,https://www.sueddeutsche.de/bayern/bayern-verkaeuferin-falschgeld-nuernberg-li.3461665,sueddeutsche.de,„Nicht die beste Fälschung“: Verkäuferin in Nürnberg entdeckt Falschgeld - Bayern - SZ.de,0,LOW,False,,,unknown,2026-03-31T19:04:30.198380
000 Euro hat die Polizei bei einem 22-Jährigen in Nürnberg sichergestellt,https://www.antenne.de/nachrichten/bayern/nicht-die-beste-faelschung-verkaeuferin-entdeckt-falschgeld,antenne.de,«Nicht die beste Fälschung»: Verkäuferin entdeckt Falschgeld | ANTENNE BAYERN,0,LOW,False,,,unknown,2026-03-31T19:04:37.185982
Immer auf dem Laufenden bleiben,https://www.antenne.de/nachrichten/bayern/nicht-die-beste-faelschung-verkaeuferin-entdeckt-falschgeld,antenne.de,«Nicht die beste Fälschung»: Verkäuferin entdeckt Falschgeld | ANTENNE BAYERN,0.1,LOW,False,,,unknown,2026-03-31T19:04:37.397046
