claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Nicht alle sind echt, aber doch sehr viele",https://www.bild.de/politik/inland/zdf-verdonnert-mitarbeiter-nach-skandal-im-heute-journal-zu-pflichtschulungen-69960533465c8ddf9405ece8,bild.de,ZDF verdonnert Mitarbeiter nach Skandal im „heute journal“ zu Pflichtschulungen | Politik | BILD.de,0.1,LOW,False,,,unknown,2026-02-19T02:24:47.382379
Sicherheit auf Großveranstaltungen wie Umzügen zu Fasching sorgen immer wieder für Diskussionen,https://www.stimme.de/heilbronn/landkreis-heilbronn/fasching-umzug-polizei-einsatz-sicherheit-besucher-art-5142946,stimme.de,Fasching-Saison beendet – Polizei Heilbronn zieht Bilanz von Umzügen und Partys - STIMME.de,0.1,LOW,False,,,unknown,2026-02-19T02:24:48.216311
"Grund dafür sieht die Polizei laut Pressemitteilung auch in der &bdquo;starken Präsenz und einem konsequenten, niederschwelligen Ei",https://www.stimme.de/heilbronn/landkreis-heilbronn/fasching-umzug-polizei-einsatz-sicherheit-besucher-art-5142946,stimme.de,Fasching-Saison beendet – Polizei Heilbronn zieht Bilanz von Umzügen und Partys - STIMME.de,0.1,LOW,False,,,unknown,2026-02-19T02:24:48.326345
"Zu stark der Gegner, zu frisch noch immer der Trainerwechsel von Horst Steffen hin zu Daniel Thioune und vor allem zu mutmachend Werders Auftritt in H&auml;lfte zwei &ndash; so die allgemeine und nachvollziehbare Lesart der Partie",https://www.weser-kurier.de/werder/profis/werder-bremen-vom-europatraum-zum-abstiegskandidaten-in-neun-monaten-doc84mu0s0vlty12mui2l2l,weser-kurier.de,Werder Bremen: Vom Europatraum zum Abstiegskandidaten in neun Monaten,0.1,LOW,False,,,unknown,2026-02-19T02:24:49.538235
In den sozialen Medien verschwimmt die Grenze zwischen Realität und Fälschung immer stärker,https://www.nordkurier.de/panorama/mein-vertrauen-in-die-wirklichkeit-steht-auf-der-kippe-4369061,nordkurier.de,Gefahr durch KI-Fakes: Wahrheit wird infrage gestellt,0.1,LOW,False,,,unknown,2026-02-19T02:24:50.307471
"Heute reicht ein Klick, um per KI eine Wirklichkeit zu erschaffen, die es nie gab",https://www.nordkurier.de/panorama/mein-vertrauen-in-die-wirklichkeit-steht-auf-der-kippe-4369061,nordkurier.de,Gefahr durch KI-Fakes: Wahrheit wird infrage gestellt,0.1,LOW,False,,,unknown,2026-02-19T02:24:50.417871
"Diese Frage stelle ich mir immer häufiger, wenn ich durch die Tiefen sozialer Netzwerke scrolle",https://www.nordkurier.de/panorama/mein-vertrauen-in-die-wirklichkeit-steht-auf-der-kippe-4369061,nordkurier.de,Gefahr durch KI-Fakes: Wahrheit wird infrage gestellt,0.1,LOW,False,,,unknown,2026-02-19T02:24:50.530260
"Die Tollwut ist eine Virusinfektion, die durch Wild- und Haustiere übertragen wird und eine fast immer tödliche Entzündung des Gehirns und des Rückenmarks hervorruft",https://www.waz-online.de/wissen/hund-stirbt-an-tollwut-wie-gefaehrlich-ist-die-krankheit-WTPGMQ3DNFGE3HGCKVABFWHIQA.html,waz-online.de,Hund stirbt in Rheinland-Pfalz an Tollwut: Wie gefährlich ist die Krankheit?,0.1,LOW,False,,,unknown,2026-02-19T02:24:51.621007
Grundsätzlich sind jedoch alle Säugetiere für die Viren empfänglich,https://www.waz-online.de/wissen/hund-stirbt-an-tollwut-wie-gefaehrlich-ist-die-krankheit-WTPGMQ3DNFGE3HGCKVABFWHIQA.html,waz-online.de,Hund stirbt in Rheinland-Pfalz an Tollwut: Wie gefährlich ist die Krankheit?,0.1,LOW,False,,,unknown,2026-02-19T02:24:51.734387
"&nbsp; Der in Frage stehende Account des ""falschen"" Böhmermann wurde von X durch einen ""blauen Haken"" verifiziert und zählte laut Verfügungsantrag Ende Januar ungefähr 6",https://www.lto.de/recht/hintergruende/h/lg-koeln-28o3026-jan-boehmermann-x-parodie-account-loeschen-einstweilige-verfuegung,lto.de,Fake &#039;Parodie&#039; von Böhmermann: X muss Account löschen,0,LOW,False,,,unknown,2026-02-19T02:24:52.441625
