claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Außerdem schreibt sie: „Lasst uns LAUT s,https://www.braunschweiger-zeitung.de/panorama/article411519470/collien-fernandes-kuendigt-demo-in-berlin-an-und-bedankt-sich-fuer-den-support.html,braunschweiger-zeitung.de,Collien Fernandes kündigt Demo in Berlin an – und bedankt sich für den Support,0,LOW,False,,,unknown,2026-03-21T12:53:47.355325
Abo abschliessen Sie sind nicht angemeldet Mit einem Benutzerkonto alle Vorteile geniessen und mit jedem GerÃ¤t lesen,https://www.bazonline.ch/collien-fernandes-kritik-an-deutschland-nach-deepfake-338694133453,bazonline.ch,Collien Fernandes: Kritik an Deutschland nach Deepfake,0.1,LOW,False,,,unknown,2026-03-21T12:53:48.463201
Februar den Betrieb eingestellt – eine vollständige Rückkehr zum normalen Flugplan ist noch immer nicht in Sicht,https://www.paz-online.de/reise/iran-krieg-flugausfaelle-in-dubai-abu-dhabi-und-doha-so-ist-die-aktuelle-lage-GE4IBMC2WBH3FMDI4RD25EFWCI.html,paz-online.de,"Iran-Krieg: Flugausfälle in Dubai, Abu Dhabi und Doha, so ist die aktuelle Lage",0.1,LOW,False,,,unknown,2026-03-21T12:53:48.979972
Einige Reiseveranstalter und Airlines haben alle Flüge in die Region abgesagt,https://www.paz-online.de/reise/iran-krieg-flugausfaelle-in-dubai-abu-dhabi-und-doha-so-ist-die-aktuelle-lage-GE4IBMC2WBH3FMDI4RD25EFWCI.html,paz-online.de,"Iran-Krieg: Flugausfälle in Dubai, Abu Dhabi und Doha, so ist die aktuelle Lage",0.1,LOW,False,,,unknown,2026-03-21T12:53:49.063009
&quot;Lasst uns laut sein und laut bleiben,https://www.n-tv.de/panorama/Collien-Fernandes-ruft-zu-Demonstration-auf-id30495942.html,n-tv.de,&quot;Licht in das Dunkelfeld&quot;: Collien Fernandes ruft zu Demonstration auf - ntv.de,0,LOW,False,,,unknown,2026-03-21T12:53:49.405579
"6164708""> Deepfakes sind nicht mehr nur ein technisches Problem, sondern längst auch ein gesellschaftliches Foto: imago/Westlight Aus Berlin Amélie Richter Ein Video, das echt wirkt, aber nie passiert ist",https://taz.de/FAQ-zu-Deepfake-Pornografie/!6164708/,taz.de,FAQ zu Deepfake-Pornografie: Warum sind Deepfakes problematisch? | taz.de,0.1,LOW,False,,,unknown,2026-03-21T12:53:50.420401
"Ein Foto, das eine Person zeigt, die dort nie war",https://taz.de/FAQ-zu-Deepfake-Pornografie/!6164708/,taz.de,FAQ zu Deepfake-Pornografie: Warum sind Deepfakes problematisch? | taz.de,0.1,LOW,False,,,unknown,2026-03-21T12:53:50.507630
Die Technik entwickelt sich rasant und wird immer leichter zugänglich,https://taz.de/FAQ-zu-Deepfake-Pornografie/!6164708/,taz.de,FAQ zu Deepfake-Pornografie: Warum sind Deepfakes problematisch? | taz.de,0.1,LOW,False,,,unknown,2026-03-21T12:53:50.588396
Warum digitale Gewalt in Zeiten von KI immer größere Dimensionen annimmt,https://www.sueddeutsche.de/thema/Deepfakes,sueddeutsche.de,Deepfakes - aktuelle Themen &amp; Nachrichten - SZ.de,0.1,LOW,False,,,unknown,2026-03-21T12:53:51.383275
"Es mÃ¼sse darum gehen, ein entsprechendes Gesetz ""zÃ¼gig, wirksam und lÃ¼ckenlos"" zu verabschieden, heiÃt es laut einem Bericht des Portals t-online in einem Aufruf der fraktionsÃ¼bergreifenden Initiative ""Brand New Bundestag""",https://www.stern.de/news/parteiuebergreifend-forderungen-nach-schaerferem-vorgehen-gegen-digitale-gewalt-37242294.html,stern.de,ParteiÃ¼bergreifend Forderungen nach schÃ¤rferem Vorgehen gegen digitale Gewalt | STERN.de,0,LOW,False,,,unknown,2026-03-21T12:53:51.724969
