claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Und das wird immer so bleiben"", sagte der 35-Jährige im Interview mit der ""Neuen Osnabrücker Zeitung"" (noz)",https://www.presseportal.de/pm/58964/6236906,presseportal.de,Unternehmer und Windkraft-Betrüger Hendrik Holt kündigt Comeback im Energiesektor ... | Presseportal,0.1,LOW,False,,,unknown,2026-03-17T07:06:57.300375
"Pressekontakt:Neue Osnabrücker ZeitungRedaktionTelefon: +49(0)541/310 207 Original-Content von: Neue Osnabr&uuml;cker Zeitung, &uuml;bermittelt durch news aktuell Alle Storys FolgenKeine Story von Neue Osnabrücker Zeitung mehr verpassen",https://www.presseportal.de/pm/58964/6236906,presseportal.de,Unternehmer und Windkraft-Betrüger Hendrik Holt kündigt Comeback im Energiesektor ... | Presseportal,0.1,LOW,False,,,unknown,2026-03-17T07:06:57.414445
Druckversion PDF-Version Orte in dieser StoryOsnabrückThemen in dieser StoryWirtschaftPresseschau Weitere Storys: Neue Osnabrücker ZeitungWeitere Storys: Neue Osnabrücker ZeitungAlle Storys Alle 16,https://www.presseportal.de/pm/58964/6236906,presseportal.de,Unternehmer und Windkraft-Betrüger Hendrik Holt kündigt Comeback im Energiesektor ... | Presseportal,0.1,LOW,False,,,unknown,2026-03-17T07:06:57.505091
Allerdings plätschert die Geschichte dahin wie ein immer wieder eingeblendeter Gebirgsbach,https://www.bbv-net.de/dpa-infoline-zvr/krimi-mit-veronica-ferres-wie-ein-plaetschernder-gebirgsbach-w1167951-6000515989/,bbv-net.de,Krimi mit Veronica Ferres: Wie ein plätschernder Gebirgsbach - Bocholter Borkener Volksblatt,0.1,LOW,False,,,unknown,2026-03-17T07:06:58.537480
Allerdings plätschert die Geschichte dahin wie ein immer wieder eingeblendeter Gebirgsbach,https://www.mz.de/kultur/tv-und-streaming/krimi-mit-veronica-ferres-wie-ein-platschernder-gebirgsbach-4217241,mz.de,Neue „Alpentod“-Filme bei RTL: Krimi mit Veronica Ferres: Wie ein plätschernder Gebirgsbach,0.1,LOW,False,,,unknown,2026-03-17T07:06:58.890157
Allerdings plätschert die Geschichte dahin wie ein immer wieder eingeblendeter Gebirgsbach,https://www.volksstimme.de/kultur/tv-und-streaming/krimi-mit-veronica-ferres-wie-ein-platschernder-gebirgsbach-4217240,volksstimme.de,Neue „Alpentod“-Filme bei RTL: Krimi mit Veronica Ferres: Wie ein plätschernder Gebirgsbach,0.1,LOW,False,,,unknown,2026-03-17T07:06:59.165105
Allerdings pl&auml;tschert die Geschichte dahin wie ein immer wieder eingeblendeter Gebirgsbach,"https://www.rheinpfalz.de/panorama_artikel,-krimi-mit-veronica-ferres-wie-ein-pl%C3%A4tschernder-gebirgsbach-_arid,5871211.html",rheinpfalz.de,Krimi mit Veronica Ferres: Wie ein plätschernder Gebirgsbach - Panorama - DIE RHEINPFALZ,0.1,LOW,False,,,unknown,2026-03-17T07:07:00.347756
"Mehr zum ThemaKöln Düsseldorf RTL Alpen Alle ThemenMit ""Meine RHEINPFALZ"" folgen Meine RHEINPFALZ&lt;/a>&quot; dargestellt","https://www.rheinpfalz.de/panorama_artikel,-krimi-mit-veronica-ferres-wie-ein-pl%C3%A4tschernder-gebirgsbach-_arid,5871211.html",rheinpfalz.de,Krimi mit Veronica Ferres: Wie ein plätschernder Gebirgsbach - Panorama - DIE RHEINPFALZ,0.1,LOW,False,,,unknown,2026-03-17T07:07:00.437690
Allerdings pl&auml;tschert die Geschichte dahin wie ein immer wieder eingeblendeter Gebirgsbach,https://www.weser-kurier.de/kultur/film/krimi-mit-veronica-ferres-wie-ein-plaetschernder-gebirgsbach-doc850d6xqv1diglod2kj6,weser-kurier.de,Krimi mit Veronica Ferres: Wie ein plätschernder Gebirgsbach,0.1,LOW,False,,,unknown,2026-03-17T07:07:01.324303
"""Wir hatten es hier mit einer professionell agierenden Tätergruppierung zu tun, die unsere Region in der Vergangenheit immer wieder und wohl ausschließlich mit dem Ziel der Straftatenbegehung aufgesucht hat",https://www.lokalkompass.de/wesel/c-blaulicht/durchsuchungen-und-festnahmen-polizei-stoppt-mutmasslich-organisierten-fahrraddiebstahl_a2165554,lokalkompass.de,Staatsanwaltschaft ermittelt: Durchsuchungen und Festnahmen Polizei stoppt mutmaßlich organisierten ,0.1,LOW,False,,,unknown,2026-03-17T07:07:02.853446
"Wer nicht reagiert, müsse laut Nachricht mit Kontoeinschränkungen oder sogar einer vollständigen Kontosperrung rechnen",http://www.soester-anzeiger.de/verbraucher/kunden-einer-der-groessten-banken-deutschlands-im-visier-von-kriminellen-was-sie-auf-keinen-fall-tun-sollten-94221093.html,soester-anzeiger.de,Kunden einer der größten Banken Deutschlands im Visier – bei Mail sollten Sie achtsam sein,0,LOW,False,,,unknown,2026-03-17T07:07:03.503594
"Wer genau hinschaut, erkennt laut Verbraucherzentrale mehrere Warnsignale:Meine NewsVor 45 Min",http://www.soester-anzeiger.de/verbraucher/kunden-einer-der-groessten-banken-deutschlands-im-visier-von-kriminellen-was-sie-auf-keinen-fall-tun-sollten-94221093.html,soester-anzeiger.de,Kunden einer der größten Banken Deutschlands im Visier – bei Mail sollten Sie achtsam sein,0,LOW,False,,,unknown,2026-03-17T07:07:03.598594
Kuriose RegelMüll im Auto kann in einer US-Stadt jetzt 500 Dollar kosten – es droht sogar GefängnisVor 2 Std,http://www.soester-anzeiger.de/verbraucher/kunden-einer-der-groessten-banken-deutschlands-im-visier-von-kriminellen-was-sie-auf-keinen-fall-tun-sollten-94221093.html,soester-anzeiger.de,Kunden einer der größten Banken Deutschlands im Visier – bei Mail sollten Sie achtsam sein,0,LOW,False,,,unknown,2026-03-17T07:07:03.692232
Kurzfassung des Artikels: In Engter sollte der TuS Engter per Papierüberweisung um 4998 Euro erleichtert werden,https://www.noz.de/lokales/bramsche/artikel/gefaelschte-ueberweisung-tus-engter-verliert-fast-5000-euro-50130862,noz.de,Gefälschte Überweisung hätte TuS Engter fast 5000 Euro gekostet,0,LOW,False,,,unknown,2026-03-17T07:07:05.576428
"Mehr lesengrößer alsGrößer als Zeichen Ein Betrüger hatte geplant, den TuS Engter um knapp 5000 Euro zu erleichtern",https://www.noz.de/lokales/bramsche/artikel/gefaelschte-ueberweisung-tus-engter-verliert-fast-5000-euro-50130862,noz.de,Gefälschte Überweisung hätte TuS Engter fast 5000 Euro gekostet,0,LOW,False,,,unknown,2026-03-17T07:07:05.669796
"„Ich bekam einen vertrauenswürdigen Anruf einer Mitarbeiterin der Engteraner Sparkassen-Filiale, die fragte, ob ich im Auftrag des TuS Engter eine Überweisung über 4998 Euro veranlasst hätte“, erinnert sich Ralf Korswird",https://www.noz.de/lokales/bramsche/artikel/gefaelschte-ueberweisung-tus-engter-verliert-fast-5000-euro-50130862,noz.de,Gefälschte Überweisung hätte TuS Engter fast 5000 Euro gekostet,0,LOW,False,,,unknown,2026-03-17T07:07:05.762009
"&nbsp; Eishockey im TV--> Shows im TV Tatort im TV UEFA Champions- &Europa-League im TV--> clear Alle TV-Themen im Überblick Sender Mo, 16",https://www.tele.at/sendungsdetails/22163663/two-and-a-half-men.html,tele.at,"&quot;Two and a Half Men&quot; - Serien - Comedyserie, Puls 4, 16.03.2026, 18:55 Uhr - Sendung im TV",0.1,LOW,False,,,unknown,2026-03-17T07:07:06.492988
"Darin steht, dass für seinen verstorbenen Bruder Tantiemen von 2,5 Millionen Dollar aufgelaufen seien",https://www.tele.at/sendungsdetails/22163663/two-and-a-half-men.html,tele.at,"&quot;Two and a Half Men&quot; - Serien - Comedyserie, Puls 4, 16.03.2026, 18:55 Uhr - Sendung im TV",0,LOW,False,,,unknown,2026-03-17T07:07:06.584221
Auch im vergangenen Jahr hatten die heimischen Zollbeamten alle Hände voll zu tun,https://www.heute.at/s/badeenten-potenzmittel-co-zollamt-zieht-bilanz-120170368,heute.at,"Über 8 Mrd. Euro Einnahmen – Badeenten, Potenzmittel &amp; Co. – Zollamt zieht Bilanz | Heute.at",0.1,LOW,False,,,unknown,2026-03-17T07:07:06.850642
"So konnte der Staat durch diverse Steuern 8,364 Milliarden Euro einnehmen",https://www.heute.at/s/badeenten-potenzmittel-co-zollamt-zieht-bilanz-120170368,heute.at,"Über 8 Mrd. Euro Einnahmen – Badeenten, Potenzmittel &amp; Co. – Zollamt zieht Bilanz | Heute.at",0,LOW,False,,,unknown,2026-03-17T07:07:06.938757
"Laut Finanzminister Markus Marterbauer (SPÖ) leiste der Zoll ""eine entscheidende Arbeit für das Budget, aber auch für die Gesundheit der österreichischen Bevölkerung und einen gerechten Wettbewerb für die Unternehmen im Land""",https://www.heute.at/s/badeenten-potenzmittel-co-zollamt-zieht-bilanz-120170368,heute.at,"Über 8 Mrd. Euro Einnahmen – Badeenten, Potenzmittel &amp; Co. – Zollamt zieht Bilanz | Heute.at",0,LOW,False,,,unknown,2026-03-17T07:07:07.029763
"Immer wieder melden sich Menschen in der Beratungsstelle Iserlohn, die Geld verloren oder unbeabsichtigt Daten weiter-gegeben haben",https://www.lokalkompass.de/iserlohn/c-ratgeber/so-schuetzt-man-sich-gegen-betrugsmaschen-im-internet_a2165437,lokalkompass.de,Die Verbraucherzentrale in Iserlohn informiert: So schützt man sich gegen Betrugsmaschen im Internet,0.1,LOW,False,,,unknown,2026-03-17T07:07:07.743692
"Um zu prüfen, ob tatsächlich jemand rechtmäßig Informationen oder Geld anfordert, sollte man den Absender jenseits der Mail über die offizielle Webseite oder Telefonnummer kontaktieren",https://www.lokalkompass.de/iserlohn/c-ratgeber/so-schuetzt-man-sich-gegen-betrugsmaschen-im-internet_a2165437,lokalkompass.de,Die Verbraucherzentrale in Iserlohn informiert: So schützt man sich gegen Betrugsmaschen im Internet,0,LOW,False,,,unknown,2026-03-17T07:07:07.833681
"Euro in die Staatskasse Das österreichische Zollamt hat im abgelaufenen Jahr 2025 Abgaben in Höhe von 8,364 Milliarden Euro aus verschiedenen Steuern und Zöllen eingenommen",https://www.sn.at/wirtschaft/oesterreich/zoll-spuelte-2025-rund-84-mrd-euro-in-die-staatskasse-art-640622,sn.at,"Zoll spülte 2025 rund 8,4 Mrd. Euro in die Staatskasse - SN.at",0,LOW,False,,,unknown,2026-03-17T07:07:08.648127
"In Summe seien 6,8 Millionen Anmeldungen beim Zoll abgewickelt und dabei rund 177",https://www.sn.at/wirtschaft/oesterreich/zoll-spuelte-2025-rund-84-mrd-euro-in-die-staatskasse-art-640622,sn.at,"Zoll spülte 2025 rund 8,4 Mrd. Euro in die Staatskasse - SN.at",0,LOW,False,,,unknown,2026-03-17T07:07:08.742213
"Euro mehr ein, das entsprach einem Plus von 74,5 Prozent im Vergleich zum Jahr davor",https://www.sn.at/wirtschaft/oesterreich/zoll-spuelte-2025-rund-84-mrd-euro-in-die-staatskasse-art-640622,sn.at,"Zoll spülte 2025 rund 8,4 Mrd. Euro in die Staatskasse - SN.at",0,LOW,False,,,unknown,2026-03-17T07:07:08.837426
"26, 09:30 AfD in mehreren Gemeinden laut Trend stärkste Kraft Mo","https://www.hessenschau.de/politik/kommunalwahlen/kommunalwahl-2026-in-hessen-im-liveticker--afd-in-mehreren-gemeinden-staerkste-kraft,kommunalwahlen-2026-hessen-ticker-100.html",hessenschau.de,Kommunalwahl 2026 in Hessen im Liveticker ➤ AfD in mehreren Gemeinden stärkste Kraft | hessenschau.d,0,LOW,False,,,unknown,2026-03-17T07:07:09.605105
