claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
[DEBUNKED] CORRECTIV bringt Faktenforum in die Kneipe - correctiv.org,https://correctiv.org/in-eigener-sache/2026/05/04/correctiv-bringt-faktenforum-in-die-kneipe/,correctiv.org,CORRECTIV bringt Faktenforum in die Kneipe - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-04T08:31:47.552414
Mai 2026 Laut einem Geheimdienst-Bericht eines EU-Staates hat Russlands Präsident Wladimir Putin zunehmend Angst vor Attentaten und Putschversuchen,https://correctiv.org/russland/2026/05/04/spannungen-in-putins-machtapparat-angst-vor-attentaten-und-putschversuchen-russland/,correctiv.org,Angst vor Putsch und Attentaten: Spannungen in Putins Machtapparat,0.05,LOW,False,,,factcheck,2026-05-04T08:31:48.965721
Angriffe auf die freie Presse sind Angriffe auf uns alle,https://correctiv.org/russland/2026/05/04/spannungen-in-putins-machtapparat-angst-vor-attentaten-und-putschversuchen-russland/,correctiv.org,Angst vor Putsch und Attentaten: Spannungen in Putins Machtapparat,0.1,LOW,False,,,factcheck,2026-05-04T08:31:49.172390
"Jetzt lesen &amp; helfen Keine Mobiltelefone in Putins Nähe Deshalb habe der Föderale Sicherheitsdienst (FSO), der für den Schutz der höchsten Amtsträger Russlands die Sicherheitsmaßnahmen um den Machthaber erheblich verschärft",https://correctiv.org/russland/2026/05/04/spannungen-in-putins-machtapparat-angst-vor-attentaten-und-putschversuchen-russland/,correctiv.org,Angst vor Putsch und Attentaten: Spannungen in Putins Machtapparat,0.1,LOW,False,,,factcheck,2026-05-04T08:31:49.371792
Angriffe auf die freie Presse sind Angriffe auf uns alle,https://correctiv.org/aktuelles/medien/2026/05/01/apple-und-google-sollen-istories-app-in-russland-sperren/,correctiv.org,Apple und Google sollen iStories-App in Russland sperren - correctiv.org,0.1,LOW,False,,,factcheck,2026-05-04T08:31:50.777177
[DEBUNKED] Fake-Spendenaufruf für Wal „Timmy“ auf Tiktok,https://correctiv.org/faktencheck/2026/04/30/wal-timmy-profil-wirbt-mit-fake-dokumenten-auf-tiktok-fuer-spenden/,correctiv.org,Fake-Spendenaufruf für Wal „Timmy“ auf Tiktok,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-04T08:31:51.954030
[DEBUNKED] Friedrich Merz wirbt nicht für Investitionsplattform – Video ist Betrug,https://correctiv.org/faktencheck/2026/04/30/friedrich-merz-wirbt-nicht-fuer-investitionsplattform-video-ist-betrug/,correctiv.org,Friedrich Merz wirbt nicht für Investitionsplattform – Video ist Betrug,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-04T08:31:52.995633
"[DEBUNKED] Google-Trends zeigt nicht, dass Angriff auf Korrespondenten-Dinner inszeniert war",https://correctiv.org/faktencheck/2026/04/30/google-trends-zeigt-nicht-das-angriff-auf-korrespondenten-dinner-inszeniert-war/,correctiv.org,"Google-Trends zeigt nicht, dass Angriff auf Korrespondenten-Dinner inszeniert war",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-04T08:31:54.206011
April 2026 Foto: Bodo Schackow / picture alliance / dpa Für ein Verbot der AfD gibt es im Moment keine politische Mehrheit,https://correctiv.org/aktuelles/afd/2026/04/30/rechtsexperten-halten-ein-teil-verbot-der-afd-fuer-denkbar/,correctiv.org,Rechtsexperten halten ein Teil-Verbot der AfD für denkbar,0.1,LOW,False,,,factcheck,2026-05-04T08:31:55.397722
"Zwar ist laut Markus Ogorek, Staatsrechtler an der Universität zu Köln, ein Verbotsantrag, der lediglich auf einen Landesverband abzielt, nicht ausdrücklich gesetzlich festgelegt",https://correctiv.org/aktuelles/afd/2026/04/30/rechtsexperten-halten-ein-teil-verbot-der-afd-fuer-denkbar/,correctiv.org,Rechtsexperten halten ein Teil-Verbot der AfD für denkbar,0,LOW,False,,,factcheck,2026-05-04T08:31:55.593715
Angriffe auf die freie Presse sind Angriffe auf uns alle,https://correctiv.org/aktuelles/afd/2026/04/30/rechtsexperten-halten-ein-teil-verbot-der-afd-fuer-denkbar/,correctiv.org,Rechtsexperten halten ein Teil-Verbot der AfD für denkbar,0.1,LOW,False,,,factcheck,2026-05-04T08:31:55.794366
[DEBUNKED] Keine Neuwahl in Rheinland-Pfalz – Youtube-Kanal sammelt Klicks,https://correctiv.org/faktencheck/2026/04/30/keine-neuwahl-in-rheinland-pfalz-youtube-kanal-sammelt-klicks/,correctiv.org,Keine Neuwahl in Rheinland-Pfalz – Youtube-Kanal sammelt Klicks,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-04T08:31:56.903191
"Sie richtet sich laut deutschen Sicherheitsbehörden vorrangig gegen Vertreterinnen und Vertreter aus Politik, Militär, Diplomatie und Journalismus",https://correctiv.org/hybride-kriegsfuehrung/2026/04/29/spionage-ueber-signal-was-ueber-die-phishing-kampagne-bekannt-ist-und-wie-sie-sich-schuetzen-koennen/,correctiv.org,Spionage über Signal: Was über die Phishing-Kampagne bekannt ist – und wie Sie sich schützen können,0,LOW,False,,,factcheck,2026-05-04T08:31:58.115932
Angriffe auf die freie Presse sind Angriffe auf uns alle,https://correctiv.org/hybride-kriegsfuehrung/2026/04/29/spionage-ueber-signal-was-ueber-die-phishing-kampagne-bekannt-ist-und-wie-sie-sich-schuetzen-koennen/,correctiv.org,Spionage über Signal: Was über die Phishing-Kampagne bekannt ist – und wie Sie sich schützen können,0.1,LOW,False,,,factcheck,2026-05-04T08:31:58.313367
Jetzt lesen &amp; helfen Anders als bei anderen Angriffen wird dabei oft gar keine technisc,https://correctiv.org/hybride-kriegsfuehrung/2026/04/29/spionage-ueber-signal-was-ueber-die-phishing-kampagne-bekannt-ist-und-wie-sie-sich-schuetzen-koennen/,correctiv.org,Spionage über Signal: Was über die Phishing-Kampagne bekannt ist – und wie Sie sich schützen können,0.1,LOW,False,,,factcheck,2026-05-04T08:31:58.510648
[DEBUNKED] Bystron stellt irreführende Rechnung zu Rente und Ukraine-Kredit auf,https://correctiv.org/faktencheck/2026/04/29/irrefuehrende-rechnung-afd-politiker-bystron-vergleicht-ukraine-kredit-mit-renten/,correctiv.org,Bystron stellt irreführende Rechnung zu Rente und Ukraine-Kredit auf,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-04T08:31:59.709803
"[DEBUNKED] Was die AfD Hamburg weglässt, wenn sie über Neubauten für Geflüchtete schreibt",https://correctiv.org/faktencheck/2026/04/29/was-die-afd-hamburg-weglaesst-wenn-sie-ueber-neubauten-fuer-gefluechtete-schreibt/,correctiv.org,"Was die AfD Hamburg weglässt, wenn sie über Neubauten für Geflüchtete schreibt",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-04T08:32:00.752691
