claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Mit dem neuen Format erweitert CORRECTIV sein wachsendes tagesaktuelles Angebot um einen Podcast für alle, die sich zum Feierabend kompakt über die wichtigsten politischen Nachrichten und Einordnungen des Tages informieren möchten",https://correctiv.org/in-eigener-sache/2026/06/22/was-zaehlt-correctiv-startet-taeglichen-nachrichten-podcast/,correctiv.org,„Was zählt“: CORRECTIV startet täglichen Nachrichten-Podcast - correctiv.org,0.1,LOW,False,,,factcheck,2026-06-23T14:51:56.685741
90 12051 Berlin Fax: +49 (0) 30 – 555 780 2 20 Büro Berlin Singerstraße 109 10179 Berlin Buchladen Essen Akazienallee 10 45127 Essen Online-Shop Jugendredaktion Salon5 Alle Standorte CORRECTIV,https://correctiv.org/in-eigener-sache/2026/06/22/was-zaehlt-correctiv-startet-taeglichen-nachrichten-podcast/,correctiv.org,„Was zählt“: CORRECTIV startet täglichen Nachrichten-Podcast - correctiv.org,0.1,LOW,False,,,factcheck,2026-06-23T14:51:56.835987
[DEBUNKED] CSD Dresden: Video für Desinformation über Teilnehmendenzahl genutzt,https://correctiv.org/faktencheck/2026/06/19/csd-dresden-video-fuer-desinformation-ueber-teilnehmendenzahl-genutzt/,correctiv.org,CSD Dresden: Video für Desinformation über Teilnehmendenzahl genutzt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-23T14:51:57.730387
"Während SPD und Linke keine russische Einflussnahme erkennen, werfen CDU und Grüne der Landesregierung mangelnde Transparenz und eine zu große Nähe zu Moskau vor",https://correctiv.org/aktuelles/russland-ukraine-2/2026/06/19/nord-stream-untersuchung-endet-im-streit-regierung-spricht-von-entlastung-opposition-von-taeuschung-klimastiftung-russland/,correctiv.org,"Nord Stream 2: Regierung spricht von Entlastung, Opposition von Täuschung",0.1,LOW,False,,,factcheck,2026-06-23T14:51:58.620603
"Sitzung zusammen, um den Abschlussbericht zu beschließen, wie die Grünen bestätigten",https://correctiv.org/aktuelles/russland-ukraine-2/2026/06/19/nord-stream-untersuchung-endet-im-streit-regierung-spricht-von-entlastung-opposition-von-taeuschung-klimastiftung-russland/,correctiv.org,"Nord Stream 2: Regierung spricht von Entlastung, Opposition von Täuschung",0,LOW,False,,,factcheck,2026-06-23T14:51:58.727670
Nicht alle von ihnen haben diesen unversehrt überstanden,https://correctiv.org/aktuelles/bundeswehr/2026/06/19/krieg-im-kopf/,correctiv.org,Krieg im Kopf,0.1,LOW,False,,,factcheck,2026-06-23T14:51:59.582362
Viele von ihnen haben Gefechte erlebt – und sie nicht immer unbeschadet überstanden,https://correctiv.org/aktuelles/bundeswehr/2026/06/19/krieg-im-kopf/,correctiv.org,Krieg im Kopf,0.1,LOW,False,,,factcheck,2026-06-23T14:51:59.678650
"„Gleichzeitig sprechen wissenschaftliche Untersuchungen und die Erfahrungen aus der Veteranenarbeit dafür, dass die offiziell erfassten Zahlen den tatsächlichen Unterstützungsbedarf nur teilweise abbilden",https://correctiv.org/aktuelles/bundeswehr/2026/06/19/krieg-im-kopf/,correctiv.org,Krieg im Kopf,0,LOW,False,,,factcheck,2026-06-23T14:51:59.764235
[DEBUNKED] Spionage an deutschen Hochschulen: Das Playbook der China-Agenten,https://correctiv.org/hybride-kriegsfuehrung/2026/06/18/spionage-an-deutschen-hochschulen-das-playbook-der-china-agenten/,correctiv.org,Spionage an deutschen Hochschulen: Das Playbook der China-Agenten,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-23T14:52:00.549302
Das bestätigte ein Sprecher von Spahn auf CORRECTIV-Anfrage,https://correctiv.org/aktuelles/das-spahn-netzwerk/2026/06/18/jens-spahn-peter-thiel-dialog/,correctiv.org,Jens Spahn nahm an Geheim-Treffen von Peter Thiel teil,0,LOW,False,,,factcheck,2026-06-23T14:52:01.460957
Das nächste Treffen soll laut einem Bericht des US-Mediums Wired im August 2026 in Irland stattfinden,https://correctiv.org/aktuelles/das-spahn-netzwerk/2026/06/18/jens-spahn-peter-thiel-dialog/,correctiv.org,Jens Spahn nahm an Geheim-Treffen von Peter Thiel teil,0,LOW,False,,,factcheck,2026-06-23T14:52:01.556513
Der Sprecher bestätigte auf CORRECTIV-Anfrage die Einladung zu dem Treffen im August dieses Jahres,https://correctiv.org/aktuelles/das-spahn-netzwerk/2026/06/18/jens-spahn-peter-thiel-dialog/,correctiv.org,Jens Spahn nahm an Geheim-Treffen von Peter Thiel teil,0,LOW,False,,,factcheck,2026-06-23T14:52:01.654010
[DEBUNKED] Fast 100 Anschläge auf deutsche Verkehrsinfrastruktur,https://correctiv.org/hybride-kriegsfuehrung/2026/06/18/fast-100-anschlaege-auf-deutsche-verkehrsinfrastruktur-sabotage/,correctiv.org,Fast 100 Anschläge auf deutsche Verkehrsinfrastruktur,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-23T14:52:02.424376
[DEBUNKED] Deutschland sagte keine 233 Millionen Euro für Sozialwohnungen in Ukraine zu,https://correctiv.org/faktencheck/2026/06/18/nein-deutschland-hat-keine-233-millionen-euro-fuer-sozialwohnungen-in-der-ukraine-zugesagt/,correctiv.org,Deutschland sagte keine 233 Millionen Euro für Sozialwohnungen in Ukraine zu,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-23T14:52:03.355173
[DEBUNKED] Selenskyj soll über 80 Auslandsimmobilien besitzen? Vermeintliche Belege sind gefälscht - correctiv.org,https://correctiv.org/faktencheck/aus-der-community/2026/06/18/selenskyj-soll-ueber-80-auslandsimmobilien-besitzen-vermeintliche-belege-sind-gefaelscht/,correctiv.org,Selenskyj soll über 80 Auslandsimmobilien besitzen? Vermeintliche Belege sind gefälscht - correctiv.,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-23T14:52:04.266256
Mindestens 80 Prozent der Kosten für diese Umrüstung sollen von der Pharma- und Kosmetikindustrie getragen werden,https://correctiv.org/aktuelles/europa-aktuelles/2026/06/18/evp-und-rechtspopulisten-stimmen-fuer-eine-verschiebung-der-eu-abwasserrichtlinie/,correctiv.org,Konservative wollen Pharmabranche entlasten - correctiv.org,0,LOW,False,,,factcheck,2026-06-23T14:52:05.164162
Bis Mitte 2027 müssen alle EU-Länder die neue Richtlinie umsetzen,https://correctiv.org/aktuelles/europa-aktuelles/2026/06/18/evp-und-rechtspopulisten-stimmen-fuer-eine-verschiebung-der-eu-abwasserrichtlinie/,correctiv.org,Konservative wollen Pharmabranche entlasten - correctiv.org,0.1,LOW,False,,,factcheck,2026-06-23T14:52:05.256739
„Zur Finanzierung werden alle Pharma- und Kosmetikkonzerne h,https://correctiv.org/aktuelles/europa-aktuelles/2026/06/18/evp-und-rechtspopulisten-stimmen-fuer-eine-verschiebung-der-eu-abwasserrichtlinie/,correctiv.org,Konservative wollen Pharmabranche entlasten - correctiv.org,0.1,LOW,False,,,factcheck,2026-06-23T14:52:05.344107
[DEBUNKED] Amtliche Mitteilung zu Ruhestörung wegen Türkei-Spiel bei Fußball-WM ist gefälscht,https://correctiv.org/faktencheck/2026/06/17/amtliche-mitteilung-zu-ruhestoerung-wegen-tuerkei-spiel-bei-fussball-wm-ist-gefaelscht/,correctiv.org,Amtliche Mitteilung zu Ruhestörung wegen Türkei-Spiel bei Fußball-WM ist gefälscht,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-23T14:52:06.144330
[DEBUNKED] Angebliche neue Anti-Islam-Gesetze in Japan gibt es nicht,https://correctiv.org/faktencheck/2026/06/17/angebliche-neue-anti-islam-gesetze-in-japan-gibt-es-nicht/,correctiv.org,Angebliche neue Anti-Islam-Gesetze in Japan gibt es nicht,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-23T14:52:07.038682
Ein Überblick über alle 16 Bundesländer,https://correctiv.org/aktuelles/afd/2026/06/17/wie-stuft-der-verfassungsschutz-die-afd-in-den-bundeslaendern-ein/,correctiv.org,Wie stuft der Verfassungsschutz die AfD in den Bundesländern ein?,0.1,LOW,False,,,factcheck,2026-06-23T14:52:08.686656
"Aber diese Bestrebungen prägen die Partei laut der Gerichtsentscheidung von Ende Februar nicht so stark, dass „ihrem Gesamtbild nach eine verfassungsfeindliche Grundtendenz“ festgestellt werden könne",https://correctiv.org/aktuelles/afd/2026/06/17/wie-stuft-der-verfassungsschutz-die-afd-in-den-bundeslaendern-ein/,correctiv.org,Wie stuft der Verfassungsschutz die AfD in den Bundesländern ein?,0,LOW,False,,,factcheck,2026-06-23T14:52:08.769917
"Es gibt noch keine Gewissheit, aber einen begründeten Verdacht",https://correctiv.org/aktuelles/afd/2026/06/17/wie-stuft-der-verfassungsschutz-die-afd-in-den-bundeslaendern-ein/,correctiv.org,Wie stuft der Verfassungsschutz die AfD in den Bundesländern ein?,0.1,LOW,False,,,factcheck,2026-06-23T14:52:08.854595
Er sieht allerdings keine Änderung in Sachen obligatorische Impfungen und Strafrahmen vor – die Regelungen dazu bestehen seit Jahren,https://correctiv.org/faktencheck/2026/06/16/video-ueber-angeblich-geplante-impfpflicht-in-der-schweiz-fuehrt-in-die-irre/,correctiv.org,Video über angeblich geplante Impfpflicht in der Schweiz führt in die Irre,0.1,LOW,False,,,factcheck,2026-06-23T14:52:09.753402
"Aktuell gilt in Zürich keine Impfpflicht, aber sie wäre begrenzt möglich",https://correctiv.org/faktencheck/2026/06/16/video-ueber-angeblich-geplante-impfpflicht-in-der-schweiz-fuehrt-in-die-irre/,correctiv.org,Video über angeblich geplante Impfpflicht in der Schweiz führt in die Irre,0.1,LOW,False,,,factcheck,2026-06-23T14:52:09.840075
"000 Euro „freikaufen“ müsse, wenn man die Impfung ablehne",https://correctiv.org/faktencheck/2026/06/16/video-ueber-angeblich-geplante-impfpflicht-in-der-schweiz-fuehrt-in-die-irre/,correctiv.org,Video über angeblich geplante Impfpflicht in der Schweiz führt in die Irre,0,LOW,False,,,factcheck,2026-06-23T14:52:09.931775
[DEBUNKED] Verschenkt Elon Musk tatsächlich Geld für ein Krypto-Casino?,https://www.mimikama.org/verschenkt-elon-musk-geld-krypto-casino/,www.mimikama.org,Verschenkt Elon Musk tatsächlich Geld für ein Krypto-Casino?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-23T14:52:10.055248
"Sie müssen keine neue Geschichte erfinden, sondern nur eine vertraute Kaufsituation nachbauen: ein Angebot, ein Login, ein Warenkorb, eine Zahlung",https://www.mimikama.org/amazon-prime-day-2026-betrug-erkennen/,www.mimikama.org,Vorsicht: Amazon Prime Day 2026 – Betrug erkennen und schützen!,0.1,LOW,False,,,factcheck,2026-06-23T14:52:10.379295
Nach Angaben von Check Point Research wurden bereits Monate vor dem Shopping-Event tausende neue Amazon-bezogene Domains registriert,https://www.mimikama.org/amazon-prime-day-2026-betrug-erkennen/,www.mimikama.org,Vorsicht: Amazon Prime Day 2026 – Betrug erkennen und schützen!,0,LOW,False,,,factcheck,2026-06-23T14:52:10.477835
Im Umfeld des Prime Day wurden laut Check Point Research etwa Domains nach dem Muster „amazon-prime,https://www.mimikama.org/amazon-prime-day-2026-betrug-erkennen/,www.mimikama.org,Vorsicht: Amazon Prime Day 2026 – Betrug erkennen und schützen!,0,LOW,False,,,factcheck,2026-06-23T14:52:10.562505
[DEBUNKED] Werden auf Vinted Kinder verkauft?,https://www.mimikama.org/vinted-kinder-verkauft-faktencheck/,www.mimikama.org,Werden auf Vinted Kinder verkauft?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-23T14:52:10.658843
[DEBUNKED] CDU-Abgeordneter zur AfD gewechselt? Falsches Video entlarvt Lüge!,https://www.mimikama.org/cdu-abgeordneter-zur-afd-gewechselt-nein/,www.mimikama.org,CDU-Abgeordneter zur AfD gewechselt? Falsches Video entlarvt Lüge!,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-23T14:52:10.774778
[DEBUNKED] Wetterkarten-Manipulation: KI-Video als falscher Beweis entlarvt,https://www.mimikama.org/ki-video-als-beweis-fuer-wetterkarten-manipulation/,www.mimikama.org,Wetterkarten-Manipulation: KI-Video als falscher Beweis entlarvt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-23T14:52:11.266880
[DEBUNKED] Berlin: Wurde ein Mann wegen der Deutschlandfahne gestoppt?,https://www.mimikama.org/berlin-mann-gestoppt-deutschlandfahne/,www.mimikama.org,Berlin: Wurde ein Mann wegen der Deutschlandfahne gestoppt?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-23T14:52:11.385640
[DEBUNKED] KI-Video zur Deutschlandflagge: Falscher Polizeieinsatz entlarvt,https://www.mimikama.org/ki-video-verbot-deutschlandflagge/,www.mimikama.org,KI-Video zur Deutschlandflagge: Falscher Polizeieinsatz entlarvt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-23T14:52:11.499312
[DEBUNKED] Faktencheck: Kringel am Himmel sind keine Chemtrails,https://www.mimikama.org/kringel-am-himmel-chemtrail-beweis-faellt-leider-aus/,www.mimikama.org,Faktencheck: Kringel am Himmel sind keine Chemtrails,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-23T14:52:11.617105
"Es kennt keine Oma, die sich freut, keinen stolzen ersten Schultag, keinen rührenden Familienmoment und keine Herzchen unter dem Beitrag",https://www.mimikama.org/was-eltern-ueber-kinderfotos-und-ki-wissen-muessen/,www.mimikama.org,Kinderfotos im Netz: Was Eltern über Risiken und KI wissen müssen,0.1,LOW,False,,,factcheck,2026-06-23T14:52:11.876437
Viele Erwachsene denken noch immer: „Ich poste doch nichts Schlimmes,https://www.mimikama.org/was-eltern-ueber-kinderfotos-und-ki-wissen-muessen/,www.mimikama.org,Kinderfotos im Netz: Was Eltern über Risiken und KI wissen müssen,0.1,LOW,False,,,factcheck,2026-06-23T14:52:11.957656
"Heute liegt das Bild auf Servern, in Chats, in Screenshots, in Backups, in Plattformarchiven und manchmal an Orten, an denen es nie hätte landen dürfen",https://www.mimikama.org/was-eltern-ueber-kinderfotos-und-ki-wissen-muessen/,www.mimikama.org,Kinderfotos im Netz: Was Eltern über Risiken und KI wissen müssen,0.1,LOW,False,,,factcheck,2026-06-23T14:52:12.034382
[DEBUNKED] Ist diese Vintage-Zahnpasta-Werbung echt?,https://www.mimikama.org/vintage-zahnpasta-werbung-echt-oder-ki/,www.mimikama.org,Ist diese Vintage-Zahnpasta-Werbung echt?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-23T14:52:12.362616
[DEBUNKED] Ist das Voting für &quot;Mia&quot; bei der Zurich Dance Academy echt?,https://www.mimikama.org/voting-mia-zurich-dance-academy-fake/,www.mimikama.org,Ist das Voting für &quot;Mia&quot; bei der Zurich Dance Academy echt?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-23T14:52:12.770607
[DEBUNKED] 71 Mädchen im Tunnel: Keine Beweise für Entführung in Nyack,https://www.mimikama.org/71-maedchen-im-tunnel-keine-spur-von-entfuehrung/,www.mimikama.org,71 Mädchen im Tunnel: Keine Beweise für Entführung in Nyack,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-23T14:52:13.077863
[DEBUNKED] Vorsicht: Fake-Video zu Mbappé und Macron – Betrug entlarvt!,https://www.mimikama.org/fake-euro-sport-video-mbappe-macron/,www.mimikama.org,Vorsicht: Fake-Video zu Mbappé und Macron – Betrug entlarvt!,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-23T14:52:13.190605
[DEBUNKED] Trump und Iran: Keine Beweise für 300 Milliarden Dollar Zahlung,https://www.mimikama.org/trump-keine-belege-fuer-300-milliarden-dollar/,www.mimikama.org,Trump und Iran: Keine Beweise für 300 Milliarden Dollar Zahlung,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-23T14:52:13.306998
[DEBUNKED] Weidel bei WM 2026? Fake-Bild entlarvt Fußball-Lüge!,https://www.mimikama.org/weidel-bei-wm-2026-ki-bild-taeuscht-szene-vor/,www.mimikama.org,Weidel bei WM 2026? Fake-Bild entlarvt Fußball-Lüge!,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-23T14:52:13.418873
"Auf diesen Widerspruch zur Bezeichnung hinzuweisen, ist keine Spitzfindigkeit",https://www.volksverpetzer.de/analyse/eu-verordnung-rueckfuehrung/,www.volksverpetzer.de,Abschreckung durch Angst: Wie die neue EU-Verordnung das Wort ‚Rückführung&#039; aushöhlt - Volksver,0.1,LOW,False,,,factcheck,2026-06-23T14:52:14.268349
Die Partei findet aber immer mehr politische Anschlussstellen auf der Suche nach einer neuen deutschen Identität,https://www.volksverpetzer.de/analyse/afd-sachsen-anhalt-bauhaus/,www.volksverpetzer.de,Will die AfD Sachsen-Anhalt das Architektur-Erbe ihres eigenen Bundeslandes verbannen? - Volksverpet,0.1,LOW,False,,,factcheck,2026-06-23T14:52:15.016411
"Im ersten Wahlgang gewann der Rechtsextremist Hartung mit 29 Prozent der Stimmen, musste aber in die Stichwahl gegen Hoffmann von der CDU, der 23,6 Prozent der Stimmen geholt hatte",https://www.volksverpetzer.de/aktuelles/aue-bad-schlema-nazi-ard/,www.volksverpetzer.de,Aue-Bad Schlema: Neonazi verliert die Wahl – und bekommt ARD-Sendezeit - Volksverpetzer,0,LOW,False,,,factcheck,2026-06-23T14:52:15.762950
Laut einem Policy Paper des Else Frenkel-Brunswik-Instituts von 2022 ist er „eine der bekanntesten Personen aus der Neonazi-Szene im Erzgebirgskreis,https://www.volksverpetzer.de/aktuelles/aue-bad-schlema-nazi-ard/,www.volksverpetzer.de,Aue-Bad Schlema: Neonazi verliert die Wahl – und bekommt ARD-Sendezeit - Volksverpetzer,0,LOW,False,,,factcheck,2026-06-23T14:52:15.845405
[DEBUNKED] Volksverpetzer gewinnt gegen die Ostdeutsche Allgemeine vor Gericht - Volksverpetzer,https://www.volksverpetzer.de/aktuelles/volksverpetzer-gewinnt-ostdeutsche-allgemeine/,www.volksverpetzer.de,Volksverpetzer gewinnt gegen die Ostdeutsche Allgemeine vor Gericht - Volksverpetzer,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.volksverpetzer.de,factcheck,2026-06-23T14:52:16.459788
