claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Das bestätigt eine Untersuchung des Hamburgischen Datenschutzbeauftragten Thomas Fuchs, dessen Abschlussbericht am heutigen Donnerstag veröffentlicht wurde",https://correctiv.org/aktuelles/kuenstliche-intelligenz/2026/09/10/datenschutzbehoerde-sieht-bei-meta-smart-glasses-risiko-heimliche-aufnahmen/,correctiv.org,Datenschutzbehörde sieht bei Meta Smart Glasses Risiko für heimliche Aufnahmen,0,LOW,False,,,factcheck,2026-09-10T20:31:35.357460
Die Behörde sieht bislang aber keine Voraussetzungen für ein Verbot von Smart Glasses,https://correctiv.org/aktuelles/kuenstliche-intelligenz/2026/09/10/datenschutzbehoerde-sieht-bei-meta-smart-glasses-risiko-heimliche-aufnahmen/,correctiv.org,Datenschutzbehörde sieht bei Meta Smart Glasses Risiko für heimliche Aufnahmen,0.1,LOW,False,,,factcheck,2026-09-10T20:31:35.419422
"&nbsp; LED-Licht von Meta Smart Glasses ist laut Datenschutzbehörde „nicht gut erkennbar“ Die Datenschutzbehörde in Hamburg, unter Leitung von Thomas Fuchs, ist in Deutschland für Meta- und Google-Dienste zuständig",https://correctiv.org/aktuelles/kuenstliche-intelligenz/2026/09/10/datenschutzbehoerde-sieht-bei-meta-smart-glasses-risiko-heimliche-aufnahmen/,correctiv.org,Datenschutzbehörde sieht bei Meta Smart Glasses Risiko für heimliche Aufnahmen,0,LOW,False,,,factcheck,2026-09-10T20:31:35.480848
"[DEBUNKED] Nein, für eine Reanimation spielt die Krankenkasse keine Rolle",https://correctiv.org/aktuelles/2026/09/09/reanimation-krankenkasse-techniker/,correctiv.org,"Nein, für eine Reanimation spielt die Krankenkasse keine Rolle",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-09-10T20:31:36.452710
Nicht alle Forderungen aus ihren Programmen sind auf Länderebene umsetzbar,https://correctiv.org/aktuelles/politik-2/2026/09/09/pro-russischer-block-aus-afd-und-bsw-das-sind-die-gefahren-fuer-sachsen-anhalt/,correctiv.org,AfD und BSW in Sachsen-Anhalt: Russlandnähe als Sicherheitsrisiko,0.1,LOW,False,,,factcheck,2026-09-10T20:31:37.498437
Petition unterstützen Nicht alle Forderungen der Partei lassen sich auf Landesebene ändern,https://correctiv.org/aktuelles/politik-2/2026/09/09/pro-russischer-block-aus-afd-und-bsw-das-sind-die-gefahren-fuer-sachsen-anhalt/,correctiv.org,AfD und BSW in Sachsen-Anhalt: Russlandnähe als Sicherheitsrisiko,0.1,LOW,False,,,factcheck,2026-09-10T20:31:37.573948
"Und die Europäische Union selbst rät dazu, die Pflicht auf Basis der Verordnung erst einmal zu ignorieren, wie eine Sprecherin auf Nachfrage bestätigte",https://correctiv.org/aktuelles/wirtschaft/2026/09/09/erleichterung-fuer-kleinhaendler-im-internet/,correctiv.org,Erleichterung für Kleinhändler im Internet,0,LOW,False,,,factcheck,2026-09-10T20:31:38.606951
"700 Euro je Land ausgelöst, hieß es",https://correctiv.org/aktuelles/wirtschaft/2026/09/09/erleichterung-fuer-kleinhaendler-im-internet/,correctiv.org,Erleichterung für Kleinhändler im Internet,0,LOW,False,,,factcheck,2026-09-10T20:31:38.668967
"Teure Bürokratie: bis zu 2000 Euro Mehrbelastung pro Land Die Europäische Union hatte nämlich ursprünglich beschlossen, dass ab 12",https://correctiv.org/aktuelles/wirtschaft/2026/09/09/erleichterung-fuer-kleinhaendler-im-internet/,correctiv.org,Erleichterung für Kleinhändler im Internet,0,LOW,False,,,factcheck,2026-09-10T20:31:38.744443
Offiziell versteht die AfD darunter die Rückholung ausgewanderter Deutscher und Zwangsabschiebungen für Menschen ohne Aufenthalt,https://correctiv.org/aktuelles/afd/2026/09/09/merz-attackiert-afd-remigration-bedeute-ethnische-saeuberung/,correctiv.org,Merz attackiert AfD: „Remigration“ bedeute ethnische Säuberung - correctiv.org,0,LOW,False,,,factcheck,2026-09-10T20:31:39.790655
"Das macht das Konzept, das Sellner auch in anderen Zusammenhängen schildert, laut einer Entscheidung des Bundesverwaltungsgerichts Leipzig verfassungsfeindlich",https://correctiv.org/aktuelles/afd/2026/09/09/merz-attackiert-afd-remigration-bedeute-ethnische-saeuberung/,correctiv.org,Merz attackiert AfD: „Remigration“ bedeute ethnische Säuberung - correctiv.org,0,LOW,False,,,factcheck,2026-09-10T20:31:39.853893
"CORRECTIV zeigt am Tag nach der Wahl die wichtigsten Szenarien, ordnet Reaktionen ein und was passiert, wenn sich keine Regierung bilden lässt",https://correctiv.org/aktuelles/afd/2026/09/07/sachsen-anhalt-wahl-afd-bsw-ueberblick/,correctiv.org,FAQ zu Sachsen-Anhalt: Wer regiert nach dem Wahlergebnis?,0.1,LOW,False,,,factcheck,2026-09-10T20:31:42.984392
"Findet sich im ersten Wahlgang keine absolute Mehrheit, stimmen die Abgeordneten innerhalb von sieben Tagen erneut ab",https://correctiv.org/aktuelles/afd/2026/09/07/sachsen-anhalt-wahl-afd-bsw-ueberblick/,correctiv.org,FAQ zu Sachsen-Anhalt: Wer regiert nach dem Wahlergebnis?,0.1,LOW,False,,,factcheck,2026-09-10T20:31:43.044760
"Kommt auch in diesem zweiten Wahlgang keine absolute Mehrheit zustande, müssen die Abgeordneten innerhalb von 14 Tagen entscheiden, ob der Landtag aufgelöst wird und Neuwahlen stattfinden",https://correctiv.org/aktuelles/afd/2026/09/07/sachsen-anhalt-wahl-afd-bsw-ueberblick/,correctiv.org,FAQ zu Sachsen-Anhalt: Wer regiert nach dem Wahlergebnis?,0.1,LOW,False,,,factcheck,2026-09-10T20:31:43.115812
"„Sie leiten hier keine Firma, sondern eine Partei“, zitierten ihn Teilnehmer der Runde im Anschluss",https://correctiv.org/aktuelles/politik-2/2026/09/07/nach-wahlniederlage-zweifel-an-merz-wachsen/,correctiv.org,Nach Wahlniederlage: Zweifel an Merz wachsen - correctiv.org,0.1,LOW,False,,,factcheck,2026-09-10T20:31:44.148786
September 2026 Es ist die große Erzählung der AfD: Alles wird immer schlimmer,https://correctiv.org/aktuelles/denkanstoss/2026/09/04/masseneinwanderung-nicht-in-sachsen-anhalt/,correctiv.org,Masseneinwanderung? Nicht in Sachsen-Anhalt - correctiv.org,0.1,LOW,False,,,factcheck,2026-09-10T20:31:45.181424
"Ein paar Beispiele: Die Landkreise, in denen zuletzt am meisten die AfD gewählt wurde, sind auch diejenigen, wo am wenigsten Ausländer leben: Saalekreis (6,3 Prozent Ausländeranteil), Anhalt-Bitterfeld (6,9), Stendal (6,1), Mansfeld-Südharz (4,6)",https://correctiv.org/aktuelles/denkanstoss/2026/09/04/masseneinwanderung-nicht-in-sachsen-anhalt/,correctiv.org,Masseneinwanderung? Nicht in Sachsen-Anhalt - correctiv.org,0,LOW,False,,,factcheck,2026-09-10T20:31:45.242819
Laut Bundeskriminalamt lagen im vergangenen Jahr die Straftaten im Saalekreis bei 6,https://correctiv.org/aktuelles/denkanstoss/2026/09/04/masseneinwanderung-nicht-in-sachsen-anhalt/,correctiv.org,Masseneinwanderung? Nicht in Sachsen-Anhalt - correctiv.org,0,LOW,False,,,factcheck,2026-09-10T20:31:45.305623
"Wettbewerber aus China nehmen VW Marktanteil ab Dieser Verantwortung müssten sich alle Beteiligten bewusst sein, berichtet ein VW-Aufsichtsrat",https://correctiv.org/aktuelles/wirtschaft/2026/09/04/wie-vw-in-letzter-minute-einen-kompromiss-fand-volkswagen-lies-poetsch/,correctiv.org,Wie VW in letzter Minute einen Kompromiss fand - correctiv.org,0.1,LOW,False,,,factcheck,2026-09-10T20:31:46.338372
[DEBUNKED] Angeblicher Teer-Angriff auf Ulrich Siegmunds Büro ist fast zehn Jahre her,https://correctiv.org/faktencheck/2026/09/04/angeblicher-angriff-auf-siegmund-jahre-her/,correctiv.org,Angeblicher Teer-Angriff auf Ulrich Siegmunds Büro ist fast zehn Jahre her,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-09-10T20:31:47.309348
Hier sind noch einmal alle Cartoons der Woche im Überblick,https://correctiv.org/aktuelles/2026/09/04/cartoon-arena-hitzesommer/,correctiv.org,Cartoon-Arena: Hitzesommer - correctiv.org,0.1,LOW,False,,,factcheck,2026-09-10T20:31:48.193149
90 12051 Berlin Fax: +49 (0) 30 – 555 780 2 20 Büro Berlin Singerstraße 109 10179 Berlin Buchladen Essen Akazienallee 10 45127 Essen Online-Shop Jugendredaktion Salon5 Alle Standorte CORRECTIV,https://correctiv.org/aktuelles/2026/09/04/cartoon-arena-hitzesommer/,correctiv.org,Cartoon-Arena: Hitzesommer - correctiv.org,0.1,LOW,False,,,factcheck,2026-09-10T20:31:48.260529
"[DEBUNKED] Nein, Sven Schulze kündigte nicht an, die Wahl in Sachsen-Anhalt zu blockieren",https://correctiv.org/faktencheck/2026/09/04/schulze-kuendigte-nicht-an-wahl-sachsen-anhalt-zu-blockieren/,correctiv.org,"Nein, Sven Schulze kündigte nicht an, die Wahl in Sachsen-Anhalt zu blockieren",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-09-10T20:31:49.232100
[DEBUNKED] Einflussnahme auf Landtagswahlen: Diese russischen Bots erreichen fast niemanden - correctiv.org,https://correctiv.org/aktuelles/hybride-kriegsfuehrung/2026/09/04/einflussnahme-auf-landtagswahlen-diese-russischen-bots-erreichen-fast-niemanden/,correctiv.org,Einflussnahme auf Landtagswahlen: Diese russischen Bots erreichen fast niemanden - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-09-10T20:31:50.207689
[DEBUNKED] Nobivac NXT: Video über Katzenimpfstoff führt in die Irre,https://www.mimikama.org/nobivac-nxt-katzenimpfstoff-video-irrefuehrend/?pk_campaign=feed&#038;pk_kwd=nobivac-nxt-katzenimpfstoff-video-irrefuehrend,www.mimikama.org,Nobivac NXT: Video über Katzenimpfstoff führt in die Irre,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-09-10T20:31:51.259630
"Nicht belegt ist die häufig mitgelieferte Behauptung, die Klammer sei als norwegische Erfindung gewählt worden: Sie war keine, und diese Vorstellung verbreitete sich in Norwegen erst in den 1960er-Jahren",https://www.mimikama.org/bueroklammer-widerstand-norwegen/?pk_campaign=feed&#038;pk_kwd=bueroklammer-widerstand-norwegen,www.mimikama.org,Büroklammer gegen Nazis: Was hinter dem Aufruf steckt,0.1,LOW,False,,,factcheck,2026-09-10T20:31:52.385531
Genau dieses unscheinbare Zeichen taucht derzeit immer häufiger in sozialen Netzwerken auf,https://www.mimikama.org/bueroklammer-widerstand-norwegen/?pk_campaign=feed&#038;pk_kwd=bueroklammer-widerstand-norwegen,www.mimikama.org,Büroklammer gegen Nazis: Was hinter dem Aufruf steckt,0.1,LOW,False,,,factcheck,2026-09-10T20:31:52.461077
Nur eine besonders schöne Ergänzung der Geschichte stimmt nicht: Die Büroklammer ist keine norwegische Erfindung,https://www.mimikama.org/bueroklammer-widerstand-norwegen/?pk_campaign=feed&#038;pk_kwd=bueroklammer-widerstand-norwegen,www.mimikama.org,Büroklammer gegen Nazis: Was hinter dem Aufruf steckt,0.1,LOW,False,,,factcheck,2026-09-10T20:31:52.524352
[DEBUNKED] Betreibt Deutschland mit Waffenhilfe und Sanktionen „hybride Kriegsführung“ gegen Russland?,https://www.mimikama.org/faktencheck-hybride-kriegsfuehrung-deutschland-russland/?pk_campaign=feed&#038;pk_kwd=faktencheck-hybride-kriegsfuehrung-deutschland-russland,www.mimikama.org,Betreibt Deutschland mit Waffenhilfe und Sanktionen „hybride Kriegsführung“ gegen Russland?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-09-10T20:31:53.315746
"[DEBUNKED] Bankkarte zerschneiden, Chip heil lassen: Betrugsmasche",https://www.mimikama.org/bankkarte-zerschneiden-chip-betrug/?pk_campaign=feed&#038;pk_kwd=bankkarte-zerschneiden-chip-betrug,www.mimikama.org,"Bankkarte zerschneiden, Chip heil lassen: Betrugsmasche",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-09-10T20:31:53.885231
"Keine politische Forderung, keine Diskussion über eine Impfpflicht, kein Versprechen, dass die Impfung zu hundert Prozent schützt",https://www.mimikama.org/impfung-kommentarspalte-2026/?pk_campaign=feed&#038;pk_kwd=impfung-kommentarspalte-2026,www.mimikama.org,Impfung 2026: Warum ein Foto die Kommentare sprengt,0.1,LOW,False,,,factcheck,2026-09-10T20:31:54.984338
Interessanter ist eine andere Frage: Warum funktionieren dieselben Erzählungen fünf Jahre nach den großen Impfdebatten noch immer fast auf Knopfdruck,https://www.mimikama.org/impfung-kommentarspalte-2026/?pk_campaign=feed&#038;pk_kwd=impfung-kommentarspalte-2026,www.mimikama.org,Impfung 2026: Warum ein Foto die Kommentare sprengt,0.1,LOW,False,,,factcheck,2026-09-10T20:31:55.051594
Die offiziellen Impfempfehlungen haben sich geändert,https://www.mimikama.org/impfung-kommentarspalte-2026/?pk_campaign=feed&#038;pk_kwd=impfung-kommentarspalte-2026,www.mimikama.org,Impfung 2026: Warum ein Foto die Kommentare sprengt,0,LOW,False,,,factcheck,2026-09-10T20:31:55.120004
"[DEBUNKED] Wer teilt, verbreitet: Follower als Verstärker",https://www.mimikama.org/anatomie-verschwoerungswelt-4-verstaerker/?pk_campaign=feed&#038;pk_kwd=anatomie-verschwoerungswelt-4-verstaerker,www.mimikama.org,"Wer teilt, verbreitet: Follower als Verstärker",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-09-10T20:31:55.574598
[DEBUNKED] Europa-Park warnt vor Fake-Tickets und Fake-Shops,https://www.mimikama.org/europa-park-fake-tickets-warnung/?pk_campaign=feed&#038;pk_kwd=europa-park-fake-tickets-warnung,www.mimikama.org,Europa-Park warnt vor Fake-Tickets und Fake-Shops,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-09-10T20:31:55.874324
