claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Die Texte auf den Zustellhinweisen seien den Angaben zufolge sehr allgemein gehalten und enthalten keine persönlichen Angaben,https://www.n-tv.de/regionales/sachsen-anhalt/Polizei-warnt-vor-gefaelschten-Paketbenachrichtigungen-id30302152.html,n-tv.de,Sachsen-Anhalt: Polizei warnt vor gefälschten Paketbenachrichtigungen - ntv.de,0.1,LOW,False,,,unknown,2026-01-29T18:51:42.618880
"Falls der Code doch gescannt wurde, sollten keine Bankdaten oder die Adresse angegeben werden",https://www.n-tv.de/regionales/sachsen-anhalt/Polizei-warnt-vor-gefaelschten-Paketbenachrichtigungen-id30302152.html,n-tv.de,Sachsen-Anhalt: Polizei warnt vor gefälschten Paketbenachrichtigungen - ntv.de,0.1,LOW,False,,,unknown,2026-01-29T18:51:42.735817
Mögliche Sendungen sollten nur über die offizielle App oder die Internetseite des Dienstleisters überprüft werden,https://www.n-tv.de/regionales/sachsen-anhalt/Polizei-warnt-vor-gefaelschten-Paketbenachrichtigungen-id30302152.html,n-tv.de,Sachsen-Anhalt: Polizei warnt vor gefälschten Paketbenachrichtigungen - ntv.de,0,LOW,False,,,unknown,2026-01-29T18:51:42.833049
&nbsp;Die Texte auf den Zustellhinweisen seien den Angaben zufolge sehr allgemein gehalten und enthalten keine persönlichen Angaben,https://www.mz.de/panorama/polizei-warnt-vor-gefalschten-paketbenachrichtigungen-4190203,mz.de,Magdeburg: Polizei warnt vor gefälschten Paketbenachrichtigungen,0.1,LOW,False,,,unknown,2026-01-29T18:51:43.215491
"Falls der Code doch gescannt wurde, sollten keine Bankdaten oder die Adresse angegeben werden",https://www.mz.de/panorama/polizei-warnt-vor-gefalschten-paketbenachrichtigungen-4190203,mz.de,Magdeburg: Polizei warnt vor gefälschten Paketbenachrichtigungen,0.1,LOW,False,,,unknown,2026-01-29T18:51:43.307956
Mögliche Sendungen sollten nur über die offizielle App oder die Internetseite des Dienstleisters überprüft werden,https://www.mz.de/panorama/polizei-warnt-vor-gefalschten-paketbenachrichtigungen-4190203,mz.de,Magdeburg: Polizei warnt vor gefälschten Paketbenachrichtigungen,0,LOW,False,,,unknown,2026-01-29T18:51:43.418603
"Wenn ein QR- oder Barcode-Scan erforderlich sei, dann ausschließlich über die offizielle DHL-App, aber niemals über die Kamera- oder QR-Code-Funktion des Smartphones",https://www.rga.de/lokales/remscheid/bergisches-land-neue-betrugsmasche-im-umlauf-anwohner-warnen-sich-gegenseitig-vor-postkarten-RIUPTIOHQZGKPEDOKZ3XEBWIDY.html,rga.de,Bergisches Land - Neue Betrugsmasche im Umlauf: Anwohner warnen sich gegenseitig vor Postkarten,0.1,LOW,False,,,unknown,2026-01-29T18:51:43.886791
"Es werden dabei keine persönlichen Daten abgefragt“, betont die Sprecherin",https://www.rga.de/lokales/remscheid/bergisches-land-neue-betrugsmasche-im-umlauf-anwohner-warnen-sich-gegenseitig-vor-postkarten-RIUPTIOHQZGKPEDOKZ3XEBWIDY.html,rga.de,Bergisches Land - Neue Betrugsmasche im Umlauf: Anwohner warnen sich gegenseitig vor Postkarten,0.1,LOW,False,,,unknown,2026-01-29T18:51:43.978246
"Nachdem er 2010 rund 2,8 Millionen Euro gewonnen hatte, legte er das Geld in ein ganz besonderes Geschäftsmodell an: Spiby baute sich ein Drogen-Imperium auf",https://www.bild.de/news/ausland/lotto-millionaer-baut-sich-drogen-imperium-auf-brite-jetzt-in-haft-697a56c922446308a2436457,bild.de,Lotto-Millionär baut sich Drogen-Imperium auf! Brite jetzt in Haft | News | BILD.de,0,LOW,False,,,unknown,2026-01-29T18:51:45.387753
"Mit den Maschinen gelang es ihm laut Polizei, zehntausende Tabletten pro Stunde zu produzieren",https://www.bild.de/news/ausland/lotto-millionaer-baut-sich-drogen-imperium-auf-brite-jetzt-in-haft-697a56c922446308a2436457,bild.de,Lotto-Millionär baut sich Drogen-Imperium auf! Brite jetzt in Haft | News | BILD.de,0,LOW,False,,,unknown,2026-01-29T18:51:45.480279
Abo abschliessen Sie sind nicht angemeldet Mit einem Benutzerkonto alle Vorteile geniessen und mit jedem GerÃ¤t lesen,https://www.bazonline.ch/tom-kummer-warnt-vor-fake-news-seine-fakes-seien-anders-989797389649,bazonline.ch,Tom Kummer warnt vor Fake News: Seine Fakes seien anders,0.1,LOW,False,,,unknown,2026-01-29T18:51:47.637699
"Diese Berichte wurden unter anderem von dem gut vernetzten Insider KiwiTalkz bestätigt, berichtet Dexerto",https://jpgames.de/2026/01/extreme-fan-aktionen-rund-um-gta-6-sorgen-fuer-kopfschuetteln-und-sicherheitsrisikos/,jpgames.de,Extreme Fan-Aktionen rund um GTA 6 sorgen für Kopfschütteln und Sicherheitsrisikos &#8226; JPGAMES.D,0,LOW,False,,,unknown,2026-01-29T18:51:48.857207
Keine physische Version zu GTA 6 aus Angst vor Leaks,https://jpgames.de/2026/01/extreme-fan-aktionen-rund-um-gta-6-sorgen-fuer-kopfschuetteln-und-sicherheitsrisikos/,jpgames.de,Extreme Fan-Aktionen rund um GTA 6 sorgen für Kopfschütteln und Sicherheitsrisikos &#8226; JPGAMES.D,0.1,LOW,False,,,unknown,2026-01-29T18:51:48.947160
Rockstar Games hat dazu bislang noch keine offizielle Stellungnahme abgegeben,https://jpgames.de/2026/01/extreme-fan-aktionen-rund-um-gta-6-sorgen-fuer-kopfschuetteln-und-sicherheitsrisikos/,jpgames.de,Extreme Fan-Aktionen rund um GTA 6 sorgen für Kopfschütteln und Sicherheitsrisikos &#8226; JPGAMES.D,0.1,LOW,False,,,unknown,2026-01-29T18:51:49.035352
"Die Seilbahnen würden in öffentlichen Diskussionen oft ""unsachlich"" als ""plakative Projektionsfläche"" herangezogen, sah er seine Branche offenbar ins falsche Licht gerückt und ""immer im Zentrum der Wahrnehmung""",https://www.sn.at/wirtschaft/oesterreich/100-geburtstag-von-tirols-seilbahnen-im-zeichen-des-wandels-art-632633,sn.at,100. Geburtstag von Tirols Seilbahnen im Zeichen des Wandels - SN.at,0.1,LOW,False,,,unknown,2026-01-29T18:51:49.804192
Eine Fahrt mit einer Seilbahn sei noch nie billig gewesen,https://www.sn.at/wirtschaft/oesterreich/100-geburtstag-von-tirols-seilbahnen-im-zeichen-des-wandels-art-632633,sn.at,100. Geburtstag von Tirols Seilbahnen im Zeichen des Wandels - SN.at,0.1,LOW,False,,,unknown,2026-01-29T18:51:49.896238
"""Über 80 Prozent unseres Umsatzes machen wir im Sommer"", nannte der Geschäftsführer eine konkrete Zahl",https://www.sn.at/wirtschaft/oesterreich/100-geburtstag-von-tirols-seilbahnen-im-zeichen-des-wandels-art-632633,sn.at,100. Geburtstag von Tirols Seilbahnen im Zeichen des Wandels - SN.at,0,LOW,False,,,unknown,2026-01-29T18:51:50.009222
"Die Seilbahnen würden in öffentlichen Diskussionen oft ""unsachlich"" als ""plakative Projektionsfläche"" herangezogen, sah er seine Branche offenbar ins falsche Licht gerückt und ""immer im Zentrum der Wahrnehmung""",https://www.oe24.at/oesterreich/chronik/tirol/tiroler-seilbahnen-begehen-100-jahr-jubilaeum-im-zeichen-des-wandels/667476824,oe24.at,Tiroler Seilbahnen feiern 100-Jahr-Jubiläum im Zeichen des Wandels - oe24.at,0.1,LOW,False,,,unknown,2026-01-29T18:51:50.586216
