claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Der Rentner erhält immer mehr Bußgeldbescheide nach Verkehrssünden, die er gar nicht begannen hat",http://www.hna.de/verbraucher/kaempft-gegen-eingefrorene-rente-und-falschen-strafzetteln-180-000-euro-schulden-75-jaehriger-94191680.html,hna.de,180.000 Euro Schulden: 75-Jähriger kämpft gegen eingefrorene Rente und Strafzettelflut,0.1,LOW,False,,,unknown,2026-03-09T07:04:38.664701
"950 Euro von mir eingefroren, in Marseille ist ein Teil meiner Rente eingefroren, und niemand will sich darum kümmern",http://www.hna.de/verbraucher/kaempft-gegen-eingefrorene-rente-und-falschen-strafzetteln-180-000-euro-schulden-75-jaehriger-94191680.html,hna.de,180.000 Euro Schulden: 75-Jähriger kämpft gegen eingefrorene Rente und Strafzettelflut,0.1,LOW,False,,,unknown,2026-03-09T07:04:38.745277
"Inhalt anzeigenGegenüber jeder einzelnen Stelle müsse er sich neu erklären, neue Nachweise erbringen, wieder und wieder seine Unschuld beweisen",http://www.hna.de/verbraucher/kaempft-gegen-eingefrorene-rente-und-falschen-strafzetteln-180-000-euro-schulden-75-jaehriger-94191680.html,hna.de,180.000 Euro Schulden: 75-Jähriger kämpft gegen eingefrorene Rente und Strafzettelflut,0.1,LOW,False,,,unknown,2026-03-09T07:04:38.851724
"Deshalb sieht die tagesschau es als ihre Aufgabe, Herkunft, Kontext und Wahrheitsgehalt jeder Information nicht nur zu prüfen, sondern den Prozess dahinter auch transparent zu machen",https://www.presseportal.de/pm/6561/6231225,presseportal.de,tagesschau und NDR starten neues YouTube-Format: „Rabbit Hole“ macht ... | Presseportal,0,LOW,False,,,unknown,2026-03-09T07:04:39.731491
„Desinformation im Netz wird immer professioneller gemacht,https://www.presseportal.de/pm/6561/6231225,presseportal.de,tagesschau und NDR starten neues YouTube-Format: „Rabbit Hole“ macht ... | Presseportal,0.1,LOW,False,,,unknown,2026-03-09T07:04:39.839299
Die Polizei konnte auf Nachfrage allerdings keine Details nennen,https://www.salzburg24.at/news/salzburg/vorsicht-vor-falschen-fassadenreinigern-betrugsmasche-erreicht-salzburg-art-318883,salzburg24.at,Vorsicht vor &quot;falschen Fassadenreinigern&quot;: Betrugsmasche erreicht Salzburg - Salzburg24.at,0.1,LOW,False,,,unknown,2026-03-09T07:04:40.517585
Laut einem Bericht der &quot;Times&quot; brachten britische Geheimdienste die Überreste der Kamikaze-Drohne in ein Labor - diese sollen ein russisches Kometa-B-Navigationssystem enthalten haben,https://www.n-tv.de/politik/21-51-Bericht-Iranische-Drohne-auf-Zypern-enthielt-russische-Technologie-id30445942.html,n-tv.de,Ukraine-Krieg im Liveticker: +++ 21:51 Bericht: Iranische Drohne auf Zypern enthielt russische Techn,0.05,LOW,False,,,unknown,2026-03-09T07:04:40.974417
Sanktionspaket der Europäischen Union gegen Russland noch beim geplanten Hilfspaket über 90 Milliarden Euro Bewegung gebe,https://www.n-tv.de/politik/21-51-Bericht-Iranische-Drohne-auf-Zypern-enthielt-russische-Technologie-id30445942.html,n-tv.de,Ukraine-Krieg im Liveticker: +++ 21:51 Bericht: Iranische Drohne auf Zypern enthielt russische Techn,0,LOW,False,,,unknown,2026-03-09T07:04:41.055178
Nach Angaben des ukrainischen Generalstabs verlor Russland binnen 24 Stunden etwa 930 Soldaten,https://www.n-tv.de/politik/21-51-Bericht-Iranische-Drohne-auf-Zypern-enthielt-russische-Technologie-id30445942.html,n-tv.de,Ukraine-Krieg im Liveticker: +++ 21:51 Bericht: Iranische Drohne auf Zypern enthielt russische Techn,0,LOW,False,,,unknown,2026-03-09T07:04:41.132886
Das Ministerium meldet im Zeitraum von 14 bis 23 Uhr keine Schäden oder Opfer,https://www.n-tv.de/politik/02-45-Ukrainische-Armee-Russen-erleiden-maximale-Verluste-bei-minimalen-Gelaendegewinnen-article23143824.html,n-tv.de,Ukraine-Krieg im Liveticker: +++ 07:32 Fünf Verletzte nach russischen Angriffen in der Region Sumy g,0.1,LOW,False,,,unknown,2026-03-09T07:04:41.962605
Das Ministerium meldet im Zeitraum von 14 bis 23 Uhr keine Schäden oder Opfer,https://www.n-tv.de/politik/00-13-Bericht-Deutschland-viertgroesster-Waffen-Exporteur-article23143824.html,n-tv.de,Ukraine-Krieg im Liveticker: +++ 07:32 Fünf Verletzte nach russischen Angriffen in der Region Sumy g,0.1,LOW,False,,,unknown,2026-03-09T07:04:42.354303
