claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Fast vier Jahre später erreicht der deutsche Ableger von Russia Today, RT DE, über Spiegelseiten noch immer Millionen Aufrufe",https://correctiv.org/faktencheck/hintergrund/2026/02/16/eu-sanktionen-inhalte-von-rt-de-erreichen-immer-noch-millionen-aufrufe/,correctiv.org,EU-Sanktionen: Inhalte von RT DE erreichen weiterhin Millionen,0.1,LOW,False,,,factcheck,2026-02-16T18:47:38.880714
"Einige sehen die Presse&#8211; und Meinungsfreiheit bedroht, andere kritisieren allgemein, dass technische Lösungen wie Sanktionen keine Probleme wie Propaganda oder Desinformationskampagnen lösen könnten",https://correctiv.org/faktencheck/hintergrund/2026/02/16/eu-sanktionen-inhalte-von-rt-de-erreichen-immer-noch-millionen-aufrufe/,correctiv.org,EU-Sanktionen: Inhalte von RT DE erreichen weiterhin Millionen,0.1,LOW,False,,,factcheck,2026-02-16T18:47:38.987629
Nach einer Polizeirazzia in einem Zürcher Rückkehrzentrum erhält ein Mann einen Strafbefehl wegen rechtswidrigen Aufenthalts – obwohl er das Land laut Dublin-Verordnung gar nicht verlassen darf,https://correctiv.org/zwischen-gefaengnis-und-nothilfe/2026/02/16/geh-aber-bleib/,correctiv.org,Weder ausreisen noch bleiben ist erlaubt - correctiv.org,0,LOW,False,,,factcheck,2026-02-16T18:47:39.811381
Im Fall von Italien tritt dieses Szenario derzeit immer ein,https://correctiv.org/zwischen-gefaengnis-und-nothilfe/2026/02/16/geh-aber-bleib/,correctiv.org,Weder ausreisen noch bleiben ist erlaubt - correctiv.org,0.1,LOW,False,,,factcheck,2026-02-16T18:47:39.920528
"Die Regierung von Giorgia Meloni hat 2022 beschlossen, „wegen der grossen Zahl an Anlandungen“ keine sogenannten Dublinfälle – also asylsuchende Personen, für die das Land gemäss Dublinabkommen zuständig wäre – mehr zurückzunehmen",https://correctiv.org/zwischen-gefaengnis-und-nothilfe/2026/02/16/geh-aber-bleib/,correctiv.org,Weder ausreisen noch bleiben ist erlaubt - correctiv.org,0.1,LOW,False,,,factcheck,2026-02-16T18:47:40.053601
"Er wurde als Geheimdienstmitarbeiter enttarnt und dann ganz offiziell zum Sicherheitsrisiko erklärt: Im Dezember 2024 belegte ihn die EU mit Sanktionen, weil er seine „destabilisierenden Aktivitäten“ im Auftrag der russischen Regierung ausübte",https://correctiv.org/aktuelles/russland-ukraine-2/2026/02/16/ein-russischer-agent-in-deutschland-und-der-glycerin-handel-russland-gru-sanktionen/,correctiv.org,Ein russischer Agent in Deutschland und der Glycerin-Handel,0.05,LOW,False,,,factcheck,2026-02-16T18:47:40.739524
"Auch das Land Bayern soll laut dem Dokument eine Summe eingezahlt haben, ebenso die Robert-Bosch-Stiftung und der Energieriese EnBW",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/02/13/millionen-aus-katar-wer-finanziert-die-muenchner-sicherheitskonferenz-msc-munich-security-conference/,correctiv.org,Millionen aus Katar: Wer finanziert die Sicherheitskonferenz? - correctiv.org,0,LOW,False,,,factcheck,2026-02-16T18:47:41.553207
Februar 2026 Hier sehen Sie noch einmal alle Cartoons dieser Woche,https://correctiv.org/aktuelles/politik-2/2026/02/13/cartoon-arena-sind-die-deutschen-zu-faul/,correctiv.org,Cartoon-Arena: Sind die Deutschen zu faul? - correctiv.org,0.1,LOW,False,,,factcheck,2026-02-16T18:47:42.247983
90 12051 Berlin Fax: +49 (0) 30 – 555 780 2 20 Büro Berlin Singerstraße 109 10179 Berlin Buchladen Essen Akazienallee 10 45127 Essen Online-Shop Jugendredaktion Salon5 Alle Standorte CORRECTIV,https://correctiv.org/aktuelles/politik-2/2026/02/13/cartoon-arena-sind-die-deutschen-zu-faul/,correctiv.org,Cartoon-Arena: Sind die Deutschen zu faul? - correctiv.org,0.1,LOW,False,,,factcheck,2026-02-16T18:47:42.357180
[DEBUNKED] Rote-Bete-Kapseln: Tiktok ignoriert Deepfake-Werbung mit Ärzten,https://correctiv.org/faktencheck/hintergrund/2026/02/13/rote-bete-kapseln-tiktok-ignoriert-deepfake-werbung-mit-aerzten/,correctiv.org,Rote-Bete-Kapseln: Tiktok ignoriert Deepfake-Werbung mit Ärzten,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-16T18:47:43.646506
Tino Chrupalla beschäftigt Ehefrau des sächsischen Landtagsabgeordneten Roberto Kuhnert In einem Post auf der Plattform X bestätigt Chrupalla das Arbeitsverhältnis,https://correctiv.org/aktuelles/kandidierenden-check/2026/02/12/tino-chrupalla-vetternwirtschaft-afd-weisswasser/,correctiv.org,Tino Chrupalla: Vorwurf der Vetternwirtschaft auch gegen AfD-Chef,0,LOW,False,,,factcheck,2026-02-16T18:47:46.020586
[DEBUNKED] Wundermittel Rote-Bete-Kapseln? Vorsicht vor diesen Tiktok-Videos,https://correctiv.org/faktencheck/2026/02/13/tiktok-videos-rote-bete-kapseln-falsche-versprechen/,correctiv.org,Wundermittel Rote-Bete-Kapseln? Vorsicht vor diesen Tiktok-Videos,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-16T18:47:46.734417
