claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
500 Euro auf ein von den Kriminellen genanntes &bdquo;Sicherungskonto&ldquo;,https://www.suedtirolnews.it/chronik/falsche-carabinieri-erschwindeln-echtes-geld,suedtirolnews.it,Falsche Carabinieri erschwindeln echtes Geld &#8211; SÃ¼dtirol News,0,LOW,False,,,unknown,2026-05-18T10:07:51.475450
000 Euro abgewickelt werden konnte,https://www.suedtirolnews.it/chronik/falsche-carabinieri-erschwindeln-echtes-geld,suedtirolnews.it,Falsche Carabinieri erschwindeln echtes Geld &#8211; SÃ¼dtirol News,0,LOW,False,,,unknown,2026-05-18T10:07:51.599873
"Gleichzeitig nutzen Kriminelle immer ausgefeiltere Methoden, um an persönliche Daten oder Geld zu gelangen",https://www.meinbezirk.at/gailtal/c-lokales/wie-du-dich-als-senior-in-kirchbach-vor-digital-betrug-schuetzt_a8645277,meinbezirk.at,Vorsicht im Netz: Wie du dich als Senior in Kirchbach vor Digital-Betrug schützt - Gailtal,0.1,LOW,False,,,unknown,2026-05-18T10:07:53.076923
"Es müsse eine &quot;Sanktionszahlung&quot; von 41,60 Euro gezahlt werden",https://www.t-online.de/heim-garten/aktuelles/id_101258498/photovoltaik-anlage-bundesnetzagentur-warnt-vor-kriminellen-briefen.html,t-online.de,Photovoltaik-Anlage: Bundesnetzagentur warnt vor kriminellen Briefen,0,LOW,False,,,unknown,2026-05-18T10:07:53.550214
"Werde der Betrag nicht gezahlt, werde eine &quot;volle Sanktion&quot; von 208 Euro fällig, heißt es in dem Schreiben weiter",https://www.t-online.de/heim-garten/aktuelles/id_101258498/photovoltaik-anlage-bundesnetzagentur-warnt-vor-kriminellen-briefen.html,t-online.de,Photovoltaik-Anlage: Bundesnetzagentur warnt vor kriminellen Briefen,0,LOW,False,,,unknown,2026-05-18T10:07:53.640834
000 Euro Bußgeld: Balkonkraftwerk nicht angemeldet,https://www.t-online.de/heim-garten/aktuelles/id_101258498/photovoltaik-anlage-bundesnetzagentur-warnt-vor-kriminellen-briefen.html,t-online.de,Photovoltaik-Anlage: Bundesnetzagentur warnt vor kriminellen Briefen,0,LOW,False,,,unknown,2026-05-18T10:07:53.736988
Nora ließ den Auftritt von Modern Talking in Paris platzenIn Frankreich wurde keine große Welle um das Fehlen von Thomas Anders gemacht,https://www.hna.de/leute/gestaendnis-bei-rtl-thomas-anders-erfand-wegen-ex-frau-nora-einen-nervenzusammenbruch-zr-94310712.html,hna.de,Geständnis bei RTL: Thomas Anders erfand wegen Ex-Frau Nora einen Nervenzusammenbruch,0.1,LOW,False,,,unknown,2026-05-18T10:07:55.286931
„Über ein Jahr lang waren wir wirklich in jeder &#39;Bravo&#39;,https://www.hna.de/leute/gestaendnis-bei-rtl-thomas-anders-erfand-wegen-ex-frau-nora-einen-nervenzusammenbruch-zr-94310712.html,hna.de,Geständnis bei RTL: Thomas Anders erfand wegen Ex-Frau Nora einen Nervenzusammenbruch,0,LOW,False,,,unknown,2026-05-18T10:07:55.380993
"Klasse“ und legte ihm ein Zitat in den Mund: „Ich habe noch nie ein Girl geküsst“, lautete die Headline",https://www.hna.de/leute/gestaendnis-bei-rtl-thomas-anders-erfand-wegen-ex-frau-nora-einen-nervenzusammenbruch-zr-94310712.html,hna.de,Geständnis bei RTL: Thomas Anders erfand wegen Ex-Frau Nora einen Nervenzusammenbruch,0.1,LOW,False,,,unknown,2026-05-18T10:07:55.502573
"Wie der Nachrichtensender Rai berichtet, sollen nach Angaben der Staatsanwaltschaft seit November 2025 etwa 20",https://de.nachrichten.yahoo.com/italien---besonders-gefahrliche-form-der-falschung-betruger-bringen-zehntausende-falsche-2-euro-munzen-in-umlauf-094417704.html,de.nachrichten.yahoo.com,Italien - „Besonders gefährliche Form der Fälschung&quot;: Betrüger bringen zehntausende falsche 2-E,0,LOW,False,,,unknown,2026-05-18T10:07:55.788840
"Laut Staatsanwaltschaft wurden die einzelnen Metallteile der Münzen in China hergestellt, anschließend über Deutschland und Belgien nach Italien gebracht und in Prato zusammengesetzt",https://de.nachrichten.yahoo.com/italien---besonders-gefahrliche-form-der-falschung-betruger-bringen-zehntausende-falsche-2-euro-munzen-in-umlauf-094417704.html,de.nachrichten.yahoo.com,Italien - „Besonders gefährliche Form der Fälschung&quot;: Betrüger bringen zehntausende falsche 2-E,0,LOW,False,,,unknown,2026-05-18T10:07:55.920817
"Ziel war nach Angaben der Behörden, die Fälschungen vor allem in Automaten einzusetzen, in denen Münzen gegen Banknoten getauscht werden",https://de.nachrichten.yahoo.com/italien---besonders-gefahrliche-form-der-falschung-betruger-bringen-zehntausende-falsche-2-euro-munzen-in-umlauf-094417704.html,de.nachrichten.yahoo.com,Italien - „Besonders gefährliche Form der Fälschung&quot;: Betrüger bringen zehntausende falsche 2-E,0.1,LOW,False,,,unknown,2026-05-18T10:07:56.011552
"Hinweis: Um alle Funktionen unserer Seiten nutzen zu können, wird JavaScript empfohlen","https://www.br.de/nachrichten/bayern/dubiose-agenturen-das-geschaeft-mit-azubis-aus-vietnam,VJIEE1L",br.de,Dubiose Agenturen: Das Geschäft mit Azubis aus Vietnam | BR24,0.1,LOW,False,,,unknown,2026-05-18T10:07:57.938152
Immer weniger Deutsche entscheiden sich für eine Ausbildung in einem Hotel oder Restaurant,"https://www.br.de/nachrichten/bayern/dubiose-agenturen-das-geschaeft-mit-azubis-aus-vietnam,VJIEE1L",br.de,Dubiose Agenturen: Das Geschäft mit Azubis aus Vietnam | BR24,0.1,LOW,False,,,unknown,2026-05-18T10:07:58.026926
Dafür hat sich die Zahl der vietnamesischen Azubis laut Industrie- und Handelskammer (IHK) Mittelfranken seit 2022 mehr als vervierfacht,"https://www.br.de/nachrichten/bayern/dubiose-agenturen-das-geschaeft-mit-azubis-aus-vietnam,VJIEE1L",br.de,Dubiose Agenturen: Das Geschäft mit Azubis aus Vietnam | BR24,0,LOW,False,,,unknown,2026-05-18T10:07:58.122284
"Flughafen Memmingen: Mann randaliert am Allgäu AirportUnd auch die serbische Hauptstadt Belgrad (rund 1,38 Millionen Einwohnerinnen und Einwohner) ist ein Flugziel, das Flüge vom Allgäu Airport aus ansteuern",https://www.schwaebische.de/regional/bayern/eigentlich-will-er-in-eine-hauptstadt-fliegen-doch-er-wacht-woanders-auf-4580343,schwaebische.de,"Eigentlich will er in eine Hauptstadt fliegen, doch er wacht woanders auf",0,LOW,False,,,unknown,2026-05-18T10:07:58.709955
