claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Immer wieder setzt die Redaktion Themenwochen und Projekte rund um demokratische Grundwerte um und schafft Räume für Austausch, Diskussion und Aufklärung",https://correctiv.org/in-eigener-sache/2026/05/11/6-jahre-salon5-jugendjournalismus-fuer-eine-starke-demokratie/,correctiv.org,6 Jahre Salon5 – Jugendjournalismus für eine starke Demokratie - correctiv.org,0.1,LOW,False,,,factcheck,2026-05-12T03:27:43.760721
[DEBUNKED] Keine „Islam-Hüpfburg“ in Leipzig: AfD-Politiker zeigt christliches Fest,https://correctiv.org/faktencheck/2026/05/08/islam-huepfburg-afd-politiker-behauptet-ueber-christlichem-fest-es-sei-muslimisch/,correctiv.org,Keine „Islam-Hüpfburg“ in Leipzig: AfD-Politiker zeigt christliches Fest,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-12T03:27:45.188763
"Diese will die Bundesregierung beenden, seither werden keine neuen Zusagen mehr erteilt und auch bestehende zurückgezogen",https://correctiv.org/aktuelles/grenzpolitik/2026/05/08/bundesregierung-haelt-schutzzusage-fuer-fast-800-afghanen-nicht-ein/,correctiv.org,Bundesregierung hält Schutzzusage für fast 800 Afghanen nicht ein,0.1,LOW,False,,,factcheck,2026-05-12T03:27:45.972806
Insgesamt befinden sich laut dem Ministerium noch 1,https://correctiv.org/aktuelles/grenzpolitik/2026/05/08/bundesregierung-haelt-schutzzusage-fuer-fast-800-afghanen-nicht-ein/,correctiv.org,Bundesregierung hält Schutzzusage für fast 800 Afghanen nicht ein,0,LOW,False,,,factcheck,2026-05-12T03:27:46.028474
Der Verein sei eine „Nicht-Regierungsorganisation“ für alle „ethnisch Deutschen“,https://correctiv.org/aktuelles/neue-rechte/2026/05/08/afd-neonazis-thueringen-jungeuropa-2026/,correctiv.org,AfD und Neonazis: Abgeordnete sponsern Treffen,0.1,LOW,False,,,factcheck,2026-05-12T03:27:46.917543
[DEBUNKED] Todesfall nach Drittimpfung? Falschmeldung über Seniorenheim in Oberhausen,https://correctiv.org/faktencheck/2026/05/08/todesfall-nach-drittimpfung-erneut-kursiert-falschmeldung-ueber-seniorenheim-in-oberhausen/,correctiv.org,Todesfall nach Drittimpfung? Falschmeldung über Seniorenheim in Oberhausen,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-12T03:27:47.746329
"Indem in Deutschland immer mehr Menschen bargeldlos zahlen, wächst der Einfluss US-amerikanischer Zahlungsdienstleister immer weiter",https://correctiv.org/aktuelles/wirtschaft/2026/05/07/online-bezahlen-ohne-visa-paypal-und-co/,correctiv.org,Wero und digitaler Euro: Europas Alternative zu Visa &amp; Paypal,0.1,LOW,False,,,factcheck,2026-05-12T03:27:48.633254
[DEBUNKED] Gericht erklärt AfD-Millionenspende für unzulässig,https://correctiv.org/aktuelles/afd/2026/05/07/gericht-erklaert-afd-millionenspende-vor-bundestagswahl-fuer-unzulaessig/,correctiv.org,Gericht erklärt AfD-Millionenspende für unzulässig,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-12T03:27:49.349965
"Während fast alle Schweizer Raffinerien deshalb kein Gold aus Dubai importieren, hat eine ihre Importe erhöht",https://correctiv.org/aktuelles/wirtschaft/2026/05/07/schweizer-guetesiegel-fuer-konfliktgold/,correctiv.org,Schweizer Gütesiegel für sudanesisches Konfliktgold? - correctiv.org,0.1,LOW,False,,,factcheck,2026-05-12T03:27:51.420947
Insgesamt über 400 Tonnen im Wert von fast 39 Milliarden Franken,https://correctiv.org/aktuelles/wirtschaft/2026/05/07/schweizer-guetesiegel-fuer-konfliktgold/,correctiv.org,Schweizer Gütesiegel für sudanesisches Konfliktgold? - correctiv.org,0,LOW,False,,,factcheck,2026-05-12T03:27:51.484526
"Vier der fünf Schweizer Raffinerien, alle Mitglieder, bestätigen das gegenüber CORRECTIV",https://correctiv.org/aktuelles/wirtschaft/2026/05/07/schweizer-guetesiegel-fuer-konfliktgold/,correctiv.org,Schweizer Gütesiegel für sudanesisches Konfliktgold? - correctiv.org,0.1,LOW,False,,,factcheck,2026-05-12T03:27:51.543658
"Dies ist keine isolierte Krise, sondern eine koordinierte globale Verschiebung – eine Warnung, bevor Demokratien zu einer fernen Erinnerung verblassen",https://correctiv.org/aktuelles/international/2026/05/07/made-in-moscow-das-agentengesetz-als-vorlage-fuer-autokraten/,correctiv.org,Made in Moscow: Das Agentengesetz als Vorlage für Autokraten - correctiv.org,0.1,LOW,False,,,factcheck,2026-05-12T03:27:52.315361
"Die Betroffenen sind immer dieselben: unabhängige Medien, Wahlbeobachter und Menschenrechtsverteidiger",https://correctiv.org/aktuelles/international/2026/05/07/made-in-moscow-das-agentengesetz-als-vorlage-fuer-autokraten/,correctiv.org,Made in Moscow: Das Agentengesetz als Vorlage für Autokraten - correctiv.org,0.1,LOW,False,,,factcheck,2026-05-12T03:27:52.373316
Das Gesetz erschießt keine Journalisten,https://correctiv.org/aktuelles/international/2026/05/07/made-in-moscow-das-agentengesetz-als-vorlage-fuer-autokraten/,correctiv.org,Made in Moscow: Das Agentengesetz als Vorlage für Autokraten - correctiv.org,0.1,LOW,False,,,factcheck,2026-05-12T03:27:52.431048
[DEBUNKED] Mutmaßliche Amokfahrt in Leipzig: Videos zeigen keine Pro-AfD-Demonstrationen,https://correctiv.org/faktencheck/2026/05/05/mutmassliche-amokfahrt-in-leipzig-videos-von-angeblichen-pro-afd-demonstrationen-sind-manipuliert/,correctiv.org,Mutmaßliche Amokfahrt in Leipzig: Videos zeigen keine Pro-AfD-Demonstrationen,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-12T03:27:53.145356
"[DEBUNKED] Der mutmaßliche Leipziger Amokfahrer ist kein Afghane, sondern Deutscher",https://correctiv.org/faktencheck/2026/05/05/amokfahrt-in-leipzig-tatverdaechtiger-ist-kein-afghane-sondern-deutscher-falschinformation/,correctiv.org,"Der mutmaßliche Leipziger Amokfahrer ist kein Afghane, sondern Deutscher",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-12T03:27:53.858110
"500 Milliarden Euro Sondervermögen, ein neues Klimaschutzprogramm, bezahlbare Energie für alle",https://correctiv.org/aktuelles/klimawandel/2026/05/06/mehr-gas-weniger-tempo-ein-jahr-klimapolitik-der-bundesregierung/,correctiv.org,"Viel Gas, wenig Tempo: Ein Jahr Klimapolitik der Bundesregierung",0.1,LOW,False,,,factcheck,2026-05-12T03:27:54.630357
"Mittlerweile musste sie ihre Pläne laut Medienberichten zurückschrauben, weil die EU-Kommission nicht zustimmte",https://correctiv.org/aktuelles/klimawandel/2026/05/06/mehr-gas-weniger-tempo-ein-jahr-klimapolitik-der-bundesregierung/,correctiv.org,"Viel Gas, wenig Tempo: Ein Jahr Klimapolitik der Bundesregierung",0,LOW,False,,,factcheck,2026-05-12T03:27:54.685609
[DEBUNKED] Faktencheck: Fehlende Schutzanzüge auf dem Hondius-Boot?,https://www.mimikama.org/stimmt-die-behauptung-zu-fehlenden-schutzanzuegen-auf-dem-hondius-boot/,www.mimikama.org,Faktencheck: Fehlende Schutzanzüge auf dem Hondius-Boot?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-12T03:27:54.758019
[DEBUNKED] Zeigt das Bild einen Busfahrer ohne Schutzanzug beim aktuellen Hantavirus-Fall?,https://www.mimikama.org/zeigt-das-bild-einen-busfahrer-ohne-schutzanzug-beim-aktuellen-hantavirus-fall/,www.mimikama.org,Zeigt das Bild einen Busfahrer ohne Schutzanzug beim aktuellen Hantavirus-Fall?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-12T03:27:54.957040
[DEBUNKED] Hantavirus-Kommentare in sozialen Medien: Wenn Desinformation wie Aufklärung klingt,https://www.mimikama.org/hantavirus-kommentare-desinformation-aufklaerung/,www.mimikama.org,Hantavirus-Kommentare in sozialen Medien: Wenn Desinformation wie Aufklärung klingt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-12T03:27:55.131964
[DEBUNKED] Hantavirus als Impfnebenwirkung? Falsche Behauptungen entlarvt!,https://www.mimikama.org/ist-hantavirus-eine-pfizer-impfnebenwirkung/,www.mimikama.org,Hantavirus als Impfnebenwirkung? Falsche Behauptungen entlarvt!,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-12T03:27:55.329054
[DEBUNKED] Hat „Akte X“ das Hantavirus vorhergesagt?,https://www.mimikama.org/akte-x-hantavirus-vorhersage/,www.mimikama.org,Hat „Akte X“ das Hantavirus vorhergesagt?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-12T03:27:55.400807
[DEBUNKED] Betreibt die KiKA-Sendung „Moooment!“ Volksverhetzung?,https://www.mimikama.org/kika-sendung-moooment-volksverhetzung/,www.mimikama.org,Betreibt die KiKA-Sendung „Moooment!“ Volksverhetzung?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-12T03:27:55.583766
[DEBUNKED] Hantavirus durch 5G und Starlink ausgelöst?,https://www.mimikama.org/hantavirus-starlink-5g-verschwoerung/,www.mimikama.org,Hantavirus durch 5G und Starlink ausgelöst?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-12T03:27:55.756819
[DEBUNKED] Wird wegen Hantavirus eine Pandemie zur WM 2026 geplant?,https://www.mimikama.org/hantavirus-wm-2026-pandemie/,www.mimikama.org,Wird wegen Hantavirus eine Pandemie zur WM 2026 geplant?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-12T03:27:55.827376
[DEBUNKED] Mammographien in der Schweiz sind erlaubt – Falschmeldung entlarvt!,https://www.mimikama.org/sind-mammographien-in-der-schweiz-verboten/,www.mimikama.org,Mammographien in der Schweiz sind erlaubt – Falschmeldung entlarvt!,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-12T03:27:56.003588
[DEBUNKED] Ist das Hantavirus-Patent Beweis für eine Plandemie?,https://www.mimikama.org/hantavirus-patent-beweis/,www.mimikama.org,Ist das Hantavirus-Patent Beweis für eine Plandemie?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-12T03:27:56.202799
[DEBUNKED] Ist das Hantavirus-Testzentrum-Bild echt oder KI?,https://www.mimikama.org/hantavirus-testzentrum-bild-echt-oder-ki/,www.mimikama.org,Ist das Hantavirus-Testzentrum-Bild echt oder KI?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-12T03:27:56.381176
Meta beendet die Ende-zu-Ende-Verschlüsselung bei Instagram-Direktnachrichten – doch nicht alle Chats waren zuvor automatisch geschützt,https://www.mimikama.org/instagram-privatsphaere-dms-meta/,www.mimikama.org,Instagram schaltet E2EE ab: Was das für deine DMs bedeutet,0.1,LOW,False,,,factcheck,2026-05-12T03:27:56.624559
"Wichtig ist aber: Diese Verschlüsselung war bei Instagram nicht standardmäßig für alle Chats aktiv, sondern eine Opt-in-Funktion",https://www.mimikama.org/instagram-privatsphaere-dms-meta/,www.mimikama.org,Instagram schaltet E2EE ab: Was das für deine DMs bedeutet,0.1,LOW,False,,,factcheck,2026-05-12T03:27:56.679860
Das ist die offizielle Erklärung,https://www.mimikama.org/instagram-privatsphaere-dms-meta/,www.mimikama.org,Instagram schaltet E2EE ab: Was das für deine DMs bedeutet,0,LOW,False,,,factcheck,2026-05-12T03:27:56.736516
Doch aus diesen einzelnen Bausteinen folgt noch keine wirksame Behandlung,https://www.mimikama.org/ivermectin-hantavirus-corona-muster-falschbehauptungen/,www.mimikama.org,Ivermectin und Hantavirus: Warum alte Corona-Muster zurückkehren,0.1,LOW,False,,,factcheck,2026-05-12T03:27:56.974444
"Genau hier verläuft die Grenze, die in sozialen Netzwerken immer wieder verwischt wird",https://www.mimikama.org/ivermectin-hantavirus-corona-muster-falschbehauptungen/,www.mimikama.org,Ivermectin und Hantavirus: Warum alte Corona-Muster zurückkehren,0.1,LOW,False,,,factcheck,2026-05-12T03:27:57.029527
[DEBUNKED] Hilft Ivermectin gegen Hantavirus? Was die Belege zeigen,https://www.mimikama.org/ivermectin-hantavirus-belege-fehlen/,www.mimikama.org,Hilft Ivermectin gegen Hantavirus? Was die Belege zeigen,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-12T03:27:57.225425
[DEBUNKED] Ist das „5G Pferd“-Plakat echt?,https://www.mimikama.org/ist-das-5g-pferd-plakat-echt/,www.mimikama.org,Ist das „5G Pferd“-Plakat echt?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-12T03:27:57.293981
[DEBUNKED] Reiche-Lüge verbreitet: Warum ist die Tagesschau so schlecht bei Fakes der Regierung? - Volksverpetzer,https://www.volksverpetzer.de/faktencheck/reiche-luege-tagesschau/,www.volksverpetzer.de,Reiche-Lüge verbreitet: Warum ist die Tagesschau so schlecht bei Fakes der Regierung? - Volksverpetz,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.volksverpetzer.de,factcheck,2026-05-12T03:27:57.872693
"Nur wenige machen sich aber die Mühe, gegen den Rundfunkbeitrag von derzeit 18,36 Euro pro Monat zu klagen",https://www.volksverpetzer.de/serie/april-2026-swr-ausgewogen/,www.volksverpetzer.de,Urteile April 2026: SWR berichtet ausgewogen – Gericht weist Klage ab! - Volksverpetzer,0,LOW,False,,,factcheck,2026-05-12T03:27:58.514576
