claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Bassyonni 4 May 2026 Jim Cramer Says Robinhood Can&#039;t Shake 8% Cryp,https://www.el-balad.com/17004001,el-balad.com,Jill Halfpenny opens up on grief while promoting Number One Fan - El-Balad.com,0,LOW,False,,,unknown,2026-05-04T19:42:35.872849
Bassyonni 4 May 2026 Xanadu Quantum Technologies Jumps 24% to US$1,https://www.el-balad.com/17004001,el-balad.com,Jill Halfpenny opens up on grief while promoting Number One Fan - El-Balad.com,0,LOW,False,,,unknown,2026-05-04T19:42:35.967890
[DEBUNKED] CORRECTIV bringt Faktenforum in die Kneipe - correctiv.org,https://correctiv.org/in-eigener-sache/2026/05/04/correctiv-bringt-faktenforum-in-die-kneipe/,correctiv.org,CORRECTIV bringt Faktenforum in die Kneipe - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-04T19:42:49.437705
Mai 2026 Laut einem Geheimdienst-Bericht eines EU-Staates hat Russlands Präsident Wladimir Putin zunehmend Angst vor Attentaten und Putschversuchen,https://correctiv.org/russland/2026/05/04/spannungen-in-putins-machtapparat-angst-vor-attentaten-und-putschversuchen-russland/,correctiv.org,Angst vor Putsch und Attentaten: Spannungen in Putins Machtapparat,0.05,LOW,False,,,factcheck,2026-05-04T19:42:50.309042
"Wer in Putins Nähe arbeite, dürfe keine Mobiltelefone dabei haben und kein Internet nutzen",https://correctiv.org/russland/2026/05/04/spannungen-in-putins-machtapparat-angst-vor-attentaten-und-putschversuchen-russland/,correctiv.org,Angst vor Putsch und Attentaten: Spannungen in Putins Machtapparat,0.1,LOW,False,,,factcheck,2026-05-04T19:42:50.572155
Anders als 2025 gebe es in diesem Jahr keine Besuche Putins von militärischer Infrastruktur mehr,https://correctiv.org/russland/2026/05/04/spannungen-in-putins-machtapparat-angst-vor-attentaten-und-putschversuchen-russland/,correctiv.org,Angst vor Putsch und Attentaten: Spannungen in Putins Machtapparat,0.1,LOW,False,,,factcheck,2026-05-04T19:42:50.640757
[DEBUNKED] Fake-Spendenaufruf für Wal „Timmy“ auf Tiktok,https://correctiv.org/faktencheck/2026/04/30/wal-timmy-profil-wirbt-mit-fake-dokumenten-auf-tiktok-fuer-spenden/,correctiv.org,Fake-Spendenaufruf für Wal „Timmy“ auf Tiktok,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-04T19:42:52.165282
[DEBUNKED] Friedrich Merz wirbt nicht für Investitionsplattform – Video ist Betrug,https://correctiv.org/faktencheck/2026/04/30/friedrich-merz-wirbt-nicht-fuer-investitionsplattform-video-ist-betrug/,correctiv.org,Friedrich Merz wirbt nicht für Investitionsplattform – Video ist Betrug,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-04T19:42:53.494541
"[DEBUNKED] Google-Trends zeigt nicht, dass Angriff auf Korrespondenten-Dinner inszeniert war",https://correctiv.org/faktencheck/2026/04/30/google-trends-zeigt-nicht-das-angriff-auf-korrespondenten-dinner-inszeniert-war/,correctiv.org,"Google-Trends zeigt nicht, dass Angriff auf Korrespondenten-Dinner inszeniert war",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-04T19:42:54.328274
April 2026 Foto: Bodo Schackow / picture alliance / dpa Für ein Verbot der AfD gibt es im Moment keine politische Mehrheit,https://correctiv.org/aktuelles/afd/2026/04/30/rechtsexperten-halten-ein-teil-verbot-der-afd-fuer-denkbar/,correctiv.org,Rechtsexperten halten ein Teil-Verbot der AfD für denkbar,0.1,LOW,False,,,factcheck,2026-05-04T19:42:55.076690
"Zwar ist laut Markus Ogorek, Staatsrechtler an der Universität zu Köln, ein Verbotsantrag, der lediglich auf einen Landesverband abzielt, nicht ausdrücklich gesetzlich festgelegt",https://correctiv.org/aktuelles/afd/2026/04/30/rechtsexperten-halten-ein-teil-verbot-der-afd-fuer-denkbar/,correctiv.org,Rechtsexperten halten ein Teil-Verbot der AfD für denkbar,0,LOW,False,,,factcheck,2026-05-04T19:42:55.147475
"Man könne „immer beantragen, die ganze Partei zu verbieten und dann einen Hilfsantrag stellen, der sich nur auf ein Land bezieht“, sagte er auf Anfrage",https://correctiv.org/aktuelles/afd/2026/04/30/rechtsexperten-halten-ein-teil-verbot-der-afd-fuer-denkbar/,correctiv.org,Rechtsexperten halten ein Teil-Verbot der AfD für denkbar,0.1,LOW,False,,,factcheck,2026-05-04T19:42:55.210961
[DEBUNKED] Keine Neuwahl in Rheinland-Pfalz – Youtube-Kanal sammelt Klicks,https://correctiv.org/faktencheck/2026/04/30/keine-neuwahl-in-rheinland-pfalz-youtube-kanal-sammelt-klicks/,correctiv.org,Keine Neuwahl in Rheinland-Pfalz – Youtube-Kanal sammelt Klicks,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-04T19:42:55.915426
"Sie richtet sich laut deutschen Sicherheitsbehörden vorrangig gegen Vertreterinnen und Vertreter aus Politik, Militär, Diplomatie und Journalismus",https://correctiv.org/hybride-kriegsfuehrung/2026/04/29/spionage-ueber-signal-was-ueber-die-phishing-kampagne-bekannt-ist-und-wie-sie-sich-schuetzen-koennen/,correctiv.org,Spionage über Signal: Was über die Phishing-Kampagne bekannt ist – und wie Sie sich schützen können,0,LOW,False,,,factcheck,2026-05-04T19:42:56.677629
[DEBUNKED] Bystron stellt irreführende Rechnung zu Rente und Ukraine-Kredit auf,https://correctiv.org/faktencheck/2026/04/29/irrefuehrende-rechnung-afd-politiker-bystron-vergleicht-ukraine-kredit-mit-renten/,correctiv.org,Bystron stellt irreführende Rechnung zu Rente und Ukraine-Kredit auf,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-04T19:42:57.494140
"[DEBUNKED] Was die AfD Hamburg weglässt, wenn sie über Neubauten für Geflüchtete schreibt",https://correctiv.org/faktencheck/2026/04/29/was-die-afd-hamburg-weglaesst-wenn-sie-ueber-neubauten-fuer-gefluechtete-schreibt/,correctiv.org,"Was die AfD Hamburg weglässt, wenn sie über Neubauten für Geflüchtete schreibt",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-04T19:42:58.330854
"[DEBUNKED] Doch, Schwedens König schüttelte Selenskyjs Hand",https://correctiv.org/faktencheck/2026/04/29/doch-schwedens-koenig-schuettelte-wolodymyr-selenskyjs-hand/,correctiv.org,"Doch, Schwedens König schüttelte Selenskyjs Hand",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-04T19:42:59.035429
[DEBUNKED] Hat die Zerstörung von US-Radaren Irans Dürre beendet?,https://www.mimikama.org/zerstoerung-us-radar-iran-regen-duerre/,www.mimikama.org,Hat die Zerstörung von US-Radaren Irans Dürre beendet?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-04T19:42:59.814886
"000 kompromittierte Facebook-Konten zeigt sich ein Muster, das nicht neu ist, aber immer professioneller umgesetzt wird",https://www.mimikama.org/30-000-facebook-konten-gehackt/,www.mimikama.org,Vorsicht: Phishing-Welle „AccountDumpling“ gefährdet Facebook-Konten,0.1,LOW,False,,,factcheck,2026-05-04T19:43:00.097259
Ein ähnliches Vorgehen wird im Bereich Phishing erkennen immer wieder dokumentiert,https://www.mimikama.org/30-000-facebook-konten-gehackt/,www.mimikama.org,Vorsicht: Phishing-Welle „AccountDumpling“ gefährdet Facebook-Konten,0.1,LOW,False,,,factcheck,2026-05-04T19:43:00.146293
