claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Juni 2026 Auf dem Reichstag wehen immer Deutschlandflaggen,https://correctiv.org/faktencheck/hintergrund/2026/06/12/weshalb-eine-deutschlandfahne-die-bundestagspolizei-auf-den-plan-rief/,correctiv.org,Weshalb eine Deutschlandfahne die Bundestagspolizei auf den Plan rief,0.1,LOW,False,,,factcheck,2026-06-14T19:28:16.973378
"Das heißt aber nicht, dass sie jeder dort schwenken darf",https://correctiv.org/faktencheck/hintergrund/2026/06/12/weshalb-eine-deutschlandfahne-die-bundestagspolizei-auf-den-plan-rief/,correctiv.org,Weshalb eine Deutschlandfahne die Bundestagspolizei auf den Plan rief,0,LOW,False,,,factcheck,2026-06-14T19:28:17.044731
Auf Nachfragen zu den aktuellen Ermittlungen äußerte sich die Bundestagsverwaltung nicht – man gebe grundsätzlich keine Auskünfte über Ermittlungen,https://correctiv.org/faktencheck/hintergrund/2026/06/12/weshalb-eine-deutschlandfahne-die-bundestagspolizei-auf-den-plan-rief/,correctiv.org,Weshalb eine Deutschlandfahne die Bundestagspolizei auf den Plan rief,0.1,LOW,False,,,factcheck,2026-06-14T19:28:17.099893
[DEBUNKED] Szene von in Einkaufswagen „eingesperrtem“ Polizisten ist gespielt,https://correctiv.org/faktencheck/2026/06/12/szene-von-in-einkaufswagen-eingesperrten-polizisten-war-gespielt/,correctiv.org,Szene von in Einkaufswagen „eingesperrtem“ Polizisten ist gespielt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-14T19:28:18.225547
[DEBUNKED] KI-Fake: US-Botschaft in Kiew wurde nicht evakuiert,https://correctiv.org/faktencheck/2026/06/12/usa-botschaft-in-kiew-wurde-nicht-evakuiert-grok-und-community-notes-liegen-bei-ki-fake-falsch/,correctiv.org,KI-Fake: US-Botschaft in Kiew wurde nicht evakuiert,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-14T19:28:19.197649
[DEBUNKED] Deepfakes mit Christian Sievers wochenlang auf Tiktok online,https://correctiv.org/faktencheck/2026/06/12/deepfakes-mit-zdf-moderator-christian-sievers-weiter-bei-tiktok-online/,correctiv.org,Deepfakes mit Christian Sievers wochenlang auf Tiktok online,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-14T19:28:20.317079
[DEBUNKED] Die Perfekte Frau: Wie Autokraten ein Ideal erschaffen - correctiv.org,https://correctiv.org/aktuelles/international/2026/06/12/die-perfekte-frau-wie-autokraten-ein-ideal-erschaffen/,correctiv.org,Die Perfekte Frau: Wie Autokraten ein Ideal erschaffen - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-14T19:28:21.442238
"Immer häufiger stehen zwischen journalistischen Inhalten und ihrem Publikum große Plattformen, Technologieunternehmen und KI-Systeme",https://correctiv.org/in-eigener-sache/2026/06/12/correctiv-fragt-sie/,correctiv.org,Die Zukunft von CORRECTIV: Wir fragen Sie - correctiv.org,0.1,LOW,False,,,factcheck,2026-06-14T19:28:22.317402
Alle Antworten werden anonym und vertraulich behande,https://correctiv.org/in-eigener-sache/2026/06/12/correctiv-fragt-sie/,correctiv.org,Die Zukunft von CORRECTIV: Wir fragen Sie - correctiv.org,0.1,LOW,False,,,factcheck,2026-06-14T19:28:22.377204
"Selbst mit einem Jahreseinkommen von 10 Millionen bräuchte eine Person 100’000 Jahre, um auf diesen Betrag zu kommen",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/06/12/pension-um-jeden-preis-pensionskasse-investitionen-waffen/,correctiv.org,Pension um jeden Preis,0,LOW,False,,,factcheck,2026-06-14T19:28:23.399144
"Schweiz, dem Konsumentenmagazin Saldo und dem WAV Recherchekollektiv, dass acht Schweizer Pensionskassen rund 638 Millionen Franken in die Rüstungsindustrie investieren",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/06/12/pension-um-jeden-preis-pensionskasse-investitionen-waffen/,correctiv.org,Pension um jeden Preis,0,LOW,False,,,factcheck,2026-06-14T19:28:23.453258
"Da diese Listen zur Analyse nicht immer ausreichend detailliert sind, wurden sie mit zusätzlichen Klassifizierungsdaten ergänzt, unter anderem vom Recherchedienstleister Profundo im sogenannten Financial Exclusion Tracker",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/06/12/pension-um-jeden-preis-pensionskasse-investitionen-waffen/,correctiv.org,Pension um jeden Preis,0.1,LOW,False,,,factcheck,2026-06-14T19:28:23.522858
[DEBUNKED] Neuer Höchststand bei Schülern mit sonderpädagogischer Förderung - correctiv.org,https://correctiv.org/aktuelles/bildung/2026/06/12/neuer-hoechststand-bei-foerderschuelern/,correctiv.org,Neuer Höchststand bei Schülern mit sonderpädagogischer Förderung - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-14T19:28:24.626095
"Deshalb sieht das bislang gültige Gebäudeenergiegesetz der Ampelkoalition vor, dass neu eingebaute Heizungen künftig zu mindestens 65 Prozent mit erneuerbaren Energien betrieben werden müssen",https://correctiv.org/aktuelles/klimawandel/2026/06/10/grossstaedte-warnen-vor-reiches-heizungsgesetz/,correctiv.org,Großstädte warnen vor Reiches „Heizungsgesetz“,0,LOW,False,,,factcheck,2026-06-14T19:28:26.621465
[DEBUNKED] Von der rechten Denkfabrik zu Katherina Reiche,https://correctiv.org/aktuelles/parteien/2026/06/10/von-der-rechten-denkfabrik-zu-katherina-reiche/,correctiv.org,Von der rechten Denkfabrik zu Katherina Reiche,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-14T19:28:27.748466
[DEBUNKED] Salon5: Jugendliche entlarven Desinformation auf TikTok - correctiv.org,https://correctiv.org/in-eigener-sache/2026/06/10/salon5-jugendliche-entlarven-desinformation-auf-tiktok/,correctiv.org,Salon5: Jugendliche entlarven Desinformation auf TikTok - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-14T19:28:28.555906
"Dieser Weg dürfte teurer werden und es ist laut Branchenexperten nicht abzusehen, wann ein fertiges Kampfflugzeug marktreif ist",https://correctiv.org/aktuelles/bundeswehr/2026/06/09/deutschland-will-kampfjet-ohne-frankreich-bauen/,correctiv.org,Deutschland will Kampfjet ohne Frankreich bauen,0,LOW,False,,,factcheck,2026-06-14T19:28:29.576418
Problematisch war laut Vertretern aus Politik und Industrie vor allem das Verhalten von Dassault,https://correctiv.org/aktuelles/bundeswehr/2026/06/09/deutschland-will-kampfjet-ohne-frankreich-bauen/,correctiv.org,Deutschland will Kampfjet ohne Frankreich bauen,0.1,LOW,False,,,factcheck,2026-06-14T19:28:29.632665
[DEBUNKED] Kein Ukraine-Bezug: Foto von geretteter Katze ist aus den USA,https://correctiv.org/faktencheck/2026/06/09/kein-ukraine-bezug-foto-von-geretteter-katze-ist-aus-den-usa/,correctiv.org,Kein Ukraine-Bezug: Foto von geretteter Katze ist aus den USA,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-14T19:28:30.746970
Juni 2026 Entzugskliniken schlagen Alarm: Immer mehr Patientinnen und Patienten berichten über den unkontrollierten Konsum von synthetischen Opioiden,https://correctiv.org/aktuelles/gesundheit/2026/06/09/das-ueberrollte-system/,correctiv.org,Das überrollte System - correctiv.org,0.1,LOW,False,,,factcheck,2026-06-14T19:28:31.759461
Was ihr Sorgen macht: Ihre Patientinnen und Patienten werden immer jünger,https://correctiv.org/aktuelles/gesundheit/2026/06/09/das-ueberrollte-system/,correctiv.org,Das überrollte System - correctiv.org,0.1,LOW,False,,,factcheck,2026-06-14T19:28:31.820032
Und immer öfter sind sie abhängig von starken Schmerz- und Beruhigungsmitteln,https://correctiv.org/aktuelles/gesundheit/2026/06/09/das-ueberrollte-system/,correctiv.org,Das überrollte System - correctiv.org,0.1,LOW,False,,,factcheck,2026-06-14T19:28:31.877629
[DEBUNKED] Presseinformation: Mimikama startet neues soziales Netzwerk für digitale AufklärungPresseinformation: Mimikama startet neues soziales Netzwerk 2026,https://www.mimikama.org/presseinformatio-neues-soziales-netzwerk/,www.mimikama.org,Presseinformation: Mimikama startet neues soziales Netzwerk für digitale AufklärungPresseinformation,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-14T19:28:32.148546
[DEBUNKED] Wird Portugal Weltmeister 2026?,https://www.mimikama.org/wird-portugal-weltmeister-2026-faktencheck/,www.mimikama.org,Wird Portugal Weltmeister 2026?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-14T19:28:32.249388
[DEBUNKED] Shakira Double bei WM 2026? Fakten statt Gerüchte klären auf!,https://www.mimikama.org/shakira-bei-wm-2026-durch-double-ersetzt/,www.mimikama.org,Shakira Double bei WM 2026? Fakten statt Gerüchte klären auf!,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-14T19:28:32.486319
"Mit dabei war laut Medienberichten auch Norbert Emmerich, AfD-Politiker und stellvertretender Bürgermeister von Gelsenkirchen",https://www.mimikama.org/afd-hat-migranten-in-gelsenkirchen-putzen-lassen/,www.mimikama.org,AfD lässt Migranten in Gelsenkirchen putzen – Was steckt dahinter?,0,LOW,False,,,factcheck,2026-06-14T19:28:32.795328
Nur: Ein Besen macht aus einer Inszenierung noch keine Amtshandlung,https://www.mimikama.org/afd-hat-migranten-in-gelsenkirchen-putzen-lassen/,www.mimikama.org,AfD lässt Migranten in Gelsenkirchen putzen – Was steckt dahinter?,0.1,LOW,False,,,factcheck,2026-06-14T19:28:32.855862
Und eine ernste Musikspur ersetzt keine saubere Einordnung,https://www.mimikama.org/afd-hat-migranten-in-gelsenkirchen-putzen-lassen/,www.mimikama.org,AfD lässt Migranten in Gelsenkirchen putzen – Was steckt dahinter?,0.1,LOW,False,,,factcheck,2026-06-14T19:28:32.912017
[DEBUNKED] Friedhofs-Videos aus Hamburg: Echte oder gefälschte Sensation?,https://www.mimikama.org/sind-die-friedhofs-videos-aus-hamburg-echt/,www.mimikama.org,Friedhofs-Videos aus Hamburg: Echte oder gefälschte Sensation?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-14T19:28:32.990573
[DEBUNKED] Faktencheck: Wurde Kristen Welker nach Trumps Interview entlassen?,https://www.mimikama.org/trump-abbruch-nach-beweisfrage-moderatorin-entlassen/,www.mimikama.org,Faktencheck: Wurde Kristen Welker nach Trumps Interview entlassen?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-14T19:28:33.246469
[DEBUNKED] Ist das Selenskyj-Hitler-Vergleichsbild echt?,https://www.mimikama.org/ist-das-selenskyj-hitler-vergleichsbild-echt/,www.mimikama.org,Ist das Selenskyj-Hitler-Vergleichsbild echt?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-14T19:28:33.535857
[DEBUNKED] Ist das Klingelschild mit „Meier“ und anderen Namen echt?,https://www.mimikama.org/klingelschild-meier-andere-namen/,www.mimikama.org,Ist das Klingelschild mit „Meier“ und anderen Namen echt?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-14T19:28:33.795019
[DEBUNKED] Das neue soziale Netzwerk für digitale Aufklärung,https://www.mimikama.org/das-soziale-netzwerk-fuer-digitale-aufklaerung/,www.mimikama.org,Das neue soziale Netzwerk für digitale Aufklärung,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-14T19:28:34.061645
[DEBUNKED] Beweist ein TikTok-Video Chemtrails im Regen?,https://www.mimikama.org/video-chemtrails-regen/,www.mimikama.org,Beweist ein TikTok-Video Chemtrails im Regen?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-14T19:28:34.488574
"Der Grund ist laut Behörden eine Sicherheitsprüfung im Einzelfall, Details bleiben offen",https://www.mimikama.org/darf-ein-wm-schiedsrichter-nicht-in-die-usa/,www.mimikama.org,WM-Schiedsrichter: Einreise in die USA verweigert – Hintergründe klären,0,LOW,False,,,factcheck,2026-06-14T19:28:34.809354
"Auch die FIFA bestätigte, dass Artan nicht am Turnier teilnehmen kann",https://www.mimikama.org/darf-ein-wm-schiedsrichter-nicht-in-die-usa/,www.mimikama.org,WM-Schiedsrichter: Einreise in die USA verweigert – Hintergründe klären,0.1,LOW,False,,,factcheck,2026-06-14T19:28:34.871384
Ein Visum garantiert keine Einreise Nach Angaben aus Somalia verfügte Artan über ein gültiges US-Visum,https://www.mimikama.org/darf-ein-wm-schiedsrichter-nicht-in-die-usa/,www.mimikama.org,WM-Schiedsrichter: Einreise in die USA verweigert – Hintergründe klären,0.1,LOW,False,,,factcheck,2026-06-14T19:28:34.927916
[DEBUNKED] Hat Anthropic mit „Fable 5“ das umstrittene KI-Modell „Mythos“ in Claude freigegeben?,https://www.mimikama.org/anthropic-fable-5-ki-modell-mythos-claude/,www.mimikama.org,Hat Anthropic mit „Fable 5“ das umstrittene KI-Modell „Mythos“ in Claude freigegeben?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-14T19:28:35.180857
[DEBUNKED] Kurzsichtigkeit wegtrainieren? Fakten statt Mythen über Sehkraft!,https://www.mimikama.org/kann-man-kurzsichtigkeit-wirklich-wegtrainieren/,www.mimikama.org,Kurzsichtigkeit wegtrainieren? Fakten statt Mythen über Sehkraft!,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-14T19:28:35.419621
"Sie schaffen aber einen Rahmen, in dem ein persönliches Treffen immer wieder verschoben werden kann, ohne den Kontakt abbrechen zu müssen",https://www.mimikama.org/pig-butchering-warnsignale-comexcores/,www.mimikama.org,Pig Butchering: Warnsignale am Beispiel comexcores[.com],0.1,LOW,False,,,factcheck,2026-06-14T19:28:35.720784
[DEBUNKED] Volksverpetzer gewinnt gegen die Ostdeutsche Allgemeine vor Gericht - Volksverpetzer,https://www.volksverpetzer.de/aktuelles/volksverpetzer-gewinnt-ostdeutsche-allgemeine/,www.volksverpetzer.de,Volksverpetzer gewinnt gegen die Ostdeutsche Allgemeine vor Gericht - Volksverpetzer,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.volksverpetzer.de,factcheck,2026-06-14T19:28:36.923575
"“ Warte mal - die AfD, das waren doch die, die überall eine „Islamisierung“ wittern, für die es überhaupt keine Faktengrundlage gibt",https://www.volksverpetzer.de/analyse/afd-unterstuetzt-terroristen/,www.volksverpetzer.de,‚Selbst anpacken‘: AfD unterstützt Terroristen in Deutschland? - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-06-14T19:28:37.809075
Auch kandidiert er laut seinem Instagram-Profil für die „Generation Deutschland“ Baden-Württemberg,https://www.volksverpetzer.de/analyse/afd-unterstuetzt-terroristen/,www.volksverpetzer.de,‚Selbst anpacken‘: AfD unterstützt Terroristen in Deutschland? - Volksverpetzer,0,LOW,False,,,factcheck,2026-06-14T19:28:37.867846
"OAZ-Chefredakteur mit „langem Bart“ Vor ein paar Wochen berichtete er hinter vorgehaltener Hand über seine Erfahrungen dort als Redakteur: „Die Wahrheit ist: Der wahre Chefredakteur, und das weiß auch jeder im Haus, trägt einen langen Bart",https://www.volksverpetzer.de/aktuelles/100-tage-oaz-fake-redaktion-autoren-geklaut/,www.volksverpetzer.de,Fake-Redaktion der „Ostdeutschen Allgemeinen“: Fast 400 Autoren „geklaut“ - Volksverpetzer,0,LOW,False,,,factcheck,2026-06-14T19:28:38.749850
"Friedrich würde nie, nie, nie einen selbstbewussten, eigenständigen und unabhängigen Chefredakteur akzeptieren",https://www.volksverpetzer.de/aktuelles/100-tage-oaz-fake-redaktion-autoren-geklaut/,www.volksverpetzer.de,Fake-Redaktion der „Ostdeutschen Allgemeinen“: Fast 400 Autoren „geklaut“ - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-06-14T19:28:38.808196
Und die alle hatten bis auf wenige Ausnahmen eines miteinander gemein: Sie hatten noch nicht eine Zeile für die OAZ geschrieben,https://www.volksverpetzer.de/aktuelles/100-tage-oaz-fake-redaktion-autoren-geklaut/,www.volksverpetzer.de,Fake-Redaktion der „Ostdeutschen Allgemeinen“: Fast 400 Autoren „geklaut“ - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-06-14T19:28:38.866364
"Diesen Monat schauen wir auf eine Millionenspende an die AfD, die die rechtsextreme Partei laut Gericht nicht zurückbekommt",https://www.volksverpetzer.de/serie/urteile-mai-2026-afd-spende/,www.volksverpetzer.de,Urteile Mai 2026: Die AfD spendiert dem Staat unfreiwillig Millionen - Volksverpetzer,0,LOW,False,,,factcheck,2026-06-14T19:28:39.758731
"2,35 Millionen Euro an - vermeintlicher Spender: der Österreicher Gerhard Dingler - ein früherer Regionalpolitiker der FPÖ",https://www.volksverpetzer.de/serie/urteile-mai-2026-afd-spende/,www.volksverpetzer.de,Urteile Mai 2026: Die AfD spendiert dem Staat unfreiwillig Millionen - Volksverpetzer,0,LOW,False,,,factcheck,2026-06-14T19:28:39.819088
"Geldwerte Leistungen, auch Werbemaßnahmen ab einer bestimmten Größenordnung, sind laut Verwaltungsgericht Berlin Spenden",https://www.volksverpetzer.de/serie/urteile-mai-2026-afd-spende/,www.volksverpetzer.de,Urteile Mai 2026: Die AfD spendiert dem Staat unfreiwillig Millionen - Volksverpetzer,0,LOW,False,,,factcheck,2026-06-14T19:28:39.875214
"Man sieht, dass bis auf den letzten Stuhl alle Plätze belegt sind",https://www.volksverpetzer.de/aktuelles/lohnt-kaempfen-merz-keine-antwort/,www.volksverpetzer.de,Wofür lohnt es sich zu kämpfen? Warum Merz keine Antwort auf diese Frage hat - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-06-14T19:28:40.769396
Er räumt Ängste und Vorwürfe aus und geht sachlich auf alle Entgegnungen ein,https://www.volksverpetzer.de/aktuelles/lohnt-kaempfen-merz-keine-antwort/,www.volksverpetzer.de,Wofür lohnt es sich zu kämpfen? Warum Merz keine Antwort auf diese Frage hat - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-06-14T19:28:40.831546
"Die ehemalige Menschenrechtsbeauftragte der CDU Erika Steinbach facht den Hass auf Walter Lübcke über ihre Social-Media-Kanäle immer wieder an, sodass der CDU-Politiker Peter Tauber ihr eine direkte Mitschuld an dem Mord zuspricht",https://www.volksverpetzer.de/aktuelles/lohnt-kaempfen-merz-keine-antwort/,www.volksverpetzer.de,Wofür lohnt es sich zu kämpfen? Warum Merz keine Antwort auf diese Frage hat - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-06-14T19:28:40.899263
"[DEBUNKED] Ich habe den WELT-Artikel von Kristina Schröder gelesen, damit ihr es nicht müsst - Volksverpetzer",https://www.volksverpetzer.de/faktencheck/welt-schroeder-klima-fake/,www.volksverpetzer.de,"Ich habe den WELT-Artikel von Kristina Schröder gelesen, damit ihr es nicht müsst - Volksverpetzer",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.volksverpetzer.de,factcheck,2026-06-14T19:28:41.717567
"Das ließ für die OAZ, als Online-Angebot mit wöchentlicher Printausgabe immer noch weit kleiner als ursprünglich geplant, einiges erwarten und befürchten",https://www.volksverpetzer.de/aktuelles/holger-friedrich-kongress-afd/,www.volksverpetzer.de,Verleger Holger Friedrich spricht bei „Demokratiekongress“ der AfD - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-06-14T19:28:42.597789
"Vorahnungen wie Kreml-Propaganda und China-Connection, ganz generell eine Sympathie für Autokraten, haben sich nun auch dort bestätigt",https://www.volksverpetzer.de/aktuelles/holger-friedrich-kongress-afd/,www.volksverpetzer.de,Verleger Holger Friedrich spricht bei „Demokratiekongress“ der AfD - Volksverpetzer,0,LOW,False,,,factcheck,2026-06-14T19:28:42.662883
"Der tschechische Schriftsteller Jaroslav Rudiš, das als Exkurs an dieser Stelle, schrieb über Okamura in der FAZ, er „hetzt gegen alles, was nicht ,urtschechisch‘ ist, was auch immer das heißen mag",https://www.volksverpetzer.de/aktuelles/holger-friedrich-kongress-afd/,www.volksverpetzer.de,Verleger Holger Friedrich spricht bei „Demokratiekongress“ der AfD - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-06-14T19:28:42.727106
"Laut der&nbsp;Mobilen Beratung gegen Rechtsextremismus in Thüringen&nbsp;ist Frank Haußner eine zentrale Mobilisierungsfigur des Netzwerks, das Verbindungen in die Reichsbürger- und Neonazi-Szene unterhält und zugleich enge Bezüge zur AfD pflegt",https://www.volksverpetzer.de/analyse/dunkle-maechte-afd-windkraft/,www.volksverpetzer.de,&quot;Dunkle Mächte&quot;: Das ECHTE Motiv hinter dem AfD-Windkraft-Protest - Volksverpetzer,0,LOW,False,,,factcheck,2026-06-14T19:28:43.604081
Der daraus jährlich erzeugte Strom könnte nach Angaben des Unternehmens den Bedarf von etwa 16,https://www.volksverpetzer.de/analyse/dunkle-maechte-afd-windkraft/,www.volksverpetzer.de,&quot;Dunkle Mächte&quot;: Das ECHTE Motiv hinter dem AfD-Windkraft-Protest - Volksverpetzer,0,LOW,False,,,factcheck,2026-06-14T19:28:43.660183
"Mit einem motivierenden Aufruf an alle Politiker:innen, Aktivist:innen, Wähler:innen und Entscheider:innen, jetzt richtig anzupacken",https://www.volksverpetzer.de/faktencheck/klimaschutz-wirkt-rechte-luegen-ipcc/,www.volksverpetzer.de,"Forscher bestätigen, dass Klimaschutz wirkt – deswegen wollen Rechte ihn jetzt abschaffen?! - Volksv",0.1,LOW,False,,,factcheck,2026-06-14T19:28:44.545729
[DEBUNKED] 20 rumors about McDonald's we've unwrapped | Snopes.com,https://www.snopes.com/collections/mcdonalds-rumors-collection/,www.snopes.com,20 rumors about McDonald's we've unwrapped | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-06-14T19:28:44.662640
