claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Sie hievt die AfD auf 46 Prozent,https://www.faz.net/aktuell/feuilleton/medien-und-film/medienpolitik/fake-umfrage-vor-sachsen-anhalt-wahl-setzt-afd-auf-46-prozent-201182782.html,faz.net,Fake-Umfrage vor Sachsen-Anhalt-Wahl setzt AfD auf 46 Prozent | FAZ,0,LOW,False,,,unknown,2026-09-02T16:08:33.048496
"Wenige Tage vor der Abstimmung verbreitet sich in den sozialen Medien eine Grafik, die der AfD 46 Prozent der Stimmen zuschreibt und sie die absolute Mehrheit der Mandate erreichen lässt",https://www.faz.net/aktuell/feuilleton/medien-und-film/medienpolitik/fake-umfrage-vor-sachsen-anhalt-wahl-setzt-afd-auf-46-prozent-201182782.html,faz.net,Fake-Umfrage vor Sachsen-Anhalt-Wahl setzt AfD auf 46 Prozent | FAZ,0,LOW,False,,,unknown,2026-09-02T16:08:33.255071
"Sie weist 46 Prozent für die AfD, 20 Prozent für die CDU, zehn Prozent für die Linke, jeweils fünf Prozent für SPD und BSW, 4,5 Prozent für die Grünen sowie vier Prozent für die FDP aus, zuddem 1,5 Prozent für Sonstige",https://www.faz.net/aktuell/feuilleton/medien-und-film/medienpolitik/fake-umfrage-vor-sachsen-anhalt-wahl-setzt-afd-auf-46-prozent-201182782.html,faz.net,Fake-Umfrage vor Sachsen-Anhalt-Wahl setzt AfD auf 46 Prozent | FAZ,0,LOW,False,,,unknown,2026-09-02T16:08:33.455308
"Der Anschlagsversuch weise „alle Merkmale von staatlich gefördertem Terrorismus“ auf, sagte die EU-Außenbeauftragte",https://orf.at/stories/3440983/,orf.at,Von der Leyen: Leipzig-Vorfall neue Eskalation Russlands - news.ORF.at,0.1,LOW,False,,,unknown,2026-09-02T16:08:34.731938
Dafür braucht es keine aufwendige Bildbearbeitung und oft auch keine Zustimmung der abgebildeten Person,https://www.merkur.de/verbraucher/deepfake-gefahr-betrifft-minderjaehrige-ki-entkleidungs-apps-im-netz-zr-94471590.html,merkur.de,Deepfake-Gefahr betrifft Minderjährige: KI-Entkleidungs-Apps im Netz,0.1,LOW,False,,,unknown,2026-09-02T16:08:36.881224
"500 Euro an gemeinnützigen Verein zahlenRichterin Iris Hagedorn setzte die Strafe für den Wiederholungstäter, in Abstimmung mit Staatsanwaltschaft und Anwalt, allerdings doch noch für zwei Jahre auf Bewährung aus",https://www.nordkurier.de/regional/mecklenburgische-schweiz/betrunken-und-ohne-fuehrerschein-gefahren-prozess-geschwaenzt-haftstrafe-kassiert-4825355,nordkurier.de,"Betrunken und ohne Führerschein gefahren: Prozess geschwänzt, Haftstrafe kassiert",0.1,LOW,False,,,unknown,2026-09-02T16:08:37.932333
"Sie ordnete dem ertappten Sünder einen Bewährungshelfer zu und legte fest, dass er 500 Euro an einen gemeinnützigen Verein zu zahlen hat",https://www.nordkurier.de/regional/mecklenburgische-schweiz/betrunken-und-ohne-fuehrerschein-gefahren-prozess-geschwaenzt-haftstrafe-kassiert-4825355,nordkurier.de,"Betrunken und ohne Führerschein gefahren: Prozess geschwänzt, Haftstrafe kassiert",0,LOW,False,,,unknown,2026-09-02T16:08:38.121879
"Der heißeste Sommer seit Beginn der Wetteraufzeichnungen lie das Eis so schnell schmelzen, wie noch nie",https://kaernten.orf.at/stories/3369083/,kaernten.orf.at,Baurbeiten im Gletschergebiet geplant - kaernten.ORF.at,0.1,LOW,False,,,unknown,2026-09-02T16:08:39.362799
Der Gletscher verlor zwischen 2020 und 2025 rund 42 Prozent seiner Fläche,https://kaernten.orf.at/stories/3369083/,kaernten.orf.at,Baurbeiten im Gletschergebiet geplant - kaernten.ORF.at,0,LOW,False,,,unknown,2026-09-02T16:08:39.470508
“Laut Nikl wolle man weiter in das Skigebiet investieren und sehe noch viel Zukunftspotenzial in der Wintersaison,https://kaernten.orf.at/stories/3369083/,kaernten.orf.at,Baurbeiten im Gletschergebiet geplant - kaernten.ORF.at,0,LOW,False,,,unknown,2026-09-02T16:08:39.663137
"Auch interessantKommentareLiebe Leserinnen und Leser,wir bitten um Verständnis, dass es im Unterschied zu vielen anderen Artikeln auf unserem Portal unter diesem Artikel keine Kommentarfunktion gibt",http://www.op-online.de/hessen/problem-crash-auf-der-a5-lkw-fahrer-uebersieht-sattelzug-und-hat-noch-ein-viel-groesseres-94470313.html,op-online.de,Crash auf der A5: Lkw-Fahrer übersieht Sattelzug – und hat noch ein viel größeres Problem,0.1,LOW,False,,,unknown,2026-09-02T16:08:41.234587
"Beliebte Suchen DAX ATX Bitcoin Nvidia Rheinmetall Tesla Alle Ergebnisse anzeigen → Startseite / News / Cybersecurity Cybersecurity Whale Phishing: Zuckerhändler verliert 3 Crore durch WhatsApp-Betrug Eduard Altmann Heute, 03:33 Uhr 3 Min",https://www.boerse-express.com/news/articles/whale-phishing-zuckerhaendler-verliert-3-crore-durch-whatsapp-betrug-944012,boerse-express.com,Whale Phishing: Zuckerhändler verliert 3 Crore durch WhatsApp-Betrug,0.1,LOW,False,,,unknown,2026-09-02T16:08:42.475556
Die Polizei in Pune hat den Fall mittlerweile offiziell registriert,https://www.boerse-express.com/news/articles/whale-phishing-zuckerhaendler-verliert-3-crore-durch-whatsapp-betrug-944012,boerse-express.com,Whale Phishing: Zuckerhändler verliert 3 Crore durch WhatsApp-Betrug,0,LOW,False,,,unknown,2026-09-02T16:08:42.667400
Kontoübernahmen sind bislang nicht bestätigt — die Mail-Flut bleibt trotzdem gefährlich,https://www.blogspan.net/x-money-passwort-reset-welle/,blogspan.net,X Money: Passwort-Reset-Welle trifft X-Nutzer,0,LOW,False,,,unknown,2026-09-02T16:08:43.475903
"X-Produktentwickler Mridul Singhai schrieb am Dienstag auf der Plattform, man untersuche die Beschwerden und habe „bislang keine Belege für Einbrüche“ gefunden",https://www.blogspan.net/x-money-passwort-reset-welle/,blogspan.net,X Money: Passwort-Reset-Welle trifft X-Nutzer,0.1,LOW,False,,,unknown,2026-09-02T16:08:43.667844
Bestätigte Kontoübernahmen gibt es bis jetzt nicht,https://www.blogspan.net/x-money-passwort-reset-welle/,blogspan.net,X Money: Passwort-Reset-Welle trifft X-Nutzer,0,LOW,False,,,unknown,2026-09-02T16:08:43.857025
"Auf dem Land scheint das anders zu sein, denn in der Apotheke in Mammendorf, die er ebenfalls betreibt, gab es bislang keine Nachfragen",http://www.tz.de/muenchen/stadt/abnehmpille-verfuegbar-apotheker-warnen-vor-faelschungen-94470069.html,tz.de,Abnehmpille verfügbar: Münchner Apotheker warnen vor Fälschungen,0.1,LOW,False,,,unknown,2026-09-02T16:08:45.035947
"Die Abnehmpille zu nehmen, könnten sich aber mehr als 43 Prozent der von Adipositas Betroffenen vorstellen",http://www.tz.de/muenchen/stadt/abnehmpille-verfuegbar-apotheker-warnen-vor-faelschungen-94470069.html,tz.de,Abnehmpille verfügbar: Münchner Apotheker warnen vor Fälschungen,0,LOW,False,,,unknown,2026-09-02T16:08:45.226106
"Das könne man daran sehen, „dass eigentlich jeder Horrorfilm vom Horror der Nachrichten, ihres unsagbaren – und oft auch ungesagten – Schreckens in den Schatten gestellt wird“, sagte Petroll am Dienstag (1",http://www.tz.de/welt/filmwissenschaftler-warnt-echtzeitbilder-von-katastrophen-ueberfordern-unser-gehirn-zr-94469635.html,tz.de,Filmwissenschaftler warnt: Echtzeitbilder von Katastrophen überfordern unser Gehirn,0,LOW,False,,,unknown,2026-09-02T16:08:46.855908
"Das könne man daran sehen, „dass eigentlich jeder Horrorfilm vom Horror der Nachrichten, ihres unsagbaren – und oft auch ungesagten – Schreckens in den Schatten gestellt wird“, sagte Petroll am Dienstag (1",http://www.az-online.de/welt/filmwissenschaftler-warnt-echtzeitbilder-von-katastrophen-ueberfordern-unser-gehirn-zr-94469635.html,az-online.de,Filmwissenschaftler warnt: Echtzeitbilder von Katastrophen überfordern unser Gehirn,0,LOW,False,,,unknown,2026-09-02T16:08:48.616857
