claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"[DEBUNKED] Nein, Hans-Werner Sinn wurde nicht nach einer ZDF-Sendung festgenommen",https://correctiv.org/faktencheck/2026/07/16/nein-hans-werner-sinn-wurde-nicht-nach-einer-zdf-sendung-festgenommen/,correctiv.org,"Nein, Hans-Werner Sinn wurde nicht nach einer ZDF-Sendung festgenommen",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-16T19:13:10.149128
[DEBUNKED] Tagesschau-Beitrag zu angeblicher Drohung Netanjahus ist eine Fälschung,https://correctiv.org/faktencheck/2026/07/16/tagesschau-beitrag-zu-angeblicher-drohung-netanjahus-ist-eine-faelschung/,correctiv.org,Tagesschau-Beitrag zu angeblicher Drohung Netanjahus ist eine Fälschung,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-16T19:13:11.290423
[DEBUNKED] Angebliches Ukraine-Werbeplakat in Indien ist eine Fälschung,https://correctiv.org/faktencheck/2026/07/16/angebliches-ukraine-werbeplakat-in-indien-ist-eine-faelschung/,correctiv.org,Angebliches Ukraine-Werbeplakat in Indien ist eine Fälschung,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-16T19:13:12.248113
Juli 2026 Laut einer Anfrage von CORRECTIV und Spiegel wurden bei einem Drittel der Drogentoten unter 30 Jahren auch opioidhaltige Medikamente festgestellt,https://correctiv.org/aktuelles/gesundheit/2026/07/16/neue-zahlen-zu-drogentoten-toxischer-mischkonsum-gerade-bei-jungen-menschen/,correctiv.org,Drogentote: Toxischer Mischkonsum gerade bei jungen Menschen,0,LOW,False,,,factcheck,2026-07-16T19:13:14.409171
Laut Geschäftsstelle des Beauftragten der Bundesregierung für Sucht- und Drogenfragen war dies 284 mal der Fall,https://correctiv.org/aktuelles/gesundheit/2026/07/16/neue-zahlen-zu-drogentoten-toxischer-mischkonsum-gerade-bei-jungen-menschen/,correctiv.org,Drogentote: Toxischer Mischkonsum gerade bei jungen Menschen,0,LOW,False,,,factcheck,2026-07-16T19:13:14.636009
Fast jeder vierte Drogentote ist heute also jünger als 30 Jahre,https://correctiv.org/aktuelles/gesundheit/2026/07/16/neue-zahlen-zu-drogentoten-toxischer-mischkonsum-gerade-bei-jungen-menschen/,correctiv.org,Drogentote: Toxischer Mischkonsum gerade bei jungen Menschen,0,LOW,False,,,factcheck,2026-07-16T19:13:14.865308
"„Wir fallen mal wieder hinten runter, weil wir keine laute Stimme haben und keine Wählergruppe sind“, konstatiert die Generalsekretärin Amy Kirchhoff",https://correctiv.org/aktuelles/bildung/2026/07/16/fehlender-hitzeschutz-an-schulen-als-bildungspolitisches-problem/,correctiv.org,Fehlender Hitzeschutz an Schulen als bildungspolitisches Problem - correctiv.org,0.1,LOW,False,,,factcheck,2026-07-16T19:13:16.872684
"Speichel kann also kurzfristig Linderung verschaffen, einen starken Effekt hat er allerdings laut Metz nicht",https://correctiv.org/faktencheck/2026/07/15/geruechtekiller-13-hilft-spucke-gegen-juckende-mueckenstiche/,correctiv.org,Gerüchtekiller: Hilft Spucke gegen juckende Mückenstiche?,0.1,LOW,False,,,factcheck,2026-07-16T19:13:18.035306
"Besser ist laut Metz Hitze, da sie zu einem Schmerzreiz führe",https://correctiv.org/faktencheck/2026/07/15/geruechtekiller-13-hilft-spucke-gegen-juckende-mueckenstiche/,correctiv.org,Gerüchtekiller: Hilft Spucke gegen juckende Mückenstiche?,0,LOW,False,,,factcheck,2026-07-16T19:13:18.233905
"Laut Metz ist jedoch unklar, ob dieser Wirkstoff überhaupt tief genug in die Haut eindringt und etwas bewirkt",https://correctiv.org/faktencheck/2026/07/15/geruechtekiller-13-hilft-spucke-gegen-juckende-mueckenstiche/,correctiv.org,Gerüchtekiller: Hilft Spucke gegen juckende Mückenstiche?,0,LOW,False,,,factcheck,2026-07-16T19:13:18.458630
[DEBUNKED] „Massenproteste am Kanzleramt“: Angeblicher Medienbericht ist KI-Fake,https://correctiv.org/faktencheck/2026/07/15/massenproteste-am-kanzleramt-angeblicher-medienbericht-ist-ki-fake/,correctiv.org,„Massenproteste am Kanzleramt“: Angeblicher Medienbericht ist KI-Fake,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-16T19:13:19.439862
Laut Branchenkreisen bewegt sich die Summe im Milliardenbereich,https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/07/15/baustopp-deutscher-kriegsschiffe-zieht-wohl-milliardenschwere-schadensersatzforderung-nach-sich-pistorius-bundeswehr-marine-fregatte-f126/,correctiv.org,F126-Baustopp: Milliardenschwere Schadensersatzforderung droht,0,LOW,False,,,factcheck,2026-07-16T19:13:20.626950
[DEBUNKED] Gefälschte DDR-Zeitzeugen: Straßenumfragen sind KI-generiert - correctiv.org,https://correctiv.org/faktencheck/aus-der-community/2026/07/14/gefaelschte-ddr-zeitzeugen-strassenumfragen-sind-ki-generiert/,correctiv.org,Gefälschte DDR-Zeitzeugen: Straßenumfragen sind KI-generiert - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-16T19:13:21.598589
"Anders als online behauptet, gibt es keine Belege, dass Israel mit dem behaupteten Landverkauf etwas zu tun hat",https://correctiv.org/faktencheck/hintergrund/2026/07/15/luxushotels-keine-hinweise-dass-albanien-land-an-israel-verkauft/,correctiv.org,"Luxushotels: Keine Hinweise, dass Albanien Land an Israel verkauft",0.1,LOW,False,,,factcheck,2026-07-16T19:13:22.783752
"Diese Idee liegt laut Trump schon Jahre zurück, inzwischen sind die Pläne konkreter",https://correctiv.org/faktencheck/hintergrund/2026/07/15/luxushotels-keine-hinweise-dass-albanien-land-an-israel-verkauft/,correctiv.org,"Luxushotels: Keine Hinweise, dass Albanien Land an Israel verkauft",0,LOW,False,,,factcheck,2026-07-16T19:13:22.985486
"Ministerpräsident Edi Rama verteidigt das Vorhaben, er wettert: „Es gibt keine Chance, dass die Investition gestoppt wird, solange ich im Amt bin",https://correctiv.org/faktencheck/hintergrund/2026/07/15/luxushotels-keine-hinweise-dass-albanien-land-an-israel-verkauft/,correctiv.org,"Luxushotels: Keine Hinweise, dass Albanien Land an Israel verkauft",0.1,LOW,False,,,factcheck,2026-07-16T19:13:23.183203
