claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Auf Instagram heißt es zudem: „Noch nie war ein Finale so unpersönlich und unecht wie dieses,https://www.kreiszeitung.de/boulevard/gntm-sieger-stehen-fest-doch-fans-sind-von-finale-entsetzt-heidi-klum-ibo-aurelie-zr-94327349.html,kreiszeitung.de,GNTM-Sieger stehen fest – doch Fans sind von Finale entsetzt,0.1,LOW,False,,,unknown,2026-05-29T09:55:48.311192
"In jeder Folge treten zwei politische Schwergewichte aus der gesamten EU gegeneinander an, um unterschiedliche Meinungen zu vertreten und Diskussionen über die wichtigsten Themen der EU-Politik anzuregen",https://de.euronews.com/2026/05/29/zoll-warnt-schaden-medikamentenfalschungen,de.euronews.com,Zoll warnt vor wachsendem Schaden durch Medikamentenfälschungen | Euronews,0,LOW,False,,,unknown,2026-05-29T09:55:48.549613
Auf Instagram heißt es zudem: „Noch nie war ein Finale so unpersönlich und unecht wie dieses,https://www.az-online.de/kino-tv/gntm-sieger-stehen-fest-doch-fans-sind-von-finale-entsetzt-heidi-klum-ibo-aurelie-zr-94327349.html,az-online.de,GNTM-Sieger stehen fest – doch Fans sind von Finale entsetzt,0.1,LOW,False,,,unknown,2026-05-29T09:55:49.453500
Anzeige Rekord-Sch&auml;den durch Phishing: Warum immer mehr Unternehmen jetzt auf Awareness-Kampagnen setzen,https://www.boerse-express.com/news/articles/ki-betrug-gefaelschte-dokumente-taeuschen-millionen-weltweit-910623,boerse-express.com,KI-Betrug: Gefälschte Dokumente täuschen Millionen weltweit,0.1,LOW,False,,,unknown,2026-05-29T09:55:51.012988
Branchenanalysten verzeichnen zudem einen Anstieg von ASCII-Text-QR-Codes um 500 Prozent in der zweiten Jahresh&auml;lfte 2025,https://www.boerse-express.com/news/articles/ki-betrug-gefaelschte-dokumente-taeuschen-millionen-weltweit-910623,boerse-express.com,KI-Betrug: Gefälschte Dokumente täuschen Millionen weltweit,0,LOW,False,,,unknown,2026-05-29T09:55:51.086460
"Finanzamt und Sozialkassen sollen dadurch um mindestens 4,1 Millionen Euro geschädigt worden sein",http://www.fnp.de/frankfurt/uber-und-bolt-450-fahrer-illegal-eingesetzt-millionen-euro-schaden-94326325.html,fnp.de,Uber und Bolt in Frankfurt: Ermittlungen wegen Millionen-Betrugs,0,LOW,False,,,unknown,2026-05-29T09:55:51.877586
Nach Angaben der Staatsanwaltschaft Frankfurt richtet sich das Ursprungsverfahren gegen insgesamt 30 Tatverdächtige,http://www.fnp.de/frankfurt/uber-und-bolt-450-fahrer-illegal-eingesetzt-millionen-euro-schaden-94326325.html,fnp.de,Uber und Bolt in Frankfurt: Ermittlungen wegen Millionen-Betrugs,0,LOW,False,,,unknown,2026-05-29T09:55:51.945228
Daraus seien laut Staatsanwaltschaft einzelne Betrugsverfahren gegen die Betroffenen entstanden,http://www.fnp.de/frankfurt/uber-und-bolt-450-fahrer-illegal-eingesetzt-millionen-euro-schaden-94326325.html,fnp.de,Uber und Bolt in Frankfurt: Ermittlungen wegen Millionen-Betrugs,0,LOW,False,,,unknown,2026-05-29T09:55:52.011951
Das Unternehmen muss nun 250 Millionen US-Dollar an einige iPhone-15- und iPhone-16-K&auml;ufer zahlen,https://www.macwelt.de/article/3149477/siri-co-was-apple-auf-der-wwdc-2026-wirklich-beweisen-muss.html,macwelt.de,Siri &amp;amp; Co: Was Apple auf der WWDC 2026 wirklich beweisen muss - Macwelt,0,LOW,False,,,unknown,2026-05-29T09:55:52.161136
F&uuml;r die WWDC 2026 hat Apple wom&ouml;glich keine Ausreden mehr,https://www.macwelt.de/article/3149477/siri-co-was-apple-auf-der-wwdc-2026-wirklich-beweisen-muss.html,macwelt.de,Siri &amp;amp; Co: Was Apple auf der WWDC 2026 wirklich beweisen muss - Macwelt,0.1,LOW,False,,,unknown,2026-05-29T09:55:52.226669
"Keine Genehmigung für gewerblichen GütertransportWeiters stoppten die Beamten zwei türkische Lastwagenfahrer, die keine Genehmigung für den gewerbsmäßigen Gütertransport vorweisen konnten",https://www.tips.at/nachrichten/linz/blaulicht/724431-kontrollen-in-linz-und-auf-der-a8-brachten-mehrere-anzeigen,tips.at,Kontrollen in Linz und auf der A8 brachten mehrere Anzeigen,0.1,LOW,False,,,unknown,2026-05-29T09:55:53.046353
"Juni, Theater PhönixJetzt gewinnen Alle Gewinnspiele anzeigen Tips AktionenSuchst du eine Immobilie",https://www.tips.at/nachrichten/linz/blaulicht/724431-kontrollen-in-linz-und-auf-der-a8-brachten-mehrere-anzeigen,tips.at,Kontrollen in Linz und auf der A8 brachten mehrere Anzeigen,0.1,LOW,False,,,unknown,2026-05-29T09:55:53.117353
In einem immer gnadenloseren internationalen Wettbewerb diskutiert Europa über das richtige Maß für seine Industriepolitik,https://www.tageblatt.lu/Nachrichten/Staatsanwaltschaft-leitet-Vorermittlung-gegen-Orthopaeden-Wilmes-ein-65026.html,tageblatt.lu,Tageblatt.lu | Verdacht auf K&#246;rperverletzung | Staatsanwaltschaft leitet Vorermittlung gegen Or,0.1,LOW,False,,,unknown,2026-05-29T09:55:53.851306
"Gemeinsam gingen beide zu einer Bank, wo der 33-Jährige 1000 Euro abhob und dem Unbekannten im Tausch gegen zwei Goldketten, zwei Goldringe und eine angebliche Rolex-Uhr übergab",https://www.badische-zeitung.de/mann-in-loerrach-um-1000-euro-betrogen-mit-gefaelschter-rolex-und-falschem-gold,badische-zeitung.de,Mann in Lörrach um 1000 Euro betrogen &ndash; mit gefälschter Rolex und falschem Gold - Lörrach - Ba,0,LOW,False,,,unknown,2026-05-29T09:55:54.690375
