claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
90 12051 Berlin Fax: +49 (0) 30 – 555 780 2 20 Büro Berlin Singerstraße 109 10179 Berlin Buchladen Essen Akazienallee 10 45127 Essen Online-Shop Jugendredaktion Salon5 Alle Standorte CORRECTIV,https://correctiv.org/in-eigener-sache/2026/05/14/aufarbeitung-fehlern-veroeffentlichung-digitaler-nsdap-mitgliederkartei/,correctiv.org,Veröffentlichung von digitaler NSDAP-Mitgliederkartei - correctiv.org,0.1,LOW,False,,,factcheck,2026-05-17T19:12:25.260398
[DEBUNKED] Ekel für Klicks? Diese Videos von indischem Essen sind KI-generiert,https://correctiv.org/faktencheck/2026/05/13/ekel-fuer-klicks-diese-videos-von-essen-in-indien-sind-ki-generiert/,correctiv.org,Ekel für Klicks? Diese Videos von indischem Essen sind KI-generiert,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-17T19:12:26.560191
[DEBUNKED] Altes Trump-Video wird fälschlich dem Hantavirus zugeschrieben,https://correctiv.org/faktencheck/2026/05/13/hantavirus-altes-donald-trump-video-ueber-corona-pandemie-falsch-zugeschrieben/,correctiv.org,Altes Trump-Video wird fälschlich dem Hantavirus zugeschrieben,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-17T19:12:27.250211
[DEBUNKED] Was hinter dem Vorwurf zu Merz’ Gehaltserhöhung steckt,https://correctiv.org/faktencheck/hintergrund/2026/05/12/was-hinter-dem-vorwurf-zu-merz-gehaltserhoehung-steckt/,correctiv.org,Was hinter dem Vorwurf zu Merz’ Gehaltserhöhung steckt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-17T19:12:27.955570
"Wir laden alle Gemeinden ein, die Noten hier herunterzuladen",https://correctiv.org/in-eigener-sache/2026/05/13/kirchenlied-missbrauch-der-vorhang-zerreisst/,correctiv.org,Erstes Kirchenlied zu Missbrauch: „Der Vorhang zerreißt“,0.1,LOW,False,,,factcheck,2026-05-17T19:12:28.546420
[DEBUNKED] CORRECTIV macht Medienbildung und neue Formate auf der re:publica 2026 erlebbar - correctiv.org,https://correctiv.org/in-eigener-sache/2026/05/12/correctiv-macht-medienbildung-und-neue-formate-auf-der-republica-2026-erlebbar/,correctiv.org,CORRECTIV macht Medienbildung und neue Formate auf der re:publica 2026 erlebbar - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-17T19:12:29.047116
"[DEBUNKED] „AfD Wuppertal“: Tiktok-Kanal gab vor, offizielles Partei-Profil zu sein",https://correctiv.org/faktencheck/2026/05/12/afd-wuppertal-tiktok-kanal-gab-vor-offizielles-partei-profil-zu-sein/,correctiv.org,"„AfD Wuppertal“: Tiktok-Kanal gab vor, offizielles Partei-Profil zu sein",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-17T19:12:29.643130
"[DEBUNKED] Der Mann, der sich nicht erinnert - correctiv.org",https://correctiv.org/aktuelles/afd/2026/05/12/hans-holger-malcomess-afd-gold-bessergold/,correctiv.org,"Der Mann, der sich nicht erinnert - correctiv.org",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-17T19:12:30.340309
Nach heutigem Kurs: Rund 36 Millionen Euro,https://correctiv.org/aktuelles/afd/2026/05/12/afd-gold-strangfeld-erbe/,correctiv.org,Das verschwundene Gold der AfD - correctiv.org,0,LOW,False,,,factcheck,2026-05-17T19:12:31.017834
Die Staatsanwaltschaft bestätigt: Es handelte sich um Suizid,https://correctiv.org/aktuelles/afd/2026/05/12/afd-gold-strangfeld-erbe/,correctiv.org,Das verschwundene Gold der AfD - correctiv.org,0,LOW,False,,,factcheck,2026-05-17T19:12:31.138464
"542 Goldmünzen, größtenteils Krugerrand – zusammen gut 278 Kilogramm, damals rund 10 Millionen Euro wert",https://correctiv.org/aktuelles/afd/2026/05/12/afd-gold-strangfeld-erbe/,correctiv.org,Das verschwundene Gold der AfD - correctiv.org,0,LOW,False,,,factcheck,2026-05-17T19:12:31.254499
"Immer wieder setzt die Redaktion Themenwochen und Projekte rund um demokratische Grundwerte um und schafft Räume für Austausch, Diskussion und Aufklärung",https://correctiv.org/in-eigener-sache/2026/05/11/6-jahre-salon5-jugendjournalismus-fuer-eine-starke-demokratie/,correctiv.org,6 Jahre Salon5 – Jugendjournalismus für eine starke Demokratie - correctiv.org,0.1,LOW,False,,,factcheck,2026-05-17T19:12:31.836570
[DEBUNKED] Keine „Islam-Hüpfburg“ in Leipzig: AfD-Politiker zeigt christliches Fest,https://correctiv.org/faktencheck/2026/05/08/islam-huepfburg-afd-politiker-behauptet-ueber-christlichem-fest-es-sei-muslimisch/,correctiv.org,Keine „Islam-Hüpfburg“ in Leipzig: AfD-Politiker zeigt christliches Fest,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-17T19:12:33.239869
"Diese will die Bundesregierung beenden, seither werden keine neuen Zusagen mehr erteilt und auch bestehende zurückgezogen",https://correctiv.org/aktuelles/grenzpolitik/2026/05/08/bundesregierung-haelt-schutzzusage-fuer-fast-800-afghanen-nicht-ein/,correctiv.org,Bundesregierung hält Schutzzusage für fast 800 Afghanen nicht ein,0.1,LOW,False,,,factcheck,2026-05-17T19:12:33.921465
Der Verein sei eine „Nicht-Regierungsorganisation“ für alle „ethnisch Deutschen“,https://correctiv.org/aktuelles/neue-rechte/2026/05/08/afd-neonazis-thueringen-jungeuropa-treffen-2026/,correctiv.org,AfD und Neonazis: Abgeordnete sponsern Treffen,0.1,LOW,False,,,factcheck,2026-05-17T19:12:34.746961
[DEBUNKED] Menschliche Verachtung im Netz: Hass über Argumente hinweg,https://www.mimikama.org/viele-wollen-keine-diskussion-nur-jemanden-fertigmachen/,www.mimikama.org,Menschliche Verachtung im Netz: Hass über Argumente hinweg,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-17T19:12:34.809545
[DEBUNKED] Hantavirus-Ausbruch: Wie Misstrauen zur Manipulation führt,https://www.mimikama.org/das-falsche-erwachen-misstrauen-manipulation/,www.mimikama.org,Hantavirus-Ausbruch: Wie Misstrauen zur Manipulation führt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-17T19:12:34.979510
[DEBUNKED] Hantavirus-Fake-News: 18 Faktenchecks gegen Panik und Verschwörungen,https://www.mimikama.org/hantavirus-fake-news-faktencheck-ueberblick/,www.mimikama.org,Hantavirus-Fake-News: 18 Faktenchecks gegen Panik und Verschwörungen,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-17T19:12:35.063925
[DEBUNKED] Hantavirus-Gen-Therapien: Wahrheit oder Verschwörungstheorie?,https://www.mimikama.org/bereiten-das-impfkartell-und-die-us-armee-hantavirus-gen-therapien-vor/,www.mimikama.org,Hantavirus-Gen-Therapien: Wahrheit oder Verschwörungstheorie?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-17T19:12:35.128203
[DEBUNKED] Facebook-Konto gehackt? Recovery-Anleitung Schritt für Schritt,https://www.mimikama.org/facebook-konto-gehackt-recovery-anleitung/,www.mimikama.org,Facebook-Konto gehackt? Recovery-Anleitung Schritt für Schritt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-17T19:12:35.200210
[DEBUNKED] Warum ist diese neue Facebook-Phishing-Masche so gefährlich?,https://www.mimikama.org/facebook-phishing-page-nur-koeder-profil-ziel/,www.mimikama.org,Warum ist diese neue Facebook-Phishing-Masche so gefährlich?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-17T19:12:35.262615
[DEBUNKED] Vorsicht: Spendenbetrug mit Fake-Tierleid-Videos erkennen!,https://www.mimikama.org/spendenbetrug-mit-tierleid-fake-videos/,www.mimikama.org,Vorsicht: Spendenbetrug mit Fake-Tierleid-Videos erkennen!,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-17T19:12:35.349007
[DEBUNKED] Vorsicht: Fake-Kanzlei erkennen – Betrug durch falsche Anwälte!,https://www.mimikama.org/fake-kanzlei-erkennen-wenn-der-anwalt-nur-fassade-ist/,www.mimikama.org,Vorsicht: Fake-Kanzlei erkennen – Betrug durch falsche Anwälte!,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-17T19:12:35.417005
[DEBUNKED] Brandstiftung in Loosdrecht: Falsche Behauptungen über Flüchtlingszentrum,https://www.mimikama.org/fluechtlingszentrum-in-loosdrecht-angezuendet/,www.mimikama.org,Brandstiftung in Loosdrecht: Falsche Behauptungen über Flüchtlingszentrum,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-17T19:12:35.485796
[DEBUNKED] Faktencheck: Wurden in Deutschland 7 Quarantänezentren eröffnet?,https://www.mimikama.org/haben-7-quarantaenezentren-in-deutschland-eroeffnet/,www.mimikama.org,Faktencheck: Wurden in Deutschland 7 Quarantänezentren eröffnet?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-17T19:12:35.566106
[DEBUNKED] Kennst du diese Facebook-Seiten mit den einfachen Fragen?,https://www.mimikama.org/facebook-seiten-einfache-fragen/,www.mimikama.org,Kennst du diese Facebook-Seiten mit den einfachen Fragen?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-17T19:12:35.637427
