claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
[DEBUNKED] Schule in NRW: Leiterin dementiert angebliches Flaggen-Verbot,https://correctiv.org/faktencheck/2026/06/30/schule-in-nrw-leiterin-dementiert-angebliches-deutschlandflaggen-verbot/,correctiv.org,Schule in NRW: Leiterin dementiert angebliches Flaggen-Verbot,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-30T14:21:55.758068
[DEBUNKED] KI auf Whatsapp verfügbar? Warum dieser Kettenbrief nur teilweise stimmt,https://correctiv.org/faktencheck/2026/06/30/kuenstliche-intelligenz-ki-whatsapp-warum-dieser-kettenbrief-so-nicht-stimmt/,correctiv.org,KI auf Whatsapp verfügbar? Warum dieser Kettenbrief nur teilweise stimmt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-30T14:21:56.461338
"Für alle Menschen, denen es vor dem Vollmond graut, haben wir nachgeforscht: Schläft man erwiesenermaßen schlechter in Vollmond-Nächten",https://correctiv.org/faktencheck/2026/06/30/geruechtekiller-schlaeft-man-bei-vollmond-schlechter/,correctiv.org,Gerüchtekiller: Schläft man bei Vollmond schlechter?,0.1,LOW,False,,,factcheck,2026-06-30T14:21:57.191461
"Zudem maßen die Forschenden in Vollmondnächten in den Hirnströmen der Probandinnen und Probanden 30 Prozent weniger Deltawellen, die als Anzeichen für Tiefschlaf gelten",https://correctiv.org/faktencheck/2026/06/30/geruechtekiller-schlaeft-man-bei-vollmond-schlechter/,correctiv.org,Gerüchtekiller: Schläft man bei Vollmond schlechter?,0,LOW,False,,,factcheck,2026-06-30T14:21:57.299553
Alle Teilnehmenden der Studie schliefen in einem Raum ohne Einfluss von Mondlicht und einer Temperatur von 21 Grad Celsius,https://correctiv.org/faktencheck/2026/06/30/geruechtekiller-schlaeft-man-bei-vollmond-schlechter/,correctiv.org,Gerüchtekiller: Schläft man bei Vollmond schlechter?,0.1,LOW,False,,,factcheck,2026-06-30T14:21:57.376157
[DEBUNKED] Deutschlandfahne verboten? Beiträgen zu viralem Video aus Berlin fehlt Kontext,https://correctiv.org/faktencheck/hintergrund/2026/06/30/deutschlandfahne-verboten-beitraegen-zu-viralem-video-fehlt-kontext/,correctiv.org,Deutschlandfahne verboten? Beiträgen zu viralem Video aus Berlin fehlt Kontext,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-30T14:21:57.976330
[DEBUNKED] Hitzedarstellung im TV: Video zu Wetterkarten ist nicht echt,https://correctiv.org/faktencheck/2026/06/29/hitzedarstellung-im-tv-video-zu-wetterkarten-ist-nicht-echt/,correctiv.org,Hitzedarstellung im TV: Video zu Wetterkarten ist nicht echt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-30T14:21:58.679100
Die AfD führt die Wahlumfragen mit rund 40 Prozent an,https://correctiv.org/aktuelles/afd/2026/06/30/afd-ulrich-siegmund-potsdam-sachsen-anhalt/,correctiv.org,Sachsen-Anhalt: Was Ulrich Siegmund (AfD) wirklich plant,0,LOW,False,,,factcheck,2026-06-30T14:22:00.195094
"[DEBUNKED] Video von Kind, das Regenbogenflagge in den Müll wirft, ist KI-generiert",https://correctiv.org/faktencheck/2026/06/29/video-von-kind-das-regenbogenflagge-in-den-muell-wirft-ist-ki-generiert/,correctiv.org,"Video von Kind, das Regenbogenflagge in den Müll wirft, ist KI-generiert",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-30T14:22:00.800561
"Laut Insidern fürchtet der Vorstand um Blume, dass Europas größter Autohersteller ab dem Jahr 2030 dauerhaft in die Verlustzone rutschen könnte",https://correctiv.org/aktuelles/wirtschaft/2026/06/29/vorstand-will-sparpaket-mit-aller-macht-durchdruecken/,correctiv.org,Vorstand will Sparpaket auch gegen Nein von Aufsichtsrat durchdrücken - correctiv.org,0,LOW,False,,,factcheck,2026-06-30T14:22:01.580526
