claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Beliebte Suchen DAX ATX Bitcoin Nvidia Rheinmetall Tesla Alle Ergebnisse anzeigen → Startseite / News / Cybersecurity Cybersecurity Revolut-Datenleck: Behörden-E-Mail täuscht Sicherheitsfilter BE Börse Express Heute, 16:43 Uhr 3 Min",https://www.boerse-express.com/news/articles/revolut-datenleck-behoerden-e-mail-taeuscht-sicherheitsfilter-946733,boerse-express.com,Revolut-Datenleck: Behörden-E-Mail täuscht Sicherheitsfilter,0.1,LOW,False,,,unknown,2026-09-12T20:17:29.552056
"Das Unternehmen best&auml;tigte zudem, dass keine Kundengelder verloren gingen",https://www.boerse-express.com/news/articles/revolut-datenleck-behoerden-e-mail-taeuscht-sicherheitsfilter-946733,boerse-express.com,Revolut-Datenleck: Behörden-E-Mail täuscht Sicherheitsfilter,0.1,LOW,False,,,unknown,2026-09-12T20:17:29.754986
"Als wäre es gar keine Zimmerpflanze, sondern flutschiger Seetang",https://www.rbb24.de/panorama/beitrag/2026/09/orchideen-botanik-herkunft-verbreitung-orchideenzucht.html,rbb24.de,"Orchideen: Botanik, Kulturgeschichte, Faszination",0.1,LOW,False,,,unknown,2026-09-12T20:17:30.898542
"« Thuy Grabowski-Lê, Floristin aus Berlin Etwa jeder dritte Euro, der in Deutschland für eine blühende Zimmerpflanze ausgegeben wird, entfällt laut dem Branchenverband auf eine Orchidee",https://www.rbb24.de/panorama/beitrag/2026/09/orchideen-botanik-herkunft-verbreitung-orchideenzucht.html,rbb24.de,"Orchideen: Botanik, Kulturgeschichte, Faszination",0.1,LOW,False,,,unknown,2026-09-12T20:17:31.101899
"Mit deutlichem Abstand vor Weihnachtssternen, auf die jeder zehnte Euro entfällt",https://www.rbb24.de/panorama/beitrag/2026/09/orchideen-botanik-herkunft-verbreitung-orchideenzucht.html,rbb24.de,"Orchideen: Botanik, Kulturgeschichte, Faszination",0,LOW,False,,,unknown,2026-09-12T20:17:31.370090
"Russland als hybride Bedrohung Die Bundesregierung und Sicherheitsbehörden weisen immer wieder darauf hin, dass Russland die Bundesrepublik hybrid bedroht",https://www.tagesspiegel.de/internationales/systemische-fehler-putin-macht-westliche-globalisten-fur-afd-wahlsieg-in-sachsen-anhalt-verantwortlich-16045301.html,tagesspiegel.de,„Systemische Fehler“: Putin macht „westliche Globalisten“ für AfD-Wahlsieg in Sachsen-Anhalt verantw,0.1,LOW,False,,,unknown,2026-09-12T20:17:33.989862
"Außerdem hat Russland offenbar selbst die Wahl in Sachsen-Anhalt, aus der die AfD mit knapp 44 Prozent als Siegerin hervorgegangen war, zu beeinflussen versucht",https://www.tagesspiegel.de/internationales/systemische-fehler-putin-macht-westliche-globalisten-fur-afd-wahlsieg-in-sachsen-anhalt-verantwortlich-16045301.html,tagesspiegel.de,„Systemische Fehler“: Putin macht „westliche Globalisten“ für AfD-Wahlsieg in Sachsen-Anhalt verantw,0,LOW,False,,,unknown,2026-09-12T20:17:34.193058
Alle drei scheiterten – und stehen jetzt vor Gericht,http://www.merkur.de/bayern/kuriose-faelle-in-bayern-drei-maenner-vier-fuehrerscheine-keiner-gueltig-94489170.html,merkur.de,"Kuriose Fälle in Bayern: Drei Männer, vier Führerscheine - keiner gültig",0.1,LOW,False,,,unknown,2026-09-12T20:17:35.080556
"Die Fälle ereigneten sich in Landshut, auf der A9 bei Leupoldsgrün und auf der A93 bei Marktredwitz – und alle drei endeten für die Betroffenen mit einem Ermittlungsverfahren",http://www.merkur.de/bayern/kuriose-faelle-in-bayern-drei-maenner-vier-fuehrerscheine-keiner-gueltig-94489170.html,merkur.de,"Kuriose Fälle in Bayern: Drei Männer, vier Führerscheine - keiner gültig",0.1,LOW,False,,,unknown,2026-09-12T20:17:35.279733
Gleich drei Autofahrer waren mit ungültigen Führerscheinen unterwegs - jeder mit einer anderen Masche,http://www.merkur.de/bayern/kuriose-faelle-in-bayern-drei-maenner-vier-fuehrerscheine-keiner-gueltig-94489170.html,merkur.de,"Kuriose Fälle in Bayern: Drei Männer, vier Führerscheine - keiner gültig",0,LOW,False,,,unknown,2026-09-12T20:17:35.480466
"Beliebte Suchen DAX ATX Bitcoin Nvidia Rheinmetall Tesla Alle Ergebnisse anzeigen → Startseite / News / Cybersecurity Cybersecurity Betrug an Senioren: 7,7 Milliarden Dollar Verluste (+37%) BE Börse Express Heute, 09:33 Uhr 3 Min",https://www.boerse-express.com/news/articles/betrug-an-senioren-77-milliarden-dollar-verluste-37-946669,boerse-express.com,"Betrug an Senioren: 7,7 Milliarden Dollar Verluste (+37%)",0.1,LOW,False,,,unknown,2026-09-12T20:17:38.091046
Vielf&auml;ltige Betrugsmaschen von Romantik bis Notfallhilfe Nach Angaben der IRS Criminal Investigation z&auml;hlen der sogenannte Romance-Scam und der Grandparent-Scam zu den verbreitetsten Methoden,https://www.boerse-express.com/news/articles/betrug-an-senioren-77-milliarden-dollar-verluste-37-946669,boerse-express.com,"Betrug an Senioren: 7,7 Milliarden Dollar Verluste (+37%)",0,LOW,False,,,unknown,2026-09-12T20:17:38.295241
Laut Polizei gab es im vergangenen Jahr etwa ein Dutzend &auml;hnlicher Vorf&auml;lle in der Region,https://www.boerse-express.com/news/articles/betrug-an-senioren-77-milliarden-dollar-verluste-37-946669,boerse-express.com,"Betrug an Senioren: 7,7 Milliarden Dollar Verluste (+37%)",0,LOW,False,,,unknown,2026-09-12T20:17:38.510643
"Leider surfen aber auch viele betr&uuml;gerische Shops auf der Sale-Welle mit und streuen im Netz Schn&auml;ppchen-Angebote, die keine sind, warnt das Verbraucherschutzportal &bdquo;Watchlist Internet&ldquo;","https://www.rheinpfalz.de/wirtschaft_artikel,-fiese-fahrradschn%C3%A4ppchen-falle-_arid,5927225.html",rheinpfalz.de,Fiese Fahrradschnäppchen-Falle - Verbraucher-Tipp - DIE RHEINPFALZ,0.1,LOW,False,,,unknown,2026-09-12T20:17:40.013062
"Teils l&auml;gen die Fake-Angebote noch rund 15 Prozent unter den Angeboten echter H&auml;ndler, nennen die Verbrauchersch&uuml;tzer einen Wert zur Orientierung","https://www.rheinpfalz.de/wirtschaft_artikel,-fiese-fahrradschn%C3%A4ppchen-falle-_arid,5927225.html",rheinpfalz.de,Fiese Fahrradschnäppchen-Falle - Verbraucher-Tipp - DIE RHEINPFALZ,0,LOW,False,,,unknown,2026-09-12T20:17:40.254979
Ein weiteres starkes Indiz f&uuml;r einen Fakeshop ist immer die Art der Bezahlung,"https://www.rheinpfalz.de/wirtschaft_artikel,-fiese-fahrradschn%C3%A4ppchen-falle-_arid,5927225.html",rheinpfalz.de,Fiese Fahrradschnäppchen-Falle - Verbraucher-Tipp - DIE RHEINPFALZ,0.1,LOW,False,,,unknown,2026-09-12T20:17:40.487669
"Sie gewann internationale Turniere, schlug Nationalspieler und schaffte etwas, das im Tischfussball noch immer aussergewöhnlich ist: Sie kann als Vollprofi von ihrem Sport leben",https://www.20min.ch/story/tischfussball-weltmeisterin-linh-tran-ueber-leistungsdruck-wann-bin-ich-gut-genug-103629636,20min.ch,Tischfussball-Weltmeisterin Linh Tran über Leistungsdruck: «Wann bin ich gut genug?» - 20 Minuten,0.1,LOW,False,,,unknown,2026-09-12T20:17:41.561196
Eingerichtet wird dabei nie ein Passkey — das Ziel ist die Sitzung im Microsoft-365-Konto,https://www.blogspan.net/passkey-vorwand-helpdesk-anruf-microsoft-365/,blogspan.net,Passkey-Phishing: Der Helpdesk-Anruf zielt auf die Sitzung,0.1,LOW,False,,,unknown,2026-09-12T20:17:42.346119
