claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Finanzamt und Sozialkassen sollen dadurch um mindestens 4,1 Millionen Euro geschädigt worden sein",http://www.fnp.de/frankfurt/uber-und-bolt-450-fahrer-illegal-eingesetzt-millionen-euro-schaden-94326325.html,fnp.de,Uber und Bolt in Frankfurt: Ermittlungen wegen Millionen-Betrugs,0,LOW,False,,,unknown,2026-05-29T03:48:31.747404
Nach Angaben der Staatsanwaltschaft Frankfurt richtet sich das Ursprungsverfahren gegen insgesamt 30 Tatverdächtige,http://www.fnp.de/frankfurt/uber-und-bolt-450-fahrer-illegal-eingesetzt-millionen-euro-schaden-94326325.html,fnp.de,Uber und Bolt in Frankfurt: Ermittlungen wegen Millionen-Betrugs,0,LOW,False,,,unknown,2026-05-29T03:48:31.970361
Daraus seien laut Staatsanwaltschaft einzelne Betrugsverfahren gegen die Betroffenen entstanden,http://www.fnp.de/frankfurt/uber-und-bolt-450-fahrer-illegal-eingesetzt-millionen-euro-schaden-94326325.html,fnp.de,Uber und Bolt in Frankfurt: Ermittlungen wegen Millionen-Betrugs,0,LOW,False,,,unknown,2026-05-29T03:48:32.212760
Das Unternehmen muss nun 250 Millionen US-Dollar an einige iPhone-15- und iPhone-16-K&auml;ufer zahlen,https://www.macwelt.de/article/3149477/siri-co-was-apple-auf-der-wwdc-2026-wirklich-beweisen-muss.html,macwelt.de,Siri &amp;amp; Co: Was Apple auf der WWDC 2026 wirklich beweisen muss - Macwelt,0,LOW,False,,,unknown,2026-05-29T03:48:32.561728
F&uuml;r die WWDC 2026 hat Apple wom&ouml;glich keine Ausreden mehr,https://www.macwelt.de/article/3149477/siri-co-was-apple-auf-der-wwdc-2026-wirklich-beweisen-muss.html,macwelt.de,Siri &amp;amp; Co: Was Apple auf der WWDC 2026 wirklich beweisen muss - Macwelt,0.1,LOW,False,,,unknown,2026-05-29T03:48:32.793809
"Keine Genehmigung für gewerblichen GütertransportWeiters stoppten die Beamten zwei türkische Lastwagenfahrer, die keine Genehmigung für den gewerbsmäßigen Gütertransport vorweisen konnten",https://www.tips.at/nachrichten/linz/blaulicht/724431-kontrollen-in-linz-und-auf-der-a8-brachten-mehrere-anzeigen,tips.at,Kontrollen in Linz und auf der A8 brachten mehrere Anzeigen,0.1,LOW,False,,,unknown,2026-05-29T03:48:34.254776
"Juni, Theater PhönixJetzt gewinnen Alle Gewinnspiele anzeigen Tips AktionenSuchst du eine Immobilie",https://www.tips.at/nachrichten/linz/blaulicht/724431-kontrollen-in-linz-und-auf-der-a8-brachten-mehrere-anzeigen,tips.at,Kontrollen in Linz und auf der A8 brachten mehrere Anzeigen,0.1,LOW,False,,,unknown,2026-05-29T03:48:34.360701
"Gemeinsam gingen beide zu einer Bank, wo der 33-Jährige 1000 Euro abhob und dem Unbekannten im Tausch gegen zwei Goldketten, zwei Goldringe und eine angebliche Rolex-Uhr übergab",https://www.badische-zeitung.de/mann-in-loerrach-um-1000-euro-betrogen-mit-gefaelschter-rolex-und-falschem-gold,badische-zeitung.de,Mann in Lörrach um 1000 Euro betrogen &ndash; mit gefälschter Rolex und falschem Gold - Lörrach - Ba,0,LOW,False,,,unknown,2026-05-29T03:48:38.131268
Der Ankäufer schätzte den Wert der Gegenstände laut Polizei auf gerade einmal etwa 30 Euro,https://www.badische-zeitung.de/mann-in-loerrach-um-1000-euro-betrogen-mit-gefaelschter-rolex-und-falschem-gold,badische-zeitung.de,Mann in Lörrach um 1000 Euro betrogen &ndash; mit gefälschter Rolex und falschem Gold - Lörrach - Ba,0,LOW,False,,,unknown,2026-05-29T03:48:38.342235
"Laut deren Erkenntnissen gibt es bereits mehr als 4300 betrügerische Domains seit August 2025, die die FIFA-Seite fälschen",https://www.heise.de/news/Warnung-vor-gefaelschten-FIFA-Webseiten-vor-der-Fussball-WM-2026-11309777.html,heise.de,FBI warnt vor gefälschten FIFA-Webseiten zur Fußball-WM | heise online,0,LOW,False,,,unknown,2026-05-29T03:48:40.936296
"Video: Trailer zur Doku: &quot;Born to Fake&quot; (1 Min) Absurde Geschichten, die jeder glaubte ""Michael hat eigentlich nur über seine Fälschungen gesprochen: wie er auf die Idee gekommen ist und wie er sie gemacht hat","https://www.ndr.de/kultur/film/tipps/doku-born-to-fake-wenn-quote-wichtiger-ist-als-die-wahrheit,born-to-fake-100.html",ndr.de,"Doku ""Born to Fake"": Wenn Quote wichtiger ist als Wahrheit | ndr.de",0,LOW,False,,,unknown,2026-05-29T03:48:42.228970
"Er hat sich immer kaputtgelacht darüber, wie er es produziert hat und wie die Leute drauf reingefallen sind","https://www.ndr.de/kultur/film/tipps/doku-born-to-fake-wenn-quote-wichtiger-ist-als-die-wahrheit,born-to-fake-100.html",ndr.de,"Doku ""Born to Fake"": Wenn Quote wichtiger ist als Wahrheit | ndr.de",0.1,LOW,False,,,unknown,2026-05-29T03:48:42.437364
"Besonders stark ist der Film immer dann, wenn er zeigt, wie absurd diese Geschichten eigentlich waren","https://www.ndr.de/kultur/film/tipps/doku-born-to-fake-wenn-quote-wichtiger-ist-als-die-wahrheit,born-to-fake-100.html",ndr.de,"Doku ""Born to Fake"": Wenn Quote wichtiger ist als Wahrheit | ndr.de",0.1,LOW,False,,,unknown,2026-05-29T03:48:42.672461
