claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
[DEBUNKED] Ekel für Klicks? Diese Videos von indischem Essen sind KI-generiert,https://correctiv.org/faktencheck/2026/05/13/ekel-fuer-klicks-diese-videos-von-essen-in-indien-sind-ki-generiert/,correctiv.org,Ekel für Klicks? Diese Videos von indischem Essen sind KI-generiert,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-14T08:40:05.250362
[DEBUNKED] Altes Trump-Video wird fälschlich dem Hantavirus zugeschrieben,https://correctiv.org/faktencheck/2026/05/13/hantavirus-altes-donald-trump-video-ueber-corona-pandemie-falsch-zugeschrieben/,correctiv.org,Altes Trump-Video wird fälschlich dem Hantavirus zugeschrieben,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-14T08:40:06.158059
[DEBUNKED] Was hinter dem Vorwurf zu Merz’ Gehaltserhöhung steckt,https://correctiv.org/faktencheck/hintergrund/2026/05/12/was-hinter-dem-vorwurf-zu-merz-gehaltserhoehung-steckt/,correctiv.org,Was hinter dem Vorwurf zu Merz’ Gehaltserhöhung steckt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-14T08:40:06.896705
"Wir laden alle Gemeinden ein, die Noten hier herunterzuladen",https://correctiv.org/in-eigener-sache/2026/05/13/kirchenlied-missbrauch-der-vorhang-zerreisst/,correctiv.org,Erstes Kirchenlied zu Missbrauch: „Der Vorhang zerreißt“,0.1,LOW,False,,,factcheck,2026-05-14T08:40:07.676135
[DEBUNKED] CORRECTIV macht Medienbildung und neue Formate auf der re:publica 2026 erlebbar - correctiv.org,https://correctiv.org/in-eigener-sache/2026/05/12/correctiv-macht-medienbildung-und-neue-formate-auf-der-republica-2026-erlebbar/,correctiv.org,CORRECTIV macht Medienbildung und neue Formate auf der re:publica 2026 erlebbar - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-14T08:40:08.298521
"[DEBUNKED] „AfD Wuppertal“: Tiktok-Kanal gab vor, offizielles Partei-Profil zu sein",https://correctiv.org/faktencheck/2026/05/12/afd-wuppertal-tiktok-kanal-gab-vor-offizielles-partei-profil-zu-sein/,correctiv.org,"„AfD Wuppertal“: Tiktok-Kanal gab vor, offizielles Partei-Profil zu sein",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-14T08:40:09.102612
"[DEBUNKED] Der Mann, der sich nicht erinnert - correctiv.org",https://correctiv.org/aktuelles/afd/2026/05/12/hans-holger-malcomess-afd-gold-bessergold/,correctiv.org,"Der Mann, der sich nicht erinnert - correctiv.org",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-14T08:40:09.945917
[DEBUNKED] Das verschwundene Gold der AfD - correctiv.org,https://correctiv.org/aktuelles/afd/2026/05/12/afd-gold-strangfeld-erbe/,correctiv.org,Das verschwundene Gold der AfD - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-14T08:40:10.836606
"Das entspricht einer Abdeckung von rund 80 Prozent der rund zehn Millionen Deutschen, die der NSDAP bis 1945 beigetreten sind",https://correctiv.org/aktuelles/rechtsextremismus/2026/05/12/nsdap-datei-unsere-datenquelle/,correctiv.org,NSDAP-Datei: Unsere Datenquelle - correctiv.org,0,LOW,False,,,factcheck,2026-05-14T08:40:11.550439
Allerdings sind durch Kriegseinwirkungen und gezielte Vernichtung nicht alle Mitgliedskarten erhalten geblieben,https://correctiv.org/aktuelles/rechtsextremismus/2026/05/12/nsdap-datei-unsere-datenquelle/,correctiv.org,NSDAP-Datei: Unsere Datenquelle - correctiv.org,0.1,LOW,False,,,factcheck,2026-05-14T08:40:11.660878
Schätzungsweise 20 Prozent des Bestands gingen verloren,https://correctiv.org/aktuelles/rechtsextremismus/2026/05/12/nsdap-datei-unsere-datenquelle/,correctiv.org,NSDAP-Datei: Unsere Datenquelle - correctiv.org,0,LOW,False,,,factcheck,2026-05-14T08:40:11.764336
"Immer wieder setzt die Redaktion Themenwochen und Projekte rund um demokratische Grundwerte um und schafft Räume für Austausch, Diskussion und Aufklärung",https://correctiv.org/in-eigener-sache/2026/05/11/6-jahre-salon5-jugendjournalismus-fuer-eine-starke-demokratie/,correctiv.org,6 Jahre Salon5 – Jugendjournalismus für eine starke Demokratie - correctiv.org,0.1,LOW,False,,,factcheck,2026-05-14T08:40:12.641013
[DEBUNKED] Keine „Islam-Hüpfburg“ in Leipzig: AfD-Politiker zeigt christliches Fest,https://correctiv.org/faktencheck/2026/05/08/islam-huepfburg-afd-politiker-behauptet-ueber-christlichem-fest-es-sei-muslimisch/,correctiv.org,Keine „Islam-Hüpfburg“ in Leipzig: AfD-Politiker zeigt christliches Fest,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-14T08:40:14.346624
"Diese will die Bundesregierung beenden, seither werden keine neuen Zusagen mehr erteilt und auch bestehende zurückgezogen",https://correctiv.org/aktuelles/grenzpolitik/2026/05/08/bundesregierung-haelt-schutzzusage-fuer-fast-800-afghanen-nicht-ein/,correctiv.org,Bundesregierung hält Schutzzusage für fast 800 Afghanen nicht ein,0.1,LOW,False,,,factcheck,2026-05-14T08:40:15.229132
Der Verein sei eine „Nicht-Regierungsorganisation“ für alle „ethnisch Deutschen“,https://correctiv.org/aktuelles/neue-rechte/2026/05/08/afd-neonazis-thueringen-jungeuropa-treffen-2026/,correctiv.org,AfD und Neonazis: Abgeordnete sponsern Treffen,0.1,LOW,False,,,factcheck,2026-05-14T08:40:16.322705
[DEBUNKED] Werden WhatsApp-Gruppen derzeit wirklich massenhaft gesperrt?,https://www.mimikama.org/werden-whatsapp-gruppen-derzeit-wirklich-massenhaft-gesperrt/,www.mimikama.org,Werden WhatsApp-Gruppen derzeit wirklich massenhaft gesperrt?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-14T08:40:16.433733
[DEBUNKED] Ist Hantavirus das neue Corona? Faktencheck zum Ausbruch auf der MV Hondius,https://www.mimikama.org/hantavirus-corona-faktencheck/,www.mimikama.org,Ist Hantavirus das neue Corona? Faktencheck zum Ausbruch auf der MV Hondius,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-14T08:40:16.517491
[DEBUNKED] Hantavirus: Warum Verschwörungs-Narrative bleiben,https://www.mimikama.org/hantavirus-alte-narrative-corona/,www.mimikama.org,Hantavirus: Warum Verschwörungs-Narrative bleiben,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-14T08:40:16.708985
[DEBUNKED] Hantavirus: Wie Social Media Desinformation verstärkt,https://www.mimikama.org/hantavirus-algorithmus-reichweite-dynamik/,www.mimikama.org,Hantavirus: Wie Social Media Desinformation verstärkt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-14T08:40:16.814777
[DEBUNKED] Hantavirus: Warum sich plötzlich alle einmischen,https://www.mimikama.org/hantavirus-kommentare-narrative-mischen/,www.mimikama.org,Hantavirus: Warum sich plötzlich alle einmischen,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-14T08:40:16.920645
[DEBUNKED] Hantavirus und Geschäft: Wie Angst zu Geld gemacht wird,https://www.mimikama.org/hantavirus-geschaeftsmodell-social-media-angst/,www.mimikama.org,Hantavirus und Geschäft: Wie Angst zu Geld gemacht wird,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-14T08:40:17.018349
[DEBUNKED] Hantavirus: Warum sich Mythen schneller verbreiten als Fakten,https://www.mimikama.org/hantavirus-mythen-soziale-medien-desinformation/,www.mimikama.org,Hantavirus: Warum sich Mythen schneller verbreiten als Fakten,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-14T08:40:17.232740
[DEBUNKED] Hantavirus-Impfstoff: Wo bleibt die Genehmigung für den Einsatz?,https://www.mimikama.org/ist-der-hantavirus-impfstoff-schon-genehmigt/,www.mimikama.org,Hantavirus-Impfstoff: Wo bleibt die Genehmigung für den Einsatz?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-14T08:40:17.447444
[DEBUNKED] Ist die Hantavirus-Verordnung aus Österreich echt?,https://www.mimikama.org/hantavirus-oesterreich-bgbl-114-2026/,www.mimikama.org,Ist die Hantavirus-Verordnung aus Österreich echt?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-14T08:40:17.552868
[DEBUNKED] Wurde Lars Klingbeil wirklich festgenommen?,https://www.mimikama.org/wurde-lars-klingbeil-festgenommen/,www.mimikama.org,Wurde Lars Klingbeil wirklich festgenommen?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-14T08:40:17.669929
[DEBUNKED] Hat ein Tweet 2022 den Hantavirus-Ausbruch vorhergesagt?,https://www.mimikama.org/tweet-2022-hantavirus-vorhersage-faktencheck/,www.mimikama.org,Hat ein Tweet 2022 den Hantavirus-Ausbruch vorhergesagt?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-14T08:40:17.777335
[DEBUNKED] Vorsicht: Nachrichtenmüdigkeit erhöht Risiko für Fake News!,https://www.mimikama.org/nachrichtenmuedigkeit-anfaelliger-fuer-fake-news/,www.mimikama.org,Vorsicht: Nachrichtenmüdigkeit erhöht Risiko für Fake News!,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-14T08:40:17.888101
[DEBUNKED] Ist Christina Koch aus „Mad Max“ Astronautin?,https://www.mimikama.org/christina-koch-mad-max-astronautin-fake/,www.mimikama.org,Ist Christina Koch aus „Mad Max“ Astronautin?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-14T08:40:18.078216
[DEBUNKED] Hamburg-Video mit Waffe: Fake-News über falsche Szene entlarvt,https://www.mimikama.org/ist-das-hamburg-video-mit-waffe-echt/,www.mimikama.org,Hamburg-Video mit Waffe: Fake-News über falsche Szene entlarvt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-14T08:40:18.178731
[DEBUNKED] Faktencheck: Ist das Hantavirus-Video wirklich neu?,https://www.mimikama.org/ist-das-aktuelle-hantavirus-video-nur-ein-altes-covid-video/,www.mimikama.org,Faktencheck: Ist das Hantavirus-Video wirklich neu?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-14T08:40:18.440515
"„Generation Deutschland“: ein Sammelbecken an Rechtsextremisten Nach der Gründung der neuen AfD-Jugend auf Bundesebene im letzten Jahr in Gießen haben sich nun auch fast alle Landesverbände der ""Generation Deutschland"" gegründet",https://www.volksverpetzer.de/analyse/grosse-generation-deutschland/,www.volksverpetzer.de,Die große &quot;Generation Deutschland&quot;-Recherche: Der Trick der AfD‑Jugend entlarvt! - Volksve,0.1,LOW,False,,,factcheck,2026-05-14T08:40:19.349430
[DEBUNKED] Warum Zehdenick für die AfD eine Ausnahme bleiben wird - Volksverpetzer,https://www.volksverpetzer.de/analyse/zehdenick-afd-problem/,www.volksverpetzer.de,Warum Zehdenick für die AfD eine Ausnahme bleiben wird - Volksverpetzer,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.volksverpetzer.de,factcheck,2026-05-14T08:40:19.945150
[DEBUNKED] Wie die Ostdeutsche Allgemeine Volksverpetzer zum Schweigen bringen will - Volksverpetzer,https://www.volksverpetzer.de/aktuelles/ostdeutsche-allgemeine-anwalt-anschwaerzen/,www.volksverpetzer.de,Wie die Ostdeutsche Allgemeine Volksverpetzer zum Schweigen bringen will - Volksverpetzer,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.volksverpetzer.de,factcheck,2026-05-14T08:40:20.549929
Ein paar Fakten zum Einstieg: Mehr Migration entlastet die öffentlichen Haushalte langfristig um rund 104 Milliarden Euro jährlich,https://www.volksverpetzer.de/faktencheck/bas-tagesthemen-faktencheck/,www.volksverpetzer.de,"Bärbel Bas hat RECHT: Aber Tagesthemen stimmen NIUS, BILD &amp; AfD zu!? - Volksverpetzer",0,LOW,False,,,factcheck,2026-05-14T08:40:21.245934
"Das würde man aber nie erfahren, wenn man die Tagesthemen am Donnerstag gesehen hätte",https://www.volksverpetzer.de/faktencheck/bas-tagesthemen-faktencheck/,www.volksverpetzer.de,"Bärbel Bas hat RECHT: Aber Tagesthemen stimmen NIUS, BILD &amp; AfD zu!? - Volksverpetzer",0.1,LOW,False,,,factcheck,2026-05-14T08:40:21.366184
[DEBUNKED] 75 % wollen KEINEN AfD-Kanzler: Wie die WELT für die AfD lügt - Volksverpetzer,https://www.volksverpetzer.de/faktencheck/75-kein-afd-kanzler/,www.volksverpetzer.de,75 % wollen KEINEN AfD-Kanzler: Wie die WELT für die AfD lügt - Volksverpetzer,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.volksverpetzer.de,factcheck,2026-05-14T08:40:21.946822
"Diesel kostete am Samstagmittag im Schnitt 2,15 Euro pro Liter, am Sonntagmorgen lag der Preis erneut höher als 24 Stunden zuvor",https://www.volksverpetzer.de/analyse/tankrabatt-2026-flopp/,www.volksverpetzer.de,Warum der Tankrabatt wirklich floppt - Volksverpetzer,0,LOW,False,,,factcheck,2026-05-14T08:40:22.670045
"Mai stand Diesel bei 2,104 Euro, E10 bei 2,017 Euro",https://www.volksverpetzer.de/analyse/tankrabatt-2026-flopp/,www.volksverpetzer.de,Warum der Tankrabatt wirklich floppt - Volksverpetzer,0,LOW,False,,,factcheck,2026-05-14T08:40:22.774375
Laut diesem werden beim Benzin nur 12 Cent von den 17 weitergegeben,https://www.volksverpetzer.de/analyse/tankrabatt-2026-flopp/,www.volksverpetzer.de,Warum der Tankrabatt wirklich floppt - Volksverpetzer,0,LOW,False,,,factcheck,2026-05-14T08:40:22.874917
