claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Meeresbiologe Fabian Ritter sagt, die aktuelle Bergung sei noch lange keine Rettung","https://www.ndr.de/nachrichten/mecklenburg-vorpommern/walforscher-gerettet-ist-der-wal-erst-wenn-er-im-nordatlantik-frei-schwimmt,ritter-136.html",ndr.de,"Walforscher: ""Legitim, diesen Wal in Ruhe und in Würde sterben zu lassen"" | ndr.de",0.1,LOW,False,,,unknown,2026-04-19T18:55:23.217376
000 Euro in die Beschneiungsanlagen,http://www.tz.de/muenchen/region/fehlentscheidung-bergbahnen-chef-bereut-zu-fruehe-schliessung-am-sudelfeld-eine-grosse-94260889.html,tz.de,„Eine große Fehlentscheidung“: Bergbahnen-Chef bereut zu frühe Schließung am Sudelfeld,0,LOW,False,,,unknown,2026-04-19T18:55:23.936685
"Hier und hinab zum Schwebelift sind die Bergbahnen einfach auf Naturschnee angewiesen, von dem es nie so viel gab, dass ein sicherer Betrieb möglich gewesen wäre",http://www.tz.de/muenchen/region/fehlentscheidung-bergbahnen-chef-bereut-zu-fruehe-schliessung-am-sudelfeld-eine-grosse-94260889.html,tz.de,„Eine große Fehlentscheidung“: Bergbahnen-Chef bereut zu frühe Schließung am Sudelfeld,0.1,LOW,False,,,unknown,2026-04-19T18:55:23.996300
2026 Alle News von diesem Tag anzeigen Sonntag19,https://www.kleinreport.ch/news/patrick-fischer-andere-bei-srf-ombudsstelle-flattern-beschwerden-rein-107872/,kleinreport.ch,Patrick Fischer &amp; andere: Bei SRF-Ombudsstelle flattern Beschwerden rein - kleinreport.ch,0.1,LOW,False,,,unknown,2026-04-19T18:55:24.919390
"In einer Textnachricht, die dem Klein Report vorliegt, k&uuml;ndigt Knie an, k&uuml;nftig keine Spiele der SCRJ Lakers mehr zu besuchen, solange Pascal Schmitz als Stadionsprecher im Einsatz steht",https://www.kleinreport.ch/news/rolf-knie-kritisiert-journalisten-scharf-boykott-der-lakers-spiele-angekundigt-107873/,kleinreport.ch,Rolf Knie kritisiert Journalisten scharf – Boykott der Lakers-Spiele angekündigt - kleinreport.ch,0.1,LOW,False,,,unknown,2026-04-19T18:55:25.639574
"Das Opioid Nitazen ist besonders gefährlich, da es bereits in kleinsten Mengen tödlich wirken kann und laut Experten 50-mal stärker als Fentanyl ist",https://www.kreiszeitung.de/verbraucher/fake-medikamente-im-umlauf-behoerden-warnen-vor-lebensbedrohlichen-faelschungen-zr-94268573.html,kreiszeitung.de,Fake-Medikamente im Umlauf: Behörden warnen vor lebensbedrohlichen Fälschungen,0,LOW,False,,,unknown,2026-04-19T18:55:26.479203
Besonders perfide: Diese gefälschten Medikamente wurden in offiziell aussehenden Pfizer-Verpackungen angeboten und online verkauft,https://www.kreiszeitung.de/verbraucher/fake-medikamente-im-umlauf-behoerden-warnen-vor-lebensbedrohlichen-faelschungen-zr-94268573.html,kreiszeitung.de,Fake-Medikamente im Umlauf: Behörden warnen vor lebensbedrohlichen Fälschungen,0,LOW,False,,,unknown,2026-04-19T18:55:26.550072
"Die Behörden betonen, dass Medikamente vom Schwarzmarkt immer ein Risiko darstellen",https://www.kreiszeitung.de/verbraucher/fake-medikamente-im-umlauf-behoerden-warnen-vor-lebensbedrohlichen-faelschungen-zr-94268573.html,kreiszeitung.de,Fake-Medikamente im Umlauf: Behörden warnen vor lebensbedrohlichen Fälschungen,0.1,LOW,False,,,unknown,2026-04-19T18:55:26.605015
"Das Opioid Nitazen ist besonders gefährlich, da es bereits in kleinsten Mengen tödlich wirken kann und laut Experten 50-mal stärker als Fentanyl ist",http://www.soester-anzeiger.de/verbraucher/fake-medikamente-im-umlauf-behoerden-warnen-vor-lebensbedrohlichen-faelschungen-zr-94268573.html,soester-anzeiger.de,Fake-Medikamente im Umlauf: Behörden warnen vor lebensbedrohlichen Fälschungen,0,LOW,False,,,unknown,2026-04-19T18:55:27.216194
Besonders perfide: Diese gefälschten Medikamente wurden in offiziell aussehenden Pfizer-Verpackungen angeboten und online verkauft,http://www.soester-anzeiger.de/verbraucher/fake-medikamente-im-umlauf-behoerden-warnen-vor-lebensbedrohlichen-faelschungen-zr-94268573.html,soester-anzeiger.de,Fake-Medikamente im Umlauf: Behörden warnen vor lebensbedrohlichen Fälschungen,0,LOW,False,,,unknown,2026-04-19T18:55:27.273596
"Die Behörden betonen, dass Medikamente vom Schwarzmarkt immer ein Risiko darstellen",http://www.soester-anzeiger.de/verbraucher/fake-medikamente-im-umlauf-behoerden-warnen-vor-lebensbedrohlichen-faelschungen-zr-94268573.html,soester-anzeiger.de,Fake-Medikamente im Umlauf: Behörden warnen vor lebensbedrohlichen Fälschungen,0.1,LOW,False,,,unknown,2026-04-19T18:55:27.360611
"Das Opioid Nitazen ist besonders gefährlich, da es bereits in kleinsten Mengen tödlich wirken kann und laut Experten 50-mal stärker als Fentanyl ist",http://www.tz.de/verbraucher/fake-medikamente-im-umlauf-behoerden-warnen-vor-lebensbedrohlichen-faelschungen-zr-94268573.html,tz.de,Fake-Medikamente im Umlauf: Behörden warnen vor lebensbedrohlichen Fälschungen,0,LOW,False,,,unknown,2026-04-19T18:55:27.880516
Besonders perfide: Diese gefälschten Medikamente wurden in offiziell aussehenden Pfizer-Verpackungen angeboten und online verkauft,http://www.tz.de/verbraucher/fake-medikamente-im-umlauf-behoerden-warnen-vor-lebensbedrohlichen-faelschungen-zr-94268573.html,tz.de,Fake-Medikamente im Umlauf: Behörden warnen vor lebensbedrohlichen Fälschungen,0,LOW,False,,,unknown,2026-04-19T18:55:27.940221
"Die Behörden betonen, dass Medikamente vom Schwarzmarkt immer ein Risiko darstellen",http://www.tz.de/verbraucher/fake-medikamente-im-umlauf-behoerden-warnen-vor-lebensbedrohlichen-faelschungen-zr-94268573.html,tz.de,Fake-Medikamente im Umlauf: Behörden warnen vor lebensbedrohlichen Fälschungen,0.1,LOW,False,,,unknown,2026-04-19T18:55:28.003248
"Das Opioid Nitazen ist besonders gefährlich, da es bereits in kleinsten Mengen tödlich wirken kann und laut Experten 50-mal stärker als Fentanyl ist",http://www.come-on.de/verbraucher/fake-medikamente-im-umlauf-behoerden-warnen-vor-lebensbedrohlichen-faelschungen-zr-94268573.html,come-on.de,Fake-Medikamente im Umlauf: Behörden warnen vor lebensbedrohlichen Fälschungen,0,LOW,False,,,unknown,2026-04-19T18:55:28.688877
Besonders perfide: Diese gefälschten Medikamente wurden in offiziell aussehenden Pfizer-Verpackungen angeboten und online verkauft,http://www.come-on.de/verbraucher/fake-medikamente-im-umlauf-behoerden-warnen-vor-lebensbedrohlichen-faelschungen-zr-94268573.html,come-on.de,Fake-Medikamente im Umlauf: Behörden warnen vor lebensbedrohlichen Fälschungen,0,LOW,False,,,unknown,2026-04-19T18:55:28.748705
"Die Behörden betonen, dass Medikamente vom Schwarzmarkt immer ein Risiko darstellen",http://www.come-on.de/verbraucher/fake-medikamente-im-umlauf-behoerden-warnen-vor-lebensbedrohlichen-faelschungen-zr-94268573.html,come-on.de,Fake-Medikamente im Umlauf: Behörden warnen vor lebensbedrohlichen Fälschungen,0.1,LOW,False,,,unknown,2026-04-19T18:55:28.805574
Das Perfide: Die angeblichen Medikamente kamen in offiziell aussehenden Pfizer-Verpackungen daher und waren online erhältlich,http://www.hna.de/verbraucher/angebliche-beruhigungstabletten-koennen-verbraucher-vergiften-94268580.html,hna.de,Angebliche Beruhigungstabletten können Verbraucher vergiften,0,LOW,False,,,unknown,2026-04-19T18:55:29.531413
Die Behörden stellen klar: Medikamente vom Schwarzmarkt sind immer gefährlich,http://www.hna.de/verbraucher/angebliche-beruhigungstabletten-koennen-verbraucher-vergiften-94268580.html,hna.de,Angebliche Beruhigungstabletten können Verbraucher vergiften,0.1,LOW,False,,,unknown,2026-04-19T18:55:29.602610
"Vermeiden lassen sich solche Fälle, indem Verbraucher sich ihre Medikamente von einem Arzt verschreiben lassen und dann ausschließlich über offizielle Online-Shops von Apotheken oder direkt im Ladengeschäft einer Apotheke kaufen",http://www.hna.de/verbraucher/angebliche-beruhigungstabletten-koennen-verbraucher-vergiften-94268580.html,hna.de,Angebliche Beruhigungstabletten können Verbraucher vergiften,0,LOW,False,,,unknown,2026-04-19T18:55:29.667835
"Der 76-Jährige kündigte darin an, keine Spiele der SCRJ Lakers mehr zu besuchen, wie «Linth24» berichtet",https://www.20min.ch/story/patrick-fischer-affaere-rolf-knie-boykottiert-rappi-103548900,20min.ch,Patrick-Fischer-Affäre: Rolf Knie boykottiert Rappi - 20 Minuten,0.1,LOW,False,,,unknown,2026-04-19T18:55:29.861271
Es kommt immer auf den konkreten Fall an,https://www.20min.ch/story/patrick-fischer-affaere-rolf-knie-boykottiert-rappi-103548900,20min.ch,Patrick-Fischer-Affäre: Rolf Knie boykottiert Rappi - 20 Minuten,0.1,LOW,False,,,unknown,2026-04-19T18:55:29.927076
"Für Knie ist klar: «Alle sind der Meinung, was Schmitz getan hat, sei mieser Verrat",https://www.20min.ch/story/patrick-fischer-affaere-rolf-knie-boykottiert-rappi-103548900,20min.ch,Patrick-Fischer-Affäre: Rolf Knie boykottiert Rappi - 20 Minuten,0.1,LOW,False,,,unknown,2026-04-19T18:55:29.984623
"Das Opioid Nitazen ist besonders gefährlich, da es bereits in kleinsten Mengen tödlich wirken kann und laut Experten 50-mal stärker als Fentanyl ist",http://www.fnp.de/verbraucher/fake-medikamente-im-umlauf-behoerden-warnen-vor-lebensbedrohlichen-faelschungen-zr-94268573.html,fnp.de,Fake-Medikamente im Umlauf: Behörden warnen vor lebensbedrohlichen Fälschungen,0,LOW,False,,,unknown,2026-04-19T18:55:30.842634
Besonders perfide: Diese gefälschten Medikamente wurden in offiziell aussehenden Pfizer-Verpackungen angeboten und online verkauft,http://www.fnp.de/verbraucher/fake-medikamente-im-umlauf-behoerden-warnen-vor-lebensbedrohlichen-faelschungen-zr-94268573.html,fnp.de,Fake-Medikamente im Umlauf: Behörden warnen vor lebensbedrohlichen Fälschungen,0,LOW,False,,,unknown,2026-04-19T18:55:30.895902
"Die Behörden betonen, dass Medikamente vom Schwarzmarkt immer ein Risiko darstellen",http://www.fnp.de/verbraucher/fake-medikamente-im-umlauf-behoerden-warnen-vor-lebensbedrohlichen-faelschungen-zr-94268573.html,fnp.de,Fake-Medikamente im Umlauf: Behörden warnen vor lebensbedrohlichen Fälschungen,0.1,LOW,False,,,unknown,2026-04-19T18:55:30.956246
"Das Opioid Nitazen ist besonders gefährlich, da es bereits in kleinsten Mengen tödlich wirken kann und laut Experten 50-mal stärker als Fentanyl ist",https://www.az-online.de/verbraucher/fake-medikamente-im-umlauf-behoerden-warnen-vor-lebensbedrohlichen-faelschungen-zr-94268573.html,az-online.de,Fake-Medikamente im Umlauf: Behörden warnen vor lebensbedrohlichen Fälschungen,0,LOW,False,,,unknown,2026-04-19T18:55:31.860934
Besonders perfide: Diese gefälschten Medikamente wurden in offiziell aussehenden Pfizer-Verpackungen angeboten und online verkauft,https://www.az-online.de/verbraucher/fake-medikamente-im-umlauf-behoerden-warnen-vor-lebensbedrohlichen-faelschungen-zr-94268573.html,az-online.de,Fake-Medikamente im Umlauf: Behörden warnen vor lebensbedrohlichen Fälschungen,0,LOW,False,,,unknown,2026-04-19T18:55:31.926042
"Die Behörden betonen, dass Medikamente vom Schwarzmarkt immer ein Risiko darstellen",https://www.az-online.de/verbraucher/fake-medikamente-im-umlauf-behoerden-warnen-vor-lebensbedrohlichen-faelschungen-zr-94268573.html,az-online.de,Fake-Medikamente im Umlauf: Behörden warnen vor lebensbedrohlichen Fälschungen,0.1,LOW,False,,,unknown,2026-04-19T18:55:31.982487
