claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Er setzte sich mit insgesamt 54,2 Prozent der Wählerstimmen gegen den ebenfalls parteilosen Kandidaten Karsten Berndt durch","https://www.ndr.de/nachrichten/mecklenburg-vorpommern/haff-mueritz/stichwahl-in-ueckermuende-berndt-vs-spiegelberg,mvregioneubrandenburg-3614.html",ndr.de,Bürgermeisterwahl in Ueckermünde: Tino Spiegelberg gewinnt die Stichwahl | ndr.de,0,LOW,False,,,unknown,2026-04-27T02:56:45.807125
"""Ich kann das alles immer noch gar nicht fassen","https://www.ndr.de/nachrichten/mecklenburg-vorpommern/haff-mueritz/stichwahl-in-ueckermuende-berndt-vs-spiegelberg,mvregioneubrandenburg-3614.html",ndr.de,Bürgermeisterwahl in Ueckermünde: Tino Spiegelberg gewinnt die Stichwahl | ndr.de,0.1,LOW,False,,,unknown,2026-04-27T02:56:45.867389
Die vermeintliche Strix wies jedoch keine der üblichen Anzeichen wie ein verfärbtes Board durch große Hitzeeinwirkung oder Klebstoff an zur Tarnung schlampig montierten Chips auf,https://www.heise.de/news/Fast-perfekte-Faelschung-Alte-GPUs-auf-neueren-Grafikkarten-11272473.html,heise.de,Fast perfekte Fälschung: Alte GPUs auf neueren Grafikkarten | heise online,0.1,LOW,False,,,unknown,2026-04-27T02:56:47.461786
Die Zahl der aufgedeckten Fälle ist um 60 Prozent auf 1308 gestiegen,http://www.merkur.de/lokales/muenchen/probleme-hunderte-neue-drogen-stoffe-stellen-die-ermittler-vor-grosse-94275433.html,merkur.de,Hunderte neue Drogen-Stoffe stellen die Ermittler vor große Probleme,0,LOW,False,,,unknown,2026-04-27T02:56:48.920558
"Diese Angriffe ziehen immer weitere Kreise – auch Bundestagsabgeordnete und Nato-Mitarbeiter seien betroffen, berichtete nun der Spiegel",https://taz.de/Nach-Signal-Angriff/!6174151/,taz.de,Angriffe auf Signal-Nutzer: Wie kann man sich schützen? | taz.de,0.1,LOW,False,,,unknown,2026-04-27T02:56:49.902115
"Und zwar keine süßen, sondern beschämende 17 Jahre, in denen wenig passiert ist rund um diesen Schandfleck im Kölner Severinsviertel",https://taz.de/Stadtarchiv-Koeln/!6165286/,taz.de,Stadtarchiv Köln: Die offene Wunde in der Stadt | taz.de,0.1,LOW,False,,,unknown,2026-04-27T02:56:50.543687
"Die Rede ist vom 2009 beim U-Bahn-Bau eingestürzten Stadtarchiv mit 1,7 Millionen Dokumenten aus 1",https://taz.de/Stadtarchiv-Koeln/!6165286/,taz.de,Stadtarchiv Köln: Die offene Wunde in der Stadt | taz.de,0,LOW,False,,,unknown,2026-04-27T02:56:50.599027
"Einwanderer an der Costa Blanca müssen bis zur Frist der Migrationsreform alle Behördenpapiere beschaffen„Ich bin sehr gespannt, ob es bei mir endlich klappt“, sagt Alba Villalba",http://www.costanachrichten.com/costa-blanca/aemter-an-der-costa-blanca-aechzen-unter-migrationsreform-94278236.html,costanachrichten.com,Ämter an der Costa Blanca ächzen unter Migrationsreform,0.1,LOW,False,,,unknown,2026-04-27T02:56:52.430774
"“ Durch die Migrationsreform soll sich das nun ändern&nbsp;– sofern sie es schafft, bis zum Ablauf der Frist alle notwendigen Behördenpapiere zu beschaffen",http://www.costanachrichten.com/costa-blanca/aemter-an-der-costa-blanca-aechzen-unter-migrationsreform-94278236.html,costanachrichten.com,Ämter an der Costa Blanca ächzen unter Migrationsreform,0.1,LOW,False,,,unknown,2026-04-27T02:56:52.483415
"Themen: Polizei SPD DWD Alle Themen Wal-Rettung in heißer Phase - wird ""Timmy"" bald in die Nordsee geschleppt",https://www.infranken.de/deutschland/wal-rettung-in-heisser-phase-wird-timmy-bald-in-die-nordsee-geschleppt-art-6334471,infranken.de,"Wal-Rettung in heißer Phase - wird ""Timmy"" bald in die Nordsee geschleppt?",0.1,LOW,False,,,unknown,2026-04-27T02:56:53.459573
