claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Majestic Pure Organic Castor OilNow 20% Off$10 $8AmazonHelen isn’t shy about it, either",https://www.prevention.com/beauty/skin-care/a70988404/helen-mirren-drugstore-beauty/,prevention.com,Helen Mirren Loves These Affordable Drugstore Beauty Picks,0,LOW,False,,,unknown,2026-04-11T18:49:15.299593
”L’Oréal Paris Revitalift Triple Power Anti-Aging Face MoisturizerNow 13% Off$36 $31AmazonIt sure feels nice knowing that I share the same love for a L’Oreal cream the way the Queen does,https://www.prevention.com/beauty/skin-care/a70988404/helen-mirren-drugstore-beauty/,prevention.com,Helen Mirren Loves These Affordable Drugstore Beauty Picks,0,LOW,False,,,unknown,2026-04-11T18:49:15.509329
"Our 26 Stocks To Watch for 2026 continue to beat the S&amp;P 500, up +6% over the index heading into Friday’s cash open",https://www.zerohedge.com/news/2026-04-10/bear-market-bull-results,zerohedge.com,,0.5,MEDIUM,False,,,unknown,2026-04-11T18:49:16.108462
🔥 80% Off This Weekend Only: At any time this weekend you can get 80% off an annual subscription to the blog,https://www.zerohedge.com/news/2026-04-10/bear-market-bull-results,zerohedge.com,,0.5,MEDIUM,False,,,unknown,2026-04-11T18:49:16.313006
"9% of fund’s $82B in assetsFebruary 19, 2026 - Blue Owl restricts redemptions from its retail private credit fundJanuary 26, 2026 - Blackrock takes 19% markdowns on TCP Capital Corp",https://www.zerohedge.com/news/2026-04-10/bear-market-bull-results,zerohedge.com,,0.5,MEDIUM,False,,,unknown,2026-04-11T18:49:16.546252
"Under his watch, Fidesz built an electoral machine that delivered supermajorities in 2010, 2014, 2018, and 2022, despite never exceeding roughly 54% of the vote, thanks to gerrymandering, diaspora voting, and first-past-the-post districts",https://www.zerohedge.com/geopolitical/orban-warns-we-could-now-lose-everything-sundays-hungarian-elections-have-profound,zerohedge.com,,0.6,MEDIUM,False,,,unknown,2026-04-11T18:49:17.091009
"[DEBUNKED] Nein, Ungarn ist den Brics-Staaten nicht beigetreten",https://correctiv.org/faktencheck/2026/04/10/nein-ungarn-ist-den-brics-staaten-nicht-beigetreten/,correctiv.org,"Nein, Ungarn ist den Brics-Staaten nicht beigetreten",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-04-11T18:49:24.816891
[DEBUNKED] Kein neues Gesetz: Schimmel führt nicht zur Einstellung der Miete - correctiv.org,https://correctiv.org/faktencheck/aus-der-community/2026/04/09/kein-neues-gesetz-schimmel-fuehrt-nicht-zur-einstellung-der-miete/,correctiv.org,Kein neues Gesetz: Schimmel führt nicht zur Einstellung der Miete - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-04-11T18:49:27.750456
"Seit vielen Jahren lebt er in Deutschland und engagiert sich als AfD-Mitglied in Hannover politisch, auch wenn er nie ein offizielles Amt bekleidet hat",https://correctiv.org/aktuelles/russland-ukraine-2/2026/04/08/noah-krieger-afd-parteiausschluss-tschetschenien/,correctiv.org,Noah Krieger: AfD-Mann zum Schießtraining in Tschetschenien,0.1,LOW,False,,,factcheck,2026-04-11T18:49:28.896183
Keine Berührungsängste zu Schergen des Regimes Den Instagram-Stories zufolge traf Dadaev in Tschetschenien unt,https://correctiv.org/aktuelles/russland-ukraine-2/2026/04/08/noah-krieger-afd-parteiausschluss-tschetschenien/,correctiv.org,Noah Krieger: AfD-Mann zum Schießtraining in Tschetschenien,0.1,LOW,False,,,factcheck,2026-04-11T18:49:29.097184
2025 erreichte die Zahl laut NGOs einen neuen Höchststa,https://correctiv.org/aktuelles/haeusliche-gewalt/2026/04/09/durchs-raster-gefallen/,correctiv.org,Femizide in der Schweiz: Lücken im Bedrohungsmanagement,0,LOW,False,,,factcheck,2026-04-11T18:49:30.279859
[DEBUNKED] Macht KI bald die Tageszeitung? - correctiv.org,https://correctiv.org/aktuelles/medien/2026/04/07/macht-ki-bald-die-tageszeitung/,correctiv.org,Macht KI bald die Tageszeitung? - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-04-11T18:49:31.213936
