claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Immer öfter steckt eine böse Masche dahinter,https://www.giga.de/tech/ihr-sagt-nur-hallo-und-schon-seid-ihr-in-der-falle-neue-telefonmasche-sorgt-fuer-angst--01KK95PHPDC1M15ABD66GT7MG5,giga.de,Telefonbetrug: Wie Kriminelle mit KI arbeiten,0.1,LOW,False,,,unknown,2026-03-09T13:07:51.064929
Die Betrugsmaschen am Telefon werden immer raffinierter,https://www.giga.de/tech/ihr-sagt-nur-hallo-und-schon-seid-ihr-in-der-falle-neue-telefonmasche-sorgt-fuer-angst--01KK95PHPDC1M15ABD66GT7MG5,giga.de,Telefonbetrug: Wie Kriminelle mit KI arbeiten,0.1,LOW,False,,,unknown,2026-03-09T13:07:51.197185
"Es gibt schon gute Gründe, warum ihr am Telefon nie „Ja“ sagen solltet, aber inzwischen ist es sogar gefährlich, sich bloß mit seinem Namen oder sogar „Hallo“ zu melden",https://www.giga.de/tech/ihr-sagt-nur-hallo-und-schon-seid-ihr-in-der-falle-neue-telefonmasche-sorgt-fuer-angst--01KK95PHPDC1M15ABD66GT7MG5,giga.de,Telefonbetrug: Wie Kriminelle mit KI arbeiten,0.1,LOW,False,,,unknown,2026-03-09T13:07:51.314223
"Sollten Sie keine E-Mail erhalten haben, so überprüfen Sie bitte Ihren Spam-Ordner oder wenden Sie sich an den Kundenservice","https://www.mannheimer-morgen.de/orte/mannheim_artikel,-mannheim-staatsanwaltschaft-mannheim-anklage-gegen-68-jaehrigen-wegen-betruges-_arid,2362650.html",mannheimer-morgen.de,Staatsanwaltschaft Mannheim: Anklage gegen 68-Jährigen wegen Betruges,0.1,LOW,False,,,unknown,2026-03-09T13:07:52.188230
"Abonnement verknüpfenWenn Sie bereits ein Abonnement für E-Paper oder Print (täglicher Bezug) haben, können Sie sich alle Vorteile von freischalten","https://www.mannheimer-morgen.de/orte/mannheim_artikel,-mannheim-staatsanwaltschaft-mannheim-anklage-gegen-68-jaehrigen-wegen-betruges-_arid,2362650.html",mannheimer-morgen.de,Staatsanwaltschaft Mannheim: Anklage gegen 68-Jährigen wegen Betruges,0.1,LOW,False,,,unknown,2026-03-09T13:07:52.275111
"Anmelden und LoslesenWenn Ihre E-Mailadresse bestätigt ist, können Sie nun Ihre 3 kostenfreien Artikel freischalten","https://www.mannheimer-morgen.de/orte/mannheim_artikel,-mannheim-staatsanwaltschaft-mannheim-anklage-gegen-68-jaehrigen-wegen-betruges-_arid,2362650.html",mannheimer-morgen.de,Staatsanwaltschaft Mannheim: Anklage gegen 68-Jährigen wegen Betruges,0,LOW,False,,,unknown,2026-03-09T13:07:52.370884
"Diese Gefahr besteht immer noch, Rechtsexperten empfehlen deshalb alternative &Uuml;bermittlungsformen",https://www.pcwelt.de/article/2910079/wer-diese-fotos-per-whatsapp-verschickt-riskiert-richtig-grossen-aerger.html,pcwelt.de,"Vorsicht: Wer diese Fotos per WhatsApp verschickt, riskiert Ärger - PC-WELT",0.1,LOW,False,,,unknown,2026-03-09T13:07:52.741214
"Hierzu nutzen sie die Namen bekannter Dienstleister oder t&auml;uschen offizielle Schreiben vor, um das Vertrauen der p",https://www.pcwelt.de/article/2910079/wer-diese-fotos-per-whatsapp-verschickt-riskiert-richtig-grossen-aerger.html,pcwelt.de,"Vorsicht: Wer diese Fotos per WhatsApp verschickt, riskiert Ärger - PC-WELT",0,LOW,False,,,unknown,2026-03-09T13:07:52.833393
Digitale Betrugsmaschen nehmen stetig zu und werden immer raffinierter,https://www.nw.de/lokal/bielefeld/thema/polizeimeldungen_bielefeld/24287145_Vortrag-zu-Phishing-und-Anlagebetrug.html,nw.de,Vortrag zu Phishing und Anlagebetrug | nw.de,0.1,LOW,False,,,unknown,2026-03-09T13:07:53.865361
&nbsp;Nach Angaben der Ermittler soll der 68-Jährige als Verantwortlicher einer schweizerisch-deutschen Unternehmensgruppe Geld von Privatanlegern eingesammelt haben,https://www.schwaebische.de/regional/baden-wuerttemberg/sie-dachten-sie-investieren-in-ein-hotel-projekt-am-bodensee-dann-waren-die-millionen-weg-4419327,schwaebische.de,"Sie dachten, sie investieren in ein Hotel-Projekt am Bodensee, dann waren die Millionen weg",0,LOW,False,,,unknown,2026-03-09T13:07:57.964058
