claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Ein gefälschtes X-Konto, das sich als Jonathans echter Tierarzt Joe Hollins ausgab, verkündete seinen angeblichen Tod auf der Südatlantik-Insel St",https://www.remszeitung.de/panorama/194-jahre-alt-und-unbeeindruckt-jonathan-schlaeft-durch-falsche-todesmeldung-hinweg-73WG7AJ5FVCX7JXKX5YN24JV4Q.html,remszeitung.de,194 Jahre alt und unbeeindruckt: Jonathan schläft durch falsche Todesmeldung hinweg,0,LOW,False,,,unknown,2026-04-06T07:46:46.664893
"Ein gefälschtes X-Konto, das sich als Jonathans echter Tierarzt Joe Hollins ausgab, verkündete seinen angeblichen Tod auf der Südatlantik-Insel St",https://www.waz-online.de/panorama/194-jahre-alt-und-unbeeindruckt-jonathan-schlaeft-durch-falsche-todesmeldung-hinweg-73WG7AJ5FVCX7JXKX5YN24JV4Q.html,waz-online.de,194 Jahre alt und unbeeindruckt: Jonathan schläft durch falsche Todesmeldung hinweg,0,LOW,False,,,unknown,2026-04-06T07:46:47.174228
"März stellte Lawrow unter anderem die Behauptung auf, die russische Armee hätte in der Ukraine nie „ausschließlich zivile“ Ziele attackiert",https://www.express.de:443/panorama/interview-skandal-kreml-faelscht-lawrows-aussagen-reporterin-entsetzt-ueber-dreistigkeit-1259002,express.de,Interview-Skandal Kreml fälscht Lawrows Aussagen – Reporterin entsetzt über Dreistigkeit |  Express,0.1,LOW,False,,,unknown,2026-04-06T07:46:47.616611
"Adcock ist davon &uuml;berzeugt, dass wir alle innerhalb der n&auml;chsten zehn Jahre einen solchen Figure-Humanoiden im Haus haben werden &ndash; das alles werde so normal sein wie der Besitz eines Smartphones",https://www.weser-kurier.de/kultur/rinkes-rauten-reichweite-als-neue-wahrheit-doc858tcbiff93a8se6jad,weser-kurier.de,Rinkes Rauten: Reichweite als neue Wahrheit,0.1,LOW,False,,,unknown,2026-04-06T07:46:49.496962
") Die Existenz der KI und die Vehemenz, mit der sie in unser Leben gekommen ist, stellt uns vor immer gr&ouml;&szlig;ere Fragen: Wie wollen wir eigentlich in Zukunft leben",https://www.weser-kurier.de/kultur/rinkes-rauten-reichweite-als-neue-wahrheit-doc858tcbiff93a8se6jad,weser-kurier.de,Rinkes Rauten: Reichweite als neue Wahrheit,0.1,LOW,False,,,unknown,2026-04-06T07:46:49.555076
Und uns immer mehr in die Irre f&uuml;hrt,https://www.weser-kurier.de/kultur/rinkes-rauten-reichweite-als-neue-wahrheit-doc858tcbiff93a8se6jad,weser-kurier.de,Rinkes Rauten: Reichweite als neue Wahrheit,0.1,LOW,False,,,unknown,2026-04-06T07:46:49.613887
"Ein gefälschtes X-Konto, das sich als Jonathans echter Tierarzt Joe Hollins ausgab, verkündete seinen angeblichen Tod auf der Südatlantik-Insel St",https://www.op-marburg.de/politik/aelteste-schildkroete-der-welt-doch-noch-am-leben-73WG7AJ5FVCX7JXKX5YN24JV4Q.html,op-marburg.de,194 Jahre alt und unbeeindruckt: Jonathan schläft durch falsche Todesmeldung hinweg,0,LOW,False,,,unknown,2026-04-06T07:46:50.288803
"Immer raffinierter und immer aufwendiger werden die Betrugsversuche, die bei der theoretischen Führerscheinprüfung auffliegen",https://www.badische-zeitung.de/mogeln-statt-bueffeln-so-oft-wird-in-fahrschulen-betrogen,badische-zeitung.de,Mogeln statt B&uuml;ffeln - So oft wird in Fahrschulen betrogen - Baden-Württemberg - Badische Zeitu,0.1,LOW,False,,,unknown,2026-04-06T07:46:55.820486
"Ein gefälschtes X-Konto, das sich als Jonathans echter Tierarzt Joe Hollins ausgab, verkündete seinen angeblichen Tod auf der Südatlantik-Insel St",https://www.cz.de/panorama/aelteste-schildkroete-der-welt-doch-noch-am-leben-73WG7AJ5FVCX7JXKX5YN24JV4Q.html,cz.de,194 Jahre alt und unbeeindruckt: Jonathan schläft durch falsche Todesmeldung hinweg,0,LOW,False,,,unknown,2026-04-06T07:46:56.411971
"Budapest wirft der Ukraine vor, Reparaturarbeiten absichtlich zu verzögern, während die EU wegen Ungarns Blockade eines Hilfskredits über 90 Milliarden Euro an Kiew Kritik übt",http://www.merkur.de/politik/vor-einem-fiasko-ungarn-wahl-retten-orba-die-auslandsungarn-94249082.html,merkur.de,Ungarn-Wahl: Retten Orbán die Auslandsungarn vor einem Fiasko?,0,LOW,False,,,unknown,2026-04-06T07:46:57.209896
