claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Indem in Deutschland immer mehr Menschen bargeldlos zahlen, wächst der Einfluss US-amerikanischer Zahlungsdienstleister immer weiter",https://correctiv.org/aktuelles/wirtschaft/2026/05/07/online-bezahlen-ohne-visa-paypal-und-co/,correctiv.org,Wero und digitaler Euro: Europas Alternative zu Visa &amp; Paypal,0.1,LOW,False,,,factcheck,2026-05-08T07:44:18.085517
[DEBUNKED] Gericht erklärt AfD-Millionenspende für unzulässig,https://correctiv.org/aktuelles/afd/2026/05/07/gericht-erklaert-afd-millionenspende-vor-bundestagswahl-fuer-unzulaessig/,correctiv.org,Gericht erklärt AfD-Millionenspende für unzulässig,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-08T07:44:18.793159
"Während fast alle Schweizer Raffinerien deshalb kein Gold aus Dubai importieren, hat eine ihre Importe erhöht",https://correctiv.org/aktuelles/wirtschaft/2026/05/07/schweizer-guetesiegel-fuer-konfliktgold/,correctiv.org,Schweizer Gütesiegel für sudanesisches Konfliktgold? - correctiv.org,0.1,LOW,False,,,factcheck,2026-05-08T07:44:20.161851
Insgesamt über 400 Tonnen im Wert von fast 39 Milliarden Franken,https://correctiv.org/aktuelles/wirtschaft/2026/05/07/schweizer-guetesiegel-fuer-konfliktgold/,correctiv.org,Schweizer Gütesiegel für sudanesisches Konfliktgold? - correctiv.org,0,LOW,False,,,factcheck,2026-05-08T07:44:20.214230
"Vier der fünf Schweizer Raffinerien, alle Mitglieder, bestätigen das gegenüber CORRECTIV",https://correctiv.org/aktuelles/wirtschaft/2026/05/07/schweizer-guetesiegel-fuer-konfliktgold/,correctiv.org,Schweizer Gütesiegel für sudanesisches Konfliktgold? - correctiv.org,0.1,LOW,False,,,factcheck,2026-05-08T07:44:20.267010
"Dies ist keine isolierte Krise, sondern eine koordinierte globale Verschiebung – eine Warnung, bevor Demokratien zu einer fernen Erinnerung verblassen",https://correctiv.org/aktuelles/international/2026/05/07/made-in-moscow-das-agentengesetz-als-vorlage-fuer-autokraten/,correctiv.org,Made in Moscow: Das Agentengesetz als Vorlage für Autokraten - correctiv.org,0.1,LOW,False,,,factcheck,2026-05-08T07:44:21.041277
"Die Betroffenen sind immer dieselben: unabhängige Medien, Wahlbeobachter und Menschenrechtsverteidiger",https://correctiv.org/aktuelles/international/2026/05/07/made-in-moscow-das-agentengesetz-als-vorlage-fuer-autokraten/,correctiv.org,Made in Moscow: Das Agentengesetz als Vorlage für Autokraten - correctiv.org,0.1,LOW,False,,,factcheck,2026-05-08T07:44:21.094198
Das Gesetz erschießt keine Journalisten,https://correctiv.org/aktuelles/international/2026/05/07/made-in-moscow-das-agentengesetz-als-vorlage-fuer-autokraten/,correctiv.org,Made in Moscow: Das Agentengesetz als Vorlage für Autokraten - correctiv.org,0.1,LOW,False,,,factcheck,2026-05-08T07:44:21.145415
[DEBUNKED] Mutmaßliche Amokfahrt in Leipzig: Videos zeigen keine Pro-AfD-Demonstrationen,https://correctiv.org/faktencheck/2026/05/05/mutmassliche-amokfahrt-in-leipzig-videos-von-angeblichen-pro-afd-demonstrationen-sind-manipuliert/,correctiv.org,Mutmaßliche Amokfahrt in Leipzig: Videos zeigen keine Pro-AfD-Demonstrationen,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-08T07:44:21.965768
"[DEBUNKED] Der mutmaßliche Leipziger Amokfahrer ist kein Afghane, sondern Deutscher",https://correctiv.org/faktencheck/2026/05/05/amokfahrt-in-leipzig-tatverdaechtiger-ist-kein-afghane-sondern-deutscher-falschinformation/,correctiv.org,"Der mutmaßliche Leipziger Amokfahrer ist kein Afghane, sondern Deutscher",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-08T07:44:22.672884
"500 Milliarden Euro Sondervermögen, ein neues Klimaschutzprogramm, bezahlbare Energie für alle",https://correctiv.org/aktuelles/klimawandel/2026/05/06/mehr-gas-weniger-tempo-ein-jahr-klimapolitik-der-bundesregierung/,correctiv.org,"Viel Gas, wenig Tempo: Ein Jahr Klimapolitik der Bundesregierung",0.1,LOW,False,,,factcheck,2026-05-08T07:44:23.553372
"Mittlerweile musste sie ihre Pläne laut Medienberichten zurückschrauben, weil die EU-Kommission nicht zustimmte",https://correctiv.org/aktuelles/klimawandel/2026/05/06/mehr-gas-weniger-tempo-ein-jahr-klimapolitik-der-bundesregierung/,correctiv.org,"Viel Gas, wenig Tempo: Ein Jahr Klimapolitik der Bundesregierung",0,LOW,False,,,factcheck,2026-05-08T07:44:23.605506
[DEBUNKED] CORRECTIV bringt Faktenforum in die Kneipe - correctiv.org,https://correctiv.org/in-eigener-sache/2026/05/04/correctiv-bringt-faktenforum-in-die-kneipe/,correctiv.org,CORRECTIV bringt Faktenforum in die Kneipe - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-08T07:44:25.601817
Mai 2026 Laut einem Geheimdienst-Bericht eines EU-Staates hat Russlands Präsident Wladimir Putin zunehmend Angst vor Attentaten und Putschversuchen,https://correctiv.org/russland/2026/05/04/spannungen-in-putins-machtapparat-angst-vor-attentaten-und-putschversuchen-russland/,correctiv.org,Angst vor Putsch und Attentaten: Spannungen in Putins Machtapparat,0.05,LOW,False,,,factcheck,2026-05-08T07:44:26.478426
"Wer in Putins Nähe arbeite, dürfe keine Mobiltelefone dabei haben und kein Internet nutzen",https://correctiv.org/russland/2026/05/04/spannungen-in-putins-machtapparat-angst-vor-attentaten-und-putschversuchen-russland/,correctiv.org,Angst vor Putsch und Attentaten: Spannungen in Putins Machtapparat,0.1,LOW,False,,,factcheck,2026-05-08T07:44:26.533920
Anders als 2025 gebe es in diesem Jahr keine Besuche Putins von militärischer Infrastruktur mehr,https://correctiv.org/russland/2026/05/04/spannungen-in-putins-machtapparat-angst-vor-attentaten-und-putschversuchen-russland/,correctiv.org,Angst vor Putsch und Attentaten: Spannungen in Putins Machtapparat,0.1,LOW,False,,,factcheck,2026-05-08T07:44:26.585940
[DEBUNKED] Fake-Spendenaufruf für Wal „Timmy“ auf Tiktok,https://correctiv.org/faktencheck/2026/04/30/wal-timmy-profil-wirbt-mit-fake-dokumenten-auf-tiktok-fuer-spenden/,correctiv.org,Fake-Spendenaufruf für Wal „Timmy“ auf Tiktok,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-05-08T07:44:27.988125
[DEBUNKED] Stimmt die Leitungswasser-Warnung seit April 2026?,https://www.mimikama.org/stimmt-die-leitungswasser-warnung-seit-april-2026/,www.mimikama.org,Stimmt die Leitungswasser-Warnung seit April 2026?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-08T07:44:28.757465
[DEBUNKED] Wurde nach der Amokfahrt in Leipzig für die AfD demonstriert?,https://www.mimikama.org/amokfahrt-leipzig-fuer-die-afd-demonstriert/,www.mimikama.org,Wurde nach der Amokfahrt in Leipzig für die AfD demonstriert?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-08T07:44:28.924332
"Dort sollen Studierende laut Recherche nicht nur Hacking, sondern auch Spionage und Desinformation gelernt haben",https://www.mimikama.org/bauman-moskau-hacker-ausbildung/,www.mimikama.org,Die Schule des digitalen Krieges in Russland: Bauman in Moskau,0,LOW,False,,,factcheck,2026-05-08T07:44:29.178778
"Kein martialischer Auftritt, keine propagandistische Inszenierung, kein Bild, das sofort an Geheimdienst und Sabotage denken lässt",https://www.mimikama.org/bauman-moskau-hacker-ausbildung/,www.mimikama.org,Die Schule des digitalen Krieges in Russland: Bauman in Moskau,0.15,LOW,False,,,factcheck,2026-05-08T07:44:29.233015
"Denn laut FBI gehört Borovkov zu jenen Männern, die wegen mutmaßlicher Cyberaktivitäten im Zusammenhang mit der russischen GRU gesucht werden",https://www.mimikama.org/bauman-moskau-hacker-ausbildung/,www.mimikama.org,Die Schule des digitalen Krieges in Russland: Bauman in Moskau,0,LOW,False,,,factcheck,2026-05-08T07:44:29.286380
"[DEBUNKED] Drohen Honorarverluste, wenn Ärzte Impfquote nicht erfüllen?",https://www.mimikama.org/drohen-honorarverluste-wenn-aerzte-impfquote-nicht-erfuellen/,www.mimikama.org,"Drohen Honorarverluste, wenn Ärzte Impfquote nicht erfüllen?",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-08T07:44:29.479802
[DEBUNKED] Ist die PayPal-Mail „Neuer Zugang erkannt“ echt?,https://www.mimikama.org/ist-die-paypal-mail-neuer-zugang-erkannt-echt/,www.mimikama.org,Ist die PayPal-Mail „Neuer Zugang erkannt“ echt?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-08T07:44:29.541637
[DEBUNKED] PayPal-Phishing: Warum selbst der Sicherheitscode Teil des Betrugs sein kann,https://www.mimikama.org/paypal-phishing-sicherheitscode-betrug/,www.mimikama.org,PayPal-Phishing: Warum selbst der Sicherheitscode Teil des Betrugs sein kann,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-08T07:44:29.610745
"In vielen Fällen steckt dahinter aber keine echte Hilfe, sondern der Versuch, die Lage der Betroffenen auszunutzen",https://www.mimikama.org/facebook-konto-gehackt-warum-wollen-fremde-helfen/,www.mimikama.org,Facebook-Konto gehackt: Warum wollen Fremde helfen?,0.1,LOW,False,,,factcheck,2026-05-08T07:44:29.735299
"Manchmal meldet sich sogar noch ein zweites Profil und bestätigt, wie zuverlässig dieser Helfer angeblich sei",https://www.mimikama.org/facebook-konto-gehackt-warum-wollen-fremde-helfen/,www.mimikama.org,Facebook-Konto gehackt: Warum wollen Fremde helfen?,0,LOW,False,,,factcheck,2026-05-08T07:44:29.787428
"Echter Support läuft nicht so Offizieller Support von Facebook oder Meta arbeitet nicht über private WhatsApp-Nummern, fremde Telegram-Kontakte oder unbekannte Personen",https://www.mimikama.org/facebook-konto-gehackt-warum-wollen-fremde-helfen/,www.mimikama.org,Facebook-Konto gehackt: Warum wollen Fremde helfen?,0,LOW,False,,,factcheck,2026-05-08T07:44:29.839609
[DEBUNKED] Facebook-Konto gehackt? Vorsicht vor Fake-Helfern in den Kommentaren,https://www.mimikama.org/facebook-konto-gehackt-fake-support/,www.mimikama.org,Facebook-Konto gehackt? Vorsicht vor Fake-Helfern in den Kommentaren,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-08T07:44:29.903420
[DEBUNKED] Vorsicht: KI-Betrug – Spam wird gefährlicher für Verbraucher,https://www.mimikama.org/ki-betrug-warum-spam-gefaehrlicher-wird/,www.mimikama.org,Vorsicht: KI-Betrug – Spam wird gefährlicher für Verbraucher,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-08T07:44:30.113018
[DEBUNKED] Ist der Trump-Post über Friedrich Merz echt?,https://www.mimikama.org/trump-post-ueber-friedrich-merz/,www.mimikama.org,Ist der Trump-Post über Friedrich Merz echt?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-08T07:44:30.369753
Laut Beschreibung musste die betreffende Webseite nicht einmal geöffnet werden,https://www.mimikama.org/microsoft-edge-passwoerter-klartext-speicher/,www.mimikama.org,Microsoft Edge: Passwörter ungeschützt im Arbeitsspeicher!,0,LOW,False,,,factcheck,2026-05-08T07:44:30.615509
Nach Angaben der Betreiberin wurde die Seite über Jahre aufgebaut und hatte zuletzt rund 44,https://www.mimikama.org/facebook-seite-gehackt-fall-gabis-bunte-bilder/,www.mimikama.org,Facebook-Seite gehackt: Der Fall „Gabis Bunte Bilder“ als Warnung vor Missbrauch,0,LOW,False,,,factcheck,2026-05-08T07:44:30.734625
[DEBUNKED] Zeigt dieses Bild den Leipzig-Amokfahrer mit AfD- oder Antifa-Shirt?,https://www.mimikama.org/bild-leipzig-amokfahrer-afd-antifa-shirt/,www.mimikama.org,Zeigt dieses Bild den Leipzig-Amokfahrer mit AfD- oder Antifa-Shirt?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-08T07:44:30.992835
[DEBUNKED] Ist diese AutoPASS-Mail zur Norwegen-Maut echt?,https://www.mimikama.org/ist-diese-autopass-mail-zur-norwegen-maut-echt/,www.mimikama.org,Ist diese AutoPASS-Mail zur Norwegen-Maut echt?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-08T07:44:31.055090
"[DEBUNKED] Stimmt die Behauptung, der Tatverdächtige von Leipzig sei Afghane?",https://www.mimikama.org/behauptung-tatverdaechtiger-leipzig-afghane/,www.mimikama.org,"Stimmt die Behauptung, der Tatverdächtige von Leipzig sei Afghane?",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-08T07:44:31.121571
[DEBUNKED] Reiche-Lüge verbreitet: Warum ist die Tagesschau so schlecht bei Fakes der Regierung? - Volksverpetzer,https://www.volksverpetzer.de/faktencheck/reiche-luege-tagesschau/,www.volksverpetzer.de,Reiche-Lüge verbreitet: Warum ist die Tagesschau so schlecht bei Fakes der Regierung? - Volksverpetz,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.volksverpetzer.de,factcheck,2026-05-08T07:44:31.689554
"Nur wenige machen sich aber die Mühe, gegen den Rundfunkbeitrag von derzeit 18,36 Euro pro Monat zu klagen",https://www.volksverpetzer.de/serie/april-2026-swr-ausgewogen/,www.volksverpetzer.de,Urteile April 2026: SWR berichtet ausgewogen – Gericht weist Klage ab! - Volksverpetzer,0,LOW,False,,,factcheck,2026-05-08T07:44:32.324249
[DEBUNKED] &quot;Sämtlich unwahr&quot;: Gericht-Doppel-Klatsche für Reichelts Hetz-Portal NIUS! - Volksverpetzer,https://www.volksverpetzer.de/aktuelles/gericht-doppel-klatsche-nius/,www.volksverpetzer.de,&quot;Sämtlich unwahr&quot;: Gericht-Doppel-Klatsche für Reichelts Hetz-Portal NIUS! - Volksverpetze,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.volksverpetzer.de,factcheck,2026-05-08T07:44:32.903714
"Immer wieder Robert Habeck, Karl Lauterbach, Dunja Hayali, wirklich ganz oft Merkel, aber auch Spahn, Söder und viele, viele mehr sind pausenlos Ziel des rechten Hasses und strafrechtlich relevanter Morddrohungen",https://www.volksverpetzer.de/aktuelles/extrem-hass-afd-merz-reiche/,www.volksverpetzer.de,Morddrohungen: So extrem ist der Hass in AfD-Gruppen auf Merz und Reiche - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-05-08T07:44:33.546440
&#8220; Und noch nie machte der rechte Hass natürlich Halt vor der CDU oder CSU,https://www.volksverpetzer.de/aktuelles/extrem-hass-afd-merz-reiche/,www.volksverpetzer.de,Morddrohungen: So extrem ist der Hass in AfD-Gruppen auf Merz und Reiche - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-05-08T07:44:33.607436
"Im Jahr 2025 sank die Zahl der angezeigten Verbrechen deutlich (-5,6%)",https://www.volksverpetzer.de/analyse/auslaenderkriminalitaet-geht-zurueck/,www.volksverpetzer.de,(Ausländer)Kriminalität geht zurück! Wie du über Sicherheit belogen wirst - Volksverpetzer,0,LOW,False,,,factcheck,2026-05-08T07:44:34.246711
"So gingen zum Beispiel zurück: Gewaltkriminalität (-2,3%), Straßenkriminalität (-7%), Raubüberfälle (-6%) oder Betrug (-8%)",https://www.volksverpetzer.de/analyse/auslaenderkriminalitaet-geht-zurueck/,www.volksverpetzer.de,(Ausländer)Kriminalität geht zurück! Wie du über Sicherheit belogen wirst - Volksverpetzer,0,LOW,False,,,factcheck,2026-05-08T07:44:34.300966
Und auch die Zahl der ausländischen Tatverdächtigen (-10%) und ihr Anteil an den Straftaten (-2%) ging zurück,https://www.volksverpetzer.de/analyse/auslaenderkriminalitaet-geht-zurueck/,www.volksverpetzer.de,(Ausländer)Kriminalität geht zurück! Wie du über Sicherheit belogen wirst - Volksverpetzer,0,LOW,False,,,factcheck,2026-05-08T07:44:34.355175
"Wildtiere, die an Orten auftauchen, an denen Menschen sie nicht gewohnt sind, sorgen ja immer wieder für Schlagzeilen und Diskussionen",https://www.volksverpetzer.de/aktuelles/rechte-ostsee-wal-afd/,www.volksverpetzer.de,"So weird versuchen manche AfD-Fans, den Ostsee-Wal zu instrumentalisieren! - Volksverpetzer",0.1,LOW,False,,,factcheck,2026-05-08T07:44:34.970815
"März strandete er mehrmals in der Ostsee, konnte sich aber immer wieder durch Rettungsmaßnahmen freischwimmen",https://www.volksverpetzer.de/aktuelles/rechte-ostsee-wal-afd/,www.volksverpetzer.de,"So weird versuchen manche AfD-Fans, den Ostsee-Wal zu instrumentalisieren! - Volksverpetzer",0.1,LOW,False,,,factcheck,2026-05-08T07:44:35.022436
""" Andere sagen ""Rettet Wale und keine Migranten",https://www.volksverpetzer.de/aktuelles/rechte-ostsee-wal-afd/,www.volksverpetzer.de,"So weird versuchen manche AfD-Fans, den Ostsee-Wal zu instrumentalisieren! - Volksverpetzer",0.1,LOW,False,,,factcheck,2026-05-08T07:44:35.076583
[DEBUNKED] Dreiste Wählertäuschung! Juristen zerlegen Migrations-Pläne der AfD Sachsen-Anhalt - Volksverpetzer,https://www.volksverpetzer.de/analyse/afd-sachsen-anhalt-migration-luege/,www.volksverpetzer.de,Dreiste Wählertäuschung! Juristen zerlegen Migrations-Pläne der AfD Sachsen-Anhalt - Volksverpetzer,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.volksverpetzer.de,factcheck,2026-05-08T07:44:35.658688
"Screenshot Jeder Blick in den Spiegel wird zur Bewertung, jeder Millimeter des Gesichts zu einem Datenpunkt",https://www.volksverpetzer.de/analyse/looksmaxxing-tiktok-nazi/,www.volksverpetzer.de,Looksmaxxing – Macht dieser TikTok-Trend dein Kind zum Nazi? - Volksverpetzer,0,LOW,False,,,factcheck,2026-05-08T07:44:36.292174
"Wissenschaftliche Belege gibt es dafür zwar keine, trotzdem scheint das nur die wenigsten abzuschrecken",https://www.volksverpetzer.de/analyse/looksmaxxing-tiktok-nazi/,www.volksverpetzer.de,Looksmaxxing – Macht dieser TikTok-Trend dein Kind zum Nazi? - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-05-08T07:44:36.346731
In beiden Ländern träumt die AfD seit Monaten angesichts von Umfragewerten von deutlich über 30 bis zu 40 Prozent von der Regierung und sieht die Wahlen in Baden-Württemberg und Rheinland-Pfalz als gutes Vorzeichen,https://www.volksverpetzer.de/analyse/afd-osten-keiner-merkt-es/,www.volksverpetzer.de,Die AfD verliert alle Wahlen im Osten – und keiner bekommt es mit - Volksverpetzer,0,LOW,False,,,factcheck,2026-05-08T07:44:36.971426
"Bei den Bürgermeisterwahlen im vorpommerschen Anklam gewann der amtierende Bürgermeister Michael Galander von der Wählergemeinschaft Initiativen für Anklam mit 72,13 Prozent haushoch gegen AfD-Kandidat Jörg Valentin (27,9 Prozent)",https://www.volksverpetzer.de/analyse/afd-osten-keiner-merkt-es/,www.volksverpetzer.de,Die AfD verliert alle Wahlen im Osten – und keiner bekommt es mit - Volksverpetzer,0,LOW,False,,,factcheck,2026-05-08T07:44:37.023223
"Denn immer wieder zeigt sich, dass auf kommunaler Ebene eben nach persönlicher Sympathie und Kompetenz und weniger nach Parteibuch entschieden wird",https://www.volksverpetzer.de/analyse/afd-osten-keiner-merkt-es/,www.volksverpetzer.de,Die AfD verliert alle Wahlen im Osten – und keiner bekommt es mit - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-05-08T07:44:37.084163
[DEBUNKED] Don't fall for alleged image of Met Gala attendee wearing dress made of Epstein articles | Snopes.com,https://www.snopes.com/fact-check/epstein-dress-met-gala-fake/,www.snopes.com,Don't fall for alleged image of Met Gala attendee wearing dress made of Epstein articles | Snopes.co,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-05-08T07:44:37.175021
[DEBUNKED] Court didn't sentence teen to 452 years in prison. Here's how we know | Snopes.com,https://www.snopes.com/fact-check/teen-sentenced-452-years-prison/,www.snopes.com,Court didn't sentence teen to 452 years in prison. Here's how we know | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-05-08T07:44:37.265877
[DEBUNKED] Did hantavirus spread between people before cruise ship outbreak? Tracing rare cases | Snopes.com,https://www.snopes.com/fact-check/cruise-ship-hantavirus-rare/,www.snopes.com,Did hantavirus spread between people before cruise ship outbreak? Tracing rare cases | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-05-08T07:44:37.447117
"[DEBUNKED] Trump didn't call various public figures 'offenders of Jesus,' despite claims | Snopes.com",https://www.snopes.com/fact-check/trump-offenders-jesus/,www.snopes.com,"Trump didn't call various public figures 'offenders of Jesus,' despite claims | Snopes.com",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-05-08T07:44:37.543113
[DEBUNKED] Hegseth falsely claimed Biden sent troops to polling stations in 15 states during 2024 election | Snopes.com,https://www.snopes.com/fact-check/hegseth-biden-polling-stations/,www.snopes.com,Hegseth falsely claimed Biden sent troops to polling stations in 15 states during 2024 election | Sn,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-05-08T07:44:37.641246
[DEBUNKED] Acting AG Todd Blanche compared voter ID to being carded at 'restaurant or club.' Here are the facts | Snopes.com,https://www.snopes.com/news/2026/05/06/todd-blanche-voter-id-restaurant/,www.snopes.com,Acting AG Todd Blanche compared voter ID to being carded at 'restaurant or club.' Here are the facts,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-05-08T07:44:37.733217
[DEBUNKED] Do videos show Italy's PM Giorgia Meloni wearing Palestinian flag at UN event with Netanyahu? | Snopes.com,https://www.snopes.com/fact-check/giorgia-meloni-netanyahu-palestinian-flag/,www.snopes.com,Do videos show Italy's PM Giorgia Meloni wearing Palestinian flag at UN event with Netanyahu? | Snop,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-05-08T07:44:37.829570
[DEBUNKED] Posts claim Senate candidate Graham Platner has tattoo of Nazi symbol. That's not the full story | Snopes.com,https://www.snopes.com/fact-check/graham-platner-nazi-tattoo/,www.snopes.com,Posts claim Senate candidate Graham Platner has tattoo of Nazi symbol. That's not the full story | S,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-05-08T07:44:38.257037
[DEBUNKED] Did Bill Barr say he regrets not prosecuting Obama? Don't be fooled | Snopes.com,https://www.snopes.com/fact-check/bill-barr-prosecuting-obama/,www.snopes.com,Did Bill Barr say he regrets not prosecuting Obama? Don't be fooled | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-05-08T07:44:38.431408
"""Hate crimes in New York City increased by 152% this January from last January,"" he said",http://www.politifact.com/factchecks/2026/may/05/sam-sutton/hate-crimes-new-york-city-houses-worship/,www.politifact.com,PolitiFact | Fact-checking a 152% increase in hate crimes in New York City,0,LOW,False,,,factcheck,2026-05-08T07:44:38.828949
"1 finding is that tens of millions of Americans support political violence, while between 75% and 80% of Americans abhor political violence,"" said Robert Pape, director of the Chicago Project on Security and Threats",http://www.politifact.com/article/2026/may/04/political-violence-democrats-polling/,www.politifact.com,PolitiFact | Are Democrats growing more accepting of political violence?,0,LOW,False,,,factcheck,2026-05-08T07:44:38.981874
"Three polls from late 2025 — by Reuters/Ipsos, Marquette University Law School and the Public Religion Research Institute — found that between 79% and 91% of Americans oppose political violence",http://www.politifact.com/article/2026/may/04/political-violence-democrats-polling/,www.politifact.com,PolitiFact | Are Democrats growing more accepting of political violence?,0,LOW,False,,,factcheck,2026-05-08T07:44:39.036227
[DEBUNKED] Fake picture of Tommy Robinson with White House Correspondents’ dinner shooting suspect shared online – Full Fact,https://fullfact.org/us/cole-allen-tommy-robinson-picture-fake/,fullfact.org,Fake picture of Tommy Robinson with White House Correspondents’ dinner shooting suspect shared onlin,0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-05-08T07:44:40.111928
[DEBUNKED] Old military exercise video shared with false claims it shows Iranian missiles hitting US ships – Full Fact,https://fullfact.org/conflict/old-video-2016-military-exercise-iranian-missiles-hitting-us-ships-false/,fullfact.org,Old military exercise video shared with false claims it shows Iranian missiles hitting US ships – Fu,0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-05-08T07:44:41.924520
[DEBUNKED] From AI videos to dodgy bar charts: what we learned from the 2026 elections – Full Fact,https://fullfact.org/politics/from-ai-videos-to-dodgy-bar-charts-what-we-learned-from-the-2026-elections/,fullfact.org,From AI videos to dodgy bar charts: what we learned from the 2026 elections – Full Fact,0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-05-08T07:44:42.309144
5 May 2026 What was claimed Scotland is housing 10% of the UK’s asylum seekers,https://fullfact.org/politics/asylum-seekers-scotland-6percent/,fullfact.org,Are 10% of the UK’s asylum seekers being housed in Scotland? – Full Fact,0,LOW,False,,,factcheck,2026-05-08T07:44:42.712340
"Our verdict This isn’t correct according to the latest figures, which show just over 6% of asylum seekers who are being supported by the UK government are housed in Scotland",https://fullfact.org/politics/asylum-seekers-scotland-6percent/,fullfact.org,Are 10% of the UK’s asylum seekers being housed in Scotland? – Full Fact,0,LOW,False,,,factcheck,2026-05-08T07:44:42.765575
Leaflets from Reform UK landing on doorsteps during the Scottish parliament election campaign have claimed that “Scotland now houses 10% of UK asylum seekers”,https://fullfact.org/politics/asylum-seekers-scotland-6percent/,fullfact.org,Are 10% of the UK’s asylum seekers being housed in Scotland? – Full Fact,0,LOW,False,,,factcheck,2026-05-08T07:44:42.818365
