claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Cychlorphin soll laut dem Laborverbund LADR aber 50- bis 200-mal stärker sein als Heroin,https://www.dnn.de/gesundheit/cychlorphin-was-man-ueber-die-neue-designer-droge-wissen-muss-BLLC6DYAHBB2NHV3QJ26E4TJV4.html,dnn.de,Cychlorphin: Was man über die neue Designer-Droge wissen muss,0,LOW,False,,,unknown,2026-02-06T18:54:33.896104
“ Laut dem Facharzt und Einrichtungsleiter Christoph Stoll haben sechs Patienten vom Konsum berichtet,https://www.dnn.de/gesundheit/cychlorphin-was-man-ueber-die-neue-designer-droge-wissen-muss-BLLC6DYAHBB2NHV3QJ26E4TJV4.html,dnn.de,Cychlorphin: Was man über die neue Designer-Droge wissen muss,0,LOW,False,,,unknown,2026-02-06T18:54:34.055165
Cychlorphin soll laut dem Laborverbund LADR aber 50- bis 200-mal stärker sein als Heroin,https://www.goettinger-tageblatt.de/gesundheit/cychlorphin-was-man-ueber-die-neue-designer-droge-wissen-muss-BLLC6DYAHBB2NHV3QJ26E4TJV4.html,goettinger-tageblatt.de,Cychlorphin: Was man über die neue Designer-Droge wissen muss,0,LOW,False,,,unknown,2026-02-06T18:54:34.911540
“ Laut dem Facharzt und Einrichtungsleiter Christoph Stoll haben sechs Patienten vom Konsum berichtet,https://www.goettinger-tageblatt.de/gesundheit/cychlorphin-was-man-ueber-die-neue-designer-droge-wissen-muss-BLLC6DYAHBB2NHV3QJ26E4TJV4.html,goettinger-tageblatt.de,Cychlorphin: Was man über die neue Designer-Droge wissen muss,0,LOW,False,,,unknown,2026-02-06T18:54:35.068300
Cychlorphin soll laut dem Laborverbund LADR aber 50- bis 200-mal stärker sein als Heroin,https://www.landeszeitung.de/gesundheit/cychlorphin-was-man-ueber-die-neue-designer-droge-wissen-muss-BLLC6DYAHBB2NHV3QJ26E4TJV4.html,landeszeitung.de,Cychlorphin: Was man über die neue Designer-Droge wissen muss,0,LOW,False,,,unknown,2026-02-06T18:54:35.840660
“ Laut dem Facharzt und Einrichtungsleiter Christoph Stoll haben sechs Patienten vom Konsum berichtet,https://www.landeszeitung.de/gesundheit/cychlorphin-was-man-ueber-die-neue-designer-droge-wissen-muss-BLLC6DYAHBB2NHV3QJ26E4TJV4.html,landeszeitung.de,Cychlorphin: Was man über die neue Designer-Droge wissen muss,0,LOW,False,,,unknown,2026-02-06T18:54:36.007061
"Sichere Daten gibt es noch nicht, es soll laut dem Laborverbund LADR aber 50- bis 200-mal stärker sein als Heroin",https://www.apotheke-adhoc.de/nachrichten/detail/panorama/naloxon-koennte-helfen-warnung-vor-cychlorphin-vergiftung/,apotheke-adhoc.de,Naloxon könnte helfen: Warnung vor Cychlorphin-Vergiftung | APOTHEKE ADHOC,0,LOW,False,,,unknown,2026-02-06T18:54:36.827928
“Laut dem Facharzt und Einrichtungsleiter Dr,https://www.apotheke-adhoc.de/nachrichten/detail/panorama/naloxon-koennte-helfen-warnung-vor-cychlorphin-vergiftung/,apotheke-adhoc.de,Naloxon könnte helfen: Warnung vor Cychlorphin-Vergiftung | APOTHEKE ADHOC,0,LOW,False,,,unknown,2026-02-06T18:54:36.971921
"Ersten Sch&auml;tzungen zufolge beschlagnahmten Einsatzkr&auml;fte des Zollfahndungsamtes Hannover am Freitag mehr als 30 Millionen unversteuerte Zigaretten, mehrere Tonnen Tabak sowie Vormaterialien wie Filter und Verpackungen",https://www.weser-kurier.de/deutschland-welt/illegale-zigarettenfabrik-in-kalbe-aufgeflogen-doc84glani6w6hw4zwgkgs,weser-kurier.de,Illegale Zigarettenfabrik in Kalbe aufgeflogen,0,LOW,False,,,unknown,2026-02-06T18:54:38.331954
"Ein Sonderpreis ging an einen komplett gefälschten Online-Shop, dessen nicht zu ermittelnde Betreiber mit günstigen Angeboten lockten, Geld kassierten, jedoch keine Waren lieferten",https://www.tageblatt.de/Nachrichten/Schmaehpreis-rueckt-auf-Messe-Faelschungen-ins-Rampenlicht-719992.html,tageblatt.de,Schm&#228;hpreis r&#252;ckt auf Messe F&#228;lschungen ins Rampenlicht,0.1,LOW,False,,,unknown,2026-02-06T18:54:39.711200
"Die Branche stehe für ein Marktvolumen von rund 190 Milliarden Euro allein in der EU, hieß es",https://www.tageblatt.de/Nachrichten/Schmaehpreis-rueckt-auf-Messe-Faelschungen-ins-Rampenlicht-719992.html,tageblatt.de,Schm&#228;hpreis r&#252;ckt auf Messe F&#228;lschungen ins Rampenlicht,0.1,LOW,False,,,unknown,2026-02-06T18:54:39.856481
"Die Angreifer geben sich demnach unter anderem als offizielles Signal-Support-Team aus, senden eine Sicherheitswarnung und bitten um die geheime Sicherheits-Pin",https://www.handelsblatt.com/politik/deutschland/sicherheit-behoerden-warnen-politik-und-militaer-vor-signal-hackerangriffen/100198191.html,handelsblatt.com,Sicherheit: BehÃ¶rden warnen Politik und MilitÃ¤r vor Signal-Hackerangriffen,0.05,LOW,False,,,unknown,2026-02-06T18:54:41.312874
"Wichtig: In beiden FÃ¤llen werden keine Schadprogramme eingesetzt oder technische Schwachstellen ausgenutzt, sondern allein die Arglosigkeit der Benutzer",https://www.handelsblatt.com/politik/deutschland/sicherheit-behoerden-warnen-politik-und-militaer-vor-signal-hackerangriffen/100198191.html,handelsblatt.com,Sicherheit: BehÃ¶rden warnen Politik und MilitÃ¤r vor Signal-Hackerangriffen,0.1,LOW,False,,,unknown,2026-02-06T18:54:41.470132
Social Media ist für praktisch alle Schweizer Organisationen ein fester Bestandteil der Unternehmenskommunikation,https://www.netzwoche.ch/news/2026-02-06/schweizer-unternehmen-setzen-fuer-social-media-auf-ki-tools,netzwoche.ch,Schweizer Unternehmen setzen für Social Media auf KI-Tools | Netzwoche,0.1,LOW,False,,,unknown,2026-02-06T18:54:43.163573
