claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Victoria Bronson ist selbst keine Unbekannte: Sie war Vorsitzende eines Vorläufers der früheren AfD-Parteistiftung und reiste in dieser Funktion auf die besetzte Krim,https://correctiv.org/aktuelles/afd/2026/02/27/afd-vetternwirtschaft-berlin-bayern-peterka-bronson/,correctiv.org,AfD-Vetternwirtschafts-Fall nun auch im Berliner Abgeordnetenhaus,0.1,LOW,False,,,factcheck,2026-02-27T13:03:50.846239
Auch Victoria Bronson ist keine Unbekannte,https://correctiv.org/aktuelles/afd/2026/02/27/afd-vetternwirtschaft-berlin-bayern-peterka-bronson/,correctiv.org,AfD-Vetternwirtschafts-Fall nun auch im Berliner Abgeordnetenhaus,0.1,LOW,False,,,factcheck,2026-02-27T13:03:50.974255
"[DEBUNKED] Retter der freien Welt wird, wer die wahren Herausforderungen erkennt - correctiv.org",https://correctiv.org/aktuelles/denkanstoss/2026/02/27/retter-der-freien-welt-wird-wer-die-wahren-herausforderungen-erkennt/,correctiv.org,"Retter der freien Welt wird, wer die wahren Herausforderungen erkennt - correctiv.org",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-27T13:03:51.790536
[DEBUNKED] Heizungsreform 2026: Regierungsaussagen im Check,https://correctiv.org/aktuelles/klimawandel/2026/02/27/heizungsreform-heizungsgesetz-2026-regierungsaussagen-im-check/,correctiv.org,Heizungsreform 2026: Regierungsaussagen im Check,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-27T13:03:52.590323
[DEBUNKED] Youtube-Kanal sammelt Klicks mit KI-Fake über Ulrich Siegmund,https://correctiv.org/faktencheck/2026/02/26/youtube-kanal-sammelt-klicks-mit-ki-fake-ueber-afd-politiker-ulrich-siegmund/,correctiv.org,Youtube-Kanal sammelt Klicks mit KI-Fake über Ulrich Siegmund,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-27T13:03:53.300141
"[DEBUNKED] „Junge, bist du dumm?“: Plakate in Berliner U-Bahn sind nicht von der BVG",https://correctiv.org/faktencheck/2026/02/26/weil-es-hart-nervt-plakat-aktion-in-berliner-u-bahn-ist-nicht-von-bvg/,correctiv.org,"„Junge, bist du dumm?“: Plakate in Berliner U-Bahn sind nicht von der BVG",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-27T13:03:54.007619
[DEBUNKED] Falsches Zitat von CDUler Kiesewetter zu Nord-Stream-Pipelines kursiert erneut,https://correctiv.org/faktencheck/2026/02/26/verfaelschtes-zitat-von-cdu-politiker-kiesewetter-zu-nord-stream-pipelines-kursiert-erneut/,correctiv.org,Falsches Zitat von CDUler Kiesewetter zu Nord-Stream-Pipelines kursiert erneut,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-27T13:03:54.743246
[DEBUNKED] Vermisstenfall in Baden-Württemberg hat nichts mit Epstein zu tun,https://correctiv.org/faktencheck/2026/02/25/vermisstenfall-in-baden-wuerttemberg-hat-nichts-mit-jeffrey-epstein-zu-tun/,correctiv.org,Vermisstenfall in Baden-Württemberg hat nichts mit Epstein zu tun,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-27T13:03:56.175366
Der Schriftsteller stand der öffentlichen Meinung zwar skeptisch gegenüber – doch das Zitat passt laut Fachleuten nicht in den Sprachgebrauch der Zeit,https://correctiv.org/faktencheck/2026/02/25/johann-wolfgang-von-goethe-zitat-ueber-oeffentliche-meinung-als-hirngespinst-stammt-nicht-von-ihm/,correctiv.org,Zitat über öffentliche Meinung als Hirngespinst fälschlich Goethe zugeschrieben,0,LOW,False,,,factcheck,2026-02-27T13:03:57.090518
"Niemand weiß genau, wer sie macht, niemand hat sie je persönlich kennengelernt, aber alle lassen sich von ihr tyrannisieren",https://correctiv.org/faktencheck/2026/02/25/johann-wolfgang-von-goethe-zitat-ueber-oeffentliche-meinung-als-hirngespinst-stammt-nicht-von-ihm/,correctiv.org,Zitat über öffentliche Meinung als Hirngespinst fälschlich Goethe zugeschrieben,0.1,LOW,False,,,factcheck,2026-02-27T13:03:57.187663
