claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"8% ownership to new owners Bob Iger and Josh Kushner, according to multiple reports on Monday",https://www.ktop1490.com/2026/08/17/reports-buss-family-to-sell-remaining-stake-to-new-owners/,ktop1490.com,Reports: Buss family to sell remaining stake to new owners | KTOP-AM,0,LOW,False,,,unknown,2026-08-18T01:16:20.785227
NBA guidelines require controlling owners/governors to own at least 15% of a franchise,https://www.ktop1490.com/2026/08/17/reports-buss-family-to-sell-remaining-stake-to-new-owners/,ktop1490.com,Reports: Buss family to sell remaining stake to new owners | KTOP-AM,0,LOW,False,,,unknown,2026-08-18T01:16:20.974571
"Should the sale go through, Iger and Kushner will own approximately 83% of the Lakers",https://www.ktop1490.com/2026/08/17/reports-buss-family-to-sell-remaining-stake-to-new-owners/,ktop1490.com,Reports: Buss family to sell remaining stake to new owners | KTOP-AM,0,LOW,False,,,unknown,2026-08-18T01:16:21.167582
"Fortunately, MAGA, which is close to 100% of the Republican Party, understands that, and watch her ‘Ratings’ start to fall,” the president wrote Sunday on Truth Social",https://www.aol.com/articles/trump-rips-fox-news-anchor-140656000.html,aol.com,Trump rips Fox News anchor Shannon Bream: ‘Beyond redemption’ - AOL,0.1,LOW,False,,,unknown,2026-08-18T01:16:29.669361
"Nearly half (47%) of families expect to pay even more than last year, up from about a third (35%) a year ago, according to a 2026 back-to-school survey",https://www.b985.com/news/how-use-ai-back-to/7MWJJMVYJEZFFGMQSNJYGLACQY/,b985.com,How to use AI for back-to-school shopping and avoid getting scammed – B98.5 FM,0,LOW,False,,,unknown,2026-08-18T01:16:31.715581
"Nearly two-thirds (62%) plan to start shopping before August, and more than half (56%) are using or plan to use AI tools to help, according to a Coresight Research study reported by Adweek",https://www.b985.com/news/how-use-ai-back-to/7MWJJMVYJEZFFGMQSNJYGLACQY/,b985.com,How to use AI for back-to-school shopping and avoid getting scammed – B98.5 FM,0,LOW,False,,,unknown,2026-08-18T01:16:31.930325
"In einem Land mit 146 Millionen Einwohnerinnen und Einwohnern gibt es damit Völker, die nur noch wenige Hundert Menschen zählen",https://correctiv.org/aktuelles/international/2026/08/17/terror-gegen-indigene-russlands-repression-gegen-die-eigenen-nationen/,correctiv.org,Terror gegen Indigene: Russlands Repression gegen die eigenen Nationen - correctiv.org,0,LOW,False,,,factcheck,2026-08-18T01:16:35.762474
” Das Magazin erscheint viertel-jährlich und ist im Abo für 72 Euro im Jahr erhältlich,https://correctiv.org/in-eigener-sache/2026/08/17/pultu-katapult-und-correctiv-machen-geopolitik-verstaendlich/,correctiv.org,PULTU: KATAPULT und CORRECTIV machen Geopolitik verständlich - correctiv.org,0,LOW,False,,,factcheck,2026-08-18T01:16:36.761910
90 12051 Berlin Fax: +49 (0) 30 – 555 780 2 20 Büro Berlin Singerstraße 109 10179 Berlin Buchladen Essen Akazienallee 10 45127 Essen Online-Shop Jugendredaktion Salon5 Alle Standorte CORRECTIV,https://correctiv.org/in-eigener-sache/2026/08/17/pultu-katapult-und-correctiv-machen-geopolitik-verstaendlich/,correctiv.org,PULTU: KATAPULT und CORRECTIV machen Geopolitik verständlich - correctiv.org,0.1,LOW,False,,,factcheck,2026-08-18T01:16:36.954332
"Laut Medienberichten wurden die Geflüchteten, die zum Großteil aus Subsahara-Afrika stammen sollen, zum Teil mit Hubschraubern und Pfefferspray zurückgetrieben",https://correctiv.org/aktuelles/flucht-und-migration/2026/08/16/in-ceuta-waechst-der-frust-ueber-die-regierung/,correctiv.org,In Ceuta wächst der Frust über die Regierung - correctiv.org,0,LOW,False,,,factcheck,2026-08-18T01:16:38.212248
