claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Quelle: Christoph Sator/dpaAnhörenApp öffnenEine Ferienvilla an der Amalfiküste, wo die Übernachtung 1000 Euro kostet: Hier geht der italienischen Polizei einer der meistgesuchten Camorra-Chefs ins Netz",https://www.remszeitung.de/panorama/italien-mutmasslicher-mafiaboss-in-ferienvilla-geschnappt-J644YPB4ERECLMKKMC5D2PYLPI.html,remszeitung.de,Mutmaßlicher Camorra-Boss in italienischer Luxusvilla geschnappt: Familie anwesend,0,LOW,False,,,unknown,2026-04-06T13:15:51.241691
In Italien ist die organisierte Kriminalität mit ihren verzweigten Sippen immer noch weit verbreitet,https://www.remszeitung.de/panorama/italien-mutmasslicher-mafiaboss-in-ferienvilla-geschnappt-J644YPB4ERECLMKKMC5D2PYLPI.html,remszeitung.de,Mutmaßlicher Camorra-Boss in italienischer Luxusvilla geschnappt: Familie anwesend,0.1,LOW,False,,,unknown,2026-04-06T13:15:51.509617
Die Übernachtung kostet dort 1000 Euro,https://www.remszeitung.de/panorama/italien-mutmasslicher-mafiaboss-in-ferienvilla-geschnappt-J644YPB4ERECLMKKMC5D2PYLPI.html,remszeitung.de,Mutmaßlicher Camorra-Boss in italienischer Luxusvilla geschnappt: Familie anwesend,0,LOW,False,,,unknown,2026-04-06T13:15:51.764011
"Quelle: Christoph Sator/dpaAnhörenApp öffnenEine Ferienvilla an der Amalfiküste, wo die Übernachtung 1000 Euro kostet: Hier geht der italienischen Polizei einer der meistgesuchten Camorra-Chefs ins Netz",https://www.waz-online.de/panorama/mutmasslicher-camorra-boss-in-italienischer-luxusvilla-geschnappt-familie-anwesend-J644YPB4ERECLMKKMC5D2PYLPI.html,waz-online.de,Mutmaßlicher Camorra-Boss in italienischer Luxusvilla geschnappt: Familie anwesend,0,LOW,False,,,unknown,2026-04-06T13:15:52.891183
In Italien ist die organisierte Kriminalität mit ihren verzweigten Sippen immer noch weit verbreitet,https://www.waz-online.de/panorama/mutmasslicher-camorra-boss-in-italienischer-luxusvilla-geschnappt-familie-anwesend-J644YPB4ERECLMKKMC5D2PYLPI.html,waz-online.de,Mutmaßlicher Camorra-Boss in italienischer Luxusvilla geschnappt: Familie anwesend,0.1,LOW,False,,,unknown,2026-04-06T13:15:53.177260
Die Übernachtung kostet dort 1000 Euro,https://www.waz-online.de/panorama/mutmasslicher-camorra-boss-in-italienischer-luxusvilla-geschnappt-familie-anwesend-J644YPB4ERECLMKKMC5D2PYLPI.html,waz-online.de,Mutmaßlicher Camorra-Boss in italienischer Luxusvilla geschnappt: Familie anwesend,0,LOW,False,,,unknown,2026-04-06T13:15:53.400440
"Quelle: Christoph Sator/dpaAnhörenApp öffnenEine Ferienvilla an der Amalfiküste, wo die Übernachtung 1000 Euro kostet: Hier geht der italienischen Polizei einer der meistgesuchten Camorra-Chefs ins Netz",https://www.ndz.de/panorama/mutmasslicher-camorra-boss-in-italienischer-luxusvilla-geschnappt-familie-anwesend-J644YPB4ERECLMKKMC5D2PYLPI.html,ndz.de,Mutmaßlicher Camorra-Boss in italienischer Luxusvilla geschnappt: Familie anwesend,0,LOW,False,,,unknown,2026-04-06T13:15:54.256220
In Italien ist die organisierte Kriminalität mit ihren verzweigten Sippen immer noch weit verbreitet,https://www.ndz.de/panorama/mutmasslicher-camorra-boss-in-italienischer-luxusvilla-geschnappt-familie-anwesend-J644YPB4ERECLMKKMC5D2PYLPI.html,ndz.de,Mutmaßlicher Camorra-Boss in italienischer Luxusvilla geschnappt: Familie anwesend,0.1,LOW,False,,,unknown,2026-04-06T13:15:54.542758
Die Übernachtung kostet dort 1000 Euro,https://www.ndz.de/panorama/mutmasslicher-camorra-boss-in-italienischer-luxusvilla-geschnappt-familie-anwesend-J644YPB4ERECLMKKMC5D2PYLPI.html,ndz.de,Mutmaßlicher Camorra-Boss in italienischer Luxusvilla geschnappt: Familie anwesend,0,LOW,False,,,unknown,2026-04-06T13:15:54.802631
"Quelle: Christoph Sator/dpaAnhörenApp öffnenEine Ferienvilla an der Amalfiküste, wo die Übernachtung 1000 Euro kostet: Hier geht der italienischen Polizei einer der meistgesuchten Camorra-Chefs ins Netz",https://www.paz-online.de/panorama/mutmasslicher-camorra-boss-in-italienischer-luxusvilla-geschnappt-familie-anwesend-J644YPB4ERECLMKKMC5D2PYLPI.html,paz-online.de,Mutmaßlicher Camorra-Boss in italienischer Luxusvilla geschnappt: Familie anwesend,0,LOW,False,,,unknown,2026-04-06T13:15:55.844087
