claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"In einem Land mit 146 Millionen Einwohnerinnen und Einwohnern gibt es damit Völker, die nur noch wenige Hundert Menschen zählen",https://correctiv.org/faktencheck/europa/2026/08/17/terror-gegen-indigene-russlands-repression-gegen-die-eigenen-nationen/,correctiv.org,Terror gegen Indigene: Russlands Repression gegen die eigenen Nationen - correctiv.org,0,LOW,False,,,factcheck,2026-08-17T12:45:02.091074
” Das Magazin erscheint viertel-jährlich und ist im Abo für 72 Euro im Jahr erhältlich,https://correctiv.org/in-eigener-sache/2026/08/17/pultu-katapult-und-correctiv-machen-geopolitik-verstaendlich/,correctiv.org,PULTU: KATAPULT und CORRECTIV machen Geopolitik verständlich - correctiv.org,0,LOW,False,,,factcheck,2026-08-17T12:45:03.072707
90 12051 Berlin Fax: +49 (0) 30 – 555 780 2 20 Büro Berlin Singerstraße 109 10179 Berlin Buchladen Essen Akazienallee 10 45127 Essen Online-Shop Jugendredaktion Salon5 Alle Standorte CORRECTIV,https://correctiv.org/in-eigener-sache/2026/08/17/pultu-katapult-und-correctiv-machen-geopolitik-verstaendlich/,correctiv.org,PULTU: KATAPULT und CORRECTIV machen Geopolitik verständlich - correctiv.org,0.1,LOW,False,,,factcheck,2026-08-17T12:45:03.278578
"Laut Medienberichten wurden die Geflüchteten, die zum Großteil aus Subsahara-Afrika stammen sollen, zum Teil mit Hubschraubern und Pfefferspray zurückgetrieben",https://correctiv.org/aktuelles/flucht-und-migration/2026/08/16/in-ceuta-waechst-der-frust-ueber-die-regierung/,correctiv.org,In Ceuta wächst der Frust über die Regierung - correctiv.org,0,LOW,False,,,factcheck,2026-08-17T12:45:04.446247
"“: Nachrichten in Sozialen Netzwerken deuten neuen Ansturm auf Ceuta an Video zeigt feiernde Fußballfans, keine Menschen in Ceuta Viele fühlen sich von der Regierung alleingelassen",https://correctiv.org/aktuelles/flucht-und-migration/2026/08/16/in-ceuta-waechst-der-frust-ueber-die-regierung/,correctiv.org,In Ceuta wächst der Frust über die Regierung - correctiv.org,0.1,LOW,False,,,factcheck,2026-08-17T12:45:04.656784
Laut den gesetzlichen Krankenkassen seien ihre Honorare in den vergangenen zehn Jahren „überproportional“ gestiegen,https://correctiv.org/aktuelles/gesundheit/2026/08/14/was-kosten-psychische-erkrankungen-wirklich/,correctiv.org,Was kosten psychische Erkrankungen wirklich?  - correctiv.org,0,LOW,False,,,factcheck,2026-08-17T12:45:05.784509
"&nbsp; Doch auf den Schildern der Demonstrierenden ist immer wieder auch ein sehr nüchternes Argument gegen die Kürzungen zu lesen: „Wer bei der Psychotherapie spart, zahlt am Ende doppelt“ oder „Psychotherapiemangel heute = Die Kosten von Morgen“",https://correctiv.org/aktuelles/gesundheit/2026/08/14/was-kosten-psychische-erkrankungen-wirklich/,correctiv.org,Was kosten psychische Erkrankungen wirklich?  - correctiv.org,0.1,LOW,False,,,factcheck,2026-08-17T12:45:05.983640
"Und auch die Berufsverbände argumentieren immer wieder mit den wirtschaftlichen Folgekosten, die ein Mangel an Psychotherapie nach sich ziehen würde",https://correctiv.org/aktuelles/gesundheit/2026/08/14/was-kosten-psychische-erkrankungen-wirklich/,correctiv.org,Was kosten psychische Erkrankungen wirklich?  - correctiv.org,0.1,LOW,False,,,factcheck,2026-08-17T12:45:06.195300
"“: Nachrichten in Sozialen Netzwerken deuten neuen Ansturm auf Ceuta an Video zeigt feiernde Fußballfans, keine Menschen in Ceuta 5",https://correctiv.org/aktuelles/flucht-und-migration/2026/08/14/wie-die-grenze-von-ceuta-dichtgemacht-wird/,correctiv.org,Wie die Grenze von Ceuta dichtgemacht wird - correctiv.org,0.1,LOW,False,,,factcheck,2026-08-17T12:45:07.325043
"Ein Sprecher des spanischen Innenministeriums betonte, dass alle präventiven Maßnahmen ergriffen worden seien, um die Grenze zu schützen",https://correctiv.org/aktuelles/flucht-und-migration/2026/08/14/wie-die-grenze-von-ceuta-dichtgemacht-wird/,correctiv.org,Wie die Grenze von Ceuta dichtgemacht wird - correctiv.org,0.1,LOW,False,,,factcheck,2026-08-17T12:45:07.528117
