claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Ein Schritt in die richtige Richtung ist die Einrichtung eines AKD, die Einf&uuml;hrung einer Ticketgeb&uuml;hr f&uuml;r gr&uuml;ne Codes und die Erh&ouml;hung jener von derzeit 25 Euro f&uuml;r die blauen Codes",https://www.suedtirolnews.it/chronik/es-ist-endlich-zeit-hart-gegenzusteuern,suedtirolnews.it,"Es ist endlich Zeit, hart gegenzusteuern&#8230; &#8211; SÃ¼dtirol News",0,LOW,False,,,unknown,2026-04-30T19:25:25.227292
"Aber je besser die KI-Deepfakes werden, gilt: Deepfakes täuschen uns alle",https://www.gmx.ch/magazine/panorama/verbrechen-vermisste/eckart-hirschhausen-musk-zuckerberg-teil-deepfake-mafia-42206452,gmx.ch,Eckart von Hirschhausen: Musk und Zuckerberg Teil der Deepfake-Mafia | GMX.CH,0.1,LOW,False,,,unknown,2026-04-30T19:25:26.673002
Der Energieverbrauch stieg laut Unternehmen vergleichsweise moderat,https://www.vol.at/warum-lech-jetzt-deutlich-mehr-kunstschnee-produziert/10143536,vol.at,Warum Lech jetzt deutlich mehr Kunstschnee produziert - VOL.AT,0,LOW,False,,,unknown,2026-04-30T19:25:28.543860
"Das entspricht einem Plus von 31,5 Prozent im Vergleich zum Vorjahr",https://www.vol.at/warum-lech-jetzt-deutlich-mehr-kunstschnee-produziert/10143536,vol.at,Warum Lech jetzt deutlich mehr Kunstschnee produziert - VOL.AT,0,LOW,False,,,unknown,2026-04-30T19:25:28.753999
Hintergrund ist laut Unternehmen vor allem der Ausbau der Beschneiungsanlagen,https://www.vol.at/warum-lech-jetzt-deutlich-mehr-kunstschnee-produziert/10143536,vol.at,Warum Lech jetzt deutlich mehr Kunstschnee produziert - VOL.AT,0.1,LOW,False,,,unknown,2026-04-30T19:25:28.979716
"Immer öfter werden Organisationen als „unerwünscht“ gelistet, die Menschenrechtsverstöße dokumentieren, politische Gefangene unterstützen oder Kriegsverbrechen untersuchen",https://www.dekoder.org/de/article/unerwuenscht-russland-ukraine-ngo/,dekoder.org,„Unerwünscht“ – Wie Russland seine Kriegsverbrechen versteckt - дekoder | DEKODER,0.1,LOW,False,,,unknown,2026-04-30T19:25:29.873276
Das Problem ist nur: Der Moderator macht gar keine Werbung dafür,https://www.news.de/tv/859570270/hirschhausen-zeigt-in-doku-die-perfide-deepfake-industrie-tv-news-der-dpa-aktuell-zu-streaming-ab-1-mai-und-tv-ausblick-zum-4-mai/1/,news.de,TV-News: Hirschhausen zeigt in Doku die perfide Deepfake-Industrie | news.de,0.1,LOW,False,,,unknown,2026-04-30T19:25:31.542731
"Bei den Werbevideos, die im Netz kursieren, handelt es sich um sogenannte Deepfakes – täuschend echte, KI-generierte Clips, in denen digitale Marionetten mit seiner Stimme Dinge sagen, die er nie unterschrieben hätte",https://www.news.de/tv/859570270/hirschhausen-zeigt-in-doku-die-perfide-deepfake-industrie-tv-news-der-dpa-aktuell-zu-streaming-ab-1-mai-und-tv-ausblick-zum-4-mai/1/,news.de,TV-News: Hirschhausen zeigt in Doku die perfide Deepfake-Industrie | news.de,0.1,LOW,False,,,unknown,2026-04-30T19:25:31.767414
"Das Besondere an der Doku ist allerdings, dass sie alle Betroffenen zu Wort kommen lässt – nicht nur diejenigen, die für Fakes herhalten müssen, darunter etwa auch Moderator Ingo Zamperoni",https://www.news.de/tv/859570270/hirschhausen-zeigt-in-doku-die-perfide-deepfake-industrie-tv-news-der-dpa-aktuell-zu-streaming-ab-1-mai-und-tv-ausblick-zum-4-mai/1/,news.de,TV-News: Hirschhausen zeigt in Doku die perfide Deepfake-Industrie | news.de,0.1,LOW,False,,,unknown,2026-04-30T19:25:31.977935
Das eigene Handy funktioniert danach wie immer,https://www.weser-kurier.de/ratgeber/digitales/phishing-angriff-auf-kloeckner-schutzmassnahmen-gegen-cyberangriffe-doc85k2m81giuvpki0jjad,weser-kurier.de,Phishing-Angriff auf Klöckner: Schutzmaßnahmen gegen Cyberangriffe,0.1,LOW,False,,,unknown,2026-04-30T19:25:33.584908
