claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Das ergatterte Arzneimittel habe einen Wert von 1445 Euro gehabt, teilt die Polizei mit",https://www.apotheke-adhoc.de/nachrichten/detail/panorama/hochpreiser-ergaunert-rezeptfaelscher-erfolgreich/,apotheke-adhoc.de,Hochpreiser ergaunert: Rezeptfälscher erfolgreich | APOTHEKE ADHOC,0,LOW,False,,,unknown,2026-02-14T18:38:08.773620
Februar 2026 - Abendausgabe Sport In Bildern: Spektakulärste Stürze bei den Olympischen Spielen 2026 Europa News &quot;Mein lieber Freund&quot;: Von der Leyen rügt NATO-Chef wegen USA-Äußerung Europa Rubriken EU,https://de.euronews.com/next/2026/02/14/experten-ki-karikaturen-mit-chatgpt-liefern-betrugern-wertvolle-beute,de.euronews.com,Experten: KI-Karikaturen mit ChatGPT liefern Betrügern wertvolle Beute | Euronews,0,LOW,False,,,unknown,2026-02-14T18:38:09.848587
"In jeder Folge treten zwei politische Schwergewichte aus der gesamten EU gegeneinander an, um unterschiedliche Meinungen zu vertreten und Diskussionen über die wichtigsten Themen der EU-Politik anzuregen",https://de.euronews.com/next/2026/02/14/experten-ki-karikaturen-mit-chatgpt-liefern-betrugern-wertvolle-beute,de.euronews.com,Experten: KI-Karikaturen mit ChatGPT liefern Betrügern wertvolle Beute | Euronews,0,LOW,False,,,unknown,2026-02-14T18:38:09.962853
"Schneekanonen sollen helfen, dass es im Skigebiet Leysin-Les Mosses-La Lécherette immer Schnee hat – zum Ärger einiger Bürger",https://www.merkur.de/welt/schweizer-skigebiet-streitet-wegen-schneemangel-um-millionen-investition-94169783.html,merkur.de,Alpen-Skigebiet streitet wegen Schnee-Mangel um Millionen-Investition,0.1,LOW,False,,,unknown,2026-02-14T18:38:11.265061
Im Verlauf üben die Kriminellen dabei immer mehr Druck auf ihre Opfer aus,http://www.hna.de/hessen/vermoegen-ergaunert-seniorin-ueberweist-115-00-euro-an-falschen-polizisten-94169615.html,hna.de,Vermögen ergaunert: Seniorin überweist 115.00 Euro an falschen Polizisten,0.1,LOW,False,,,unknown,2026-02-14T18:38:12.258613
Im Verlauf üben die Kriminellen dabei immer mehr Druck auf ihre Opfer aus,https://www.hna.de/hessen/vermoegen-ergaunert-seniorin-ueberweist-115-00-euro-an-falschen-polizisten-94169615.html,hna.de,Vermögen ergaunert: Seniorin überweist 115.00 Euro an falschen Polizisten,0.1,LOW,False,,,unknown,2026-02-14T18:38:13.200985
"„Den kann ich doch jetzt nicht anzeigen“Dem Mann, der eigentlich zu Unrecht wütend war, gibt Norman aber keine Schuld",http://www.wlz-online.de/boulevard/identitaetsdiebstahl-norman-langens-fans-um-geld-betrogen-zr-94169711.html,wlz-online.de,Identitätsdiebstahl: Norman Langens Fans um Geld betrogen,0.1,LOW,False,,,unknown,2026-02-14T18:38:14.836257
"Er steht immer wieder auf großen Bühnen, wie zuletzt im Dezember bei der Show „Schlagerliebe LIVE aus St",http://www.wlz-online.de/boulevard/identitaetsdiebstahl-norman-langens-fans-um-geld-betrogen-zr-94169711.html,wlz-online.de,Identitätsdiebstahl: Norman Langens Fans um Geld betrogen,0.1,LOW,False,,,unknown,2026-02-14T18:38:14.945574
"„Den kann ich doch jetzt nicht anzeigen“Dem Mann, der eigentlich zu Unrecht wütend war, gibt Norman aber keine Schuld",http://www.merkur.de/boulevard/identitaetsdiebstahl-norman-langens-fans-um-geld-betrogen-zr-94169711.html,merkur.de,Identitätsdiebstahl: Norman Langens Fans um Geld betrogen,0.1,LOW,False,,,unknown,2026-02-14T18:38:15.673695
"Er steht immer wieder auf großen Bühnen, wie zuletzt im Dezember bei der Show „Schlagerliebe LIVE aus St",http://www.merkur.de/boulevard/identitaetsdiebstahl-norman-langens-fans-um-geld-betrogen-zr-94169711.html,merkur.de,Identitätsdiebstahl: Norman Langens Fans um Geld betrogen,0.1,LOW,False,,,unknown,2026-02-14T18:38:15.780374
"„Den kann ich doch jetzt nicht anzeigen“Dem Mann, der eigentlich zu Unrecht wütend war, gibt Norman aber keine Schuld",http://www.kreiszeitung.de/boulevard/identitaetsdiebstahl-norman-langens-fans-um-geld-betrogen-zr-94169711.html,kreiszeitung.de,Identitätsdiebstahl: Norman Langens Fans um Geld betrogen,0.1,LOW,False,,,unknown,2026-02-14T18:38:16.532004
"Er steht immer wieder auf großen Bühnen, wie zuletzt im Dezember bei der Show „Schlagerliebe LIVE aus St",http://www.kreiszeitung.de/boulevard/identitaetsdiebstahl-norman-langens-fans-um-geld-betrogen-zr-94169711.html,kreiszeitung.de,Identitätsdiebstahl: Norman Langens Fans um Geld betrogen,0.1,LOW,False,,,unknown,2026-02-14T18:38:16.646576
"Auch das Land Bayern soll laut dem Dokument eine Summe eingezahlt haben, ebenso die Robert-Bosch-Stiftung und der Energieriese EnBW",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/02/13/millionen-aus-katar-wer-finanziert-die-muenchner-sicherheitskonferenz-msc-munich-security-conference/,correctiv.org,Millionen aus Katar: Wer finanziert die Sicherheitskonferenz? - correctiv.org,0,LOW,False,,,factcheck,2026-02-14T18:38:17.481872
Februar 2026 Hier sehen Sie noch einmal alle Cartoons dieser Woche,https://correctiv.org/aktuelles/politik-2/2026/02/13/cartoon-arena-sind-die-deutschen-zu-faul/,correctiv.org,Cartoon-Arena: Sind die Deutschen zu faul? - correctiv.org,0.1,LOW,False,,,factcheck,2026-02-14T18:38:18.202434
90 12051 Berlin Fax: +49 (0) 30 – 555 780 2 20 Büro Berlin Singerstraße 109 10179 Berlin Buchladen Essen Akazienallee 10 45127 Essen Online-Shop Jugendredaktion Salon5 Alle Standorte CORRECTIV,https://correctiv.org/aktuelles/politik-2/2026/02/13/cartoon-arena-sind-die-deutschen-zu-faul/,correctiv.org,Cartoon-Arena: Sind die Deutschen zu faul? - correctiv.org,0.1,LOW,False,,,factcheck,2026-02-14T18:38:18.313901
[DEBUNKED] Rote-Bete-Kapseln: Tiktok ignoriert Deepfake-Werbung mit Ärzten,https://correctiv.org/faktencheck/hintergrund/2026/02/13/rote-bete-kapseln-tiktok-ignoriert-deepfake-werbung-mit-aerzten/,correctiv.org,Rote-Bete-Kapseln: Tiktok ignoriert Deepfake-Werbung mit Ärzten,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-14T18:38:19.856282
[DEBUNKED] Tino Chrupalla: Vorwurf der Vetternwirtschaft auch gegen AfD-Chef,https://correctiv.org/aktuelles/kandidierenden-check/2026/02/12/tino-chrupalla-vetternwirtschaft-afd-weisswasser/,correctiv.org,Tino Chrupalla: Vorwurf der Vetternwirtschaft auch gegen AfD-Chef,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-14T18:38:22.360435
