claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Zehn Entwürfe stehen zur Wahl – und jeder EU-Bürger kann mitentscheiden,https://www.bild.de/leben-wissen/digital/eu-buerger-koennen-ueber-design-der-neuen-euro-scheine-abstimmen-6a624991d4d33e475a7b6274,bild.de,EU-Bürger können über Design der neuen Euro-Scheine abstimmen | Leben &amp; Wissen | BILD.de,0,LOW,False,,,unknown,2026-07-23T19:19:39.017126
"Das Landgericht Kleve am Niederrhein sah es als erwiesen an, dass der 30-Jährige sich mit gefälschten Dokumenten immer wieder Einsätze als Rettungssanitäter und Notfallsanitäter erschlichen habe",https://www.noz.de/deutschland-welt/panorama/artikel/zehn-jahre-haft-fuer-falschen-notfallsanitaeter-50962200,noz.de,Zehn Jahre Haft für falschen Notfallsanitäter,0.1,LOW,False,,,unknown,2026-07-23T19:19:40.396794
Abo testen Anmelden Erscheinungsbild Automatisch Hell Dunkel Urteil verkündet: Haft für angeblichen Sanitäter: «Haarscharf am Mord vorbei» Quelle: dpa Nordrhein-Westfalen 23,https://www.zeit.de/news/2026-07/23/haft-fuer-angeblichen-sanitaeter-haarscharf-am-mord-vorbei,zeit.de,Urteil verkündet: Haft für angeblichen Sanitäter: «Haarscharf am Mord vorbei» | DIE ZEIT,0,LOW,False,,,unknown,2026-07-23T19:19:42.242869
"Das Landgericht Kleve am Niederrhein sah es als erwiesen an, dass der 30-Jährige sich mit gefälschten Dokumenten immer wieder Einsätze als Rettungssanitäter und Notfallsanitäter erschlich",https://www.zeit.de/news/2026-07/23/haft-fuer-angeblichen-sanitaeter-haarscharf-am-mord-vorbei,zeit.de,Urteil verkündet: Haft für angeblichen Sanitäter: «Haarscharf am Mord vorbei» | DIE ZEIT,0.1,LOW,False,,,unknown,2026-07-23T19:19:42.332441
"Das Landgericht Kleve am Niederrhein sah es als erwiesen an, dass der 30-Jährige sich mit gefälschten Dokumenten immer wieder Einsätze als Rettungssanitäter und Notfallsanitäter erschlichen habe",https://www.zvw.de/mehr-nachrichten/deutschland/zehn-jahre-haft-f%C3%BCr-falschen-notfallsanit%C3%A4ter_arid-1092000,zvw.de,Zehn Jahre Haft für falschen Notfallsanitäter - Nachrichten aus Deutschland - Zeitungsverlag Waiblin,0.1,LOW,False,,,unknown,2026-07-23T19:19:43.160531
"Das Landgericht Kleve am Niederrhein sah es als erwiesen an, dass der 30-Jährige sich mit gefälschten Dokumenten immer wieder Einsätze als Rettungssanitäter und Notfallsanitäter erschlichen habe","https://www.gea.de/welt/weltspiegel_artikel,-zehn-jahre-haft-f%C3%BCr-falschen-notfallsanit%C3%A4ter-_arid,7162263.html",gea.de,Zehn Jahre Haft für falschen Notfallsanitäter - Weltspiegel - Reutlinger General-Anzeiger - gea.de,0.1,LOW,False,,,unknown,2026-07-23T19:19:44.139338
"Auf X k&#228;mpft die sogenannte &#8222;Online-Rechte&#8220; noch immer gegen das ihnen nicht genehme Werk an, teils mit abstrusen Verschw&#246;rungstheorien",https://www.freitag.de/autoren/barbara-schweizerhof/slavoj-zizek-war-im-kino-endlich-hat-auch-die-kultur-ihre-sommerpausen-debatte,freitag.de,Slavoj &#381;i&#382;ek war im Kino: Endlich hat auch die Kultur ihre Sommerpausen-Debatte! &#8212; d,0.1,LOW,False,,,unknown,2026-07-23T19:19:44.911716
"Das Landgericht Kleve am Niederrhein sah es als erwiesen an, dass der 30-Jährige sich mit gefälschten Dokumenten immer wieder Einsätze als Rettungssanitäter und Notfallsanitäter erschlichen habe",https://www.mz.de/panorama/zehn-jahre-haft-fur-falschen-notfallsanitater-4290436,mz.de,Urteil: Zehn Jahre Haft für falschen Notfallsanitäter,0.1,LOW,False,,,unknown,2026-07-23T19:19:45.256207
"Das Landgericht Kleve am Niederrhein sah es als erwiesen an, dass der 30-Jährige sich mit gefälschten Dokumenten immer wieder Einsätze als Rettungssanitäter und Notfallsanitäter erschlichen habe",https://www.rhein-zeitung.de/deutschland-welt/zehn-jahre-haft-fuer-falschen-notfallsanitaeter_arid-4142751.html,rhein-zeitung.de,Urteil: Zehn Jahre Haft für falschen Notfallsanitäter - Deutschland &amp; Welt - Rhein-Zeitung,0.1,LOW,False,,,unknown,2026-07-23T19:19:45.990532
"Das Landgericht Kleve am Niederrhein sah es als erwiesen an, dass der 30-Jährige sich mit gefälschten Dokumenten immer wieder Einsätze als Rettungssanitäter und Notfallsanitäter erschlichen habe",https://www.shz.de/deutschland-welt/panorama/artikel/zehn-jahre-haft-fuer-falschen-notfallsanitaeter-50962201,shz.de,Zehn Jahre Haft für falschen Notfallsanitäter,0.1,LOW,False,,,unknown,2026-07-23T19:19:46.983363
"Heuer gibt es deshalb verschärfte Zutrittskontrollen für alle Gäste, Künstlerinnen und Künstler sowie das Personal",https://salzburg.orf.at/stories/3363956/,salzburg.orf.at,Festspiele versch&auml;rfen Sicherheitskonzept - salzburg.ORF.at,0.1,LOW,False,,,unknown,2026-07-23T19:19:48.226924
"Dennoch werde die Sicherheitslage sehr ernst genommen, betonte Landespolizeidirektor Bernhard Rausch: „Alle unsere Partner haben ihre Sicherheitsmaßnahmen verschärft",https://salzburg.orf.at/stories/3363956/,salzburg.orf.at,Festspiele versch&auml;rfen Sicherheitskonzept - salzburg.ORF.at,0.1,LOW,False,,,unknown,2026-07-23T19:19:48.316532
Jeder hat im Prinzip noch einmal nachgeschärft,https://salzburg.orf.at/stories/3363956/,salzburg.orf.at,Festspiele versch&auml;rfen Sicherheitskonzept - salzburg.ORF.at,0,LOW,False,,,unknown,2026-07-23T19:19:48.415438
