claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Laut Gericht wurde die Entscheidung „wegen der fehlenden Zuständigkeit der spanischen Gerichte für die Kenntnis der gegen Christian Ulmen angezeigten Sachverhalte“ getroffen,https://www.bild.de/news/inland/gerichtsentscheidung-auf-mallorca-spanien-gibt-fall-ulmen-fernandes-nach-deutschland-ab-69de0fcf246b3860d5026296,bild.de,Gerichtsentscheidung auf Mallorca: Spanien gibt Fall Ulmen&#x2F;Fernandes nach Deutschland ab | News,0,LOW,False,,,unknown,2026-04-14T13:44:56.883133
"Laut der Mitteilung „ist die Verbindung, die der Fall zu Deutschland aufweist, offensichtlich, was die deutsche Gerichtsbarkeit in eine privilegierte Position versetzt, um die bereits eingeleiteten Ermittlungen fortzuführen“",https://www.bild.de/news/inland/gerichtsentscheidung-auf-mallorca-spanien-gibt-fall-ulmen-fernandes-nach-deutschland-ab-69de0fcf246b3860d5026296,bild.de,Gerichtsentscheidung auf Mallorca: Spanien gibt Fall Ulmen&#x2F;Fernandes nach Deutschland ab | News,0,LOW,False,,,unknown,2026-04-14T13:44:56.993044
In sozialen Netzwerken kursieren im Zusammenhang mit dem vor der Insel Poel gestrandeten Wal nach Angaben des Umweltministeriums falsche Informationen und Spendenaufrufe,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/tiere--gestrandeter-wal--warnung-vor-falschen-spendenaufrufen-37308082.html,stern.de,Tiere: Gestrandeter Wal: Warnung vor falschen Spendenaufrufen | STERN.de,0,LOW,False,,,unknown,2026-04-14T13:44:57.403673
Es handele sich hierbei nicht um offizielle MaÃnahmen oder genehmigte Spendenaktionen,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/tiere--gestrandeter-wal--warnung-vor-falschen-spendenaufrufen-37308082.html,stern.de,Tiere: Gestrandeter Wal: Warnung vor falschen Spendenaufrufen | STERN.de,0,LOW,False,,,unknown,2026-04-14T13:44:57.510931
"Er empfahl, verdÃ¤chtige Inhalte sofort der Polizei zu melden und keine Zahlungen an unbekannte Organisationen oder Ã¼ber Links in den sozialen Netzwerken zu leisten",https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/tiere--gestrandeter-wal--warnung-vor-falschen-spendenaufrufen-37308082.html,stern.de,Tiere: Gestrandeter Wal: Warnung vor falschen Spendenaufrufen | STERN.de,0.1,LOW,False,,,unknown,2026-04-14T13:44:57.595677
(Archivbild) © Marcus Golejewski/​dpa In sozialen Netzwerken kursieren im Zusammenhang mit dem vor der Insel Poel gestrandeten Wal nach Angaben des Umweltministeriums falsche Informationen und Spendenaufrufe,https://www.zeit.de/news/2026-04/14/gestrandeter-wal-warnung-vor-falschen-spendenaufrufen,zeit.de,Tiere: Gestrandeter Wal: Warnung vor falschen Spendenaufrufen | DIE ZEIT,0,LOW,False,,,unknown,2026-04-14T13:44:58.393602
Es handele sich hierbei nicht um offizielle Maßnahmen oder genehmigte Spendenaktionen,https://www.zeit.de/news/2026-04/14/gestrandeter-wal-warnung-vor-falschen-spendenaufrufen,zeit.de,Tiere: Gestrandeter Wal: Warnung vor falschen Spendenaufrufen | DIE ZEIT,0,LOW,False,,,unknown,2026-04-14T13:44:58.476790
"Er empfahl, verdächtige Inhalte sofort der Polizei zu melden und keine Zahlungen an unbekannte Organisationen oder über Links in den sozialen Netzwerken zu leisten",https://www.zeit.de/news/2026-04/14/gestrandeter-wal-warnung-vor-falschen-spendenaufrufen,zeit.de,Tiere: Gestrandeter Wal: Warnung vor falschen Spendenaufrufen | DIE ZEIT,0.1,LOW,False,,,unknown,2026-04-14T13:44:58.562119
Die spanische Justiz sieht im Fall keine Zuständigkeit,http://www.hna.de/welt/ist-ein-taeterparadies-collien-fernandes-in-der-ard-nach-anzeige-gegen-ulmen-deutschland-zr-94228516.html,hna.de,Anzeige von Collien Fernandes: Gericht in Spanien sieht keine Zuständigkeit,0.1,LOW,False,,,unknown,2026-04-14T13:44:59.332521
Abo abschliessen Sie sind nicht angemeldet Mit einem Benutzerkonto alle Vorteile geniessen und mit jedem GerÃ¤t lesen,https://www.tagesanzeiger.ch/patrick-fischer-swiss-olympic-kritisiert-impfskandal-881926989073,tagesanzeiger.ch,Patrick Fischer: Swiss Olympic kritisiert Impfskandal,0.1,LOW,False,,,unknown,2026-04-14T13:45:00.449283
