claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
0 4 0 Anhören ( 1 min ) Einbürgerung für 6000 Euro: Polizei ermittelt bundesweit gegen Betrugsnetzwerk bei Sprach- und Einbürgerungstests 0:00 -0:00 10 s 30 s − 1,https://weltwoche.ch/daily/einbuergerung-fuer-6000-euro-polizei-ermittelt-bundesweit-gegen-betrugsnetzwerk-bei-sprach-und-einbuergerungstests/,weltwoche.ch,Einbürgerung für 6000 Euro: Polizei ermittelt bundesweit gegen Betrugsnetzwerk bei Sprach- und Einbü,0,LOW,False,,,unknown,2026-02-10T05:52:27.816372
0× + − 100% + Mehr ▾ Drucken Teilen In Deutschland ist ein organisiertes Betrugsnetzwerk bei Sprach- und Einbürgerungstests aufgeflogen,https://weltwoche.ch/daily/einbuergerung-fuer-6000-euro-polizei-ermittelt-bundesweit-gegen-betrugsnetzwerk-bei-sprach-und-einbuergerungstests/,weltwoche.ch,Einbürgerung für 6000 Euro: Polizei ermittelt bundesweit gegen Betrugsnetzwerk bei Sprach- und Einbü,0.1,LOW,False,,,unknown,2026-02-10T05:52:28.026624
"Laut Polizeiangaben aus Nürnberg sollen Migranten bis zu 6000 Euro bezahlt haben, um sich mithilfe von professionellen Stellvertretern die begehrten Zertifikate zu erschleichen, eine Voraussetzung für Aufenthaltserlaubnis oder Einbürgerung",https://weltwoche.ch/daily/einbuergerung-fuer-6000-euro-polizei-ermittelt-bundesweit-gegen-betrugsnetzwerk-bei-sprach-und-einbuergerungstests/,weltwoche.ch,Einbürgerung für 6000 Euro: Polizei ermittelt bundesweit gegen Betrugsnetzwerk bei Sprach- und Einbü,0,LOW,False,,,unknown,2026-02-10T05:52:28.240162
"Es sollte von da an zun&#228;chst alle drei Wochen ausgestrahlt werden, wurde aber durch die rasant steigende Popularit&#228;t bald zeitlich ausgedehnt und w&#246;chentlich gesendet",https://www.volksstimme.ch/heidi-abel-und-schacher-seppli,volksstimme.ch,Heidi Abel und «Schacher Seppli»,0.1,LOW,False,,,unknown,2026-02-10T05:52:29.525322
"Immerhin: &#171;Kaum zwei Tage nach der Erstausgabe wussten wir, dass wir in den n&#228;chsten Jahrzehnten keine H&#246;rerw&#252;nsche mehr zu fingieren brauchten",https://www.volksstimme.ch/heidi-abel-und-schacher-seppli,volksstimme.ch,Heidi Abel und «Schacher Seppli»,0.1,LOW,False,,,unknown,2026-02-10T05:52:29.730960
Artikel merken Anzeige Anzeige Die Markierung von KI-generierten Inhalten wird im Zeitalter von Desinformation und Deepfakes immer wichtiger,https://t3n.de/news/warum-ki-detektoren-scheitern-harvard-1728900/,t3n.de,Institutioneller KI-Kollaps: Der vergebliche Krieg gegen generierte Inhalte | t3n,0.1,LOW,False,,,unknown,2026-02-10T05:52:30.231828
"Ist das Vertrauen erst einmal hergestellt, drängt man die Leute zu immer größeren Investments",https://www.express.de:443/ratgeber/digital/whatsapp-betrug-so-zocken-gauner-sie-mit-gruppen-tricks-ab-millionen-schaeden-moeglich-1217096,express.de,WhatsApp-Betrug: So zocken Gauner Sie mit Gruppen-Tricks ab – Millionen-Schäden möglich! |  Express,0.1,LOW,False,,,unknown,2026-02-10T05:52:31.057184
"&nbsp; Eishockey im TV--> Shows im TV Tatort im TV UEFA Champions- &Europa-League im TV--> clear Alle TV-Themen im Überblick Sender Di, 10",https://www.tele.at/sendungsdetails/22042877/auf-streife.html,tele.at,"&quot;Auf Streife&quot; - Unterhaltung - Doku-Soap, Puls 4, 10.02.2026, 02:50 Uhr - Sendung im TV-Pr",0.1,LOW,False,,,unknown,2026-02-10T05:52:32.768800
"Nach Angaben der Polizei vermittelte dieser sogenannte Stellvertreter, die anstelle der Person, die die Pr&uuml;fung eigentlich ablegen sollte, zum Test erschienen",https://www.nordbayern.de/nuernberg/polizeibericht/polizei-stellt-stellvertreterbetrug-bei-deutsch-und-einburgerungstests-fest-1.15001985,nordbayern.de,Polizei deckt Betrug bei Deutsch- und Einb&uuml;rgerungstests auf - Durchsuchungen in N&uuml;rnberg,0,LOW,False,,,unknown,2026-02-10T05:52:34.967031
Katharina Grasl: Auf diese Bewertungen sollte man sich nicht zu 100 Prozent verlassen,https://www.gmx.at/magazine/digital/gemeldet-geloescht-verlaesslich-google-bewertungen-41856426,gmx.at,Gemeldet und gelöscht: Wie verlässlich sind Google-Bewertungen? | GMX.AT,0,LOW,False,,,unknown,2026-02-10T05:52:36.447246
