claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"6209752""> Nahezu 60 Prozent der Fälle ereignen sich der Studie zufolge auf Social-Media-Plattformen Foto: Jens Kalaene/dpa/dpa-tmn kna | Jedes fünfte Kind ist innerhalb eines Jahres im Internet sexuell missbraucht oder ausgebeutet worden",https://taz.de/Studie-von-Unicef/!6209752/,taz.de,Studie von Unicef: Jedes fünfte Kind erleidet sexuellen Missbrauch im Internet | taz.de,0,LOW,False,,,unknown,2026-09-03T10:49:53.517049
Dort sind nach Schätzungen der Organisation 20 Millionen Mädchen und Jungen betroffen,https://taz.de/Studie-von-Unicef/!6209752/,taz.de,Studie von Unicef: Jedes fünfte Kind erleidet sexuellen Missbrauch im Internet | taz.de,0,LOW,False,,,unknown,2026-09-03T10:49:53.741243
"Im Zweifelsfall empfiehlt die ARD, direkt bei der offiziellen Pressestelle der entsprechenden Anstalt anzurufen und die Echtheit der Anfrage zu prüfen",https://web.de/magazine/ratgeber/finanzen-verbraucher/ard-warnt-betrugsmasche-namen-ard-mitarbeitern-42670410,web.de,ARD warnt vor Betrugsmasche im Namen von ARD-Mitarbeitern | WEB.DE,0,LOW,False,,,unknown,2026-09-03T10:49:54.930356
"Die betrügerischen Nachrichten tragen den Betreff ""Zahlungsaufforderung zu Ihrer Steuererklärung 2025"" und behaupten, es bestehe eine offene Nachzahlung in Höhe von 729 Euro",https://web.de/magazine/ratgeber/finanzen-verbraucher/ard-warnt-betrugsmasche-namen-ard-mitarbeitern-42670410,web.de,ARD warnt vor Betrugsmasche im Namen von ARD-Mitarbeitern | WEB.DE,0,LOW,False,,,unknown,2026-09-03T10:49:55.123192
"So erkennen Sie die Betrugsmasche:unseriöse Absenderadresse, die nicht von offiziellen Elster-Servern stammtfehlende persönliche AnredeAufforderung zur Zahlung über einen in der E-Mail enthaltenen Linkkonkrete Zahlu",https://web.de/magazine/ratgeber/finanzen-verbraucher/ard-warnt-betrugsmasche-namen-ard-mitarbeitern-42670410,web.de,ARD warnt vor Betrugsmasche im Namen von ARD-Mitarbeitern | WEB.DE,0,LOW,False,,,unknown,2026-09-03T10:49:55.309510
"Das zeigt, wer hier tatsächlich staatstragend handelt und wer nur laut ist und die Justiz mit Einzelfällen beschäftigt“, so der Klubvorsitzende",https://www.ots.at/presseaussendung/OTS_20260903_OTS0060/taucher-spoe-buergermeister-ludwig-fuehrt-lebenswertes-wien-verantwortungsvoll-die-fpoe-liefert-nur-polemik-und-skandale,ots.at,Taucher (SPÖ): „Bürgermeister Ludwig führt lebenswertes Wien verantwortungsvoll – die FPÖ liefert nu,0,LOW,False,,,unknown,2026-09-03T10:49:56.346179
"Wie wenig die FPÖ selbst vom Rechtsstaat hält, habe Kickl schon als Innenminister offen ausgesprochen: „Ich glaube immer noch, dass der Grundsatz gilt, dass das Recht der Politik zu folgen hat und nicht die Politik dem Recht",https://www.ots.at/presseaussendung/OTS_20260903_OTS0060/taucher-spoe-buergermeister-ludwig-fuehrt-lebenswertes-wien-verantwortungsvoll-die-fpoe-liefert-nur-polemik-und-skandale,ots.at,Taucher (SPÖ): „Bürgermeister Ludwig führt lebenswertes Wien verantwortungsvoll – die FPÖ liefert nu,0.1,LOW,False,,,unknown,2026-09-03T10:49:56.542933
"Die Liste der FPÖ-„Einzelfälle“ sei mittlerweile so lang, dass von Zufall keine Rede mehr sein könne, führt Taucher weiter aus",https://www.ots.at/presseaussendung/OTS_20260903_OTS0060/taucher-spoe-buergermeister-ludwig-fuehrt-lebenswertes-wien-verantwortungsvoll-die-fpoe-liefert-nur-polemik-und-skandale,ots.at,Taucher (SPÖ): „Bürgermeister Ludwig führt lebenswertes Wien verantwortungsvoll – die FPÖ liefert nu,0.1,LOW,False,,,unknown,2026-09-03T10:49:56.750481
Verschiedene Medien berichteten in den vergangenen Tagen über die laut Umfragen weiter sinkenden Beliebtheitswerte für Donald Trump,https://www.news.de/politik/859946587/donald-trump-droht-medien-auf-truth-social-mit-regulierung-durch-fcc-us-praesident-tobt-zu-berichten-ueber-angeblich-gefaelschter-umfragen/1/,news.de,Donald Trump: US-Präsident tobt wegen &quot;gefälschter Umfragen&quot; und droht den Medien | news.d,0,LOW,False,,,unknown,2026-09-03T10:50:00.842836
"Beliebte Suchen DAX ATX Bitcoin Nvidia Rheinmetall Tesla Alle Ergebnisse anzeigen → Startseite / News / Cybersecurity Cybersecurity GTA 6 Betrug: Wallet-Drainer stiehlt Krypto über gefälschtes Spiel Andreas Sommer Heute, 07:23 Uhr 3 Min",https://www.boerse-express.com/news/articles/gta-6-betrug-wallet-drainer-stiehlt-krypto-ueber-gefaelschtes-spiel-944354,boerse-express.com,GTA 6 Betrug: Wallet-Drainer stiehlt Krypto über gefälschtes Spiel,0.1,LOW,False,,,unknown,2026-09-03T10:50:02.106775
