claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"The firm identified 18,784 fake accounts &mdash; roughly 33% of the 55,469 profiles that engaged with 51 political posts on Nicki Minaj's X account between 11 November and 28 December 2025",https://www.ibtimes.co.uk/nicki-minaj-fake-accounts-report-1781220,ibtimes.co.uk,"Over 18,000 Bot Accounts Allegedly Boosted Nicki Minaj's Pro-Trump Posts on X, Disinformation Firm F",0,LOW,False,,,unknown,2026-02-24T19:06:09.203166
"On 26 December alone, 56% of all comments on Minaj's political posts came from accounts Cyabra classified as fake, according to TMZ",https://www.ibtimes.co.uk/nicki-minaj-fake-accounts-report-1781220,ibtimes.co.uk,"Over 18,000 Bot Accounts Allegedly Boosted Nicki Minaj's Pro-Trump Posts on X, Disinformation Firm F",0,LOW,False,,,unknown,2026-02-24T19:06:09.423348
"Cyabra expressed 85% confidence in its identifications, adding that stricter behavioural filters could push that figure closer to 90%",https://www.ibtimes.co.uk/nicki-minaj-fake-accounts-report-1781220,ibtimes.co.uk,"Over 18,000 Bot Accounts Allegedly Boosted Nicki Minaj's Pro-Trump Posts on X, Disinformation Firm F",0,LOW,False,,,unknown,2026-02-24T19:06:09.649157
"Was in Sachsen-Anhalt begann, hat mittlerweile fast alle Landesverbände und sogar den Bundestag erfasst",https://correctiv.org/aktuelles/afd/2026/02/24/afd-vetternwirtschaft-machtkampf-nrw-helferich-weidel/,correctiv.org,AfD: Vetternwirtschaft-Affäre verschärft Machtkämpfe,0.1,LOW,False,,,factcheck,2026-02-24T19:06:10.838959
"Laut Spiegel-Recherchen ist eine Mitte-Achtzigjährige Ehefrau eines ehemaligen AfD-Kommunalpolitikers, im Landtagsbüro von Klaus Esser (AfD) beschäftigt",https://correctiv.org/aktuelles/afd/2026/02/24/afd-vetternwirtschaft-machtkampf-nrw-helferich-weidel/,correctiv.org,AfD: Vetternwirtschaft-Affäre verschärft Machtkämpfe,0,LOW,False,,,factcheck,2026-02-24T19:06:11.051106
"Der stellvertretende AfD-Fraktionsvorsitzende im Bundestag, Stefan Keuter, beschäftigt laut T-Online seine eigene Freundin in seinem Abgeordnetenbüro",https://correctiv.org/aktuelles/afd/2026/02/24/afd-vetternwirtschaft-machtkampf-nrw-helferich-weidel/,correctiv.org,AfD: Vetternwirtschaft-Affäre verschärft Machtkämpfe,0,LOW,False,,,factcheck,2026-02-24T19:06:11.280946
[DEBUNKED] Ukraine-Krieg länger als Zweiter Weltkrieg: Kritik an Merz-Aussage,https://correctiv.org/faktencheck/hintergrund/2026/02/24/ukraine-krieg-dauere-laenger-als-zweiter-weltkrieg-fachleute-kritisieren-aussage-von-merz/,correctiv.org,Ukraine-Krieg länger als Zweiter Weltkrieg: Kritik an Merz-Aussage,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-24T19:06:12.226926
"Hubert Aiwanger von der Partei Freie Wähler kritisierte das online mit dem Einwand, 80 Prozent der Wohnungen in Berlin hingen an diesem Netz",https://correctiv.org/faktencheck/2026/02/24/hubert-aiwanger-uebertreibt-bei-wohnungen-die-am-berliner-gasnetz-haengen/,correctiv.org,"Hubert Aiwanger übertreibt bei Wohnungen, die am Berliner Gasnetz hängen",0,LOW,False,,,factcheck,2026-02-24T19:06:13.528643
"In Berlin hingen 80 Prozent der Wohnungen am Gasnetz, in München 50 Prozent, im Bundesdurchschnitt über 50 Prozent",https://correctiv.org/faktencheck/2026/02/24/hubert-aiwanger-uebertreibt-bei-wohnungen-die-am-berliner-gasnetz-haengen/,correctiv.org,"Hubert Aiwanger übertreibt bei Wohnungen, die am Berliner Gasnetz hängen",0,LOW,False,,,factcheck,2026-02-24T19:06:13.743302
"Direkt am Gasnetz hängen in Berlin jedoch nur knapp 45 Prozent der Wohnungen, ähnlich sieht es auch in München und im Bundesdurchschnitt aus",https://correctiv.org/faktencheck/2026/02/24/hubert-aiwanger-uebertreibt-bei-wohnungen-die-am-berliner-gasnetz-haengen/,correctiv.org,"Hubert Aiwanger übertreibt bei Wohnungen, die am Berliner Gasnetz hängen",0,LOW,False,,,factcheck,2026-02-24T19:06:13.961563
"Dann fuhr er fort: „Und ich habe es immer gesagt, und das meine ich ernst",https://correctiv.org/aktuelles/afd/2026/02/24/der-wird-erschossen-verfahren-gegen-afd-politiker-wegen-toetungsfantasien-gegen-linke-eingestellt/,correctiv.org,„Der wird erschossen“: Ermittlungen gegen AfD-Politiker eingestellt,0.1,LOW,False,,,factcheck,2026-02-24T19:06:15.128338
"“ Nach einer kurzen unverständlichen Passage sagte Schmidt laut Mitschnitt: „Der wird erschossen, mit einem gezielten Schuss",https://correctiv.org/aktuelles/afd/2026/02/24/der-wird-erschossen-verfahren-gegen-afd-politiker-wegen-toetungsfantasien-gegen-linke-eingestellt/,correctiv.org,„Der wird erschossen“: Ermittlungen gegen AfD-Politiker eingestellt,0,LOW,False,,,factcheck,2026-02-24T19:06:15.346746
"Der stellvertretende Leiter der Polizeiinspektion Weilheim bestätigte dem Weilheimer Tagblatt, dass der Polizei anonym ein Mitschnitt des AfD-Bürgerdialogs mit den Aussagen übermittelt worden sei",https://correctiv.org/aktuelles/afd/2026/02/24/der-wird-erschossen-verfahren-gegen-afd-politiker-wegen-toetungsfantasien-gegen-linke-eingestellt/,correctiv.org,„Der wird erschossen“: Ermittlungen gegen AfD-Politiker eingestellt,0,LOW,False,,,factcheck,2026-02-24T19:06:15.581011
[DEBUNKED] KI-Video eines weinenden Lehrers in Frankreich schürt Rassismus,https://correctiv.org/faktencheck/2026/02/23/ki-video-eines-weinenden-lehrers-in-frankreich-schuert-rassismus/,correctiv.org,KI-Video eines weinenden Lehrers in Frankreich schürt Rassismus,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-24T19:06:18.351530
Fast zwei Monate später liegt sie immer noch nicht vor,https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/02/23/us-angriff-auf-venezuela-war-da-was-mit-dem-voelkerrecht/,correctiv.org,US-Angriff auf Venezuela: Und das Völkerrecht?,0.1,LOW,False,,,factcheck,2026-02-24T19:06:19.668506
Auch habe der UN-Sicherheitsrat keine Ermächtigung für einen Angriff erteilt,https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/02/23/us-angriff-auf-venezuela-war-da-was-mit-dem-voelkerrecht/,correctiv.org,US-Angriff auf Venezuela: Und das Völkerrecht?,0.1,LOW,False,,,factcheck,2026-02-24T19:06:19.889106
“ Knapp zwei Monate später hat die Bundesregierung immer noch keine solche rechtliche Einordnung vorgelegt,https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/02/23/us-angriff-auf-venezuela-war-da-was-mit-dem-voelkerrecht/,correctiv.org,US-Angriff auf Venezuela: Und das Völkerrecht?,0.1,LOW,False,,,factcheck,2026-02-24T19:06:20.099308
Seine Beteiligung liege unter 10 Prozent und er sei kein Mitglied des Aufsichtsrates,https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/02/20/kampfdrohnen-verteidigungsministerium-hat-kein-problem-mit-thiel-beteiligung-kamikazedrohnen-bundeswehr-pistorius/,correctiv.org,Verteidigungsministerium hat kein Problem mit Thiel-Beteiligung,0,LOW,False,,,factcheck,2026-02-24T19:06:21.375616
000 Euro pro Monat für ukrainische Bürgergeldempfänger,https://correctiv.org/faktencheck/2026/02/20/buergergeld-4-000-euro-fuer-ukrainer-waeren-moeglich-sind-aber-sehr-selten/,correctiv.org,"4.000 Euro Bürgergeld pro Monat für Ukrainer? Möglich, aber sehr selten",0,LOW,False,,,factcheck,2026-02-24T19:06:22.586131
"000 Euro pro Monat sollen ukrainische Bürgergeldempfänger bekommen, behauptet, René Springer, AfD-Abgeordneter im Bundestag",https://correctiv.org/faktencheck/2026/02/20/buergergeld-4-000-euro-fuer-ukrainer-waeren-moeglich-sind-aber-sehr-selten/,correctiv.org,"4.000 Euro Bürgergeld pro Monat für Ukrainer? Möglich, aber sehr selten",0,LOW,False,,,factcheck,2026-02-24T19:06:22.798766
"Das ist zwar möglich, der Anteil liegt aber bei weniger als 0,1 Prozent",https://correctiv.org/faktencheck/2026/02/20/buergergeld-4-000-euro-fuer-ukrainer-waeren-moeglich-sind-aber-sehr-selten/,correctiv.org,"4.000 Euro Bürgergeld pro Monat für Ukrainer? Möglich, aber sehr selten",0,LOW,False,,,factcheck,2026-02-24T19:06:22.917778
Worum es darin geht: Im Frühjahr 2025 verhängte die irische Datenschutzbehörde DPC ein Bußgeld von 530 Millionen Euro gegen die Plattform Tiktok – wegen der unzulässigen Übermittlung europäischer Nutzerdaten etwa nach China,https://correctiv.org/aktuelles/netzpolitik/2026/02/20/warnung-tiktok-weshalb-europaeische-daten-nach-china-gehen-noyb-irisches-gericht-dpc/,correctiv.org,Tiktok: Europäische Daten wandern nach China – was dagegen getan wird,0,LOW,False,,,factcheck,2026-02-24T19:06:24.253069
Bis zu einer Einigung darf die App laut einer gerichtlichen Auflage des irischen Gerichts (PDF) vom November 2025 zwar zunächst weiterhin Daten nach China senden,https://correctiv.org/aktuelles/netzpolitik/2026/02/20/warnung-tiktok-weshalb-europaeische-daten-nach-china-gehen-noyb-irisches-gericht-dpc/,correctiv.org,Tiktok: Europäische Daten wandern nach China – was dagegen getan wird,0,LOW,False,,,factcheck,2026-02-24T19:06:24.473567
Es müssen aber alle europäischen Nutzer darüber informiert werden – in Form der besagten Benachrichtigung,https://correctiv.org/aktuelles/netzpolitik/2026/02/20/warnung-tiktok-weshalb-europaeische-daten-nach-china-gehen-noyb-irisches-gericht-dpc/,correctiv.org,Tiktok: Europäische Daten wandern nach China – was dagegen getan wird,0.1,LOW,False,,,factcheck,2026-02-24T19:06:24.683582
Dort soll es keine algorithmischen Feeds oder personalisierte Empfehlungen geben,https://correctiv.org/aktuelles/netzpolitik/2026/02/18/was-bringt-ein-social-media-verbot-fuer-kinder-und-jugendliche/,correctiv.org,Was bringt ein Social-Media-Verbot für Kinder und Jugendliche? - correctiv.org,0.1,LOW,False,,,factcheck,2026-02-24T19:06:25.992724
"Alle Anbieter, darunter die beliebtesten Netzwerke in Deutschland – Instagram, Tiktok, Facebook, Snapchat und Pinterest – sollen nach den SPD-Plänen stärker in die Pflicht genommen werden",https://correctiv.org/aktuelles/netzpolitik/2026/02/18/was-bringt-ein-social-media-verbot-fuer-kinder-und-jugendliche/,correctiv.org,Was bringt ein Social-Media-Verbot für Kinder und Jugendliche? - correctiv.org,0.1,LOW,False,,,factcheck,2026-02-24T19:06:26.218018
