claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Gefälschte Versionen von HandyPay im Umlauf Derzeit beobachte man in der NGate-Kampagne noch keine deutschlandspezifischen Motive,https://www.netzwelt.de/news/253356-sofort-loeschen-app-greift-pin-eurer-bankkarte-ab.html,netzwelt.de,Sofort löschen: Diese App greift den PIN eurer Bankkarte ab | NETZWELT,0.1,LOW,False,,,unknown,2026-04-25T07:20:55.495741
"Wie immer gilt, installiert Apps nur aus dem Google Play Store",https://www.netzwelt.de/news/253356-sofort-loeschen-app-greift-pin-eurer-bankkarte-ab.html,netzwelt.de,Sofort löschen: Diese App greift den PIN eurer Bankkarte ab | NETZWELT,0.1,LOW,False,,,unknown,2026-04-25T07:20:55.613216
"AnzeigeAnzeigeSo hat die BBC nie eine solche Reportage gemacht und das in den Videos präsentierte &#8220;Beweismaterial&#8221; ist unecht, berichteten die Sender France 24 und Euronews",https://www.vol.at/gefaelschter-bbc-report-unterstellt-selenskyj-gemaelderaub/10133306,vol.at,Gefälschter BBC-Report unterstellt Selenskyj Gemälderaub - VOL.AT,0.1,LOW,False,,,unknown,2026-04-25T07:20:56.984026
Im Original hängt nach Angaben der Investigativjournalisten ein Werk des ukrainischen Künstlers Andrij Tschebotaru an der Stelle,https://www.vol.at/gefaelschter-bbc-report-unterstellt-selenskyj-gemaelderaub/10133306,vol.at,Gefälschter BBC-Report unterstellt Selenskyj Gemälderaub - VOL.AT,0,LOW,False,,,unknown,2026-04-25T07:20:57.073702
Abo abschliessen Sie sind nicht angemeldet Mit einem Benutzerkonto alle Vorteile geniessen und mit jedem GerÃ¤t lesen,https://www.bazonline.ch/deepfake-skandal-wir-muessen-ueber-die-gewalt-an-frauen-reden-460150692338,bazonline.ch,Deepfake Skandal: Wir mÃ¼ssen Ã¼ber die Gewalt an Frauen reden,0.1,LOW,False,,,unknown,2026-04-25T07:20:57.552157
Region Donau Region Isar Region Wald Sport Deutschland und die Welt Alle auswählen Alle abwählen Speichern Das Wichtigste sofort idowa,https://www.idowa.de/leben/kultur/die-fabelhafte-welt-der-amelie-25-jahre-spaeter-in-paris-art-391725,idowa.de,Die fabelhafte Welt der Amélie: 25 Jahre später in Paris,0.1,LOW,False,,,unknown,2026-04-25T07:20:58.138071
Abo abschliessen Sie sind nicht angemeldet Mit einem Benutzerkonto alle Vorteile geniessen und mit jedem GerÃ¤t lesen,https://www.derbund.ch/deepfake-skandal-wir-muessen-ueber-die-gewalt-an-frauen-reden-460150692338,derbund.ch,Deepfake Skandal: Wir mÃ¼ssen Ã¼ber die Gewalt an Frauen reden,0.1,LOW,False,,,unknown,2026-04-25T07:20:59.351922
An der Épicerie hängt noch immer das Filmplakat,https://www.antenne.de/nachrichten/stars/die-fabelhafte-welt-der-amelie-25-jahre-spaeter-in-paris,antenne.de,Die fabelhafte Welt der Amélie: 25 Jahre später in Paris | ANTENNE BAYERN,0.1,LOW,False,,,unknown,2026-04-25T07:21:00.894976
"Auf den Fenstern steht weiterhin der Hinweis auf den «Lunch d’Amélie Poulain», als wäre der Film noch immer Teil des Tagesgeschäfts",https://www.antenne.de/nachrichten/stars/die-fabelhafte-welt-der-amelie-25-jahre-spaeter-in-paris,antenne.de,Die fabelhafte Welt der Amélie: 25 Jahre später in Paris | ANTENNE BAYERN,0.1,LOW,False,,,unknown,2026-04-25T07:21:00.984742
"Sie steht noch immer auf der Karte – nicht zuletzt wegen jener berühmten Szene, in der Amélie mit der Spitze eines kleinen Löffels die karamellisierte Kruste aufbricht",https://www.antenne.de/nachrichten/stars/die-fabelhafte-welt-der-amelie-25-jahre-spaeter-in-paris,antenne.de,Die fabelhafte Welt der Amélie: 25 Jahre später in Paris | ANTENNE BAYERN,0.1,LOW,False,,,unknown,2026-04-25T07:21:01.071029
Abo abschliessen Sie sind nicht angemeldet Mit einem Benutzerkonto alle Vorteile geniessen und mit jedem GerÃ¤t lesen,https://www.bernerzeitung.ch/deepfake-skandal-wir-muessen-ueber-die-gewalt-an-frauen-reden-460150692338,bernerzeitung.ch,Deepfake Skandal: Wir mÃ¼ssen Ã¼ber die Gewalt an Frauen reden,0.1,LOW,False,,,unknown,2026-04-25T07:21:02.321271
An der Épicerie hängt noch immer das Filmplakat,https://www.gn-online.de/panorama/die-fabelhafte-welt-der-amelie-25-jahre-spaeter-in-paris-608467.html,gn-online.de,Die fabelhafte Welt der Am&#233;lie: 25 Jahre sp&#228;ter in Paris,0.1,LOW,False,,,unknown,2026-04-25T07:21:03.314229
