claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Alle Entwicklungen im LiveblogMerkenArtikel teilenTeilenFeebackFeedbackFür unseren Liveblog verwenden wir neben eigenen Recherchen Material der Nachrichtenagenturen dpa, Reuters, epd, KNA und Bloomberg",https://www.sueddeutsche.de/politik/usa-news-liveblog-obama-trump-iran-verhandlungen-zoelle-dohung-li.3379075,sueddeutsche.de,USA News: Trump bezeichnet Gespräche mit Iran als „sehr gut“ - Politik - SZ.de,0.1,LOW,False,,,unknown,2026-02-07T06:45:25.248031
"Iran dürfe keine Atomwaffen haben, bekräftigte er seine bekannte Position",https://www.sueddeutsche.de/politik/usa-news-liveblog-obama-trump-iran-verhandlungen-zoelle-dohung-li.3379075,sueddeutsche.de,USA News: Trump bezeichnet Gespräche mit Iran als „sehr gut“ - Politik - SZ.de,0.1,LOW,False,,,unknown,2026-02-07T06:45:25.458406
Die USA hatten bis zu Trumps Äußerungen keine offiziellen Stellungnahmen zum Verlauf des Treffens abgegeben,https://www.sueddeutsche.de/politik/usa-news-liveblog-obama-trump-iran-verhandlungen-zoelle-dohung-li.3379075,sueddeutsche.de,USA News: Trump bezeichnet Gespräche mit Iran als „sehr gut“ - Politik - SZ.de,0.1,LOW,False,,,unknown,2026-02-07T06:45:25.656818
Daher können wir keine einhundertprozentige Garantie für deren Aktualität in unseren Artikeln geben,https://www.express.de:443/dating/dating-in-koeln-flirten-partnersuche-liebe-vesuchung-lust-date-apps-1-1113991,express.de,Dating in Köln: Die heißesten Flirt-Spots und Apps der Domstadt |  Express,0.1,LOW,False,,,unknown,2026-02-07T06:45:26.277030
"Immer weniger Amerikaner stehen hinter Präsident Donald Trump, wie Umfragen zeigen",https://www.hna.de/politik/tiefstand-umfrage-trumps-zustimmungswerte-erreichen-neuen-zr-94157692.html,hna.de,Umfrage: Trumps Zustimmungswerte erreichen neuen Tiefstand,0.1,LOW,False,,,unknown,2026-02-07T06:45:27.418261
Februar) zeigte der tägliche Index von Rasmussen den Präsidenten bei 41 Prozent Zustimmung und 57 Prozent Ablehnung,https://www.hna.de/politik/tiefstand-umfrage-trumps-zustimmungswerte-erreichen-neuen-zr-94157692.html,hna.de,Umfrage: Trumps Zustimmungswerte erreichen neuen Tiefstand,0,LOW,False,,,unknown,2026-02-07T06:45:27.630128
"Am Mittwoch lag die Zustimmung des Präsidenten noch bei 43 Prozent, nach 44 Prozent am Vortag",https://www.hna.de/politik/tiefstand-umfrage-trumps-zustimmungswerte-erreichen-neuen-zr-94157692.html,hna.de,Umfrage: Trumps Zustimmungswerte erreichen neuen Tiefstand,0,LOW,False,,,unknown,2026-02-07T06:45:27.828506
"„Für mich ist völlig klar: Wer deutscher Staatsbürger werden will, muss unsere Sprache beherrschen und unsere Werte leben“, betont Schnieder laut Focus",http://www.tz.de/politik/einbuergerung-ohne-sprachtest-in-diesem-bundesland-wird-die-staatsbuergerschaft-zum-wahlkampfthema-zr-94159025.html,tz.de,Einbürgerung ohne Sprachtest: In diesem Bundesland wird die Staatsbürgerschaft zum Wahlkampfthema,0.1,LOW,False,,,unknown,2026-02-07T06:45:30.432218
"Rheinland-Pfalz setzt laut Ministerium für Familie, Frauen, Kultur und Integration auf persönliche Einschätzungen der Beamten, während andere Bundesländer strikte Nachweise fordern",http://www.tz.de/politik/einbuergerung-ohne-sprachtest-in-diesem-bundesland-wird-die-staatsbuergerschaft-zum-wahlkampfthema-zr-94159025.html,tz.de,Einbürgerung ohne Sprachtest: In diesem Bundesland wird die Staatsbürgerschaft zum Wahlkampfthema,0,LOW,False,,,unknown,2026-02-07T06:45:30.639308
Betrügerische Sprachschulen verkauften laut Focus im vergangenen Jahr gefälschte Zertifikate für mehrere tausend Euro,http://www.tz.de/politik/einbuergerung-ohne-sprachtest-in-diesem-bundesland-wird-die-staatsbuergerschaft-zum-wahlkampfthema-zr-94159025.html,tz.de,Einbürgerung ohne Sprachtest: In diesem Bundesland wird die Staatsbürgerschaft zum Wahlkampfthema,0,LOW,False,,,unknown,2026-02-07T06:45:30.859381
