claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"2026, 15:36 Uhr Laut einem Sprecher des Amtsgerichts Cochem wurde der 37-Jährige unter anderem wegen Diebstahls und gefährlichen Eingriffs in den Straßenverkehr verurteilt",https://www.swr.de/swraktuell/rheinland-pfalz/koblenz/85-gully-deckel-gestohlen-urteil-amtsgericht-cochem-100.html,swr.de,85 Gullydeckel gestohlen: Drei Jahre Haft für 37-jährigen Mann - SWR Aktuell,0,LOW,False,,,unknown,2026-02-12T02:27:33.416287
"Verkauf der Gullydeckel an Schrotthändler Die schweren Deckel verkauften die beiden laut den Ermittlungen der Staatsanwaltschaft an einen Schrotthändler, sie bekamen etwa zehn Euro pro Stück",https://www.swr.de/swraktuell/rheinland-pfalz/koblenz/85-gully-deckel-gestohlen-urteil-amtsgericht-cochem-100.html,swr.de,85 Gullydeckel gestohlen: Drei Jahre Haft für 37-jährigen Mann - SWR Aktuell,0,LOW,False,,,unknown,2026-02-12T02:27:33.644668
Verletzt wurde nach Angaben der Staatsanwaltschaft glücklicherweise niemand,https://www.swr.de/swraktuell/rheinland-pfalz/koblenz/85-gully-deckel-gestohlen-urteil-amtsgericht-cochem-100.html,swr.de,85 Gullydeckel gestohlen: Drei Jahre Haft für 37-jährigen Mann - SWR Aktuell,0.1,LOW,False,,,unknown,2026-02-12T02:27:33.863296
"2026 14:45 Uhr Europol beschlagnahmt 1,2 Milliarden Euro Falschgeld Internationale Fahnder haben nach Angaben von Europol Falschgeld in Höhe von 1,2 Milliarden Euro sichergestellt",https://www.unsertirol24.com/2026/02/11/europol-beschlagnahmt-12-milliarden-euro-falschgeld/,unsertirol24.com,"Europol beschlagnahmt 1,2 Milliarden Euro Falschgeld - UnserTirol24",0,LOW,False,,,unknown,2026-02-12T02:27:34.814532
Über 90 Prozent der Lieferungen stammten laut Europol aus China,https://www.unsertirol24.com/2026/02/11/europol-beschlagnahmt-12-milliarden-euro-falschgeld/,unsertirol24.com,"Europol beschlagnahmt 1,2 Milliarden Euro Falschgeld - UnserTirol24",0,LOW,False,,,unknown,2026-02-12T02:27:35.040879
"Allein rumänische Ermittler stellten mehr als 4,8 Millionen Blüten sicher",https://www.unsertirol24.com/2026/02/11/europol-beschlagnahmt-12-milliarden-euro-falschgeld/,unsertirol24.com,"Europol beschlagnahmt 1,2 Milliarden Euro Falschgeld - UnserTirol24",0.1,LOW,False,,,unknown,2026-02-12T02:27:35.283886
Die russische Schattenflotte wird zu einem immer größerem Problem,http://www.op-online.de/politik/putins-dunkle-flotte-die-sein-oel-nach-china-und-indien-bringt-ist-ausser-kontrolle-zr-94165748.html,op-online.de,Putins Schattenflotte wird zur Zeitbombe: Geisterschiffe treiben ohne Besatzung Richtung Strände,0.1,LOW,False,,,unknown,2026-02-12T02:27:37.053338
"Diese Schiffe haben unklare Eigentümer, wechseln regelmäßig die Flagge oder haben keine eingetragene Nationalität",http://www.op-online.de/politik/putins-dunkle-flotte-die-sein-oel-nach-china-und-indien-bringt-ist-ausser-kontrolle-zr-94165748.html,op-online.de,Putins Schattenflotte wird zur Zeitbombe: Geisterschiffe treiben ohne Besatzung Richtung Strände,0.1,LOW,False,,,unknown,2026-02-12T02:27:37.303581
Die russische Schattenflotte wird zu einem immer größerem Problem,https://www.kreiszeitung.de/politik/putins-dunkle-flotte-die-sein-oel-nach-china-und-indien-bringt-ist-ausser-kontrolle-zr-94165748.html,kreiszeitung.de,Putins Schattenflotte wird zur Zeitbombe: Geisterschiffe treiben ohne Besatzung Richtung Strände,0.1,LOW,False,,,unknown,2026-02-12T02:27:38.869943
"Diese Schiffe haben unklare Eigentümer, wechseln regelmäßig die Flagge oder haben keine eingetragene Nationalität",https://www.kreiszeitung.de/politik/putins-dunkle-flotte-die-sein-oel-nach-china-und-indien-bringt-ist-ausser-kontrolle-zr-94165748.html,kreiszeitung.de,Putins Schattenflotte wird zur Zeitbombe: Geisterschiffe treiben ohne Besatzung Richtung Strände,0.1,LOW,False,,,unknown,2026-02-12T02:27:39.088979
