claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Die Tabaksteuer auf die sichergestellten Produkte beträgt etwa 1,5 Millionen Euro, während der Gesamtschaden für den Staat auf über sechs Millionen Euro geschätzt wird",https://www.vienna.at/niederoesterreich-illegale-zigarettenfabrik-zerschlagen/10112588,vienna.at,Niederösterreich: Illegale Zigarettenfabrik zerschlagen - VIENNA.AT,0,LOW,False,,,unknown,2026-04-15T19:20:39.042816
Einen entsprechenden Bericht der „Kronen Zeitung“ (online) bestätigte das Ministerium der APA am Mittwoch,https://kurier.at/chronik/niederoesterreich/zollfahndung-zerschlug-illegale-zigarettenfabrik-im-industrieviertel/403150871,kurier.at,Zollfahndung zerschlug illegale Zigarettenfabrik im Industrieviertel &#x7C; Kurier,0,LOW,False,,,unknown,2026-04-15T19:20:39.646430
"Die Tabaksteuer auf die beschlagnahmte Ware beläuft sich demnach auf etwa 1,5 Millionen Euro, der Gesamtschaden für den Staat wird auf mehr als sechs Millionen Euro geschätzt",https://kurier.at/chronik/niederoesterreich/zollfahndung-zerschlug-illegale-zigarettenfabrik-im-industrieviertel/403150871,kurier.at,Zollfahndung zerschlug illegale Zigarettenfabrik im Industrieviertel &#x7C; Kurier,0,LOW,False,,,unknown,2026-04-15T19:20:39.952133
Drei Tage später wurde ein offizielles Ermittlungsverfahren eingeleitet,https://www.aerzteblatt.de/news/zehntausende-gefalschte-krankschreibungen-mann-in-frankreich-festgenommen-f12b3d35-09e6-45fd-8eac-8f297ddd9da0,aerzteblatt.de,Zehntausende gefälschte Krankschreibungen: Mann in Frankreich festgenommen – News – Deutsches Ärzteb,0,LOW,False,,,unknown,2026-04-15T19:21:26.774331
"Zu den Vorwürfen gegen den Mann, der laut der Zeitung Le Parisien 25 Jahre alt ist, zählen Betrug, Fälschung und illegale Ausübung des Arztberufs im Internet",https://www.aerzteblatt.de/news/zehntausende-gefalschte-krankschreibungen-mann-in-frankreich-festgenommen-f12b3d35-09e6-45fd-8eac-8f297ddd9da0,aerzteblatt.de,Zehntausende gefälschte Krankschreibungen: Mann in Frankreich festgenommen – News – Deutsches Ärzteb,0,LOW,False,,,unknown,2026-04-15T19:21:27.078861
Weitere ArtikelBundesgerichtshof: Urteil gegen falsche Ärztin bestätigtMaskendeal: Haftstrafe für SteuerbetrugIllegale Corona-Atteste: Urteil gegen Ärztin rechtskräftigEr soll für jede der von ihm ausgestellten mehr als 44,https://www.aerzteblatt.de/news/zehntausende-gefalschte-krankschreibungen-mann-in-frankreich-festgenommen-f12b3d35-09e6-45fd-8eac-8f297ddd9da0,aerzteblatt.de,Zehntausende gefälschte Krankschreibungen: Mann in Frankreich festgenommen – News – Deutsches Ärzteb,0,LOW,False,,,unknown,2026-04-15T19:21:27.421423
"Drei Personen wurden festgenommen Die Tabaksteuer auf die beschlagnahmte Ware beläuft sich auf etwa 1,5 Millionen Euro",https://www.derstandard.at/consent/tcf/story/3000000316833/zoll-zerschlug-illegale-zigarettenfabrik-in-nieder246sterreich,derstandard.at,Zoll zerschlug illegale Zigarettenfabrik in Niederösterreich - Kriminalität - derStandard.at &#x203A,0,LOW,False,,,unknown,2026-04-15T19:22:15.237730
Einen entsprechenden Bericht der Kronen Zeitung (online) bestätigte das Ministerium der APA am Mittwoch,https://www.derstandard.at/consent/tcf/story/3000000316833/zoll-zerschlug-illegale-zigarettenfabrik-in-nieder246sterreich,derstandard.at,Zoll zerschlug illegale Zigarettenfabrik in Niederösterreich - Kriminalität - derStandard.at &#x203A,0,LOW,False,,,unknown,2026-04-15T19:22:15.553531
Abo abschliessen Sie sind nicht angemeldet Mit einem Benutzerkonto alle Vorteile geniessen und mit jedem GerÃ¤t lesen,https://www.tagesanzeiger.ch/asylbetrug-grossbritannien-bbc-deckt-netzwerk-auf-265668891655,tagesanzeiger.ch,Asylbetrug Grossbritannien: BBC deckt Netzwerk auf,0.1,LOW,False,,,unknown,2026-04-15T19:22:17.075452
Ich habe nie einen Cent gesehen,https://www.krone.at/4108082,krone.at,Schwerer Betrug - Hohe Summen verschoben und dubiose Ausreden | krone.at,0.1,LOW,False,,,unknown,2026-04-15T19:22:18.595826
Stattdessen verstrickt er sich immer tiefer in Widersprüche,https://www.krone.at/4108082,krone.at,Schwerer Betrug - Hohe Summen verschoben und dubiose Ausreden | krone.at,0.1,LOW,False,,,unknown,2026-04-15T19:22:18.899196
"000 Euro“, hält Berufsrichterin Sabrina Tagwercher fest",https://www.krone.at/4108082,krone.at,Schwerer Betrug - Hohe Summen verschoben und dubiose Ausreden | krone.at,0,LOW,False,,,unknown,2026-04-15T19:22:19.203325
Abo abschliessen Sie sind nicht angemeldet Mit einem Benutzerkonto alle Vorteile geniessen und mit jedem GerÃ¤t lesen,https://www.bazonline.ch/asylbetrug-grossbritannien-bbc-deckt-netzwerk-auf-265668891655,bazonline.ch,Asylbetrug Grossbritannien: BBC deckt Netzwerk auf,0.1,LOW,False,,,unknown,2026-04-15T19:22:20.630238
Abo abschliessen Sie sind nicht angemeldet Mit einem Benutzerkonto alle Vorteile geniessen und mit jedem GerÃ¤t lesen,https://www.bazonline.ch/brandkatastrophe-im-constellation-in-crans-montana-4-841772627919,bazonline.ch,Crans-Montana Tourisme: PrÃ¤sident entschuldigt sich bei Morettis,0.1,LOW,False,,,unknown,2026-04-15T19:22:22.130344
Abo abschliessen Sie sind nicht angemeldet Mit einem Benutzerkonto alle Vorteile geniessen und mit jedem GerÃ¤t lesen,https://www.bernerzeitung.ch/brandkatastrophe-im-constellation-in-crans-montana-4-841772627919,bernerzeitung.ch,Crans-Montana Tourisme: PrÃ¤sident entschuldigt sich bei Morettis,0.1,LOW,False,,,unknown,2026-04-15T19:23:10.545536
Abo abschliessen Sie sind nicht angemeldet Mit einem Benutzerkonto alle Vorteile geniessen und mit jedem GerÃ¤t lesen,https://www.derbund.ch/brandkatastrophe-im-constellation-in-crans-montana-4-841772627919,derbund.ch,Crans-Montana Tourisme: PrÃ¤sident entschuldigt sich bei Morettis,0.1,LOW,False,,,unknown,2026-04-15T19:23:14.155344
"AboDigital Für alle, die Online lesen wollen Alle Artikel online lesen E-Paper inklusive App (iOS & Android) Schnupperabo CHF 19 (8 Ausgaben) Monatsabo CHF 9 /erster Monat -> 29",https://weltwoche.ch/daily/fall-patrick-fischer-schweizer-medien-ausser-rand-und-band/,weltwoche.ch,Fall Patrick Fischer: Schweizer Medien ausser Rand und Band,0.1,LOW,False,,,unknown,2026-04-15T19:23:15.819745
) AboPrint & Digital Printausgabe & digital jederzeit dabei Wöchentliche Printausgabe Alle Artikel online lesen E-Paper inklusive App (iOS & Android) Schnupperabo CHF 38 (8 Ausgaben) Halbjahresabo CHF 199 (33,https://weltwoche.ch/daily/fall-patrick-fischer-schweizer-medien-ausser-rand-und-band/,weltwoche.ch,Fall Patrick Fischer: Schweizer Medien ausser Rand und Band,0.1,LOW,False,,,unknown,2026-04-15T19:23:16.146214
"0× + − 100% + Mehr ▾ Drucken Teilen Mit viel journalistischem Eifer hat sich SRF bemüht, mit einer «Enthüllung» Patrick Fischer zu Fall zu bringen, den Eishockey-Nati-Trainer, der sich ein gefälschtes Covid-Zertifikat verschafft hatte",https://weltwoche.ch/daily/fall-patrick-fischer-schweizer-medien-ausser-rand-und-band/,weltwoche.ch,Fall Patrick Fischer: Schweizer Medien ausser Rand und Band,0.1,LOW,False,,,unknown,2026-04-15T19:23:16.449182
