claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Jetzt spenden Trugbild:&nbsp;Schöne (un-)heile Welt Der Online-Einkauf ist in jeder Hinsicht billig geworden,https://netzpolitik.org/2026/trugbild-schoene-un-heile-welt/,netzpolitik.org,Trugbild: Schöne (un-)heile Welt - netzpolitik.org,0,LOW,False,,,unknown,2026-06-07T13:55:50.837918
Opfer kann jeder werden – auch ich,https://netzpolitik.org/2026/trugbild-schoene-un-heile-welt/,netzpolitik.org,Trugbild: Schöne (un-)heile Welt - netzpolitik.org,0,LOW,False,,,unknown,2026-06-07T13:55:50.917341
"Das reicht, um mich auf die offizielle Website des Amsterdamer Tableware-„Ateliers“ zu locken",https://netzpolitik.org/2026/trugbild-schoene-un-heile-welt/,netzpolitik.org,Trugbild: Schöne (un-)heile Welt - netzpolitik.org,0,LOW,False,,,unknown,2026-06-07T13:55:51.020356
"Die chinesische Kurzvideoplattform TikTok wird hierzulande laut eigenen Angaben von mehr als 2,7 Millionen Menschen benutzt",https://www.meinbezirk.at/c-wirtschaft/tiktok-startet-ab-mitte-juni-mit-shop-funktion-in-oesterreich_a8671011,meinbezirk.at,Direkt in der App: TikTok startet ab Mitte Juni mit Shop-Funktion in Österreich,0,LOW,False,,,unknown,2026-06-07T13:55:52.038251
"“ Lokale Firmen sollen laut TikTok die Möglichkeit bekommen, auch in andere EU-Märkte zu verkaufen, in denen der Shop verfügbar ist",https://www.meinbezirk.at/c-wirtschaft/tiktok-startet-ab-mitte-juni-mit-shop-funktion-in-oesterreich_a8671011,meinbezirk.at,Direkt in der App: TikTok startet ab Mitte Juni mit Shop-Funktion in Österreich,0,LOW,False,,,unknown,2026-06-07T13:55:52.118171
Der Booker der Konzertagentur Landstreicher Concerts öffnet den offiziellen Ticketshop von AnnenMayKantereit,https://www.rbb24.de/kultur/beitrag/2026/06/musik-konzert-ticket-zweitmarkt-verkauf-geschaeft-kritik.html,rbb24.de,Geschäft mit Konzerttickets: So funktioniert die Zweitvermarktung,0,LOW,False,,,unknown,2026-06-07T13:55:52.769772
"Dann klickt er auf eine Zweitverkaufsplattform: 230 Euro, 370 Euro, und schließlich ein Angebot für 6",https://www.rbb24.de/kultur/beitrag/2026/06/musik-konzert-ticket-zweitmarkt-verkauf-geschaeft-kritik.html,rbb24.de,Geschäft mit Konzerttickets: So funktioniert die Zweitvermarktung,0,LOW,False,,,unknown,2026-06-07T13:55:52.850723
"Geld fehlt dann an anderer Stelle Wichtig ist auch der wirtschaftliche Effekt: Wenn Fans statt 60 Euro plötzlich 250 oder 300 Euro für ein Ticket bezahlen, fehlt dieses Geld an anderer Stelle im Musikbetrieb",https://www.rbb24.de/kultur/beitrag/2026/06/musik-konzert-ticket-zweitmarkt-verkauf-geschaeft-kritik.html,rbb24.de,Geschäft mit Konzerttickets: So funktioniert die Zweitvermarktung,0,LOW,False,,,unknown,2026-06-07T13:55:52.930912
IRI sieht Paschinjans Partei „Civil Contract“ mit 32 Prozent weit vor der Konkurrenz,https://www.hna.de/politik/scheitern-putin-droht-armenien-vor-schicksalswahl-und-koennte-zr-94338973.html,hna.de,Putin droht Armenien vor Schicksalswahl – und könnte scheitern,0,LOW,False,,,unknown,2026-06-07T13:55:54.055013
"61 Prozent der Befragten sahen Armenien auf dem Weg „in die richtige Richtung“, wie Wöllenstein sagt",https://www.hna.de/politik/scheitern-putin-droht-armenien-vor-schicksalswahl-und-koennte-zr-94338973.html,hna.de,Putin droht Armenien vor Schicksalswahl – und könnte scheitern,0.1,LOW,False,,,unknown,2026-06-07T13:55:54.136358
