claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"[DEBUNKED] Video zeigt feiernde Fußballfans, keine Menschen in Ceuta",https://correctiv.org/faktencheck/2026/08/04/video-zeigt-feiernde-fussballfans-keine-menschen-in-ceuta/,correctiv.org,"Video zeigt feiernde Fußballfans, keine Menschen in Ceuta",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-05T19:36:16.044860
[DEBUNKED] KI-Test: So einfach lassen sich Nachrichten mit ChatGPT und Co. fälschen,https://correctiv.org/datenschutz/2026/08/03/ki-test-so-einfach-lassen-sich-nachrichten-mit-chatgpt-und-co-faelschen/,correctiv.org,KI-Test: So einfach lassen sich Nachrichten mit ChatGPT und Co. fälschen,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-05T19:36:16.730389
"In einer Formation sollen die großen Geräte immer wieder über den Bundeswehr-Flugplatz geflogen sein, berichtete die Hannoversche Allgemeine Zeitung",https://correctiv.org/hybride-kriegsfuehrung/2026/08/04/drohnen-ueberfluege-und-sabotage-in-mehr-als-100-faellen-verdaechtigen-behoerden-einen-fremden-staat-als-drahtzieher/,correctiv.org,Polizei verdächtigt in mehr als 100 Fällen fremden Staat hinter Sabotage,0.1,LOW,False,,,factcheck,2026-08-05T19:36:17.528329
"Immer wieder äußern Medien und Politiker nach Drohnensichtungen oder Sabotageakten zum Beispiel gegen Bahn-Infrastruktur den Verdacht, Russland könne dahinterstehen",https://correctiv.org/hybride-kriegsfuehrung/2026/08/04/drohnen-ueberfluege-und-sabotage-in-mehr-als-100-faellen-verdaechtigen-behoerden-einen-fremden-staat-als-drahtzieher/,correctiv.org,Polizei verdächtigt in mehr als 100 Fällen fremden Staat hinter Sabotage,0.1,LOW,False,,,factcheck,2026-08-05T19:36:17.618754
Die AfD führt die Wahlumfragen mit rund 40 Prozent an,https://correctiv.org/aktuelles/afd/2026/07/30/schule-unter-der-afd-die-plaene-und-was-wirklich-moeglich-waere/,correctiv.org,Schule und Uni unter der AfD: Die Pläne – und was wirklich möglich wäre - correctiv.org,0,LOW,False,,,factcheck,2026-08-05T19:36:18.479836
[DEBUNKED] CSD-Anschlag: Tagesschau-Meldung zu angeblicher russischer Beteiligung ist gefälscht,https://correctiv.org/faktencheck/2026/07/29/csd-anschlag-tagesschau-meldung-zu-angeblicher-russischer-beteiligung-ist-gefaelscht/,correctiv.org,CSD-Anschlag: Tagesschau-Meldung zu angeblicher russischer Beteiligung ist gefälscht,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-05T19:36:19.181277
[DEBUNKED] Roboter greift Menschen an: Video ist inszeniert,https://correctiv.org/faktencheck/2026/07/29/roboter-greift-menschen-an-video-ist-inszeniert/,correctiv.org,Roboter greift Menschen an: Video ist inszeniert,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-05T19:36:19.886846
"Mit dem Ergebnis von 91,9 Prozent übertrifft Frei seinen Vorgänger Jens Spahn, der bei seiner ersten Wahl im vergangenen Jahr 91,3 Prozent erhalten hatte",https://correctiv.org/bundeskanzleramt/2026/07/29/frei-bleibt-bei-seiner-wahl-vom-unmut-ueber-merz-verschont/,correctiv.org,Frei bleibt bei seiner Wahl vom Unmut über Merz verschont - correctiv.org,0,LOW,False,,,factcheck,2026-08-05T19:36:20.762569
"Der Bremer Landesvorsitzende Heiko Strohmann attackierte Merz laut einem Spiegel-Bericht mit den Worten: „Sie führen kein Unternehmen, das ist eine Partei",https://correctiv.org/bundeskanzleramt/2026/07/29/frei-bleibt-bei-seiner-wahl-vom-unmut-ueber-merz-verschont/,correctiv.org,Frei bleibt bei seiner Wahl vom Unmut über Merz verschont - correctiv.org,0,LOW,False,,,factcheck,2026-08-05T19:36:20.819553
"[DEBUNKED] Video zeigt Salsa-Festival in Kanada, nicht CSD-Angriff in Berlin",https://correctiv.org/faktencheck/2026/07/28/video-zeigt-nicht-angriff-auf-den-csd-in-berlin-sondern-salsa-festival-in-kanada/,correctiv.org,"Video zeigt Salsa-Festival in Kanada, nicht CSD-Angriff in Berlin",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-05T19:36:23.019622
