claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
[DEBUNKED] Diese Studien sind kein Argument gegen die Grippe-Impfung,https://correctiv.org/faktencheck/2026/07/27/nein-diese-studien-belegen-nicht-dass-die-grippe-impfung-von-kleinkindern-voellig-wirkungslos-ist/,correctiv.org,Diese Studien sind kein Argument gegen die Grippe-Impfung,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-28T14:08:55.377643
[DEBUNKED] New Yorker Bürgermeister Mamdani: Studie zu Millionären wird falsch verstanden,https://correctiv.org/faktencheck/2026/07/27/new-yorker-buergermeister-mamdani-studie-zu-millionaeren-wird-falsch-wiedergegeben/,correctiv.org,New Yorker Bürgermeister Mamdani: Studie zu Millionären wird falsch verstanden,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-28T14:08:56.354766
"[DEBUNKED] Video, das AfD-Demo in Köln zeigen soll, zeigt Pride-Parade in Budapest",https://correctiv.org/faktencheck/2026/07/27/video-das-afd-demo-in-koeln-zeigen-soll-zeigt-pride-parade-in-budapest/,correctiv.org,"Video, das AfD-Demo in Köln zeigen soll, zeigt Pride-Parade in Budapest",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-28T14:08:57.317003
[DEBUNKED] Verfassungsschutz: Zeitungsartikel zu Reform ist gefälscht,https://correctiv.org/faktencheck/gesellschaft/2026/07/24/zeitungsartikel-verfassungsschutz-ki-fake/,correctiv.org,Verfassungsschutz: Zeitungsartikel zu Reform ist gefälscht,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-28T14:08:57.930361
"[DEBUNKED] Video zeigt kein Schreddern von AfD-Stimmen, sondern gefälschte Briefwahlunterlagen",https://correctiv.org/faktencheck/2026/07/23/video-zeigt-kein-schreddern-von-afd-stimmen-sondern-gefaelschte-briefwahlunterlagen/,correctiv.org,"Video zeigt kein Schreddern von AfD-Stimmen, sondern gefälschte Briefwahlunterlagen",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-28T14:08:58.908859
[DEBUNKED] Video von brennendem Sendemast in Indien ist von 2018,https://correctiv.org/faktencheck/2026/07/22/video-eines-brennenden-sendemastes-in-indien-hat-keinen-bezug-zu-5g/,correctiv.org,Video von brennendem Sendemast in Indien ist von 2018,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-28T14:09:00.398022
"Auf 186 Kilometern erstreckt sich ein 5,5 Meter hoher Stahlzaun, der 2022 für mehr als 350 Millionen Euro fertiggestellt wurde",https://correctiv.org/aktuelles/grenzpolitik/2026/07/21/hochgeruestet-fuer-den-hybriden-krieg/,correctiv.org,Hochgerüstet für den hybriden Krieg - correctiv.org,0,LOW,False,,,factcheck,2026-07-28T14:09:01.126451
[DEBUNKED] Mit diesen alten Unwetteraufnahmen soll Reichweite erzielt werden,https://correctiv.org/faktencheck/2026/07/21/angeblicher-sturm-in-muenchen-tiktok-profile-nutzen-alte-aufnahmen-fuer-reichweite/,correctiv.org,Mit diesen alten Unwetteraufnahmen soll Reichweite erzielt werden,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-28T14:09:02.099160
[DEBUNKED] Gerüchtekiller: Können beim Schielen die Augen stehen bleiben?,https://correctiv.org/faktencheck/2026/07/17/geruechtekiller-14-koennen-beim-schielen-die-augen-stehen-bleiben/,correctiv.org,Gerüchtekiller: Können beim Schielen die Augen stehen bleiben?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-28T14:09:02.961615
Das ist für Redaktionen immer eine spannende Zeit: Gehen alle Gesetze noch wie geplant durch oder kommt es zu Problemen,https://correctiv.org/aktuelles/politik-2/2026/07/17/dritte-abstimmung-wohl-ungueltig-bundestag-muss-ueber-polizeigesetz-neu-abstimmen/,correctiv.org,Dritte Abstimmung ungültig: Bundestag muss über Polizeigesetz neu abstimmen,0.1,LOW,False,,,factcheck,2026-07-28T14:09:03.918985
"„Wir haben diesen Fall gemäß unserer Richtlinien geprüft“, teilte eine Sprecherin mit",https://correctiv.org/aktuelles/kuenstliche-intelligenz/2026/07/17/afd-firma-drohen-konsequenzen-wegen-partei-ki/,correctiv.org,AfD-Firma drohen Konsequenzen wegen Partei-KI - correctiv.org,0.1,LOW,False,,,factcheck,2026-07-28T14:09:04.877731
"[DEBUNKED] Nein, Hans-Werner Sinn wurde nicht nach einer ZDF-Sendung festgenommen",https://correctiv.org/faktencheck/2026/07/16/nein-hans-werner-sinn-wurde-nicht-nach-einer-zdf-sendung-festgenommen/,correctiv.org,"Nein, Hans-Werner Sinn wurde nicht nach einer ZDF-Sendung festgenommen",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-28T14:09:05.750626
"Auch dass der Unabhängige Kontrollrat alle Kontrollaufgaben der G10-Kommission und des Bundesdatenschutzbeauftragten übernehmen soll, bewertet der Verein kritisch",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/07/17/mehr-befugnisse-weniger-kontrolle-breite-kritik-an-geplanter-reform-der-nachrichtendienste-bnd-bundesnachrichtendienst-bfv-verfassungsschutz-dobrindt/,correctiv.org,Verbände kritisieren geplante Reform der Nachrichtendienste,0.1,LOW,False,,,factcheck,2026-07-28T14:09:06.709790
"Der journalistische Quellenschutz sei laut des Deutschen Journalistenverbands, des Presserats, der ARD und weiteren Organisationen nicht ausreichend gesichert",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/07/17/mehr-befugnisse-weniger-kontrolle-breite-kritik-an-geplanter-reform-der-nachrichtendienste-bnd-bundesnachrichtendienst-bfv-verfassungsschutz-dobrindt/,correctiv.org,Verbände kritisieren geplante Reform der Nachrichtendienste,0,LOW,False,,,factcheck,2026-07-28T14:09:06.790494
"Statt IT-Sicherheit zu stärken, würden staatliche Hackbefugnisse und offensive Cyberfähigkeiten laut der AG Kritis ausgebaut",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/07/17/mehr-befugnisse-weniger-kontrolle-breite-kritik-an-geplanter-reform-der-nachrichtendienste-bnd-bundesnachrichtendienst-bfv-verfassungsschutz-dobrindt/,correctiv.org,Verbände kritisieren geplante Reform der Nachrichtendienste,0,LOW,False,,,factcheck,2026-07-28T14:09:06.900342
[DEBUNKED] Tagesschau-Beitrag zu angeblicher Drohung Netanjahus ist eine Fälschung,https://correctiv.org/faktencheck/2026/07/16/tagesschau-beitrag-zu-angeblicher-drohung-netanjahus-ist-eine-faelschung/,correctiv.org,Tagesschau-Beitrag zu angeblicher Drohung Netanjahus ist eine Fälschung,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-28T14:09:07.863209
"[DEBUNKED] Trump-Foto: Kein White-House-Bild, kein Getty-Original",https://www.mimikama.org/trump-foto-kein-white-house-kein-getty-original/?pk_campaign=feed&#038;pk_kwd=trump-foto-kein-white-house-kein-getty-original,www.mimikama.org,"Trump-Foto: Kein White-House-Bild, kein Getty-Original",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-07-28T14:09:08.349110
[DEBUNKED] Facebook Verified: Neues Abzeichen kennzeichnet echte Nutzer jetzt,https://www.mimikama.org/facebook-verified-neues-abzeichen-echte-menschen/?pk_campaign=feed&#038;pk_kwd=facebook-verified-neues-abzeichen-echte-menschen,www.mimikama.org,Facebook Verified: Neues Abzeichen kennzeichnet echte Nutzer jetzt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-07-28T14:09:08.838780
260 Erwachsene in 15 europäischen Ländern befragt,https://www.mimikama.org/onlinebetrug-europa-milliarden-betrugsfabriken/?pk_campaign=feed&#038;pk_kwd=onlinebetrug-europa-milliarden-betrugsfabriken,www.mimikama.org,Warum Onlinebetrug Europa Milliarden kostet,0,LOW,False,,,factcheck,2026-07-28T14:09:09.191598
"Zugleich gaben 16 Prozent der befragten Eltern an, auch ihr Kind habe bereits einen Betrugsversuch erlebt",https://www.mimikama.org/onlinebetrug-europa-milliarden-betrugsfabriken/?pk_campaign=feed&#038;pk_kwd=onlinebetrug-europa-milliarden-betrugsfabriken,www.mimikama.org,Warum Onlinebetrug Europa Milliarden kostet,0,LOW,False,,,factcheck,2026-07-28T14:09:09.285801
"71 Prozent der Befragten in Europa sagten, sie könnten Betrugsversuche erkennen",https://www.mimikama.org/onlinebetrug-europa-milliarden-betrugsfabriken/?pk_campaign=feed&#038;pk_kwd=onlinebetrug-europa-milliarden-betrugsfabriken,www.mimikama.org,Warum Onlinebetrug Europa Milliarden kostet,0,LOW,False,,,factcheck,2026-07-28T14:09:09.363912
[DEBUNKED] Vorsicht: Fake-Inkasso erkennen und Betrug vermeiden,https://www.mimikama.org/fake-inkasso-erkennen-worauf-man-achten-sollte/?pk_campaign=feed&#038;pk_kwd=fake-inkasso-erkennen-worauf-man-achten-sollte,www.mimikama.org,Vorsicht: Fake-Inkasso erkennen und Betrug vermeiden,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-07-28T14:09:09.868722
"Wenn alle nicken und du nicht weißt, warum Es gibt Sätze, bei denen ein Teil des Publikums sofort reagiert – und der andere Teil sich fragt, was gerade passiert ist",https://www.mimikama.org/dog-whistle-versteckte-botschaften/?pk_campaign=feed&#038;pk_kwd=dog-whistle-versteckte-botschaften,www.mimikama.org,Dog Whistle: Wenn ein Wort zwei Bedeutungen hat,0.1,LOW,False,,,factcheck,2026-07-28T14:09:10.452483
"Das funktioniert, weil Wörter keine feststehende Bedeutung haben, sondern eine Verwendungsgeschichte",https://www.mimikama.org/dog-whistle-versteckte-botschaften/?pk_campaign=feed&#038;pk_kwd=dog-whistle-versteckte-botschaften,www.mimikama.org,Dog Whistle: Wenn ein Wort zwei Bedeutungen hat,0.1,LOW,False,,,factcheck,2026-07-28T14:09:10.530736
"Das Muster dahinter Gewählt wird ein Begriff, der offiziell harmlos ist und mehrere Lesarten zulässt",https://www.mimikama.org/dog-whistle-versteckte-botschaften/?pk_campaign=feed&#038;pk_kwd=dog-whistle-versteckte-botschaften,www.mimikama.org,Dog Whistle: Wenn ein Wort zwei Bedeutungen hat,0,LOW,False,,,factcheck,2026-07-28T14:09:10.645934
[DEBUNKED] Kanzleramt-Ausbau: Video vermischt Fakten und Fehler,https://www.mimikama.org/kanzleramt-ausbau-video-vermischt-fakten-fehler/?pk_campaign=feed&#038;pk_kwd=kanzleramt-ausbau-video-vermischt-fakten-fehler,www.mimikama.org,Kanzleramt-Ausbau: Video vermischt Fakten und Fehler,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-07-28T14:09:11.373746
[DEBUNKED] Vorsicht: Lidl-Fake-Shop mit identischen Kontaktdaten entdeckt!,https://www.mimikama.org/lidl-fake-shop-zwei-domains-mit-identischen-kontaktdaten/?pk_campaign=feed&#038;pk_kwd=lidl-fake-shop-zwei-domains-mit-identischen-kontaktdaten,www.mimikama.org,Vorsicht: Lidl-Fake-Shop mit identischen Kontaktdaten entdeckt!,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-07-28T14:09:12.094955
