claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
[DEBUNKED] Kein neues Gesetz: Schimmel führt nicht zur Einstellung der Miete - correctiv.org,https://correctiv.org/faktencheck/aus-der-community/2026/04/09/kein-neues-gesetz-schimmel-fuehrt-nicht-zur-einstellung-der-miete/,correctiv.org,Kein neues Gesetz: Schimmel führt nicht zur Einstellung der Miete - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-04-09T13:45:24.022629
"Seit vielen Jahren lebt er in Deutschland und engagiert sich als AfD-Mitglied in Hannover politisch, auch wenn er nie ein offizielles Amt bekleidet hat",https://correctiv.org/aktuelles/russland-ukraine-2/2026/04/08/noah-krieger-afd-parteiausschluss-tschetschenien/,correctiv.org,Noah Krieger: AfD-Mann zum Schießtraining in Tschetschenien,0.1,LOW,False,,,factcheck,2026-04-09T13:45:25.110277
Keine Berührungsängste zu Schergen des Regimes Den Instagram-Stories zufolge traf Dadaev in Tschetschenien unt,https://correctiv.org/aktuelles/russland-ukraine-2/2026/04/08/noah-krieger-afd-parteiausschluss-tschetschenien/,correctiv.org,Noah Krieger: AfD-Mann zum Schießtraining in Tschetschenien,0.1,LOW,False,,,factcheck,2026-04-09T13:45:25.340968
2025 erreichte die Zahl laut NGOs einen neuen Höchststa,https://correctiv.org/aktuelles/haeusliche-gewalt/2026/04/09/durchs-raster-gefallen/,correctiv.org,Femizide in der Schweiz: Lücken im Bedrohungsmanagement,0,LOW,False,,,factcheck,2026-04-09T13:45:26.556006
[DEBUNKED] Macht KI bald die Tageszeitung? - correctiv.org,https://correctiv.org/aktuelles/medien/2026/04/07/macht-ki-bald-die-tageszeitung/,correctiv.org,Macht KI bald die Tageszeitung? - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-04-09T13:45:27.385088
[DEBUNKED] Berlin: Luftaufnahme von Naidoo-Demo ist KI-generiert,https://correctiv.org/faktencheck/2026/04/02/teilnehmerzahl-bei-naidoo-demo-in-berlin-luftaufnahme-ist-ki-generiert/,correctiv.org,Berlin: Luftaufnahme von Naidoo-Demo ist KI-generiert,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-04-09T13:45:28.344964
"[DEBUNKED] Video zeigt Syrer, die Regimesturz feiern, nicht Staatsbesuch von al-Scharaa",https://correctiv.org/faktencheck/2026/04/02/staatsbesuch-von-al-scharaa-video-von-feiernden-syrern-in-falschem-kontext-verbreitet/,correctiv.org,"Video zeigt Syrer, die Regimesturz feiern, nicht Staatsbesuch von al-Scharaa",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-04-09T13:45:29.306874
"Die Bundesregierung gibt in ihrer Antwort an, dass ihr keine zentralen statistischen Daten zur jährlichen Zahl deutsch-chinesischer Forschungskooperationen in sensiblen Bereichen seit 2016 vorliegen",https://correctiv.org/aktuelles/china-science-investigation/2026/04/02/wissensabfluss-ans-militaer-bundesregierung-hat-keinen-ueberblick-ueber-sensible-forschungskooperationen-mit-china/,correctiv.org,Kein Überblick über sensible Forschungskooperationen mit China,0.1,LOW,False,,,factcheck,2026-04-09T13:45:30.488172
Auch über national geförderte deutsch-chinesische Projekte mit potenziellen Dual-Use-Risiken gebe keine vollständige Übersicht,https://correctiv.org/aktuelles/china-science-investigation/2026/04/02/wissensabfluss-ans-militaer-bundesregierung-hat-keinen-ueberblick-ueber-sensible-forschungskooperationen-mit-china/,correctiv.org,Kein Überblick über sensible Forschungskooperationen mit China,0.1,LOW,False,,,factcheck,2026-04-09T13:45:30.746240
"Im Raum stehen Vorwürfe der Untreue und des Verstoßes gegen das Parteiengesetz, bestätigte Staatsanwältin Kathrin Söfker gegenüber CORRECTIV",https://correctiv.org/aktuelles/afd/2026/04/02/ermittlungen-afd-niedersachsen-untreue-schledde/,correctiv.org,AfD Niedersachsen: Ermittlungen nach Filz-Affäre,0,LOW,False,,,factcheck,2026-04-09T13:45:31.850735
