claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
The bill originally proposed tariffs of 500% on the world’s five largest purchasers of Russian oil or natural gas – including China and India – which were reduced to 100% in its current iteration,https://www.kyivpost.com/post/80673,kyivpost.com,Trump Pushes for Iran&#039;s Inclusion in Graham’s Sanctions Bill,0.1,LOW,False,,,unknown,2026-07-20T14:08:20.467481
"Advertisement The updated version also included provisions for countries that import less than 15% of Russia’s natural gas exports, according to Reuters, which would include Japan, France, Hungary, and Belgium",https://www.kyivpost.com/post/80673,kyivpost.com,Trump Pushes for Iran&#039;s Inclusion in Graham’s Sanctions Bill,0,LOW,False,,,unknown,2026-07-20T14:08:20.534108
"Kevin Stitt appointed him to the Oklahoma Police Pension and Retirement Board in March 2023, a 75% absence rate",https://oklahomawatch.org/newsletter/first-watch-stuff-you-should-know-505/,oklahomawatch.org,First Watch: Stuff You Should Know - Oklahoma Watch,0,LOW,False,,,unknown,2026-07-20T14:08:23.265680
"‌The latest data, obtained under Freedom of Information laws, show the DWP cut both the number and value of overpayments by around 30% in 2025-26 after introducing changes designed to identify problems more quickly",https://www.walesonline.co.uk/news/cost-of-living/dwp-overpayments-update-thousands-must-34318630,walesonline.co.uk,"DWP overpayments update as &#x27;thousands&#x27; must repay up to £20,000 | Wales Online",0,LOW,False,,,unknown,2026-07-20T14:08:28.563625
[DEBUNKED] Gerüchtekiller: Können beim Schielen die Augen stehen bleiben?,https://correctiv.org/faktencheck/2026/07/17/geruechtekiller-14-koennen-beim-schielen-die-augen-stehen-bleiben/,correctiv.org,Gerüchtekiller: Können beim Schielen die Augen stehen bleiben?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-20T14:08:35.312161
Das ist für Redaktionen immer eine spannende Zeit: Gehen alle Gesetze noch wie geplant durch oder kommt es zu Problemen,https://correctiv.org/aktuelles/politik-2/2026/07/17/dritte-abstimmung-wohl-ungueltig-bundestag-muss-ueber-polizeigesetz-neu-abstimmen/,correctiv.org,Dritte Abstimmung ungültig: Bundestag muss über Polizeigesetz neu abstimmen,0.1,LOW,False,,,factcheck,2026-07-20T14:08:36.068525
"„Wir haben diesen Fall gemäß unserer Richtlinien geprüft“, teilte eine Sprecherin mit",https://correctiv.org/aktuelles/kuenstliche-intelligenz/2026/07/17/afd-firma-drohen-konsequenzen-wegen-partei-ki/,correctiv.org,AfD-Firma drohen Konsequenzen wegen Partei-KI - correctiv.org,0.1,LOW,False,,,factcheck,2026-07-20T14:08:36.842114
"[DEBUNKED] Nein, Hans-Werner Sinn wurde nicht nach einer ZDF-Sendung festgenommen",https://correctiv.org/faktencheck/2026/07/16/nein-hans-werner-sinn-wurde-nicht-nach-einer-zdf-sendung-festgenommen/,correctiv.org,"Nein, Hans-Werner Sinn wurde nicht nach einer ZDF-Sendung festgenommen",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-07-20T14:08:37.520636
"Auch dass der Unabhängige Kontrollrat alle Kontrollaufgaben der G10-Kommission und des Bundesdatenschutzbeauftragten übernehmen soll, bewertet der Verein kritisch",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/07/17/mehr-befugnisse-weniger-kontrolle-breite-kritik-an-geplanter-reform-der-nachrichtendienste-bnd-bundesnachrichtendienst-bfv-verfassungsschutz-dobrindt/,correctiv.org,Verbände kritisieren geplante Reform der Nachrichtendienste,0.1,LOW,False,,,factcheck,2026-07-20T14:08:38.261149
"Der journalistische Quellenschutz sei laut des Deutschen Journalistenverbands, des Presserats, der ARD und weiteren Organisationen nicht ausreichend gesichert",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/07/17/mehr-befugnisse-weniger-kontrolle-breite-kritik-an-geplanter-reform-der-nachrichtendienste-bnd-bundesnachrichtendienst-bfv-verfassungsschutz-dobrindt/,correctiv.org,Verbände kritisieren geplante Reform der Nachrichtendienste,0,LOW,False,,,factcheck,2026-07-20T14:08:38.325720
