claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Dann stehen Ihnen im Monat 131 Euro zu, die Sie etwa für Hilfe im Haushalt nutzen können",https://www.n-tv.de/ratgeber/Miese-Masche-Wie-Betrueger-Ihren-Entlastungsbetrag-pluendern-id30351909.html,n-tv.de,Erfundene Leistungen: Miese Masche: Wie Betrüger Ihren Entlastungsbetrag plündern - ntv.de,0,LOW,False,,,unknown,2026-02-12T13:12:37.782109
"Der Verbraucherzentrale Berlin zufolge sieht eine häufige Betrugsmasche so aus:Die Anbieter führen ein Erstgespräch mit der pflegebedürftigen Person und bitten sie, ein Formular zu unterschreiben, das die Teilnahme an dem Gespräch bestätigt",https://www.n-tv.de/ratgeber/Miese-Masche-Wie-Betrueger-Ihren-Entlastungsbetrag-pluendern-id30351909.html,n-tv.de,Erfundene Leistungen: Miese Masche: Wie Betrüger Ihren Entlastungsbetrag plündern - ntv.de,0,LOW,False,,,unknown,2026-02-12T13:12:37.985784
"Die Betrüger versuchen dann im Namen der pflegebedürftigen Person und mit ihrer gefälschten Unterschrift Leistungen nach dem Entlastungsbetrag bei der Pflegekasse abzurechnen - Leistungen, die allerdings nie erbracht worden sind",https://www.n-tv.de/ratgeber/Miese-Masche-Wie-Betrueger-Ihren-Entlastungsbetrag-pluendern-id30351909.html,n-tv.de,Erfundene Leistungen: Miese Masche: Wie Betrüger Ihren Entlastungsbetrag plündern - ntv.de,0.1,LOW,False,,,unknown,2026-02-12T13:12:38.204244
"Laut Baerbock handelt es sich bei 95 Prozent aller Deepfake-Inhalte im Netz um pornografisches Material, das ohne Zustimmung der Betroffenen erstellt wurde",https://www.news.de/politik/859337585/annalena-baerbock-warnt-vor-digitaler-gewalt-gegen-frauen-ex-aussenministerin-ueber-erfundene-affaere-gefaelschte-bilder/1/,news.de,Annalena Baerbock: &quot;Völlig abstrus!&quot; Ex-Außenministerin über erfundene Affäre | news.de,0.1,LOW,False,,,unknown,2026-02-12T13:12:40.537985
Noch drastischer: 99 Prozent dieser manipulierten Aufnahmen zielen auf Frauen ab,https://www.news.de/politik/859337585/annalena-baerbock-warnt-vor-digitaler-gewalt-gegen-frauen-ex-aussenministerin-ueber-erfundene-affaere-gefaelschte-bilder/1/,news.de,Annalena Baerbock: &quot;Völlig abstrus!&quot; Ex-Außenministerin über erfundene Affäre | news.de,0,LOW,False,,,unknown,2026-02-12T13:12:40.748773
"Außerdem alle News über Promis, TV-Shows, Politik und Wirtschaft",https://www.derwesten.de/region/karneval-2026-koeln-betrueger-id301986125.html,derwesten.de,Kölner Gastro-Chef mit dringender Karneval-Warnung: „Geld wohl futsch“ - DerWesten.de,0.1,LOW,False,,,unknown,2026-02-12T13:12:41.476199
Ein Kölner Gastro-Chef richtet sich vor Karnevalbeginn an alle Jecken,https://www.derwesten.de/region/karneval-2026-koeln-betrueger-id301986125.html,derwesten.de,Kölner Gastro-Chef mit dringender Karneval-Warnung: „Geld wohl futsch“ - DerWesten.de,0.1,LOW,False,,,unknown,2026-02-12T13:12:41.686044
111 Euro kostet der Eintritt auch in diesem Jahr,https://www.derwesten.de/region/karneval-2026-koeln-betrueger-id301986125.html,derwesten.de,Kölner Gastro-Chef mit dringender Karneval-Warnung: „Geld wohl futsch“ - DerWesten.de,0,LOW,False,,,unknown,2026-02-12T13:12:41.897891
"Um knapp 2,5 Millionen Euro haben zwei Betreiber das Gesundheitssystem betrogen und wurden dafür vom Amtsgericht verurteilt",https://www.ndz.de/lokales/hannover/nach-den-corona-betrugsfaellen-wie-gross-war-das-geschaeft-mit-den-testzentren-SMOV2WIYHNCZLB42QBGXPZN3WA.html,ndz.de,Nach Millionenbetrug mit Corona-Testzentren: So wurde er aufgedeckt,0,LOW,False,,,unknown,2026-02-12T13:12:44.319840
"2026, 15:36 Uhr Laut einem Sprecher des Amtsgerichts Cochem wurde der 37-Jährige unter anderem wegen Diebstahls und gefährlichen Eingriffs in den Straßenverkehr verurteilt",https://www.swr.de/swraktuell/rheinland-pfalz/koblenz/85-gully-deckel-gestohlen-urteil-amtsgericht-cochem-100.html,swr.de,85 Gullydeckel gestohlen: Drei Jahre Haft für 37-jährigen Mann - SWR Aktuell,0,LOW,False,,,unknown,2026-02-12T13:12:45.556961
"Verkauf der Gullydeckel an Schrotthändler Die schweren Deckel verkauften die beiden laut den Ermittlungen der Staatsanwaltschaft an einen Schrotthändler, sie bekamen etwa zehn Euro pro Stück",https://www.swr.de/swraktuell/rheinland-pfalz/koblenz/85-gully-deckel-gestohlen-urteil-amtsgericht-cochem-100.html,swr.de,85 Gullydeckel gestohlen: Drei Jahre Haft für 37-jährigen Mann - SWR Aktuell,0,LOW,False,,,unknown,2026-02-12T13:12:45.780788
Verletzt wurde nach Angaben der Staatsanwaltschaft glücklicherweise niemand,https://www.swr.de/swraktuell/rheinland-pfalz/koblenz/85-gully-deckel-gestohlen-urteil-amtsgericht-cochem-100.html,swr.de,85 Gullydeckel gestohlen: Drei Jahre Haft für 37-jährigen Mann - SWR Aktuell,0.1,LOW,False,,,unknown,2026-02-12T13:12:45.891797
"2026 14:45 Uhr Europol beschlagnahmt 1,2 Milliarden Euro Falschgeld Internationale Fahnder haben nach Angaben von Europol Falschgeld in Höhe von 1,2 Milliarden Euro sichergestellt",https://www.unsertirol24.com/2026/02/11/europol-beschlagnahmt-12-milliarden-euro-falschgeld/,unsertirol24.com,"Europol beschlagnahmt 1,2 Milliarden Euro Falschgeld - UnserTirol24",0,LOW,False,,,unknown,2026-02-12T13:12:46.963066
Über 90 Prozent der Lieferungen stammten laut Europol aus China,https://www.unsertirol24.com/2026/02/11/europol-beschlagnahmt-12-milliarden-euro-falschgeld/,unsertirol24.com,"Europol beschlagnahmt 1,2 Milliarden Euro Falschgeld - UnserTirol24",0,LOW,False,,,unknown,2026-02-12T13:12:47.165499
"Allein rumänische Ermittler stellten mehr als 4,8 Millionen Blüten sicher",https://www.unsertirol24.com/2026/02/11/europol-beschlagnahmt-12-milliarden-euro-falschgeld/,unsertirol24.com,"Europol beschlagnahmt 1,2 Milliarden Euro Falschgeld - UnserTirol24",0.1,LOW,False,,,unknown,2026-02-12T13:12:47.367570
Die russische Schattenflotte wird zu einem immer größerem Problem,http://www.op-online.de/politik/putins-dunkle-flotte-die-sein-oel-nach-china-und-indien-bringt-ist-ausser-kontrolle-zr-94165748.html,op-online.de,Putins Schattenflotte wird zur Zeitbombe: Geisterschiffe treiben ohne Besatzung Richtung Strände,0.1,LOW,False,,,unknown,2026-02-12T13:12:48.754814
"Diese Schiffe haben unklare Eigentümer, wechseln regelmäßig die Flagge oder haben keine eingetragene Nationalität",http://www.op-online.de/politik/putins-dunkle-flotte-die-sein-oel-nach-china-und-indien-bringt-ist-ausser-kontrolle-zr-94165748.html,op-online.de,Putins Schattenflotte wird zur Zeitbombe: Geisterschiffe treiben ohne Besatzung Richtung Strände,0.1,LOW,False,,,unknown,2026-02-12T13:12:48.957322
Die russische Schattenflotte wird zu einem immer größerem Problem,https://www.kreiszeitung.de/politik/putins-dunkle-flotte-die-sein-oel-nach-china-und-indien-bringt-ist-ausser-kontrolle-zr-94165748.html,kreiszeitung.de,Putins Schattenflotte wird zur Zeitbombe: Geisterschiffe treiben ohne Besatzung Richtung Strände,0.1,LOW,False,,,unknown,2026-02-12T13:12:50.213156
"Diese Schiffe haben unklare Eigentümer, wechseln regelmäßig die Flagge oder haben keine eingetragene Nationalität",https://www.kreiszeitung.de/politik/putins-dunkle-flotte-die-sein-oel-nach-china-und-indien-bringt-ist-ausser-kontrolle-zr-94165748.html,kreiszeitung.de,Putins Schattenflotte wird zur Zeitbombe: Geisterschiffe treiben ohne Besatzung Richtung Strände,0.1,LOW,False,,,unknown,2026-02-12T13:12:50.423803
Die russische Schattenflotte wird zu einem immer größerem Problem,http://www.come-on.de/politik/putins-dunkle-flotte-die-sein-oel-nach-china-und-indien-bringt-ist-ausser-kontrolle-zr-94165748.html,come-on.de,Putins Schattenflotte wird zur Zeitbombe: Geisterschiffe treiben ohne Besatzung Richtung Strände,0.1,LOW,False,,,unknown,2026-02-12T13:12:51.672580
