claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Nach Angaben der Kanzlei Jun, die Böhmermann vertritt, zielten die veröffentlichten Inhalte vor allem auf Provokation und politische Zuspitzung ab",http://meedia.de/news/beitrag/21167-jan-boehmermann-setzt-sich-gegen-elon-musks-x-durch.html,meedia.de,Jan Böhmermann setzt sich gegen Elon Musks X durch,0.1,LOW,False,,,unknown,2026-02-19T13:11:18.517382
"Laut der Polizei war der Senior im November 2025 auf eine Werbeanzeige im Internet gestoßen, die überdurchschnittliche Gewinne durch Investitionen auf einer Krypto-Börse versprach",http://www.tz.de/muenchen/stadt/neuhausen-nymphenburg-ort43338/falsche-krypto-boerse-in-neuhausen-nymphenburg-senior-uebergibt-bargeld-an-unbekannten-94177551.html,tz.de,Betrug in München: Senior überweist monatelang Geld an falsche Krypto-Börse,0,LOW,False,,,unknown,2026-02-19T13:11:19.635992
Cybertradingbetrug in Neuhausen-Nymphenburg: Senior übergibt hohen Geldbetrag an falsche Krypto-BörseAb Mitte Dezember waren keine elektronischen Überweisungen mehr möglich,http://www.tz.de/muenchen/stadt/neuhausen-nymphenburg-ort43338/falsche-krypto-boerse-in-neuhausen-nymphenburg-senior-uebergibt-bargeld-an-unbekannten-94177551.html,tz.de,Betrug in München: Senior überweist monatelang Geld an falsche Krypto-Börse,0.1,LOW,False,,,unknown,2026-02-19T13:11:19.853556
Immer gut informiert: Unsere neuen tz-Stadtteil-Newslettertz,http://www.tz.de/muenchen/stadt/neuhausen-nymphenburg-ort43338/falsche-krypto-boerse-in-neuhausen-nymphenburg-senior-uebergibt-bargeld-an-unbekannten-94177551.html,tz.de,Betrug in München: Senior überweist monatelang Geld an falsche Krypto-Börse,0.1,LOW,False,,,unknown,2026-02-19T13:11:20.061510
"Im Off-Text hieß es vielsagend, es gebe „sehr viele Videos zu den Einsätzen der ICE-Truppen von Donald Trump – nicht alle sind echt, aber doch sehr viele",https://www.berliner-zeitung.de/kultur-vergnuegen/pflichtschulungen-zu-ki-warum-das-zdf-das-falsche-problem-behandelt-und-worum-es-wirklich-geht-li.10019893,berliner-zeitung.de,Pflichtschulungen zu KI? Warum das ZDF das falsche Problem behandelt – und worum es wirklich geht,0.1,LOW,False,,,unknown,2026-02-19T13:11:21.056051
"Das Unternehmen aus Aachen ist auf die Produktion von Fahrzeuglampen spezialisiert, stellte zuletzt im November eine LED-Lampe vor, die für „eine um bis zu 450 Prozent höhere Leuchtkraft“ sorgen soll",http://www.merkur.de/wirtschaft/in-grosser-not-insolvenz-deutsche-tochter-von-us-skandalkonzern-94173582.html,merkur.de,Insolvenz: Deutsche Tochter von US-Skandalkonzern zahlungsunfähig,0,LOW,False,,,unknown,2026-02-19T13:11:24.214572
"So sagte die Moderatorin Dunja Hayali bei der Ankündigung des Beitrags, nicht alle Videos von Festnahmen durch ICE, die im Internet kursierten, seien real",https://www.watson.ch/international/analyse/940582753-ice-beitrag-manipulationsvorwuerfe-gegen-zdf-wegen-ki-bildern,watson.ch,ICE-Beitrag: Manipulationsvorwürfe gegen ZDF wegen KI-Bildern,0.1,LOW,False,,,unknown,2026-02-19T13:11:25.707489
"Der Unterschied zwischen echten und falschen Bildern wiederum, den Hayali in ihrer Anmoderation ansprach, spielte im Beitrag selbst gar keine Rolle",https://www.watson.ch/international/analyse/940582753-ice-beitrag-manipulationsvorwuerfe-gegen-zdf-wegen-ki-bildern,watson.ch,ICE-Beitrag: Manipulationsvorwürfe gegen ZDF wegen KI-Bildern,0.1,LOW,False,,,unknown,2026-02-19T13:11:25.921736
"©&nbsp;Jelinek, Hubert/Hubert JelinekDie Erstplatzierten und der Gewinner des Innovationspreises erhielten jeweils 2500 Euro",https://www.hna.de/lokales/northeim/wettbewerb-verein-des-jahres-im-landkreis-northeim-die-gewinner-sind-gekuert-dank-und-anerkennung-fuers-ehrenamt-94176299.html,hna.de,Wettbewerb „Verein des Jahres“ im Landkreis Northeim: Die Gewinner sind gekürt - Dank und Anerkennun,0,LOW,False,,,unknown,2026-02-19T13:11:27.105789
Die zweiten Plätze sind mit 2000 Euro dotiert und die dritten mit 1500 Euro,https://www.hna.de/lokales/northeim/wettbewerb-verein-des-jahres-im-landkreis-northeim-die-gewinner-sind-gekuert-dank-und-anerkennung-fuers-ehrenamt-94176299.html,hna.de,Wettbewerb „Verein des Jahres“ im Landkreis Northeim: Die Gewinner sind gekürt - Dank und Anerkennun,0,LOW,False,,,unknown,2026-02-19T13:11:27.314588
Für die Plätze 4 bis 10 gab es jeweils 500 Euro pro Verein,https://www.hna.de/lokales/northeim/wettbewerb-verein-des-jahres-im-landkreis-northeim-die-gewinner-sind-gekuert-dank-und-anerkennung-fuers-ehrenamt-94176299.html,hna.de,Wettbewerb „Verein des Jahres“ im Landkreis Northeim: Die Gewinner sind gekürt - Dank und Anerkennun,0,LOW,False,,,unknown,2026-02-19T13:11:27.522218
"Nicht alle sind echt, aber doch sehr viele",https://www.bild.de/politik/inland/zdf-verdonnert-mitarbeiter-nach-skandal-im-heute-journal-zu-pflichtschulungen-69960533465c8ddf9405ece8,bild.de,ZDF verdonnert Mitarbeiter nach Skandal im „heute journal“ zu Pflichtschulungen | Politik | BILD.de,0.1,LOW,False,,,unknown,2026-02-19T13:11:28.462913
"Zu stark der Gegner, zu frisch noch immer der Trainerwechsel von Horst Steffen hin zu Daniel Thioune und vor allem zu mutmachend Werders Auftritt in H&auml;lfte zwei &ndash; so die allgemeine und nachvollziehbare Lesart der Partie",https://www.weser-kurier.de/werder/profis/werder-bremen-vom-europatraum-zum-abstiegskandidaten-in-neun-monaten-doc84mu0s0vlty12mui2l2l,weser-kurier.de,Werder Bremen: Vom Europatraum zum Abstiegskandidaten in neun Monaten,0.1,LOW,False,,,unknown,2026-02-19T13:11:29.980441
Sicherheit auf Großveranstaltungen wie Umzügen zu Fasching sorgen immer wieder für Diskussionen,https://www.stimme.de/heilbronn/landkreis-heilbronn/fasching-umzug-polizei-einsatz-sicherheit-besucher-art-5142946,stimme.de,Fasching-Saison beendet – Polizei Heilbronn zieht Bilanz von Umzügen und Partys - STIMME.de,0.1,LOW,False,,,unknown,2026-02-19T13:11:31.034662
"Grund dafür sieht die Polizei laut Pressemitteilung auch in der &bdquo;starken Präsenz und einem konsequenten, niederschwelligen Ei",https://www.stimme.de/heilbronn/landkreis-heilbronn/fasching-umzug-polizei-einsatz-sicherheit-besucher-art-5142946,stimme.de,Fasching-Saison beendet – Polizei Heilbronn zieht Bilanz von Umzügen und Partys - STIMME.de,0.1,LOW,False,,,unknown,2026-02-19T13:11:31.249544
In den sozialen Medien verschwimmt die Grenze zwischen Realität und Fälschung immer stärker,https://www.nordkurier.de/panorama/mein-vertrauen-in-die-wirklichkeit-steht-auf-der-kippe-4369061,nordkurier.de,Gefahr durch KI-Fakes: Wahrheit wird infrage gestellt,0.1,LOW,False,,,unknown,2026-02-19T13:11:32.092734
"Heute reicht ein Klick, um per KI eine Wirklichkeit zu erschaffen, die es nie gab",https://www.nordkurier.de/panorama/mein-vertrauen-in-die-wirklichkeit-steht-auf-der-kippe-4369061,nordkurier.de,Gefahr durch KI-Fakes: Wahrheit wird infrage gestellt,0.1,LOW,False,,,unknown,2026-02-19T13:11:32.305378
"Diese Frage stelle ich mir immer häufiger, wenn ich durch die Tiefen sozialer Netzwerke scrolle",https://www.nordkurier.de/panorama/mein-vertrauen-in-die-wirklichkeit-steht-auf-der-kippe-4369061,nordkurier.de,Gefahr durch KI-Fakes: Wahrheit wird infrage gestellt,0.1,LOW,False,,,unknown,2026-02-19T13:11:32.524901
"Die Tollwut ist eine Virusinfektion, die durch Wild- und Haustiere übertragen wird und eine fast immer tödliche Entzündung des Gehirns und des Rückenmarks hervorruft",https://www.waz-online.de/wissen/hund-stirbt-an-tollwut-wie-gefaehrlich-ist-die-krankheit-WTPGMQ3DNFGE3HGCKVABFWHIQA.html,waz-online.de,Hund stirbt in Rheinland-Pfalz an Tollwut: Wie gefährlich ist die Krankheit?,0.1,LOW,False,,,unknown,2026-02-19T13:11:33.927693
Grundsätzlich sind jedoch alle Säugetiere für die Viren empfänglich,https://www.waz-online.de/wissen/hund-stirbt-an-tollwut-wie-gefaehrlich-ist-die-krankheit-WTPGMQ3DNFGE3HGCKVABFWHIQA.html,waz-online.de,Hund stirbt in Rheinland-Pfalz an Tollwut: Wie gefährlich ist die Krankheit?,0.1,LOW,False,,,unknown,2026-02-19T13:11:34.148782
"&nbsp; Der in Frage stehende Account des ""falschen"" Böhmermann wurde von X durch einen ""blauen Haken"" verifiziert und zählte laut Verfügungsantrag Ende Januar ungefähr 6",https://www.lto.de/recht/hintergruende/h/lg-koeln-28o3026-jan-boehmermann-x-parodie-account-loeschen-einstweilige-verfuegung,lto.de,Fake &#039;Parodie&#039; von Böhmermann: X muss Account löschen,0,LOW,False,,,unknown,2026-02-19T13:11:36.157391
"Laut eidesstattlicher Versicherung von Böhmermann störte ihn besonders, dass dort regelmäßig Inhalte aus dem rechten Spektrum unter Hinzufügen eines Kommentars ""gerepostet"" und entsprechend kommentiert wurden, was deren Reichweite gezielt erhöht hat",https://www.lto.de/recht/hintergruende/h/lg-koeln-28o3026-jan-boehmermann-x-parodie-account-loeschen-einstweilige-verfuegung,lto.de,Fake &#039;Parodie&#039; von Böhmermann: X muss Account löschen,0,LOW,False,,,unknown,2026-02-19T13:11:36.368596
"Die Tollwut ist eine Virusinfektion, die durch Wild- und Haustiere übertragen wird und eine fast immer tödliche Entzündung des Gehirns und des Rückenmarks hervorruft",https://www.rga.de/wissen/hund-stirbt-an-tollwut-wie-gefaehrlich-ist-die-krankheit-WTPGMQ3DNFGE3HGCKVABFWHIQA.html,rga.de,Hund stirbt in Rheinland-Pfalz an Tollwut: Wie gefährlich ist die Krankheit?,0.1,LOW,False,,,unknown,2026-02-19T13:11:37.213672
Grundsätzlich sind jedoch alle Säugetiere für die Viren empfänglich,https://www.rga.de/wissen/hund-stirbt-an-tollwut-wie-gefaehrlich-ist-die-krankheit-WTPGMQ3DNFGE3HGCKVABFWHIQA.html,rga.de,Hund stirbt in Rheinland-Pfalz an Tollwut: Wie gefährlich ist die Krankheit?,0.1,LOW,False,,,unknown,2026-02-19T13:11:37.426021
Dort soll es keine algorithmischen Feeds oder personalisierte Empfehlungen geben,https://correctiv.org/aktuelles/netzpolitik/2026/02/18/was-bringt-ein-social-media-verbot-fuer-kinder-und-jugendliche/,correctiv.org,Was bringt ein Social-Media-Verbot für Kinder und Jugendliche? - correctiv.org,0.1,LOW,False,,,factcheck,2026-02-19T13:11:41.274533
"Alle Anbieter, darunter die beliebtesten Netzwerke in Deutschland – Instagram, Tiktok, Facebook, Snapchat und Pinter",https://correctiv.org/aktuelles/netzpolitik/2026/02/18/was-bringt-ein-social-media-verbot-fuer-kinder-und-jugendliche/,correctiv.org,Was bringt ein Social-Media-Verbot für Kinder und Jugendliche? - correctiv.org,0.1,LOW,False,,,factcheck,2026-02-19T13:11:41.484602
(Foto: picture alliance/dpa | Kay Nietfeld) Das Verteidigungsministerium will neue Kampfdrohnen beschaffen und dafür Aufträge in Höhe von zunächst rund 540 Millionen Euro an zwei Start-ups erteilen,https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/02/18/showdown-im-bundestag-kommen-pistorius-kampfdrohnen/,correctiv.org,Showdown im Bundestag: Kommen Pistorius’ Kampfdrohnen? - correctiv.org,0.1,LOW,False,,,factcheck,2026-02-19T13:11:42.599423
"Die Beschaffung könnte in den kommenden Jahren auf insgesamt rund 4,3 Milliarden Euro anwachsen und sich so in die teuersten Vorhaben der Bundeswehr einreihen",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/02/18/showdown-im-bundestag-kommen-pistorius-kampfdrohnen/,correctiv.org,Showdown im Bundestag: Kommen Pistorius’ Kampfdrohnen? - correctiv.org,0,LOW,False,,,factcheck,2026-02-19T13:11:42.809041
Laut den Beschlussvorlagen sollen sie an die jungen Unternehmen Stark und Helsing gehen,https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/02/18/showdown-im-bundestag-kommen-pistorius-kampfdrohnen/,correctiv.org,Showdown im Bundestag: Kommen Pistorius’ Kampfdrohnen? - correctiv.org,0,LOW,False,,,factcheck,2026-02-19T13:11:43.017014
