claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Microsoft identifizierte allein in den ersten drei Monaten rund 8 Milliarden E-Mail-basierte Phishing-Versuche,https://www.boerse-express.com/news/articles/datenschutz-2026-gerichte-hacker-und-dunkle-muster-setzen-unternehmen-unter-druck-903051,boerse-express.com,"Datenschutz 2026: Gerichte, Hacker und dunkle Muster setzen Unternehmen unter Druck",0.1,LOW,False,,,unknown,2026-05-10T08:09:33.927383
"Shlomit Mizrachi, Chefin des Auktionshaus Mizrachi in Berlin, versteigert immer wieder alles, was am Flughafen so liegen bleibt",https://www.lr-online.de/lausitz/luebben/fundsachen-auktion-am-ber-so-kommt-man-an-ueberraschungs-koffer-vom-flughafen-78819690.html,lr-online.de,Fundsachen-Auktion am BER: So kommt man an Überraschungs-Koffer vom Flughafen | Lausitzer Rundschau,0.1,LOW,False,,,unknown,2026-05-10T08:09:36.218800
"Rund 40 Koffer kamen gleich zu Beginn unter den Hammer, Startgebot: 20 Euro pro Doppelpack",https://www.lr-online.de/lausitz/luebben/fundsachen-auktion-am-ber-so-kommt-man-an-ueberraschungs-koffer-vom-flughafen-78819690.html,lr-online.de,Fundsachen-Auktion am BER: So kommt man an Überraschungs-Koffer vom Flughafen | Lausitzer Rundschau,0,LOW,False,,,unknown,2026-05-10T08:09:36.426659
60 Euro zahle ich für die beiden Plastik-Trolleys,https://www.lr-online.de/lausitz/luebben/fundsachen-auktion-am-ber-so-kommt-man-an-ueberraschungs-koffer-vom-flughafen-78819690.html,lr-online.de,Fundsachen-Auktion am BER: So kommt man an Überraschungs-Koffer vom Flughafen | Lausitzer Rundschau,0,LOW,False,,,unknown,2026-05-10T08:09:36.623519
Warum Wildfleisch jetzt wieder auf immer mehr Tel,https://www.infranken.de/ratgeber/technik/vergessenes-e-mail-konto-so-werden-alte-konten-zur-gefahr-art-6344946,infranken.de,Vergessenes E-Mail-Konto: So werden alte Konten zur Gefahr,0.1,LOW,False,,,unknown,2026-05-10T08:09:38.299344
"Über eine abgelegene Zufahrt gelangten die Täter offenbar mit einem großen Lastwagen auf das Gelände, laut Ermittlern vermutlich einem 40-Tonner mit Sattelauflieger, und fuhren direkt bis an die Stalltür",https://de.nachrichten.yahoo.com/viehdiebstahl-deutschland-banden-pl%C3%BCndern-bauernh%C3%B6fe-142343621.html,de.nachrichten.yahoo.com,Viehdiebstahl in Deutschland: Banden plündern Bauernhöfe - Yahoo Nachrichten Deutschland,0,LOW,False,,,unknown,2026-05-10T08:09:41.856879
"Zuerst gehen ihr alle aus dem Weg, dann verschwindet plötzlich ihr Handy bei einer Klassenparty",https://www.tips.at/events/linz/716526-out-gefangen-im-netz,tips.at,OUT! – GEFANGEN IM NETZ - Events tips.at,0.1,LOW,False,,,unknown,2026-05-10T08:09:42.949173
"Vom klassischen Mobbing, das es schon immer gegeben hat, ist diese heute grassierende Form von Gewaltausübung zwar nur einen Klick entfernt, doch die Folgen und Dimensionen sprengen alle Grenzen",https://www.tips.at/events/linz/716526-out-gefangen-im-netz,tips.at,OUT! – GEFANGEN IM NETZ - Events tips.at,0.1,LOW,False,,,unknown,2026-05-10T08:09:43.146988
Entwürdigende Inhalte und Bilder erfahren unkontrolliert Verbreitung und verschwinden nie wieder ganz,https://www.tips.at/events/linz/716526-out-gefangen-im-netz,tips.at,OUT! – GEFANGEN IM NETZ - Events tips.at,0.1,LOW,False,,,unknown,2026-05-10T08:09:43.347052
"»Die Initiative kommt zu einem Zeitpunkt, an dem immer häufiger hyperrealistische Videos verstorbener Prominenter auftauchen, die mit KI-Software wie Sora – einem Tool von OpenAI – erstellt werden",https://www.watson.ch/digital/international/889252052-youtubes-neue-massnahmen-gegen-ki-betrug-mit-deepfakes-von-prominenten,watson.ch,Youtubes neue Massnahmen gegen KI-Betrug mit Deepfakes von Prominenten,0.1,LOW,False,,,unknown,2026-05-10T08:09:44.520011
"Man geht davon aus, dass sie jährlich mindestens 500 Millionen US-Dollar einbringt, mit denen die Behörden hoffen, das Haushaltsdefizit des Bundesstaates New York von mehr als 5 Milliarden US-Dollar verringern zu können",http://www.wlz-online.de/politik/new-york-fuehrt-neue-luxussteuer-ein-trump-koennte-zahlen-zr-94299723.html,wlz-online.de,New York führt neue Luxussteuer ein – Trump könnte zahlen,0,LOW,False,,,unknown,2026-05-10T08:09:46.056998
"„Ich habe ein Budget versprochen, das für arbeitende Menschen funktioniert und Chancen für alle New Yorker erweitert, und von diesem Kampf wollte ich nicht zurückweichen“, sagte Hochul in einer Erklärung",http://www.wlz-online.de/politik/new-york-fuehrt-neue-luxussteuer-ein-trump-koennte-zahlen-zr-94299723.html,wlz-online.de,New York führt neue Luxussteuer ein – Trump könnte zahlen,0.1,LOW,False,,,unknown,2026-05-10T08:09:46.253304
"Man geht davon aus, dass sie jährlich mindestens 500 Millionen US-Dollar einbringt, mit denen die Behörden hoffen, das Haushaltsdefizit des Bundesstaates New York von mehr als 5 Milliarden US-Dollar verringern zu können",https://www.merkur.de/politik/new-york-fuehrt-neue-luxussteuer-ein-trump-koennte-zahlen-zr-94299723.html,merkur.de,New York führt neue Luxussteuer ein – Trump könnte zahlen,0,LOW,False,,,unknown,2026-05-10T08:09:47.737212
"„Ich habe ein Budget versprochen, das für arbeitende Menschen funktioniert und Chancen für alle New Yorker erweitert, und von diesem Kampf wollte ich nicht zurückweichen“, sagte Hochul in einer Erklärung",https://www.merkur.de/politik/new-york-fuehrt-neue-luxussteuer-ein-trump-koennte-zahlen-zr-94299723.html,merkur.de,New York führt neue Luxussteuer ein – Trump könnte zahlen,0.1,LOW,False,,,unknown,2026-05-10T08:09:47.934025
"Man geht davon aus, dass sie jährlich mindestens 500 Millionen US-Dollar einbringt, mit denen die Behörden hoffen, das Haushaltsdefizit des Bundesstaates New York von mehr als 5 Milliarden US-Dollar verringern zu können",http://www.tz.de/politik/new-york-fuehrt-neue-luxussteuer-ein-trump-koennte-zahlen-zr-94299723.html,tz.de,New York führt neue Luxussteuer ein – Trump könnte zahlen,0,LOW,False,,,unknown,2026-05-10T08:09:49.504409
"„Ich habe ein Budget versprochen, das für arbeitende Menschen funktioniert und Chancen für alle New Yorker erweitert, und von diesem Kampf wollte ich nicht zurückweichen“, sagte Hochul in einer Erklärung",http://www.tz.de/politik/new-york-fuehrt-neue-luxussteuer-ein-trump-koennte-zahlen-zr-94299723.html,tz.de,New York führt neue Luxussteuer ein – Trump könnte zahlen,0.1,LOW,False,,,unknown,2026-05-10T08:09:49.702227
"Man geht davon aus, dass sie jährlich mindestens 500 Millionen US-Dollar einbringt, mit denen die Behörden hoffen, das Haushaltsdefizit des Bundesstaates New York von mehr als 5 Milliarden US-Dollar verringern zu können",http://www.soester-anzeiger.de/politik/new-york-fuehrt-neue-luxussteuer-ein-trump-koennte-zahlen-zr-94299723.html,soester-anzeiger.de,New York führt neue Luxussteuer ein – Trump könnte zahlen,0,LOW,False,,,unknown,2026-05-10T08:09:50.711874
"„Ich habe ein Budget versprochen, das für arbeitende Menschen funktioniert und Chancen für alle New Yorker erweitert, und von diesem Kampf wollte ich nicht zurückweichen“, sagte Hochul in einer Erklärung",http://www.soester-anzeiger.de/politik/new-york-fuehrt-neue-luxussteuer-ein-trump-koennte-zahlen-zr-94299723.html,soester-anzeiger.de,New York führt neue Luxussteuer ein – Trump könnte zahlen,0.1,LOW,False,,,unknown,2026-05-10T08:09:50.908524
"Man geht davon aus, dass sie jährlich mindestens 500 Millionen US-Dollar einbringt, mit denen die Behörden hoffen, das Haushaltsdefizit des Bundesstaates New York von mehr als 5 Milliarden US-Dollar verringern zu können",https://www.kreiszeitung.de/politik/new-york-fuehrt-neue-luxussteuer-ein-trump-koennte-zahlen-zr-94299723.html,kreiszeitung.de,New York führt neue Luxussteuer ein – Trump könnte zahlen,0,LOW,False,,,unknown,2026-05-10T08:09:52.788390
"„Ich habe ein Budget versprochen, das für arbeitende Menschen funktioniert und Chancen für alle New Yorker erweitert, und von diesem Kampf wollte ich nicht zurückweichen“, sagte Hochul in einer Erklärung",https://www.kreiszeitung.de/politik/new-york-fuehrt-neue-luxussteuer-ein-trump-koennte-zahlen-zr-94299723.html,kreiszeitung.de,New York führt neue Luxussteuer ein – Trump könnte zahlen,0.1,LOW,False,,,unknown,2026-05-10T08:09:52.984465
"Man geht davon aus, dass sie jährlich mindestens 500 Millionen US-Dollar einbringt, mit denen die Behörden hoffen, das Haushaltsdefizit des Bundesstaates New York von mehr als 5 Milliarden US-Dollar verringern zu können",http://www.kreiszeitung.de/politik/new-york-fuehrt-neue-luxussteuer-ein-trump-koennte-zahlen-zr-94299723.html,kreiszeitung.de,New York führt neue Luxussteuer ein – Trump könnte zahlen,0,LOW,False,,,unknown,2026-05-10T08:09:54.044994
"„Ich habe ein Budget versprochen, das für arbeitende Menschen funktioniert und Chancen für alle New Yorker erweitert, und von diesem Kampf wollte ich nicht zurückweichen“, sagte Hochul in einer Erklärung",http://www.kreiszeitung.de/politik/new-york-fuehrt-neue-luxussteuer-ein-trump-koennte-zahlen-zr-94299723.html,kreiszeitung.de,New York führt neue Luxussteuer ein – Trump könnte zahlen,0.1,LOW,False,,,unknown,2026-05-10T08:09:54.242892
"Man geht davon aus, dass sie jährlich mindestens 500 Millionen US-Dollar einbringt, mit denen die Behörden hoffen, das Haushaltsdefizit des Bundesstaates New York von mehr als 5 Milliarden US-Dollar verringern zu können",http://www.fnp.de/politik/new-york-fuehrt-neue-luxussteuer-ein-trump-koennte-zahlen-zr-94299723.html,fnp.de,New York führt neue Luxussteuer ein – Trump könnte zahlen,0,LOW,False,,,unknown,2026-05-10T08:09:55.740601
"„Ich habe ein Budget versprochen, das für arbeitende Menschen funktioniert und Chancen für alle New Yorker erweitert, und von diesem Kampf wollte ich nicht zurückweichen“, sagte Hochul in einer Erklärung",http://www.fnp.de/politik/new-york-fuehrt-neue-luxussteuer-ein-trump-koennte-zahlen-zr-94299723.html,fnp.de,New York führt neue Luxussteuer ein – Trump könnte zahlen,0.1,LOW,False,,,unknown,2026-05-10T08:09:55.942316
