claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Kennzeichnungsvorschriften schaffen Ungleichbehandlung zwischen Markeninhabern und Zwischenhändlern: Kunden befürchten PreissteigerungenOffiziell registrierte Markenbesitzer behalten laut netzwelt,http://www.wa.de/verbraucher/amazon-bestellungen-werden-kuenftig-anders-abgewickelt-neue-regeln-bei-zr-94137532.html,wa.de,Neue Regeln bei Amazon: Bestellungen laufen künftig anders ab,0,LOW,False,,,unknown,2026-01-28T01:55:38.454920
000 Euro Renten-Nachzahlung – aber am Ende muss sie sogar draufzahlenInhalt anzeigenKennzeichnungsvorschriften schaffen Ungleichbehandlung zwischen Markeninhabern und Zwischenhändlern: Kunden befü,http://www.merkur.de/verbraucher/amazon-bestellungen-werden-kuenftig-anders-abgewickelt-neue-regeln-bei-zr-94137532.html,merkur.de,Neue Regeln bei Amazon: Bestellungen laufen künftig anders ab,0,LOW,False,,,unknown,2026-01-28T01:55:40.040364
Abo abschliessen Sie sind nicht angemeldet Mit einem Benutzerkonto alle Vorteile geniessen und mit jedem GerÃ¤t lesen,https://www.bernerzeitung.ch/kanton-bern-diebstahl-von-ipad-ipod-luxusuhr-vorgetaeuscht-311634421055,bernerzeitung.ch,"Kanton Bern: Diebstahl von iPad, iPod, Luxusuhr vorgetÃ¤uscht",0.1,LOW,False,,,unknown,2026-01-28T01:55:41.193942
Registriere dich jetzt kostenlos Jetzt kostenlos registrieren 0 Mitteilungen alles gelesen Als gelesen markieren Alle anzeigen --> Drei Monate Plus im ersten Jahr sparen,"https://www.gamestar.de/artikel/lego-herr-der-ringe-minas-tirith-neuer-leak,3446879.html",gamestar.de,Lego Herr der Ringe: Ein gewaltiges Set zu Minas Tirith mit 8.000 Teilen ist geleakt und die ersten ,0.1,LOW,False,,,unknown,2026-01-28T01:55:41.603465
Eine Tonne Kohlendioxid kostet nun variabel zwischen 55 und 65 Euro,http://www.wa.de/nordrhein-westfalen/preisanpassungen-und-mehr-das-aendert-sich-fuer-autofahrer-in-nrw-2026-94142199.html,wa.de,Preisanpassungen und mehr: Das ändert sich für Autofahrer in NRW 2026,0,LOW,False,,,unknown,2026-01-28T01:55:42.514169
"Die Mobilitätsprämie richtet sich laut der Pressemitteilung an Beschäftigte und Selbstständige mit niedrigem Einkommen, die von der erhöhten Pendlerpauschale steuerlich nichts haben, weil sie kaum oder gar keine Einkommensteuer zahlen",http://www.wa.de/nordrhein-westfalen/preisanpassungen-und-mehr-das-aendert-sich-fuer-autofahrer-in-nrw-2026-94142199.html,wa.de,Preisanpassungen und mehr: Das ändert sich für Autofahrer in NRW 2026,0.1,LOW,False,,,unknown,2026-01-28T01:55:42.611596
"230 Euro überschritten wird, heißt es weiter",http://www.wa.de/nordrhein-westfalen/preisanpassungen-und-mehr-das-aendert-sich-fuer-autofahrer-in-nrw-2026-94142199.html,wa.de,Preisanpassungen und mehr: Das ändert sich für Autofahrer in NRW 2026,0,LOW,False,,,unknown,2026-01-28T01:55:42.704632
000 EuroBildunterschrift anzeigenBildunterschrift verbergenBei vorgetäuschter Kontrolle auf der A2 bei Peine: Falsche Polizisten erbeuten rund 10,https://www.paz-online.de/lokales/peine-lk/peine/falsche-kontrollen-auf-a2-richtung-hannover-betrueger-erbeuten-bei-peine-geld-5NPWJNML5JDUFLACZJKLSGR4UA.html,paz-online.de,Falsche Kontrollen auf A2 Richtung Hannover: Betrüger erbeuten bei Peine Geld,0,LOW,False,,,unknown,2026-01-28T01:55:43.497247
000 EuroDie beiden Betrüger trugen nach Angaben der Insassen Polizeiuniformen mit Hoheitsabzeichen und zeigten vermeintliche Dienstausweise vor,https://www.paz-online.de/lokales/peine-lk/peine/falsche-kontrollen-auf-a2-richtung-hannover-betrueger-erbeuten-bei-peine-geld-5NPWJNML5JDUFLACZJKLSGR4UA.html,paz-online.de,Falsche Kontrollen auf A2 Richtung Hannover: Betrüger erbeuten bei Peine Geld,0,LOW,False,,,unknown,2026-01-28T01:55:43.588048
Ähnliche Tat bei Braunschweig: Polizei sucht ZeugenDas Kennzeichen des Passats war nach Angaben der Opfer mit Schnee bedeckt und somit nicht ablesbar,https://www.paz-online.de/lokales/peine-lk/peine/falsche-kontrollen-auf-a2-richtung-hannover-betrueger-erbeuten-bei-peine-geld-5NPWJNML5JDUFLACZJKLSGR4UA.html,paz-online.de,Falsche Kontrollen auf A2 Richtung Hannover: Betrüger erbeuten bei Peine Geld,0,LOW,False,,,unknown,2026-01-28T01:55:43.702348
