claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
[DEBUNKED] EU-Strafen für US-Techfirmen sind nicht mit Steuern vergleichbar,https://correctiv.org/faktencheck/2026/03/24/warum-eu-strafgelder-fuer-us-techfirmen-nicht-mit-steuern-europaeischer-firmen-vergleichbar-sind/,correctiv.org,EU-Strafen für US-Techfirmen sind nicht mit Steuern vergleichbar,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-24T19:05:38.204967
"Die Recherche zeigt erstmals in einer unabhängigen Untersuchung, dass die Spuren alle nach Russland weisen",https://correctiv.org/hybride-kriegsfuehrung/2026/03/24/hackerangriff-ueber-signal-neue-spuren-fuehren-nach-russland-cyber-phishing/,correctiv.org,Hackerangriff über Signal: Neue Spuren führen nach Russland - correctiv.org,0.1,LOW,False,,,factcheck,2026-03-24T19:05:39.221618
"Die globale und beispiellose Attacke, die laut FBI inzwischen tausende Accounts kompromittiert hat, könnte mit einem Programm durchgeführt worden sein, das für knapp 700 US-Dollar auf russischen Hackerbörsen gehandelt wurde",https://correctiv.org/hybride-kriegsfuehrung/2026/03/24/hackerangriff-ueber-signal-neue-spuren-fuehren-nach-russland-cyber-phishing/,correctiv.org,Hackerangriff über Signal: Neue Spuren führen nach Russland - correctiv.org,0,LOW,False,,,factcheck,2026-03-24T19:05:39.292337
[DEBUNKED] Warum die Berichte über angebliche Kürzungen bei CORRECTIV falsch sind - correctiv.org,https://correctiv.org/in-eigener-sache/2026/03/24/warum-die-berichte-ueber-angebliche-kuerzungen-bei-correctiv-falsch-sind/,correctiv.org,Warum die Berichte über angebliche Kürzungen bei CORRECTIV falsch sind - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-24T19:05:40.101754
[DEBUNKED] Falschbehauptung zu angeblichem Wahlbetrug in Baden-Württemberg,https://correctiv.org/faktencheck/2026/03/23/falsche-behauptungen-zu-angeblichem-wahlbetrug-in-baden-wuerttemberg/,correctiv.org,Falschbehauptung zu angeblichem Wahlbetrug in Baden-Württemberg,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-24T19:05:41.051275
[DEBUNKED] Strom für drei Milliarden Euro „weggeworfen“? Reiches Äußerung ist irreführend,https://correctiv.org/faktencheck/2026/03/23/katherina-reiche-strom-fuer-drei-milliarden-euro-weggeworfen-ist-irrefuehrend/,correctiv.org,Strom für drei Milliarden Euro „weggeworfen“? Reiches Äußerung ist irreführend,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-24T19:05:41.963740
[DEBUNKED] Epsteins Verbindungen nach Russland: Der Fall Lana Poschidajewa,https://correctiv.org/aktuelles/russland-ukraine-2/2026/03/21/jeffrey-epstein-und-der-russische-geheimdienst-die-unerzaehlte-geschichte-der-lana-poschidajewa/,correctiv.org,Epsteins Verbindungen nach Russland: Der Fall Lana Poschidajewa,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-03-24T19:05:42.871724
"6,5 Millionen Euro Entsorgungskosten Das Duo soll für die illegale Entsorgung von insgesamt rund 125",https://correctiv.org/muell/2026/03/20/weitere-anklage-wegen-schadstoffbelasteter-boeden/,correctiv.org,Weitere Anklage wegen schadstoffbelasteter Böden - correctiv.org,0,LOW,False,,,factcheck,2026-03-24T19:05:43.763078
"Die Entsorgung der dort abgelagerten Materialien wird laut Mitteilung der Staatsanwaltschaft insgesamt mindestens 6,5 Millionen Euro kosten",https://correctiv.org/muell/2026/03/20/weitere-anklage-wegen-schadstoffbelasteter-boeden/,correctiv.org,Weitere Anklage wegen schadstoffbelasteter Böden - correctiv.org,0,LOW,False,,,factcheck,2026-03-24T19:05:43.863945
Das bestätigte auf Anfrage von CORRECTIV die Dortmunder Staatsanwaltschaft,https://correctiv.org/muell/2026/03/20/weitere-anklage-wegen-schadstoffbelasteter-boeden/,correctiv.org,Weitere Anklage wegen schadstoffbelasteter Böden - correctiv.org,0,LOW,False,,,factcheck,2026-03-24T19:05:43.928196
