claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Andere drucken sich für alle Fälle schon mal ihren Versetzungsantrag aus, um dem Gefühl der Ohnmacht zu begegnen",https://correctiv.org/aktuelles/bildung/2026/09/25/lehrkraefte-wappnen-sich-in-sachsen-anhalt-fuer-den-ernstfall/,correctiv.org,Nach AfD-Wahlsieg: Lehrkräfte in Sachsen-Anhalt wappnen sich für den „Ernstfall“ - correctiv.org,0.1,LOW,False,,,factcheck,2026-09-26T10:58:06.612136
"Nach der Wahl, die ihr „Grundvertrauen zerstört hat“, hat sie in einer außerordentlichen Dienstsitzung vor ihrem Kollegium nochmal explizit ausgesprochen, dass für alle „das Grundgesetz und die Landesverfassung die Leitlinien ihres Handelns sind“",https://correctiv.org/aktuelles/bildung/2026/09/25/lehrkraefte-wappnen-sich-in-sachsen-anhalt-fuer-den-ernstfall/,correctiv.org,Nach AfD-Wahlsieg: Lehrkräfte in Sachsen-Anhalt wappnen sich für den „Ernstfall“ - correctiv.org,0.1,LOW,False,,,factcheck,2026-09-26T10:58:06.708094
Offiziell arbeiten die zwei Männer demnach für das russische Verlagshaus Iswestija,https://correctiv.org/aktuelles/russland-ukraine-2/2026/09/24/russischer-kriegskanal-rybar-operiert-von-berlin-aus/,correctiv.org,Russischer Pro-Krieg-Kanal operiert von Berlin aus,0,LOW,False,,,factcheck,2026-09-26T10:58:07.531607
"Ansonsten gibt die Regierung an, keine „umfassende Aufstellung über all diese Kontakte“ zu besitzen",https://correctiv.org/aktuelles/2026/09/24/lobbyismus-staatsrechtler-kritisieren-fehlende-transparenz-im-wirtschaftsministerium/,correctiv.org,Lobbyismus: Staatsrechtler kritisieren fehlende Transparenz im Wirtschaftsministerium,0.1,LOW,False,,,factcheck,2026-09-26T10:58:08.563678
"Der Krieg, sinkende Einnahmen und ein zunehmend schwieriges Informationsumfeld setzen unabhängige Medien jedoch immer stärker unter Druck",https://correctiv.org/in-eigener-sache/2026/09/24/correctiv-intensiviert-zusammenarbeit-mit-ukrainischen-medien/,correctiv.org,CORRECTIV intensiviert Zusammenarbeit mit ukrainischen Medien - correctiv.org,0.1,LOW,False,,,factcheck,2026-09-26T10:58:09.311613
Alle ukrainischen Teilnehmenden werden zudem Mitglieder des CORRECTIV,https://correctiv.org/in-eigener-sache/2026/09/24/correctiv-intensiviert-zusammenarbeit-mit-ukrainischen-medien/,correctiv.org,CORRECTIV intensiviert Zusammenarbeit mit ukrainischen Medien - correctiv.org,0.1,LOW,False,,,factcheck,2026-09-26T10:58:09.408225
[DEBUNKED] Schwarzfahren: Erhöhung auf 220 Euro ist erfunden,https://correctiv.org/faktencheck/2026/09/24/schwarzfahren-angebliche-erhoehung-auf-220-euro-ist-erfunden/,correctiv.org,Schwarzfahren: Erhöhung auf 220 Euro ist erfunden,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-09-26T10:58:10.135287
Laut Medienberichten hatte Aserbaidschan Druck auf Frankreich ausgeübt,https://correctiv.org/aktuelles/russland-ukraine-2/2026/09/23/nach-aufhebung-der-sanktionen-gegen-den-russischen-oligarchen-usmanow-aserbaidschan-entlaesst-franzosen-aus-dem-gefaengnis/,correctiv.org,Nach Aufhebung der Sanktionen gegen Usmanow: Aserbaidschan entlässt Franzosen aus dem Gefängnis,0,LOW,False,,,factcheck,2026-09-26T10:58:10.992247
Auf der neuen Plattform „Medienbildung für alle“ sind die Formate und Angebote von CORRECTIV,https://correctiv.org/in-eigener-sache/2026/09/23/medienbildung-fuer-alle-correctiv-demokratisiert-journalistisches-handwerk/,correctiv.org,CORRECTIV demokratisiert journalistisches Wissen - correctiv.org,0.1,LOW,False,,,factcheck,2026-09-26T10:58:11.753675
"Andernfalls fallen automatisch auch die Sanktionen gegen die restlichen 3000 Personen, da diese bisher noch alle sechs Monate erneuert werden müssen",https://correctiv.org/aktuelles/russland-ukraine-2/2026/09/22/kampf-um-die-eu-sanktionen-zwei-russische-oligarchen-koennten-die-nutzniesser-sein/,correctiv.org,Kampf um die EU‑Sanktionen und zwei russische Oligarchen,0.1,LOW,False,,,factcheck,2026-09-26T10:58:12.613153
