claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"000 US-Dollar, die Gesamtmarktkapitalisierung liegt bei 2,43 Billionen US-Dollar, und die Bitcoin-Dominanz bei 56,2 Prozent signalisiert, dass die Altcoin-Rotation unmittelbar bevorsteht",https://www.wallstreet-online.de/nachricht/20642538-ethereum-news-eth-kurs-faellt-2-070-dollar-spot-etfs-verzeichnen-rekordzufluesse-analysten-7-500-dollar-jahresende,wallstreet-online.de,Ethereum News: ETH-Kurs fällt auf 2.070 Dollar – doch Spot-ETFs verzeichnen Rekordzuflüsse und Analy,0,LOW,False,,,unknown,2026-03-23T02:29:04.495580
"500 Dollar – warum die ETF-Zuflüsse die Prognose stützen Die Ethereum News zur Kursentwicklung werden von einer Prognose dominiert, die immer mehr institutionelle Unterstützung erhält",https://www.wallstreet-online.de/nachricht/20642538-ethereum-news-eth-kurs-faellt-2-070-dollar-spot-etfs-verzeichnen-rekordzufluesse-analysten-7-500-dollar-jahresende,wallstreet-online.de,Ethereum News: ETH-Kurs fällt auf 2.070 Dollar – doch Spot-ETFs verzeichnen Rekordzuflüsse und Analy,0.1,LOW,False,,,unknown,2026-03-23T02:29:04.699284
"500 US-Dollar bis Ende 2026 bestätigt, und die breitere Analystenspanne reicht laut Yahoo Finance von 4",https://www.wallstreet-online.de/nachricht/20642538-ethereum-news-eth-kurs-faellt-2-070-dollar-spot-etfs-verzeichnen-rekordzufluesse-analysten-7-500-dollar-jahresende,wallstreet-online.de,Ethereum News: ETH-Kurs fällt auf 2.070 Dollar – doch Spot-ETFs verzeichnen Rekordzuflüsse und Analy,0,LOW,False,,,unknown,2026-03-23T02:29:04.915580
+++ 23:19 Ein Toter bei Beschuss in Israels Norden +++Bei Beschuss im Norden Israels ist nach Angaben von Sanitätern mindestens ein Mensch getötet worden,https://www.n-tv.de/politik/00-32-Libanons-Regierungschef-Revolutionsgarden-befehligen-Hisbollah-vor-Ort-id30415311.html,n-tv.de,Iran-Krieg im Liveticker: +++ 03:16 IEA-Chef warnt vor womöglich schwerster Energie-Krise seit Jahrz,0,LOW,False,,,unknown,2026-03-23T02:29:05.725782
"Laut einem israelischen Militärsprecher prüft die Armee auch die Möglichkeit, dass der Landwirt durch versehentlichen Eigenbeschuss einer israelischen Artillerieeinheit getötet worden sein könnte",https://www.n-tv.de/politik/00-32-Libanons-Regierungschef-Revolutionsgarden-befehligen-Hisbollah-vor-Ort-id30415311.html,n-tv.de,Iran-Krieg im Liveticker: +++ 03:16 IEA-Chef warnt vor womöglich schwerster Energie-Krise seit Jahrz,0,LOW,False,,,unknown,2026-03-23T02:29:05.963607
"2026 11:42 Uhr 3 Minuten, 8 Sekunden Die Kundgebung am Brandenburger Tor fand nach Angaben der Veranstalter wegen der aktuellen Diskussion in Solidarität mit der Moderatorin und Schauspielerin Collien Fernandes statt","https://www.rnz.de/politik/panorama_artikel,-Fake-Pornografie-im-Internet-Tausende-demonstrieren-gegen-digitale-sexuelle-Gewalt-_arid,2160199.html",rnz.de,Fake-Pornografie im Internet: Tausende demonstrieren gegen digitale sexuelle Gewalt - Panorama - Rhe,0,LOW,False,,,unknown,2026-03-23T02:29:07.463352
Die Kundgebung am Brandenburger Tor fand nach Angaben der Veranstalter wegen der aktuellen Diskussion in Solidarität mit der Moderatorin und Schauspielerin Collien Fernandes (44) statt,"https://www.rnz.de/politik/panorama_artikel,-Fake-Pornografie-im-Internet-Tausende-demonstrieren-gegen-digitale-sexuelle-Gewalt-_arid,2160199.html",rnz.de,Fake-Pornografie im Internet: Tausende demonstrieren gegen digitale sexuelle Gewalt - Panorama - Rhe,0,LOW,False,,,unknown,2026-03-23T02:29:07.687642
"Unter den überwiegend jungen Demonstrantinnen und Demonstranten waren auch bekannte Politikerinnen wie Saskia Esken (SPD), Ricarda Lang, Lisa Paus und Katrin Göring-Eckardt (alle Grüne)","https://www.rnz.de/politik/panorama_artikel,-Fake-Pornografie-im-Internet-Tausende-demonstrieren-gegen-digitale-sexuelle-Gewalt-_arid,2160199.html",rnz.de,Fake-Pornografie im Internet: Tausende demonstrieren gegen digitale sexuelle Gewalt - Panorama - Rhe,0.1,LOW,False,,,unknown,2026-03-23T02:29:07.886675
Vor dem Brandenburger Tor versammelten sich laut Veranstalter rund 13,https://www.gmx.ch/magazine/panorama/prominente-rednerinnen-demo-digitale-gewalt-42036068,gmx.ch,Prominente Rednerinnen bei Demo gegen digitale Gewalt | GMX.CH,0,LOW,False,,,unknown,2026-03-23T02:29:09.331743
&copy;&nbsp;dpa / Gerald Matzka/dpa Die Kundgebung am Brandenburger Tor fand nach Angaben der Veranstalter wegen der aktuellen Diskussion in Solidarität mit der Moderatorin und Schauspielerin Collien Fernandes (44) statt,https://www.gmx.ch/magazine/panorama/prominente-rednerinnen-demo-digitale-gewalt-42036068,gmx.ch,Prominente Rednerinnen bei Demo gegen digitale Gewalt | GMX.CH,0,LOW,False,,,unknown,2026-03-23T02:29:09.561814
"Luisa Neubauer: Personenschutz wegen Bedrohung durch MännerDie Klimaschutzaktivistin Luisa Neubauer sagte in ihrer Rede: ""Es ist ein so entscheidendes Zeichen, dass wir keine Sekunde Ruhe geben",https://www.gmx.ch/magazine/panorama/prominente-rednerinnen-demo-digitale-gewalt-42036068,gmx.ch,Prominente Rednerinnen bei Demo gegen digitale Gewalt | GMX.CH,0.1,LOW,False,,,unknown,2026-03-23T02:29:09.765107
Derweil bestätigte das Bezirksgericht in Palma die Ermittlungen auf Anfrage von t-online,https://www.t-online.de/unterhaltung/stars/id_101181542/fernandes-gegen-ulmen-fahri-yardim-bricht-sein-schweigen-in-der-causa.html,t-online.de,Fernandes gegen Ulmen: Fahri Yardim bricht sein Schweigen in der Causa,0,LOW,False,,,unknown,2026-03-23T02:29:10.228317
&quot;Lasst uns laut sein&quot;: Collien Fernandes meldet sich erneut – und macht AnkündigungFernandes gegen Ulm,https://www.t-online.de/unterhaltung/stars/id_101181542/fernandes-gegen-ulmen-fahri-yardim-bricht-sein-schweigen-in-der-causa.html,t-online.de,Fernandes gegen Ulmen: Fahri Yardim bricht sein Schweigen in der Causa,0,LOW,False,,,unknown,2026-03-23T02:29:10.431541
Die Kundgebung am Brandenburger Tor fand nach Angaben der Veranstalter wegen der aktuellen Diskussion in Solidarität mit der Moderatorin und Schauspielerin Collien Fernandes (44) statt,https://www.rtl.de/news/berlin-tausende-demonstrieren-gegen-digitale-sexuelle-gewalt-id30498969.html,rtl.de,Berlin: Tausende demonstrieren gegen digitale sexuelle Gewalt,0,LOW,False,,,unknown,2026-03-23T02:29:11.812464
"Unter den überwiegend jungen Demonstrantinnen und Demonstranten waren auch bekannte Politikerinnen wie Saskia Esken (SPD), Ricarda Lang, Lisa Paus und Katrin Göring-Eckardt (alle Grüne)",https://www.rtl.de/news/berlin-tausende-demonstrieren-gegen-digitale-sexuelle-gewalt-id30498969.html,rtl.de,Berlin: Tausende demonstrieren gegen digitale sexuelle Gewalt,0.1,LOW,False,,,unknown,2026-03-23T02:29:12.055324
"Anzeige:Empfehlungen unserer PartnerLuisa Neubauer: Personenschutz wegen Bedrohung durch MännerDie Klimaschutzaktivistin Luisa Neubauer sagte in ihrer Rede: „Es ist ein so entscheidendes Zeichen, dass wir keine Sekunde Ruhe geben",https://www.rtl.de/news/berlin-tausende-demonstrieren-gegen-digitale-sexuelle-gewalt-id30498969.html,rtl.de,Berlin: Tausende demonstrieren gegen digitale sexuelle Gewalt,0.1,LOW,False,,,unknown,2026-03-23T02:29:12.257341
"Doch Menschenmengen, die während des massiven US-amerikanischen und israelischen Beschusses spontan auf die Straßen gehen, obwohl es im Iran noch keine Proteste der Bevölkerung gibt",https://www.juedische-allgemeine.de/israel/bibi-im-iran-wenn-ki-fast-zur-realitaet-wird/,juedische-allgemeine.de,Bibi im Iran - Wenn KI (fast) zur Realität wird | Jüdische Allgemeine,0.1,LOW,False,,,unknown,2026-03-23T02:29:14.764853
Die Kundgebung am Brandenburger Tor fand nach Angaben der Veranstalter wegen der aktuellen Diskussion in Solidarität mit der Moderatorin und Schauspielerin Collien Fernandes (44) statt,http://www.fnp.de/welt/tausende-demonstrieren-gegen-digitale-sexuelle-gewalt-zr-94229512.html,fnp.de,Tausende demonstrieren gegen digitale sexuelle Gewalt,0,LOW,False,,,unknown,2026-03-23T02:29:15.741855
"©&nbsp;Gerald Matzka/dpaUnter den überwiegend jungen Demonstrantinnen und Demonstranten waren auch bekannte Politikerinnen wie Saskia Esken (SPD), Ricarda Lang, Lisa Paus und Katrin Göring-Eckardt (alle Grüne)",http://www.fnp.de/welt/tausende-demonstrieren-gegen-digitale-sexuelle-gewalt-zr-94229512.html,fnp.de,Tausende demonstrieren gegen digitale sexuelle Gewalt,0.1,LOW,False,,,unknown,2026-03-23T02:29:15.948888
