claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Wer auch immer die Fake News in die Welt gesetzt hat, hat sich dabei am Layout von BILD orientiert",https://www.bild.de/news/ausland/wird-wal-timmy-zu-xxl-fischstaebchen-verarbeitet-gastronom-redo-nimmt-stellung-69e633373e3ff2cce6594a37,bild.de,Wird Wal Timmy zu XXL-Fischstäbchen verarbeitet? Gastronom Redo nimmt Stellung | News | BILD.de,0.1,LOW,False,,,unknown,2026-04-20T19:08:51.186811
"Außerdem lobte er die Initiative von MediaMarkt-Millionär Walter Gunz (79), der den Wal retten will (alle Informationen zur Wal-Rettung finden Sie in unserem großen Timmy-Live-Ticker)",https://www.bild.de/news/ausland/wird-wal-timmy-zu-xxl-fischstaebchen-verarbeitet-gastronom-redo-nimmt-stellung-69e633373e3ff2cce6594a37,bild.de,Wird Wal Timmy zu XXL-Fischstäbchen verarbeitet? Gastronom Redo nimmt Stellung | News | BILD.de,0.1,LOW,False,,,unknown,2026-04-20T19:08:51.258204
Jeder Text wird vor der Veröffentlichung von einem Redakteur geprüft,https://kurier.at/chronik/steiermark/drogen-steiermark-operation-haribo-ermittlung/403152356,kurier.at,&quot;Operation Haribo&quot;: Grazer Polizei zerschlägt Drogen-Netzwerk &#x7C; Kurier,0,LOW,False,,,unknown,2026-04-20T19:08:52.854747
"Der Verdächtige soll rund 170 Kilogramm Suchtgift mit einem Straßenverkaufswert von 4,3 Millionen Euro über Subdealer in der Steiermark verteilt haben",https://kurier.at/chronik/steiermark/drogen-steiermark-operation-haribo-ermittlung/403152356,kurier.at,&quot;Operation Haribo&quot;: Grazer Polizei zerschlägt Drogen-Netzwerk &#x7C; Kurier,0,LOW,False,,,unknown,2026-04-20T19:08:52.914933
000 Euro sichergestellt und 25 Subdealer ausgeforscht; die Ermittlungen dauern an,https://kurier.at/chronik/steiermark/drogen-steiermark-operation-haribo-ermittlung/403152356,kurier.at,&quot;Operation Haribo&quot;: Grazer Polizei zerschlägt Drogen-Netzwerk &#x7C; Kurier,0,LOW,False,,,unknown,2026-04-20T19:08:52.977661
Abo abschliessen Sie sind nicht angemeldet Mit einem Benutzerkonto alle Vorteile geniessen und mit jedem GerÃ¤t lesen,https://www.tagesanzeiger.ch/rolf-knie-boykottiert-rapperswil-jona-lakers-wegen-srf-mann-568268178075,tagesanzeiger.ch,Rolf Knie boykottiert Rapperswil-Jona Lakers wegen SRF-Mann,0.1,LOW,False,,,unknown,2026-04-20T19:08:54.008653
Abo abschliessen Sie sind nicht angemeldet Mit einem Benutzerkonto alle Vorteile geniessen und mit jedem GerÃ¤t lesen,https://www.bazonline.ch/rolf-knie-boykottiert-rapperswil-jona-lakers-wegen-srf-mann-568268178075,bazonline.ch,Rolf Knie boykottiert Rapperswil-Jona Lakers wegen SRF-Mann,0.1,LOW,False,,,unknown,2026-04-20T19:08:55.455451
Abo abschliessen Sie sind nicht angemeldet Mit einem Benutzerkonto alle Vorteile geniessen und mit jedem GerÃ¤t lesen,https://www.bernerzeitung.ch/rolf-knie-boykottiert-rapperswil-jona-lakers-wegen-srf-mann-568268178075,bernerzeitung.ch,Rolf Knie boykottiert Rapperswil-Jona Lakers wegen SRF-Mann,0.1,LOW,False,,,unknown,2026-04-20T19:08:56.967823
&sect; Nein Stopp Ohne QES keine Schriftform,https://www.drweb.de/vertrag-e-mail/,drweb.de,Kann ein Vertrag wirksam per E-Mail geschlossen werden? 2026? - Dr. Web,0.1,LOW,False,,,unknown,2026-04-20T19:08:58.125541
Web Hinweis: Dieser Artikel dient der allgemeinen Information und ersetzt keine Rechtsberatung,https://www.drweb.de/vertrag-e-mail/,drweb.de,Kann ein Vertrag wirksam per E-Mail geschlossen werden? 2026? - Dr. Web,0.1,LOW,False,,,unknown,2026-04-20T19:08:58.184942
204 Sendungen mit gefälschten Waren im Wert von 12 Millionen Euro und 4,https://www.vol.at/tausende-gefaelschte-produkte-gingen-dem-zoll-2025-ins-netz/10122245,vol.at,Tausende gefälschte Produkte gingen dem Zoll 2025 ins Netz - VOL.AT,0,LOW,False,,,unknown,2026-04-20T19:09:01.757044
Die Anzahl der Aufgriffe von Produktpiraterie ging um 50 Prozent im Vergleich zum Vorjahr zurück,https://www.vol.at/tausende-gefaelschte-produkte-gingen-dem-zoll-2025-ins-netz/10122245,vol.at,Tausende gefälschte Produkte gingen dem Zoll 2025 ins Netz - VOL.AT,0,LOW,False,,,unknown,2026-04-20T19:09:01.822004
"Viele Produkte kommt per PostRund 91,3 Prozent der gefälschten Waren, die im abgelaufenen Jahr aufgegriffen wurden, kamen per Post ins Land, 8,3 Prozent über den Luftverkehr",https://www.vol.at/tausende-gefaelschte-produkte-gingen-dem-zoll-2025-ins-netz/10122245,vol.at,Tausende gefälschte Produkte gingen dem Zoll 2025 ins Netz - VOL.AT,0,LOW,False,,,unknown,2026-04-20T19:09:01.885868
