claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
49% of us wake feeling tired almost every day,https://www.echolive.ie/corkviews/arid-41822669.html,echolive.ie,Catherine Conlon: Sleep... it’s really as important to health as diet and exercise,0,LOW,False,,,unknown,2026-04-07T07:20:35.310377
"We’re also among the worst for waking up multiple times a night, with 27% doing so more than twice",https://www.echolive.ie/corkviews/arid-41822669.html,echolive.ie,Catherine Conlon: Sleep... it’s really as important to health as diet and exercise,0,LOW,False,,,unknown,2026-04-07T07:20:35.421247
"5 hours, with 43% worried they are not getting enough",https://www.echolive.ie/corkviews/arid-41822669.html,echolive.ie,Catherine Conlon: Sleep... it’s really as important to health as diet and exercise,0,LOW,False,,,unknown,2026-04-07T07:20:35.514929
"&nbsp;The token surged before losing more than 96% of its value from its peak, costing investors around $251 million",https://cointelegraph.com/news/milei-libra-token-investigation-new-evidence-raises-questions,cointelegraph.com,Libra Evidence Sparks Fresh Questions Over President Milei’s Role,0,LOW,False,,,unknown,2026-04-07T07:20:48.362444
[DEBUNKED] Macht KI bald die Tageszeitung? - correctiv.org,https://correctiv.org/aktuelles/medien/2026/04/07/macht-ki-bald-die-tageszeitung/,correctiv.org,Macht KI bald die Tageszeitung? - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-04-07T07:20:49.365495
[DEBUNKED] Berlin: Luftaufnahme von Naidoo-Demo ist KI-generiert,https://correctiv.org/faktencheck/2026/04/02/teilnehmerzahl-bei-naidoo-demo-in-berlin-luftaufnahme-ist-ki-generiert/,correctiv.org,Berlin: Luftaufnahme von Naidoo-Demo ist KI-generiert,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-04-07T07:20:50.038310
"[DEBUNKED] Video zeigt Syrer, die Regimesturz feiern, nicht Staatsbesuch von al-Scharaa",https://correctiv.org/faktencheck/2026/04/02/staatsbesuch-von-al-scharaa-video-von-feiernden-syrern-in-falschem-kontext-verbreitet/,correctiv.org,"Video zeigt Syrer, die Regimesturz feiern, nicht Staatsbesuch von al-Scharaa",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-04-07T07:20:50.711217
"Die Bundesregierung gibt in ihrer Antwort an, dass ihr keine zentralen statistischen Daten zur jährlichen Zahl deutsch-chinesischer Forschungskooperationen in sensiblen Bereichen seit 2016 vorliegen",https://correctiv.org/aktuelles/china-science-investigation/2026/04/02/wissensabfluss-ans-militaer-bundesregierung-hat-keinen-ueberblick-ueber-sensible-forschungskooperationen-mit-china/,correctiv.org,Kein Überblick über sensible Forschungskooperationen mit China,0.1,LOW,False,,,factcheck,2026-04-07T07:20:51.386530
Auch über national geförderte deutsch-chinesische Projekte mit potenziellen Dual-Use-Risiken gebe keine vollständige Übersicht,https://correctiv.org/aktuelles/china-science-investigation/2026/04/02/wissensabfluss-ans-militaer-bundesregierung-hat-keinen-ueberblick-ueber-sensible-forschungskooperationen-mit-china/,correctiv.org,Kein Überblick über sensible Forschungskooperationen mit China,0.1,LOW,False,,,factcheck,2026-04-07T07:20:51.486433
"Im Raum stehen Vorwürfe der Untreue und des Verstoßes gegen das Parteiengesetz, bestätigte Staatsanwältin Kathrin Söfker gegenüber CORRECTIV",https://correctiv.org/aktuelles/afd/2026/04/02/ermittlungen-afd-niedersachsen-untreue-schledde/,correctiv.org,AfD Niedersachsen: Ermittlungen nach Filz-Affäre,0,LOW,False,,,factcheck,2026-04-07T07:20:52.163461
Laut den Autoren der Universität Paderborn wurde dieses Argument „gebetsmühlenartig“ verwendet,https://correctiv.org/aktuelles/missbrauch-in-der-katholischen-kirche/2026/04/02/missbrauch-kirche-paderborn-studie-zeigt-auch-der-vatikan-war-informiert/,correctiv.org,Kirche: Studie zeigt Wissen über Missbrauch im Vatikan,0,LOW,False,,,factcheck,2026-04-07T07:20:52.841114
[DEBUNKED] CORRECTIV steigt aus der internationalen Faktencheck-Infrastruktur ClaimReview aus – Was jetzt folgt - correctiv.org,https://correctiv.org/in-eigener-sache/2026/04/02/correctiv-steigt-aus-der-internationalen-faktencheck-infrastruktur-claimreview-aus-was-jetzt-folgt/,correctiv.org,CORRECTIV steigt aus der internationalen Faktencheck-Infrastruktur ClaimReview aus – Was jetzt folgt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-04-07T07:20:53.421103
