claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
&quot;Eine der Forderungen war die Einführung einer Identitätspflicht für alle Anbieter auf Online-Plattformen sowie eine verpflichtende Zertifizierung der Verkaufsportale,https://www.n-tv.de/regionales/rheinland-pfalz-und-saarland/Tollwut-Virus-bei-totem-Hund-Ermittlungen-laufen-id30376696.html,n-tv.de,Rheinland-Pfalz &amp; Saarland: Tollwut-Virus bei totem Hund – Ermittlungen laufen - ntv.de,0.1,LOW,False,,,unknown,2026-02-18T13:09:34.466214
"Wie der aktuelle Stand außerhalb des Zuständigkeitsgebiets sei, darüber habe man keine Kenntnis",https://www.n-tv.de/regionales/rheinland-pfalz-und-saarland/Tollwut-Virus-bei-totem-Hund-Ermittlungen-laufen-id30376696.html,n-tv.de,Rheinland-Pfalz &amp; Saarland: Tollwut-Virus bei totem Hund – Ermittlungen laufen - ntv.de,0.1,LOW,False,,,unknown,2026-02-18T13:09:34.579498
Die für die Überführung erforderlichen Papiere – laut denen der Hund g,https://www.n-tv.de/regionales/rheinland-pfalz-und-saarland/Tollwut-Virus-bei-totem-Hund-Ermittlungen-laufen-id30376696.html,n-tv.de,Rheinland-Pfalz &amp; Saarland: Tollwut-Virus bei totem Hund – Ermittlungen laufen - ntv.de,0,LOW,False,,,unknown,2026-02-18T13:09:34.704909
Immer wieder sterben Konsumenten – und die Dunkelziffer ist hoch,http://www.op-online.de/deutschland/drogen-phaenomen-mit-fake-arnzei-bedrohlicher-als-die-mafia-zr-94175251.html,op-online.de,Drogen-Phänomen mit Fake-Arnzei „bedrohlicher als die Mafia“,0.1,LOW,False,,,unknown,2026-02-18T13:09:37.493804
Immer wieder sterben Konsumenten an Überdosen,http://www.op-online.de/deutschland/drogen-phaenomen-mit-fake-arnzei-bedrohlicher-als-die-mafia-zr-94175251.html,op-online.de,Drogen-Phänomen mit Fake-Arnzei „bedrohlicher als die Mafia“,0.1,LOW,False,,,unknown,2026-02-18T13:09:37.605527
Dabei geht es vor allem um sogenannte synthetische Opioide und immer neue hochpotente Designer-Drogen wie Cychlorphin,http://www.op-online.de/deutschland/drogen-phaenomen-mit-fake-arnzei-bedrohlicher-als-die-mafia-zr-94175251.html,op-online.de,Drogen-Phänomen mit Fake-Arnzei „bedrohlicher als die Mafia“,0.1,LOW,False,,,unknown,2026-02-18T13:09:37.722156
Für mich bedeutet das einen Schaden von 2000 Euro,http://www.wa.de/hamm/hammer-immobilienverwaltung-zweigt-auch-versicherungsbeitraege-ab-94174287.html,wa.de,Hammer Immobilienverwaltung zweigt auch Versicherungsbeiträge ab,0,LOW,False,,,unknown,2026-02-18T13:09:38.698233
Immer mehr Fälle von potenziell geschädigten Eigentümern wurden bekannt,http://www.wa.de/hamm/hammer-immobilienverwaltung-zweigt-auch-versicherungsbeitraege-ab-94174287.html,wa.de,Hammer Immobilienverwaltung zweigt auch Versicherungsbeiträge ab,0.1,LOW,False,,,unknown,2026-02-18T13:09:38.809991
Zwar blieb der Saal mit der «Mona Lisa» laut France 24 unversehrt,https://www.watson.ch/international/frankreich/746605491-louvre-in-der-krise-juwelenraub-und-millionenbetrug-durch-mitarbeiter,watson.ch,Louvre in der Krise: Juwelenraub und Millionenbetrug durch Mitarbeiter,0,LOW,False,,,unknown,2026-02-18T13:09:40.839981
Er treibt ein spektakuläres Renovierungsprogramm in der Höhe von 820 Millionen Euro voran,https://www.watson.ch/international/frankreich/746605491-louvre-in-der-krise-juwelenraub-und-millionenbetrug-durch-mitarbeiter,watson.ch,Louvre in der Krise: Juwelenraub und Millionenbetrug durch Mitarbeiter,0,LOW,False,,,unknown,2026-02-18T13:09:40.950607
"Menschen, die vor Beginn des Online-Zeitalters geboren wurden, die also keine digitalen Eingeborenen (Digital Natives),sondern Digital Zuagroaste aus einer analogen Zeit sind, fühlen sich mitunter verloren in der Parallelwelt des Webs",https://kurier.at/chronik/burgenland/digitale-kompetenz-senioren-online-betrug-schutz/403132435,kurier.at,Schützen und unterstützen wir die Älteren &#x7C; Kurier,0.1,LOW,False,,,unknown,2026-02-18T13:09:41.256984
"Burgenland: Falsche Heizungsinstallateure bestahlen 84-Jährigen Unlängst hieß es, ältere Menschen müssten sich keine Sorgen machen, man könne die ID-Austria auch weiterhin offline beantragen",https://kurier.at/chronik/burgenland/digitale-kompetenz-senioren-online-betrug-schutz/403132435,kurier.at,Schützen und unterstützen wir die Älteren &#x7C; Kurier,0.1,LOW,False,,,unknown,2026-02-18T13:09:41.365030
"Rehe, Dachse oder Hasen: Sie alle leben bei uns in Ostholstein",https://www.ln-online.de/lokales/ostholstein/das-sind-die-neuigkeiten-aus-ostholstein-fuer-den-18-februar-2026-M2MAJCDAMNHNPGURDQX4K4QLXE.html,ln-online.de,Das sind die Neuigkeiten aus Ostholstein für den 18. Februar 2026,0.1,LOW,False,,,unknown,2026-02-18T13:09:41.943683
Jetzt anmelden Kostenlos registrieren Copyright-Hinweis öffnen/schließen &copy; Jürg ChristandlExhumierungen haben immer wieder zu Ermittlungserfolgen geführt,https://kurier.at/chronik/niederoesterreich/pflegerin-unter-mordverdacht-gruft-jahrelang-von-wasser-geflutet/403132423,kurier.at,Pflegerin unter Mordverdacht: Gruft jahrelang von Wasser geflutet &#x7C; Kurier,0.1,LOW,False,,,unknown,2026-02-18T13:09:42.135417
"""Weil sie ihm die versprochene Gage für seine Hilfe angeblich nie bezahlt hat“, heißt es aus Ermittlerkreisen",https://kurier.at/chronik/niederoesterreich/pflegerin-unter-mordverdacht-gruft-jahrelang-von-wasser-geflutet/403132423,kurier.at,Pflegerin unter Mordverdacht: Gruft jahrelang von Wasser geflutet &#x7C; Kurier,0.1,LOW,False,,,unknown,2026-02-18T13:09:42.242429
"Das Unternehmen aus Aachen ist auf die Produktion von Fahrzeuglampen spezialisiert, stellte zuletzt im November eine LED-Lampe vor, die für „eine um bis zu 450 Prozent höhere Leuchtkraft“ sorgen soll",http://www.merkur.de/wirtschaft/not-insolvenz-deutsche-tochter-von-us-skandalkonzern-in-grosser-94173582.html,merkur.de,Insolvenz: Deutsche Tochter von US-Skandalkonzern zahlungsunfähig,0,LOW,False,,,unknown,2026-02-18T13:09:43.714182
"Das Unternehmen aus Aachen ist auf die Produktion von Fahrzeuglampen spezialisiert, stellte zuletzt im November eine LED-Lampe vor, die für „eine um bis zu 450 Prozent höhere Leuchtkraft“ sorgen soll",https://www.hna.de/wirtschaft/not-insolvenz-deutsche-tochter-von-us-skandalkonzern-in-grosser-94173592.html,hna.de,Insolvenz: Deutsche Tochter von US-Skandalkonzern zahlungsunfähig,0,LOW,False,,,unknown,2026-02-18T13:09:44.726084
"die Mail wirkt auf den ersten Blick offiziell: Logos von Innenministerium, Landespolizeidirektion und Europol sollen Seriosität vortäuschen",https://www.heute.at/s/fake-mails-im-umlauf-polizei-droht-mit-haftbefehl-120162991,heute.at,"Heftige Vorwürfe – Fake-Mails im Umlauf – ""Polizei"" droht mit Haftbefehl | Heute.at",0,LOW,False,,,unknown,2026-02-18T13:09:45.558642
"Damals hieß es in der offiziellen Info: ""Dieser Brief ist gefälscht",https://www.heute.at/s/fake-mails-im-umlauf-polizei-droht-mit-haftbefehl-120162991,heute.at,"Heftige Vorwürfe – Fake-Mails im Umlauf – ""Polizei"" droht mit Haftbefehl | Heute.at",0,LOW,False,,,unknown,2026-02-18T13:09:45.667698
"Wichtig: nicht antworten, keine Daten schicken, nichts anklicken",https://www.heute.at/s/fake-mails-im-umlauf-polizei-droht-mit-haftbefehl-120162991,heute.at,"Heftige Vorwürfe – Fake-Mails im Umlauf – ""Polizei"" droht mit Haftbefehl | Heute.at",0.1,LOW,False,,,unknown,2026-02-18T13:09:45.777769
