claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"While many pure equity funds, particularly those focused on large-cap and flexi-cap stocks, faced stagnant returns and double-digit swings throughout 2025 and early 2026, Multi-Asset Allocation Funds delivered impressive returns of 17% to 21%",http://www.heraldglobe.com/news/278880732/multi-asset-funds-clock-21-percent-returns-as-pure-equity-stagnated-aman-dhingra-of-conviction-partners,heraldglobe.com,"""Multi-Asset Funds Clock 21 Percent Returns as Pure Equity Stagnated""- Aman Dhingra of Conviction Pa",0,LOW,False,,,unknown,2026-02-21T12:53:05.875709
""" By mandates set by regulatory bodies like SEBI, these funds must invest at least 10% across three distinct asset classes: typically Equity, Debt, and Gold",http://www.heraldglobe.com/news/278880732/multi-asset-funds-clock-21-percent-returns-as-pure-equity-stagnated-aman-dhingra-of-conviction-partners,heraldglobe.com,"""Multi-Asset Funds Clock 21 Percent Returns as Pure Equity Stagnated""- Aman Dhingra of Conviction Pa",0,LOW,False,,,unknown,2026-02-21T12:53:05.986539
"Both come in multiple flavors and offer a wholesome, tasty way to fuel mornings with 20% of the recommended daily value of protein in every serving",https://www.hazard-herald.com/online_features/kitchen_bed_bath/how-to-navigate-the-grocery-store-without-decision-fatigue/article_8846972e-2f5b-5844-a228-77b5aa6b4f8d.html,hazard-herald.com,"How to Navigate the Grocery Store Without Decision Fatigue | Kitchen, Bed &amp; Bath | hazard-herald",0,LOW,False,,,unknown,2026-02-21T12:53:09.498717
Bassyonni 21 Feb 2026 OpenAI: Young Adults Drive Nearly 50% of Chat,https://www.el-balad.com/6857181,el-balad.com,Bobsleigh Driver Urgently Treated Following Terrifying Winter Olympics Crash - El-Balad.com,0,LOW,False,,,unknown,2026-02-21T12:53:10.070172
"read more Feb 20, 2026 Deputy expresses concern over cancer care In Mayo almost 13% of people do not get access to chemotherapy within the target timeframe",https://www.midwestradio.ie/news/prison-sentence-for-knockmore-man-over-dog-attack-and-attack-on-gardai/,midwestradio.ie,Prison sentence for Knockmore man over dog attack and attack on Gardai - Midwest Radio,0,LOW,False,,,unknown,2026-02-21T12:53:11.404920
Seine Beteiligung liege unter 10 Prozent und er sei kein Mitglied des Aufsichtsrates,https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/02/20/kampfdrohnen-verteidigungsministerium-hat-kein-problem-mit-thiel-beteiligung-kamikazedrohnen-bundeswehr-pistorius/,correctiv.org,Verteidigungsministerium hat kein Problem mit Thiel-Beteiligung,0,LOW,False,,,factcheck,2026-02-21T12:53:14.411820
000 Euro pro Monat für ukrainische Bürgergeldempfänger,https://correctiv.org/faktencheck/2026/02/20/buergergeld-4-000-euro-fuer-ukrainer-waeren-moeglich-sind-aber-sehr-selten/,correctiv.org,"4.000 Euro Bürgergeld pro Monat für Ukrainer? Möglich, aber sehr selten",0,LOW,False,,,factcheck,2026-02-21T12:53:15.226983
"000 Euro pro Monat sollen ukrainische Bürgergeldempfänger bekommen, behauptet, René Springer, AfD-Abgeordneter im Bundestag",https://correctiv.org/faktencheck/2026/02/20/buergergeld-4-000-euro-fuer-ukrainer-waeren-moeglich-sind-aber-sehr-selten/,correctiv.org,"4.000 Euro Bürgergeld pro Monat für Ukrainer? Möglich, aber sehr selten",0,LOW,False,,,factcheck,2026-02-21T12:53:15.345891
"Das ist zwar möglich, der Anteil liegt aber bei weniger als 0,1 Prozent",https://correctiv.org/faktencheck/2026/02/20/buergergeld-4-000-euro-fuer-ukrainer-waeren-moeglich-sind-aber-sehr-selten/,correctiv.org,"4.000 Euro Bürgergeld pro Monat für Ukrainer? Möglich, aber sehr selten",0,LOW,False,,,factcheck,2026-02-21T12:53:15.452679
Worum es darin geht: Im Frühjahr 2025 verhängte die irische Datenschutzbehörde DPC ein Bußgeld von 530 Millionen Euro gegen die Plattform Tiktok – wegen der unzulässigen Übermittlung europäischer Nutzerdaten etwa nach China,https://correctiv.org/aktuelles/netzpolitik/2026/02/20/warnung-tiktok-weshalb-europaeische-daten-nach-china-gehen-noyb-irisches-gericht-dpc/,correctiv.org,Tiktok: Europäische Daten wandern nach China – was dagegen getan wird,0,LOW,False,,,factcheck,2026-02-21T12:53:16.269036
Bis zu einer Einigung darf die App laut einer gerichtlichen Auflage des irischen Gerichts (PDF) vom November 2025 zwar zunächst weiterhin Daten nach China senden,https://correctiv.org/aktuelles/netzpolitik/2026/02/20/warnung-tiktok-weshalb-europaeische-daten-nach-china-gehen-noyb-irisches-gericht-dpc/,correctiv.org,Tiktok: Europäische Daten wandern nach China – was dagegen getan wird,0,LOW,False,,,factcheck,2026-02-21T12:53:16.375463
Es müssen aber alle europäischen Nutzer darüber informiert werden – in Form der besagten Benachrichtigung,https://correctiv.org/aktuelles/netzpolitik/2026/02/20/warnung-tiktok-weshalb-europaeische-daten-nach-china-gehen-noyb-irisches-gericht-dpc/,correctiv.org,Tiktok: Europäische Daten wandern nach China – was dagegen getan wird,0.1,LOW,False,,,factcheck,2026-02-21T12:53:16.483720
Dort soll es keine algorithmischen Feeds oder personalisierte Empfehlungen geben,https://correctiv.org/aktuelles/netzpolitik/2026/02/18/was-bringt-ein-social-media-verbot-fuer-kinder-und-jugendliche/,correctiv.org,Was bringt ein Social-Media-Verbot für Kinder und Jugendliche? - correctiv.org,0.1,LOW,False,,,factcheck,2026-02-21T12:53:17.315842
"Alle Anbieter, darunter die beliebtesten Netzwerke in Deutschland – Instagram, Tiktok, Facebook, Snapchat und Pinter",https://correctiv.org/aktuelles/netzpolitik/2026/02/18/was-bringt-ein-social-media-verbot-fuer-kinder-und-jugendliche/,correctiv.org,Was bringt ein Social-Media-Verbot für Kinder und Jugendliche? - correctiv.org,0.1,LOW,False,,,factcheck,2026-02-21T12:53:17.424023
(Foto: picture alliance/dpa | Kay Nietfeld) Das Verteidigungsministerium will neue Kampfdrohnen beschaffen und dafür Aufträge in Höhe von zunächst rund 540 Millionen Euro an zwei Start-ups erteilen,https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/02/18/showdown-im-bundestag-kommen-pistorius-kampfdrohnen/,correctiv.org,Showdown im Bundestag: Kommen Pistorius’ Kampfdrohnen? - correctiv.org,0.1,LOW,False,,,factcheck,2026-02-21T12:53:18.219217
"Die Beschaffung könnte in den kommenden Jahren auf insgesamt rund 4,3 Milliarden Euro anwachsen und sich so in die teuersten Vorhaben der Bundeswehr einreihen",https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/02/18/showdown-im-bundestag-kommen-pistorius-kampfdrohnen/,correctiv.org,Showdown im Bundestag: Kommen Pistorius’ Kampfdrohnen? - correctiv.org,0,LOW,False,,,factcheck,2026-02-21T12:53:18.326721
Laut den Beschlussvorlagen sollen sie an die jungen Unternehmen Stark und Helsing gehen,https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/02/18/showdown-im-bundestag-kommen-pistorius-kampfdrohnen/,correctiv.org,Showdown im Bundestag: Kommen Pistorius’ Kampfdrohnen? - correctiv.org,0,LOW,False,,,factcheck,2026-02-21T12:53:18.432194
[DEBUNKED] Warum Schnee auf der Akropolis kein Beleg gegen den Klimawandel ist,https://correctiv.org/faktencheck/2026/02/18/video-von-schnee-akropolis-athen-griechenland-ist-alt-und-kein-beweis-gegen-klimawandel/,correctiv.org,Warum Schnee auf der Akropolis kein Beleg gegen den Klimawandel ist,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-21T12:53:19.228542
[DEBUNKED] Keine Behandlung wegen Trump-Kappe? Arzt-Video ist ein Sketch - correctiv.org,https://correctiv.org/faktencheck/aus-der-community/2026/02/17/keine-behandlung-wegen-trump-kappe-arzt-video-ist-ein-sketch/,correctiv.org,Keine Behandlung wegen Trump-Kappe? Arzt-Video ist ein Sketch - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-21T12:53:19.933592
[DEBUNKED] Kein Epstein-Leak: Foto mit Friedrich Merz ist gefälscht,https://correctiv.org/faktencheck/2026/02/17/bild-von-friedrich-merz-und-jeffrey-epstein-ist-gefaelscht/,correctiv.org,Kein Epstein-Leak: Foto mit Friedrich Merz ist gefälscht,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-21T12:53:20.729837
[DEBUNKED] Wie die Politik Leistungsberechtigte zum Problem erklärt,https://correctiv.org/faktencheck/hintergrund/2025/09/30/wie-die-politik-leistungsberechtigte-zum-problem-erklaert/,correctiv.org,Wie die Politik Leistungsberechtigte zum Problem erklärt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-21T12:53:21.525961
[DEBUNKED] Kernkraftwerke der vierten Generation machen Endlager nicht überflüssig,https://correctiv.org/faktencheck/2026/02/17/kernkraftwerke-der-vierten-generation-machen-endlager-nicht-ueberfluessig/,correctiv.org,Kernkraftwerke der vierten Generation machen Endlager nicht überflüssig,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-21T12:53:22.314538
"Fast vier Jahre später erreicht der deutsche Ableger von Russia Today, RT DE, über Spiegelseiten noch immer Millionen Aufrufe",https://correctiv.org/faktencheck/hintergrund/2026/02/16/eu-sanktionen-inhalte-von-rt-de-erreichen-immer-noch-millionen-aufrufe/,correctiv.org,EU-Sanktionen: Inhalte von RT DE erreichen weiterhin Millionen,0.1,LOW,False,,,factcheck,2026-02-21T12:53:23.211206
"Einige sehen die Presse&#8211; und Meinungsfreiheit bedroht, andere kritisieren allgemein, dass technische Lösungen wie Sanktionen keine Probleme wie Propaganda oder Desinformationskampagnen lösen könnten",https://correctiv.org/faktencheck/hintergrund/2026/02/16/eu-sanktionen-inhalte-von-rt-de-erreichen-immer-noch-millionen-aufrufe/,correctiv.org,EU-Sanktionen: Inhalte von RT DE erreichen weiterhin Millionen,0.1,LOW,False,,,factcheck,2026-02-21T12:53:23.316805
Nach einer Polizeirazzia in einem Zürcher Rückkehrzentrum erhält ein Mann einen Strafbefehl wegen rechtswidrigen Aufenthalts – obwohl er das Land laut Dublin-Verordnung gar nicht verlassen darf,https://correctiv.org/zwischen-gefaengnis-und-nothilfe/2026/02/16/geh-aber-bleib/,correctiv.org,Weder ausreisen noch bleiben ist erlaubt - correctiv.org,0,LOW,False,,,factcheck,2026-02-21T12:53:24.138269
Im Fall von Italien tritt dieses Szenario derzeit immer ein,https://correctiv.org/zwischen-gefaengnis-und-nothilfe/2026/02/16/geh-aber-bleib/,correctiv.org,Weder ausreisen noch bleiben ist erlaubt - correctiv.org,0.1,LOW,False,,,factcheck,2026-02-21T12:53:24.245725
"Die Regierung von Giorgia Meloni hat 2022 beschlossen, „wegen der grossen Zahl an Anlandungen“ keine sogenannten Dublinfälle – also asylsuchende Personen, für die das Land gemäss Dublinabkommen zuständig wäre – mehr zurückzunehmen",https://correctiv.org/zwischen-gefaengnis-und-nothilfe/2026/02/16/geh-aber-bleib/,correctiv.org,Weder ausreisen noch bleiben ist erlaubt - correctiv.org,0.1,LOW,False,,,factcheck,2026-02-21T12:53:24.353695
"Er wurde als Geheimdienstmitarbeiter enttarnt und dann ganz offiziell zum Sicherheitsrisiko erklärt: Im Dezember 2024 belegte ihn die EU mit Sanktionen, weil er seine „destabilisierenden Aktivitäten“ im Auftrag der russischen Regierung ausübte",https://correctiv.org/aktuelles/russland-ukraine-2/2026/02/16/ein-russischer-agent-in-deutschland-und-der-glycerin-handel-russland-gru-sanktionen/,correctiv.org,Ein russischer Agent in Deutschland und der Glycerin-Handel,0.05,LOW,False,,,factcheck,2026-02-21T12:53:25.165025
