claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Nur wenige der Standorte, an denen die (größtenteils gefälschten) Figuren zu Preisen zwischen 20 und 60 Euro verkauft wurden, gibt es bis heute",https://kurier.at/wirtschaft/labubu-pop-mart-china-oesterreich-flagship-store/403183616,kurier.at,Nach Razzia in Wien: Was wurde eigentlich aus Labubu? &#x7C; Kurier,0,LOW,False,,,unknown,2026-08-15T06:39:14.109791
Die Aktie spricht gegen einen anhaltenden Boom – im vergangenen Jahr ist sie nach einem Rekord-Hoch im August 2025 um rund 43 Prozent eingebrochen,https://kurier.at/wirtschaft/labubu-pop-mart-china-oesterreich-flagship-store/403183616,kurier.at,Nach Razzia in Wien: Was wurde eigentlich aus Labubu? &#x7C; Kurier,0,LOW,False,,,unknown,2026-08-15T06:39:14.302481
"Anleger, die vor drei Jahren eingestiegen sind, können sich dennoch über ein Plus von 579 Prozent freuen",https://kurier.at/wirtschaft/labubu-pop-mart-china-oesterreich-flagship-store/403183616,kurier.at,Nach Razzia in Wien: Was wurde eigentlich aus Labubu? &#x7C; Kurier,0,LOW,False,,,unknown,2026-08-15T06:39:14.483044
"Bundespolizei stoppt Mann am Frankfurter Flughafen – und findet seinen echten AusweisDer Verdacht bestätigte sich: Sowohl der peruanische Reisepass als auch eine peruanische ID-Karte, die der Mann bei sich trug, erwiesen sich als Fälschungen",http://www.fnp.de/frankfurt/klaren-grund-polizei-entlarvt-mann-flughafen-frankfurt-trick-hatte-94441502.html,fnp.de,Polizei entlarvt Mann am Flughafen Frankfurt – Trick hatte klaren Grund,0,LOW,False,,,unknown,2026-08-15T06:39:15.417680
MEDIAAbonnieren Sie HIER Ihr News-Update für FrankfurtKompakt und aktuell: Erhalten Sie immer samstags die wichtigsten Nachrichten aus Frankfurt als E-Mail direkt in Ihr Postfach,http://www.fnp.de/frankfurt/klaren-grund-polizei-entlarvt-mann-flughafen-frankfurt-trick-hatte-94441502.html,fnp.de,Polizei entlarvt Mann am Flughafen Frankfurt – Trick hatte klaren Grund,0.1,LOW,False,,,unknown,2026-08-15T06:39:15.593878
Die Visumpflicht für Kurzaufenthalte im Schengenraum – also auch in Spanien – wird einheitlich für alle Mitgliedsstaaten in einer EU-Verordnung geregelt,http://www.fnp.de/frankfurt/klaren-grund-polizei-entlarvt-mann-flughafen-frankfurt-trick-hatte-94441502.html,fnp.de,Polizei entlarvt Mann am Flughafen Frankfurt – Trick hatte klaren Grund,0.1,LOW,False,,,unknown,2026-08-15T06:39:15.774110
"Ihr Vater betreibt dort eine Apotheke, und auch ihr Bruder wohnt mit seiner Familie immer noch im Elternhaus",https://www.hoerzu.de/tv-programm/voruebergehend-gluecklich-vredenhorst/bid_204093570/,hoerzu.de,Vorübergehend glücklich - Vredenhorst im TV Programm: 15.08. - 20:15 - WDR,0.1,LOW,False,,,unknown,2026-08-15T06:39:16.090217
Nach Angaben der Behörden waren bis zum frühen Donnerstag (13,http://www.az-online.de/welt/vermisste-frauen-tot-auf-bildern-mordfall-ohne-leiche-zr-94444738.html,az-online.de,Vermisste Frauen tot auf Bildern: US-Mordfall ohne Leiche,0,LOW,False,,,unknown,2026-08-15T06:39:17.142738
August) keine neuen Anklagepunkte gegen ihn erhoben worden,http://www.az-online.de/welt/vermisste-frauen-tot-auf-bildern-mordfall-ohne-leiche-zr-94444738.html,az-online.de,Vermisste Frauen tot auf Bildern: US-Mordfall ohne Leiche,0.1,LOW,False,,,unknown,2026-08-15T06:39:17.321294
"©&nbsp;IMAGO/Kyle MazzaDas Büro des Gerichtsmediziners von Philadelphia hat die Aufnahmen geprüft, die nach Angaben der Behörden authentisch sind und die Frauen als tot zeigen",http://www.az-online.de/welt/vermisste-frauen-tot-auf-bildern-mordfall-ohne-leiche-zr-94444738.html,az-online.de,Vermisste Frauen tot auf Bildern: US-Mordfall ohne Leiche,0,LOW,False,,,unknown,2026-08-15T06:39:17.513931
