claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
«It is news recently that Trump has decided to raise duties on all products to 15% to which the basic duty of the &#8216;most favored nation&#8217; according to international regulations must be added,https://www.odnako.org/tariffs-rejected-by-the-us-supreme-court-the-opposition-attacks-meloni-conte-do-you-have-anything-to-say/,odnako.org,Tariffs rejected by the US Supreme Court. The opposition attacks Meloni. Conte: &quot;Do you have an,0,LOW,False,,,unknown,2026-02-25T02:24:21.553883
"This is a clear violation of the EU-US agreement which provides for a maximum all-inclusive duty of 15%, excluding special cases such as steel, aluminum and cars&#8221;",https://www.odnako.org/tariffs-rejected-by-the-us-supreme-court-the-opposition-attacks-meloni-conte-do-you-have-anything-to-say/,odnako.org,Tariffs rejected by the US Supreme Court. The opposition attacks Meloni. Conte: &quot;Do you have an,0,LOW,False,,,unknown,2026-02-25T02:24:21.675206
"Was in Sachsen-Anhalt begann, hat mittlerweile fast alle Landesverbände und sogar den Bundestag erfasst",https://correctiv.org/aktuelles/afd/2026/02/24/afd-vetternwirtschaft-machtkampf-nrw-helferich-weidel/,correctiv.org,AfD: Vetternwirtschaft-Affäre verschärft Machtkämpfe,0.1,LOW,False,,,factcheck,2026-02-25T02:24:24.461943
"Laut Spiegel-Recherchen ist eine Mitte-Achtzigjährige Ehefrau eines ehemaligen AfD-Kommunalpolitikers, im Landtagsbüro von Klaus Esser (AfD) beschäftigt",https://correctiv.org/aktuelles/afd/2026/02/24/afd-vetternwirtschaft-machtkampf-nrw-helferich-weidel/,correctiv.org,AfD: Vetternwirtschaft-Affäre verschärft Machtkämpfe,0,LOW,False,,,factcheck,2026-02-25T02:24:24.585549
"Der stellvertretende AfD-Fraktionsvorsitzende im Bundestag, Stefan Keuter, beschäftigt laut T-Online seine eigene Freundin in seinem Abgeordnetenbüro",https://correctiv.org/aktuelles/afd/2026/02/24/afd-vetternwirtschaft-machtkampf-nrw-helferich-weidel/,correctiv.org,AfD: Vetternwirtschaft-Affäre verschärft Machtkämpfe,0,LOW,False,,,factcheck,2026-02-25T02:24:24.642066
[DEBUNKED] Ukraine-Krieg länger als Zweiter Weltkrieg: Kritik an Merz-Aussage,https://correctiv.org/faktencheck/hintergrund/2026/02/24/ukraine-krieg-dauere-laenger-als-zweiter-weltkrieg-fachleute-kritisieren-aussage-von-merz/,correctiv.org,Ukraine-Krieg länger als Zweiter Weltkrieg: Kritik an Merz-Aussage,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-25T02:24:25.420966
"Hubert Aiwanger von der Partei Freie Wähler kritisierte das online mit dem Einwand, 80 Prozent der Wohnungen in Berlin hingen an diesem Netz",https://correctiv.org/faktencheck/2026/02/24/hubert-aiwanger-uebertreibt-bei-wohnungen-die-am-berliner-gasnetz-haengen/,correctiv.org,"Hubert Aiwanger übertreibt bei Wohnungen, die am Berliner Gasnetz hängen",0,LOW,False,,,factcheck,2026-02-25T02:24:26.300864
"In Berlin hingen 80 Prozent der Wohnungen am Gasnetz, in München 50 Prozent, im Bundesdurchschnitt über 50 Prozent",https://correctiv.org/faktencheck/2026/02/24/hubert-aiwanger-uebertreibt-bei-wohnungen-die-am-berliner-gasnetz-haengen/,correctiv.org,"Hubert Aiwanger übertreibt bei Wohnungen, die am Berliner Gasnetz hängen",0,LOW,False,,,factcheck,2026-02-25T02:24:26.395871
"Direkt am Gasnetz hängen in Berlin jedoch nur knapp 45 Prozent der Wohnungen, ähnlich sieht es auch in München und im Bundesdurchschnitt aus",https://correctiv.org/faktencheck/2026/02/24/hubert-aiwanger-uebertreibt-bei-wohnungen-die-am-berliner-gasnetz-haengen/,correctiv.org,"Hubert Aiwanger übertreibt bei Wohnungen, die am Berliner Gasnetz hängen",0,LOW,False,,,factcheck,2026-02-25T02:24:26.486431
"Dann fuhr er fort: „Und ich habe es immer gesagt, und das meine ich ernst",https://correctiv.org/aktuelles/afd/2026/02/24/der-wird-erschossen-verfahren-gegen-afd-politiker-wegen-toetungsfantasien-gegen-linke-eingestellt/,correctiv.org,„Der wird erschossen“: Ermittlungen gegen AfD-Politiker eingestellt,0.1,LOW,False,,,factcheck,2026-02-25T02:24:27.382792
"“ Nach einer kurzen unverständlichen Passage sagte Schmidt laut Mitschnitt: „Der wird erschossen, mit einem gezielten Schuss",https://correctiv.org/aktuelles/afd/2026/02/24/der-wird-erschossen-verfahren-gegen-afd-politiker-wegen-toetungsfantasien-gegen-linke-eingestellt/,correctiv.org,„Der wird erschossen“: Ermittlungen gegen AfD-Politiker eingestellt,0,LOW,False,,,factcheck,2026-02-25T02:24:27.475999
"Der stellvertretende Leiter der Polizeiinspektion Weilheim bestätigte dem Weilheimer Tagblatt, dass der Polizei anonym ein Mitschnitt des AfD-Bürgerdialogs mit den Aussagen übermittelt worden sei",https://correctiv.org/aktuelles/afd/2026/02/24/der-wird-erschossen-verfahren-gegen-afd-politiker-wegen-toetungsfantasien-gegen-linke-eingestellt/,correctiv.org,„Der wird erschossen“: Ermittlungen gegen AfD-Politiker eingestellt,0,LOW,False,,,factcheck,2026-02-25T02:24:27.571411
Wenn alle kurz vorm Feierabend sind,https://correctiv.org/aktuelles/denkanstoss/2026/02/23/die-rassismus-studie-von-der-dobrindt-nichts-hoeren-will/,correctiv.org,Studie zu Rassismus in deutschen Behörden,0.1,LOW,False,,,factcheck,2026-02-25T02:24:29.033607
"Gefördert mit 6 Millionen Euro sind 23 Einzelstudien entstanden, die zeigen: Rassismus steckt in vielen behördlichen Strukturen",https://correctiv.org/aktuelles/denkanstoss/2026/02/23/die-rassismus-studie-von-der-dobrindt-nichts-hoeren-will/,correctiv.org,Studie zu Rassismus in deutschen Behörden,0,LOW,False,,,factcheck,2026-02-25T02:24:29.128705
"Und die Ergebnisse sind teilweise brisant: Da gibt es aus der Ukraine geflohene Roma, die hier nicht anerkannt werden und keine Wohnung bekommen",https://correctiv.org/aktuelles/denkanstoss/2026/02/23/die-rassismus-studie-von-der-dobrindt-nichts-hoeren-will/,correctiv.org,Studie zu Rassismus in deutschen Behörden,0.1,LOW,False,,,factcheck,2026-02-25T02:24:29.220712
[DEBUNKED] KI-Video eines weinenden Lehrers in Frankreich schürt Rassismus,https://correctiv.org/faktencheck/2026/02/23/ki-video-eines-weinenden-lehrers-in-frankreich-schuert-rassismus/,correctiv.org,KI-Video eines weinenden Lehrers in Frankreich schürt Rassismus,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-02-25T02:24:29.911670
Fast zwei Monate später liegt sie immer noch nicht vor,https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/02/23/us-angriff-auf-venezuela-war-da-was-mit-dem-voelkerrecht/,correctiv.org,US-Angriff auf Venezuela: Und das Völkerrecht?,0.1,LOW,False,,,factcheck,2026-02-25T02:24:30.785776
Auch habe der UN-Sicherheitsrat keine Ermächtigung für einen Angriff erteilt,https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/02/23/us-angriff-auf-venezuela-war-da-was-mit-dem-voelkerrecht/,correctiv.org,US-Angriff auf Venezuela: Und das Völkerrecht?,0.1,LOW,False,,,factcheck,2026-02-25T02:24:30.876968
“ Knapp zwei Monate später hat die Bundesregierung immer noch keine solche rechtliche Einordnung vorgelegt,https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/02/23/us-angriff-auf-venezuela-war-da-was-mit-dem-voelkerrecht/,correctiv.org,US-Angriff auf Venezuela: Und das Völkerrecht?,0.1,LOW,False,,,factcheck,2026-02-25T02:24:30.970302
Seine Beteiligung liege unter 10 Prozent und er sei kein Mitglied des Aufsichtsrates,https://correctiv.org/aktuelles/sicherheit-und-verteidigung/2026/02/20/kampfdrohnen-verteidigungsministerium-hat-kein-problem-mit-thiel-beteiligung-kamikazedrohnen-bundeswehr-pistorius/,correctiv.org,Verteidigungsministerium hat kein Problem mit Thiel-Beteiligung,0,LOW,False,,,factcheck,2026-02-25T02:24:31.754394
000 Euro pro Monat für ukrainische Bürgergeldempfänger,https://correctiv.org/faktencheck/2026/02/20/buergergeld-4-000-euro-fuer-ukrainer-waeren-moeglich-sind-aber-sehr-selten/,correctiv.org,"4.000 Euro Bürgergeld pro Monat für Ukrainer? Möglich, aber sehr selten",0,LOW,False,,,factcheck,2026-02-25T02:24:32.634793
"000 Euro pro Monat sollen ukrainische Bürgergeldempfänger bekommen, behauptet, René Springer, AfD-Abgeordneter im Bundestag",https://correctiv.org/faktencheck/2026/02/20/buergergeld-4-000-euro-fuer-ukrainer-waeren-moeglich-sind-aber-sehr-selten/,correctiv.org,"4.000 Euro Bürgergeld pro Monat für Ukrainer? Möglich, aber sehr selten",0,LOW,False,,,factcheck,2026-02-25T02:24:32.732890
