claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Jeder zweite schaltet sogar Werbung bei Google, Facebook oder Instagram","https://www.ndr.de/ratgeber/verbraucher/Fake-Shops-So-schuetzt-man-sich-vor-Internet-Betrug,fakeshop104.html",ndr.de,Fakeshops: So können sich Verbraucher schützen  | ndr.de,0,LOW,False,,,unknown,2026-02-10T07:07:16.565622
"5 Min Achtung, Betrug So enttarnen Sie Fahrrad-Fakeshops Teure Marken-E-Bikes 700 Euro unter Herstellerpreis","https://www.ndr.de/ratgeber/verbraucher/Fake-Shops-So-schuetzt-man-sich-vor-Internet-Betrug,fakeshop104.html",ndr.de,Fakeshops: So können sich Verbraucher schützen  | ndr.de,0,LOW,False,,,unknown,2026-02-10T07:07:16.681319
"Die Preise sind oft etwas günstiger als bei anderen Anbietern, aber nicht immer locken die Betrüger mit extrem niedrigen Preisen","https://www.ndr.de/ratgeber/verbraucher/Fake-Shops-So-schuetzt-man-sich-vor-Internet-Betrug,fakeshop104.html",ndr.de,Fakeshops: So können sich Verbraucher schützen  | ndr.de,0.1,LOW,False,,,unknown,2026-02-10T07:07:16.788787
0 17 0 Anhören ( 1 min ) Einbürgerung für 6000 Euro: Polizei ermittelt bundesweit gegen Betrugsnetzwerk bei Sprach- und Einbürgerungstests 0:00 -0:00 10 s 30 s − 1,https://weltwoche.ch/daily/einbuergerung-fuer-6000-euro-polizei-ermittelt-bundesweit-gegen-betrugsnetzwerk-bei-sprach-und-einbuergerungstests/,weltwoche.ch,Einbürgerung für 6000 Euro: Polizei ermittelt bundesweit gegen Betrugsnetzwerk bei Sprach- und Einbü,0,LOW,False,,,unknown,2026-02-10T07:07:18.035559
0× + − 100% + Mehr ▾ Drucken Teilen In Deutschland ist ein organisiertes Betrugsnetzwerk bei Sprach- und Einbürgerungstests aufgeflogen,https://weltwoche.ch/daily/einbuergerung-fuer-6000-euro-polizei-ermittelt-bundesweit-gegen-betrugsnetzwerk-bei-sprach-und-einbuergerungstests/,weltwoche.ch,Einbürgerung für 6000 Euro: Polizei ermittelt bundesweit gegen Betrugsnetzwerk bei Sprach- und Einbü,0.1,LOW,False,,,unknown,2026-02-10T07:07:18.155368
"Laut Polizeiangaben aus Nürnberg sollen Migranten bis zu 6000 Euro bezahlt haben, um sich mithilfe von professionellen Stellvertretern die begehrten Zertifikate zu erschleichen, eine Voraussetzung für Aufenthaltserlaubnis oder Einbürgerung",https://weltwoche.ch/daily/einbuergerung-fuer-6000-euro-polizei-ermittelt-bundesweit-gegen-betrugsnetzwerk-bei-sprach-und-einbuergerungstests/,weltwoche.ch,Einbürgerung für 6000 Euro: Polizei ermittelt bundesweit gegen Betrugsnetzwerk bei Sprach- und Einbü,0,LOW,False,,,unknown,2026-02-10T07:07:18.261170
"Es sollte von da an zun&#228;chst alle drei Wochen ausgestrahlt werden, wurde aber durch die rasant steigende Popularit&#228;t bald zeitlich ausgedehnt und w&#246;chentlich gesendet",https://www.volksstimme.ch/heidi-abel-und-schacher-seppli,volksstimme.ch,Heidi Abel und «Schacher Seppli»,0.1,LOW,False,,,unknown,2026-02-10T07:07:19.575447
"Immerhin: &#171;Kaum zwei Tage nach der Erstausgabe wussten wir, dass wir in den n&#228;chsten Jahrzehnten keine H&#246;rerw&#252;nsche mehr zu fingieren brauchten",https://www.volksstimme.ch/heidi-abel-und-schacher-seppli,volksstimme.ch,Heidi Abel und «Schacher Seppli»,0.1,LOW,False,,,unknown,2026-02-10T07:07:19.679149
Artikel merken Anzeige Anzeige Die Markierung von KI-generierten Inhalten wird im Zeitalter von Desinformation und Deepfakes immer wichtiger,https://t3n.de/news/warum-ki-detektoren-scheitern-harvard-1728900/,t3n.de,Institutioneller KI-Kollaps: Der vergebliche Krieg gegen generierte Inhalte | t3n,0.1,LOW,False,,,unknown,2026-02-10T07:07:19.965819
"Ist das Vertrauen erst einmal hergestellt, drängt man die Leute zu immer größeren Investments",https://www.express.de:443/ratgeber/digital/whatsapp-betrug-so-zocken-gauner-sie-mit-gruppen-tricks-ab-millionen-schaeden-moeglich-1217096,express.de,WhatsApp-Betrug: So zocken Gauner Sie mit Gruppen-Tricks ab – Millionen-Schäden möglich! |  Express,0.1,LOW,False,,,unknown,2026-02-10T07:07:20.351078
"&nbsp; Eishockey im TV--> Shows im TV Tatort im TV UEFA Champions- &Europa-League im TV--> clear Alle TV-Themen im Überblick Sender Di, 10",https://www.tele.at/sendungsdetails/22042877/auf-streife.html,tele.at,"&quot;Auf Streife&quot; - Unterhaltung - Doku-Soap, Puls 4, 10.02.2026, 02:50 Uhr - Sendung im TV-Pr",0.1,LOW,False,,,unknown,2026-02-10T07:07:22.793746
"Nach Angaben der Polizei vermittelte dieser sogenannte Stellvertreter, die anstelle der Person, die die Pr&uuml;fung eigentlich ablegen sollte, zum Test erschienen",https://www.nordbayern.de/nuernberg/polizeibericht/polizei-stellt-stellvertreterbetrug-bei-deutsch-und-einburgerungstests-fest-1.15001985,nordbayern.de,Polizei deckt Betrug bei Deutsch- und Einb&uuml;rgerungstests auf - Durchsuchungen in N&uuml;rnberg,0,LOW,False,,,unknown,2026-02-10T07:07:24.187125
Katharina Grasl: Auf diese Bewertungen sollte man sich nicht zu 100 Prozent verlassen,https://www.gmx.at/magazine/digital/gemeldet-geloescht-verlaesslich-google-bewertungen-41856426,gmx.at,Gemeldet und gelöscht: Wie verlässlich sind Google-Bewertungen? | GMX.AT,0,LOW,False,,,unknown,2026-02-10T07:07:25.302192
"Generell gilt das für alle Bewertungen – egal ob auf Google, auf Unternehmenswebseiten oder in Online-Shops",https://www.gmx.at/magazine/digital/gemeldet-geloescht-verlaesslich-google-bewertungen-41856426,gmx.at,Gemeldet und gelöscht: Wie verlässlich sind Google-Bewertungen? | GMX.AT,0.1,LOW,False,,,unknown,2026-02-10T07:07:25.406971
"Man kann nie sicher sein, dass alle Bewertungen authentisch sind und wirklich von Verbraucherinnen und Verbrauchern stammen, die die Leistungen tatsächlich in Anspruch genommen haben",https://www.gmx.at/magazine/digital/gemeldet-geloescht-verlaesslich-google-bewertungen-41856426,gmx.at,Gemeldet und gelöscht: Wie verlässlich sind Google-Bewertungen? | GMX.AT,0.1,LOW,False,,,unknown,2026-02-10T07:07:25.511204
"Plötzlich schreibt die ""Cousine"": ""Kannst du mir 200 Euro leihen",https://www.heute.at/s/achtung-falle-17-whatsapp-tricks-die-dich-taeuschen-120161110,heute.at,"Jetzt reagieren – Achtung, Falle! 17 WhatsApp-Tricks, die dich täuschen | Heute.at",0,LOW,False,,,unknown,2026-02-10T07:07:26.761913
Immer direkt beim echten Support prüfen,https://www.heute.at/s/achtung-falle-17-whatsapp-tricks-die-dich-taeuschen-120161110,heute.at,"Jetzt reagieren – Achtung, Falle! 17 WhatsApp-Tricks, die dich täuschen | Heute.at",0.1,LOW,False,,,unknown,2026-02-10T07:07:26.864682
