claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
[DEBUNKED] Lagebericht Brandherd Desinformation: Erkenntnisse aus der Workshopphase und die neue digitale Sprechstunde - correctiv.org,https://correctiv.org/in-eigener-sache/2026/08/24/lagebericht-brandherd-desinformation-erkenntnisse-aus-der-workshopphase-und-die-neue-digitale-sprechstunde/,correctiv.org,Lagebericht Brandherd Desinformation: Erkenntnisse aus der Workshopphase und die neue digitale Sprec,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-25T01:18:30.417621
"[DEBUNKED] Nein, ARD hat nicht falsch über die Schwimmdauer nach Ceuta berichtet",https://correctiv.org/faktencheck/2026/08/24/falscher-vorwurf-gegen-die-ard-schwimmdauer-nach-ceuta-schwankt/,correctiv.org,"Nein, ARD hat nicht falsch über die Schwimmdauer nach Ceuta berichtet",0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-25T01:18:31.693208
Nach Recherchen von CORRECTIV gibt es dafür aber bisher keine konkreten Belege,https://correctiv.org/aktuelles/flucht-und-migration/2026/08/21/ceuta-keine-belege-fuer-kampagne-in-sozialen-netzwerken/,correctiv.org,Ceuta: Keine Belege für Kampagne in Sozialen Netzwerken,0.1,LOW,False,,,factcheck,2026-08-25T01:18:32.452332
"Er habe vier jüngere Brüder und keine Möglichkeit, dort genug Geld für sie und seine Eltern zu verdienen",https://correctiv.org/aktuelles/flucht-und-migration/2026/08/21/ceuta-keine-belege-fuer-kampagne-in-sozialen-netzwerken/,correctiv.org,Ceuta: Keine Belege für Kampagne in Sozialen Netzwerken,0.1,LOW,False,,,factcheck,2026-08-25T01:18:32.571973
Laut einem Sprecher des spanischen Innenministeriums habe man dort schon seit Frühlingsbeginn einen „Anstieg des Migrationsdrucks“ festgestellt,https://correctiv.org/aktuelles/flucht-und-migration/2026/08/21/ceuta-keine-belege-fuer-kampagne-in-sozialen-netzwerken/,correctiv.org,Ceuta: Keine Belege für Kampagne in Sozialen Netzwerken,0,LOW,False,,,factcheck,2026-08-25T01:18:32.777707
August 2026 Hakenkreuze am Schulgebäude gehören in Sachsen-Anhalt und Mecklenburg-Vorpommern laut den dortigen Lehrkräften zum Schulalltag,https://correctiv.org/aktuelles/bildung/2026/08/21/hakenkreuze-und-afd-beschwerden-lehrkraefte-im-osten-machen-sich-sorgen/,correctiv.org,Hakenkreuze und AfD-Beschwerden: Lehrkräfte im Osten machen sich Sorgen,0,LOW,False,,,factcheck,2026-08-25T01:18:33.501936
"Seit einigen Jahren nimmt sie wahr, dass ihre Schüler und Schülerinnen immer weiter nach rechts rücken",https://correctiv.org/aktuelles/bildung/2026/08/21/hakenkreuze-und-afd-beschwerden-lehrkraefte-im-osten-machen-sich-sorgen/,correctiv.org,Hakenkreuze und AfD-Beschwerden: Lehrkräfte im Osten machen sich Sorgen,0.1,LOW,False,,,factcheck,2026-08-25T01:18:33.650516
In Ceuta befinden sich laut Zahlen des spanischen Innenministeriums noch etwa 5,https://correctiv.org/aktuelles/flucht-und-migration/2026/08/19/die-eu-hat-derzeit-kein-konzept-migrationsforscher-knaus-ueber-ceuta/,correctiv.org,„Die EU hat derzeit kein Konzept“: Migrationsforscher Knaus über Ceuta - correctiv.org,0,LOW,False,,,factcheck,2026-08-25T01:18:34.447425
"„Ich glaube, keine Stadt, kann darauf vorbereitet sein, dass auf einmal in so einer kurzen Zeit so viele Menschen kommen“, sagte Knaus am Dienstag im Gespräch mit CORRECTIV",https://correctiv.org/aktuelles/flucht-und-migration/2026/08/19/die-eu-hat-derzeit-kein-konzept-migrationsforscher-knaus-ueber-ceuta/,correctiv.org,„Die EU hat derzeit kein Konzept“: Migrationsforscher Knaus über Ceuta - correctiv.org,0.1,LOW,False,,,factcheck,2026-08-25T01:18:34.539348
Laut dem Umweltbundesamt verschärft die Klimakrise dieses Problem,https://correctiv.org/aktuelles/klimawandel/2026/08/20/correctiv-fluss-atlas-deutschlands-fluessen-trocknen-aus/,correctiv.org,CORRECTIV-Fluss-Atlas: Deutschlands Flüsse trocknen aus - correctiv.org,0,LOW,False,,,factcheck,2026-08-25T01:18:35.302139
